time;ckpt;id;money
313;gate-keeper;0;
316;vege_0;0;
423;final-crs_4;0;798
598;gate-keeper;1;
599;vege_0;1;
675;final-crs_4;1;374
868;gate-keeper;2;
910;meat_1;2;
943;final-crs_0;2;519
1203;gate-keeper;3;
1204;vege_1;3;
1206;final-crs_0;3;60
1487;gate-keeper;4;
1489;vege_0;4;
1493;final-crs_3;4;408
1785;gate-keeper;5;
1790;frui_0;5;
1795;final-crs_1;5;273
2061;gate-keeper;6;
2063;vege_0;6;
2109;final-crs_6;6;685
2414;gate-keeper;7;
2417;vege_0;7;
2446;final-crs_0;7;812
2587;gate-keeper;8;
2588;vege_1;8;
2590;final-crs_6;8;554
2967;gate-keeper;9;
2973;frui_0;9;
3051;final-crs_1;9;1292
3303;gate-keeper;10;
3304;frui_1;10;
3304;gate-keeper;11;
3306;frui_0;11;
3312;final-crs_2;10;418
3316;final-crs_4;11;819
3571;gate-keeper;12;
3572;vege_0;12;
3579;final-crs_2;12;797
3891;gate-keeper;13;
3904;meat_1;13;
3937;final-crs_3;13;271
4169;gate-keeper;14;
4171;vege_0;14;
4175;final-crs_0;14;901
4475;gate-keeper;15;
4476;frui_0;15;
4519;final-crs_5;15;674
4765;gate-keeper;16;
4771;vege_0;16;
4773;final-crs_2;16;584
5022;gate-keeper;17;
5047;meat_0;17;
5072;final-crs_1;17;80
5343;gate-keeper;18;
5347;frui_0;18;
5383;final-crs_6;18;1423
5647;gate-keeper;19;
5696;meat_0;19;
5764;final-crs_1;19;880
5932;gate-keeper;20;
5935;meat_0;20;
5984;final-crs_1;20;359
6157;gate-keeper;21;
6160;frui_1;21;
6166;final-crs_6;21;834
6450;gate-keeper;22;
6453;vege_1;22;
6510;final-crs_1;22;269
6743;gate-keeper;23;
6752;meat_0;23;
6761;final-crs_1;23;123
7077;gate-keeper;24;
7078;vege_0;24;
7080;final-crs_0;24;688
7426;gate-keeper;25;
7431;frui_0;25;
7528;final-crs_1;25;357
7753;gate-keeper;26;
7756;frui_1;26;
7765;final-crs_1;26;2065
8037;gate-keeper;27;
8041;vege_0;27;
8045;final-crs_0;27;288
8358;gate-keeper;28;
8362;vege_1;28;
8402;gate-keeper;29;
8403;frui_0;29;
8404;final-crs_4;28;540
8432;final-crs_1;29;193
8970;gate-keeper;30;
8971;gate-keeper;31;
8972;vege_0;30;
8978;vege_1;31;
9003;final-crs_2;30;408
9031;final-crs_5;31;693
9279;gate-keeper;32;
9280;vege_1;32;
9304;final-crs_5;32;1293
9570;gate-keeper;33;
9571;frui_1;33;
9654;final-crs_4;33;367
9814;gate-keeper;34;
9818;frui_1;34;
9884;final-crs_4;34;325
10052;gate-keeper;35;
10072;meat_1;35;
10104;final-crs_4;35;1649
10420;gate-keeper;36;
