time;ckpt;id;money
298;gate-keeper;0;
299;gate-keeper;1;
301;vege_0;0;
301;frui_1;1;
434;final-crs_4;0;86
441;final-crs_8;1;784
632;gate-keeper;2;
633;frui_1;2;
633;gate-keeper;3;
634;gate-keeper;4;
636;vege_1;4;
637;frui_0;3;
663;final-crs_3;2;1002
669;final-crs_4;4;831
676;final-crs_8;3;825
893;gate-keeper;5;
894;vege_0;5;
894;gate-keeper;6;
896;vege_1;6;
905;final-crs_4;5;868
913;final-crs_10;6;289
1267;gate-keeper;7;
1268;gate-keeper;8;
1269;gate-keeper;9;
1274;vege_0;7;
1278;vege_1;8;
1283;final-crs_11;7;213
1300;meat_0;9;
1345;final-crs_10;8;1463
1346;final-crs_4;9;323
1582;gate-keeper;10;
1583;gate-keeper;11;
1584;frui_1;10;
1589;frui_0;11;
1592;final-crs_10;10;1532
1623;final-crs_1;11;262
1638;gate-keeper;12;
1642;vege_0;12;
1647;final-crs_5;12;552
1878;gate-keeper;13;
1879;gate-keeper;14;
1881;vege_0;13;
1882;final-crs_1;13;1513
1882;vege_1;14;
1887;final-crs_2;14;170
2210;gate-keeper;15;
2211;frui_0;15;
2211;gate-keeper;16;
2212;gate-keeper;17;
2215;final-crs_3;15;225
2217;frui_0;17;
2231;meat_0;16;
2247;final-crs_11;17;978
2274;final-crs_4;16;1875
2487;gate-keeper;18;
2488;gate-keeper;19;
2490;vege_1;19;
2491;frui_1;18;
2492;final-crs_10;19;433
2505;final-crs_0;18;2126
2710;gate-keeper;20;
2711;gate-keeper;21;
2712;vege_1;20;
2714;final-crs_11;20;486
2715;vege_0;21;
2717;final-crs_4;21;151
2766;gate-keeper;22;
2790;meat_1;22;
2814;final-crs_9;22;763
3117;gate-keeper;23;
3118;gate-keeper;24;
3119;vege_0;23;
3121;vege_1;24;
3162;final-crs_6;23;810
3174;final-crs_3;24;943
3331;gate-keeper;25;
3332;gate-keeper;26;
3334;vege_1;25;
3337;vege_0;26;
3348;final-crs_8;25;1479
3366;final-crs_5;26;458
3610;gate-keeper;27;
3611;gate-keeper;28;
3614;frui_0;27;
3614;frui_1;28;
3619;final-crs_1;27;269
3621;final-crs_10;28;1224
3627;gate-keeper;29;
3628;vege_0;29;
3667;final-crs_3;29;1031
3919;gate-keeper;30;
3920;gate-keeper;31;
3928;vege_0;30;
3946;meat_1;31;
3970;final-crs_11;30;672
3984;final-crs_7;31;724
4197;gate-keeper;32;
4198;gate-keeper;33;
4203;frui_0;32;
4203;frui_1;33;
4204;final-crs_9;32;223
4212;final-crs_12;33;426
4447;gate-keeper;34;
4448;vege_1;34;
4448;gate-keeper;35;
4451;meat_0;35;
4469;final-crs_12;34;1320
4477;final-crs_9;35;1291
4509;gate-keeper;36;
4512;vege_0;36;
4545;final-crs_10;36;1375
4796;gate-keeper;37;
4797;gate-keeper;38;
4799;meat_0;37;
4813;final-crs_5;37;879
4823;meat_1;38;
4832;final-crs_1;38;87
5125;gate-keeper;39;
5126;gate-keeper;40;
5127;frui_0;40;
5127;gate-keeper;41;
5128;vege_0;39;
5133;vege_1;41;
5142;final-crs_7;40;1337
5209;final-crs_3;39;462
5213;final-crs_9;41;897
5377;gate-keeper;42;
5378;frui_0;42;
5378;gate-keeper;43;
5384;meat_1;43;
5405;final-crs_12;42;559
5438;gate-keeper;44;
5440;vege_0;44;
5461;final-crs_0;43;905
5468;final-crs_3;44;1528
5716;gate-keeper;45;
5717;gate-keeper;46;
5718;frui_0;46;
5723;vege_0;45;
5730;final-crs_8;46;1603
5742;final-crs_10;45;204
6019;gate-keeper;47;
6020;gate-keeper;48;
6021;gate-keeper;49;
6023;vege_1;47;
6024;meat_1;48;
6027;vege_0;49;
6053;final-crs_11;47;1014
6060;final-crs_7;48;1690
6077;final-crs_6;49;692
6248;gate-keeper;50;
6255;vege_1;50;
6258;final-crs_7;50;1108
6354;gate-keeper;51;
6360;vege_0;51;
6388;final-crs_12;51;466
6505;gate-keeper;52;
6506;gate-keeper;53;
6507;vege_1;53;
6509;meat_0;52;
6510;final-crs_1;53;451
6549;final-crs_0;52;490
6671;gate-keeper;54;
6673;vege_0;54;
6676;final-crs_9;54;402
6939;gate-keeper;55;
6940;gate-keeper;56;
6941;vege_1;55;
6954;final-crs_11;55;937
6973;meat_0;56;
6984;final-crs_1;56;584
7245;gate-keeper;57;
7246;gate-keeper;58;
7247;gate-keeper;59;
7248;vege_1;57;
7252;vege_0;58;
7258;vege_1;59;
7259;final-crs_10;57;797
7283;final-crs_4;58;1038
7338;final-crs_9;59;1518
7494;gate-keeper;60;
7495;gate-keeper;61;
7497;vege_0;60;
7532;meat_0;61;
7539;final-crs_4;60;486
7546;final-crs_9;61;392
7803;gate-keeper;62;
7804;gate-keeper;63;
7805;vege_1;62;
7805;gate-keeper;64;
7806;frui_0;63;
7809;vege_0;64;
7811;final-crs_2;62;592
7826;final-crs_5;63;1301
7826;final-crs_8;64;479
8130;gate-keeper;65;
8131;frui_1;65;
8131;gate-keeper;66;
8137;meat_1;66;
8161;final-crs_11;65;267
8172;final-crs_12;66;518
8456;gate-keeper;67;
8457;gate-keeper;68;
8458;gate-keeper;69;
8460;vege_0;67;
8465;vege_1;69;
8475;meat_0;68;
8478;final-crs_10;67;255
8481;final-crs_0;69;363
8492;final-crs_1;68;334
8536;gate-keeper;70;
8539;frui_1;70;
8549;final-crs_8;70;1003
8750;gate-keeper;71;
8751;gate-keeper;72;
8752;vege_0;71;
8759;final-crs_5;71;381
8781;meat_0;72;
8785;final-crs_8;72;1885
9073;gate-keeper;73;
9074;gate-keeper;74;
9081;vege_0;74;
9096;meat_1;73;
9097;final-crs_3;74;721
9119;final-crs_11;73;444
9316;gate-keeper;75;
9317;gate-keeper;76;
9318;vege_1;75;
9325;vege_0;76;
9345;final-crs_7;75;566
9367;final-crs_3;76;267
9461;gate-keeper;77;
9465;frui_0;77;
9485;final-crs_10;77;849
9586;gate-keeper;78;
9592;frui_0;78;
9614;final-crs_3;78;291
9887;gate-keeper;79;
9888;gate-keeper;80;
9889;gate-keeper;81;
9892;vege_1;79;
9895;vege_0;80;
9897;final-crs_7;79;917
9902;vege_1;81;
9914;final-crs_9;80;1610
9925;final-crs_1;81;1031
9980;gate-keeper;82;
9981;frui_1;82;
9989;final-crs_5;82;619
10151;gate-keeper;83;
10155;frui_1;83;
10216;final-crs_2;83;1431
10446;gate-keeper;84;
10447;gate-keeper;85;
10453;frui_0;84;
10453;frui_1;85;
10455;final-crs_0;84;866
10477;final-crs_6;85;249
10752;gate-keeper;86;
