time;ckpt;id;money
252;gate-keeper;0;
253;gate-keeper;1;
254;vege_1;0;
259;final-crs_2;0;555
300;meat_0;1;
431;final-crs_6;1;1062
517;gate-keeper;3;
518;gate-keeper;4;
520;vege_0;3;
526;vege_1;4;
534;final-crs_2;3;1230
634;final-crs_6;4;1360
1701;gate-keeper;18;
1715;meat_1;18;
1753;final-crs_4;18;646
1961;gate-keeper;19;
1962;gate-keeper;20;
1966;frui_0;20;
1967;vege_1;19;
1978;final-crs_4;20;706
1988;final-crs_2;19;621
2243;gate-keeper;22;
2244;gate-keeper;23;
2245;frui_0;22;
2245;gate-keeper;24;
2246;meat_1;24;
2247;final-crs_5;22;787
2249;frui_1;23;
2341;final-crs_0;24;752
2353;final-crs_8;23;1013
2835;gate-keeper;29;
2836;gate-keeper;30;
2838;vege_1;29;
2838;frui_1;30;
2842;final-crs_7;29;86
2872;final-crs_2;30;808
3121;gate-keeper;32;
3122;gate-keeper;33;
3123;frui_0;32;
3124;final-crs_2;32;521
3124;frui_1;33;
3180;final-crs_1;33;516
3481;gate-keeper;37;
3482;vege_0;37;
3547;final-crs_5;37;280
3735;gate-keeper;38;
3736;gate-keeper;39;
3741;frui_0;38;
3744;vege_0;39;
3784;gate-keeper;40;
3786;final-crs_5;38;337
3794;meat_1;40;
3814;final-crs_2;39;993
3814;final-crs_6;40;209
4082;gate-keeper;41;
4083;gate-keeper;42;
4084;gate-keeper;43;
4090;vege_0;41;
4092;vege_1;42;
4095;final-crs_7;41;1669
4099;vege_0;43;
4109;final-crs_3;42;211
4149;final-crs_1;43;286
4691;gate-keeper;48;
4692;gate-keeper;49;
4694;vege_0;48;
4695;vege_1;49;
4736;final-crs_2;48;399
4740;final-crs_0;49;802
4983;gate-keeper;51;
4984;gate-keeper;52;
4987;vege_0;51;
4988;vege_1;52;
4992;final-crs_0;51;217
5010;final-crs_7;52;779
5309;gate-keeper;56;
5310;vege_0;56;
5330;final-crs_1;56;644
5612;gate-keeper;58;
5613;gate-keeper;59;
5621;vege_1;58;
5622;vege_0;59;
5666;final-crs_2;58;1169
5690;final-crs_5;59;603
5927;gate-keeper;61;
5928;gate-keeper;62;
5929;gate-keeper;63;
5936;vege_0;61;
5937;vege_1;62;
5940;final-crs_5;61;820
5947;vege_0;63;
5967;final-crs_0;62;1064
5967;final-crs_4;63;876
6204;gate-keeper;65;
6205;frui_1;65;
6205;gate-keeper;66;
6210;vege_1;66;
6214;final-crs_4;65;182
6216;final-crs_0;66;749
6322;gate-keeper;67;
6325;vege_1;67;
6336;final-crs_2;67;1508
6508;gate-keeper;68;
6509;gate-keeper;69;
6516;vege_1;68;
6518;vege_0;69;
6616;final-crs_5;68;770
6622;final-crs_2;69;264
6842;gate-keeper;72;
6843;gate-keeper;73;
6848;vege_0;72;
6849;vege_1;73;
6870;final-crs_2;72;388
6901;final-crs_8;73;574
7420;gate-keeper;78;
7421;gate-keeper;79;
7427;vege_0;78;
7429;vege_1;79;
7430;final-crs_7;78;210
7548;final-crs_4;79;162
7722;gate-keeper;81;
7723;vege_1;81;
7723;gate-keeper;82;
7730;vege_0;82;
7748;final-crs_5;81;947
7758;final-crs_4;82;508
8246;gate-keeper;87;
8247;gate-keeper;88;
8248;frui_0;87;
8249;final-crs_5;87;868
8253;vege_1;88;
8256;final-crs_4;88;1028
