time;ckpt;id;money
272;gate-keeper;0;
275;vege_0;0;
434;final-crs_0;0;719
639;gate-keeper;1;
640;gate-keeper;2;
641;frui_1;2;
642;vege_1;1;
673;final-crs_3;2;1027
683;final-crs_1;1;661
811;gate-keeper;3;
817;vege_0;3;
896;final-crs_0;3;1489
946;gate-keeper;4;
973;meat_0;4;
1002;final-crs_2;4;557
1225;gate-keeper;5;
1226;gate-keeper;6;
1262;meat_0;5;
1284;meat_1;6;
1400;final-crs_0;5;586
1413;final-crs_1;6;766
1489;gate-keeper;7;
1490;frui_1;7;
1511;final-crs_5;7;1136
1599;gate-keeper;8;
1604;meat_0;8;
1657;final-crs_3;8;1404
1778;gate-keeper;9;
1783;frui_0;9;
1885;final-crs_3;9;158
2037;gate-keeper;10;
2038;frui_0;10;
2097;final-crs_4;10;71
2292;gate-keeper;11;
2293;gate-keeper;12;
2295;frui_0;11;
2307;meat_0;12;
2354;final-crs_4;11;847
2361;final-crs_1;12;1000
2498;gate-keeper;13;
2499;frui_0;13;
2502;final-crs_6;13;1526
2889;gate-keeper;14;
2890;gate-keeper;15;
2892;frui_1;15;
2893;vege_1;14;
2923;final-crs_2;15;794
2959;final-crs_5;14;2156
3179;gate-keeper;16;
3180;gate-keeper;17;
3184;frui_0;16;
3186;frui_1;17;
3254;final-crs_6;16;1521
3327;final-crs_3;17;651
3333;gate-keeper;18;
3334;vege_0;18;
3345;final-crs_0;18;838
3533;gate-keeper;19;
3538;frui_0;19;
3563;final-crs_0;19;1855
3853;gate-keeper;20;
3854;gate-keeper;21;
3856;vege_0;20;
3858;vege_1;21;
3869;final-crs_5;20;248
3946;final-crs_2;21;518
4138;gate-keeper;22;
4139;gate-keeper;23;
4141;vege_0;23;
4141;frui_0;22;
4175;final-crs_6;23;904
4177;final-crs_2;22;283
4489;gate-keeper;24;
4490;gate-keeper;25;
4497;vege_0;25;
4509;meat_1;24;
4543;final-crs_1;25;1740
4544;final-crs_0;24;795
4788;gate-keeper;26;
4789;gate-keeper;27;
4792;vege_1;26;
4798;vege_0;27;
4843;final-crs_4;26;704
4846;final-crs_3;27;750
4976;gate-keeper;28;
4978;frui_0;28;
4981;final-crs_6;28;643
5319;gate-keeper;29;
5320;gate-keeper;30;
5321;vege_0;30;
5324;frui_0;29;
5330;final-crs_4;30;764
5334;final-crs_5;29;936
5577;gate-keeper;31;
5601;meat_1;31;
5664;final-crs_2;31;145
5912;gate-keeper;32;
5913;gate-keeper;33;
5914;meat_0;32;
5915;vege_1;33;
5929;final-crs_6;32;966
5959;final-crs_1;33;1526
6022;gate-keeper;34;
6023;frui_1;34;
6061;final-crs_3;34;413
6206;gate-keeper;35;
6208;frui_0;35;
6228;final-crs_0;35;1215
6443;gate-keeper;36;
6471;meat_0;36;
6476;final-crs_0;36;439
6716;gate-keeper;37;
6717;gate-keeper;38;
6721;frui_1;37;
6723;frui_0;38;
6775;final-crs_3;37;121
6807;gate-keeper;39;
6808;vege_1;39;
6810;final-crs_5;38;1646
6911;final-crs_2;39;942
6975;gate-keeper;40;
6976;frui_1;40;
7005;final-crs_3;40;227
7253;gate-keeper;41;
7258;vege_0;41;
7402;final-crs_0;41;99
7564;gate-keeper;42;
7565;gate-keeper;43;
7566;frui_1;43;
7572;vege_1;42;
7618;final-crs_0;43;1716
7633;final-crs_6;42;64
7722;gate-keeper;44;
7724;vege_0;44;
7733;final-crs_4;44;387
7914;gate-keeper;45;
7934;meat_1;45;
7953;final-crs_4;45;663
8204;gate-keeper;46;
8205;gate-keeper;47;
8209;vege_1;46;
8215;vege_0;47;
8310;final-crs_6;46;406
8316;final-crs_0;47;1314
8523;gate-keeper;48;
8524;gate-keeper;49;
8528;frui_1;48;
8530;vege_1;49;
8559;final-crs_6;48;346
8573;final-crs_0;49;895
8654;gate-keeper;50;
8655;frui_1;50;
8658;final-crs_4;50;508
9115;gate-keeper;51;
9116;gate-keeper;52;
9117;vege_1;51;
9117;frui_0;52;
9158;final-crs_2;51;709
9159;final-crs_5;52;369
9348;gate-keeper;53;
9349;gate-keeper;54;
9350;frui_1;54;
9354;vege_1;53;
9375;final-crs_4;54;1188
9396;final-crs_2;53;912
9646;gate-keeper;55;
9647;gate-keeper;56;
9655;vege_0;55;
9656;vege_1;56;
9689;final-crs_5;55;1777
9695;final-crs_0;56;1103
9936;gate-keeper;57;
9937;vege_0;57;
9983;final-crs_0;57;831
10241;gate-keeper;58;
10242;gate-keeper;59;
10245;vege_1;59;
10252;final-crs_1;59;312
10266;meat_1;58;
10324;final-crs_5;58;695
10475;gate-keeper;60;
10478;vege_1;60;
10488;final-crs_1;60;437
10580;gate-keeper;61;
10581;frui_0;61;
10673;final-crs_6;61;1100
10927;gate-keeper;62;
10928;gate-keeper;63;
10931;vege_0;62;
10949;meat_0;63;
10962;final-crs_1;62;351
10963;final-crs_4;63;584
11192;gate-keeper;64;
11193;vege_0;64;
11193;gate-keeper;65;
11198;frui_0;65;
11199;final-crs_4;64;774
11200;final-crs_1;65;1774
11476;gate-keeper;66;
11481;frui_0;66;
11521;final-crs_5;66;1466
11580;gate-keeper;67;
11585;vege_1;67;
11601;final-crs_6;67;134
11785;gate-keeper;68;
11786;frui_1;68;
11832;final-crs_0;68;1220
12125;gate-keeper;69;
