time;ckpt;id;money
307;gate-keeper;4;
311;vege_1;4;
437;final-crs_10;4;1478
613;gate-keeper;11;
625;meat_0;11;
674;final-crs_1;11;1517
916;gate-keeper;12;
917;gate-keeper;13;
918;gate-keeper;14;
919;gate-keeper;15;
920;gate-keeper;16;
921;gate-keeper;17;
924;vege_1;12;
925;vege_0;13;
927;frui_0;16;
934;vege_1;14;
935;final-crs_9;12;1098
935;vege_0;15;
943;vege_0;17;
956;final-crs_3;13;1191
964;final-crs_2;16;1896
965;final-crs_8;14;2145
969;final-crs_11;15;3841
977;final-crs_5;17;2131
1222;gate-keeper;20;
1223;gate-keeper;21;
1224;gate-keeper;22;
1225;gate-keeper;23;
1227;vege_0;20;
1227;vege_1;21;
1238;vege_0;22;
1239;vege_1;23;
1244;final-crs_11;20;1680
1254;final-crs_6;21;740
1263;final-crs_8;22;1604
1388;final-crs_4;23;2430
1538;gate-keeper;27;
1539;gate-keeper;28;
1540;vege_0;28;
1540;gate-keeper;29;
1541;gate-keeper;30;
1542;meat_0;27;
1550;vege_0;29;
1550;vege_1;30;
1601;final-crs_3;28;2069
1624;final-crs_10;27;2732
1627;final-crs_1;29;3026
1627;final-crs_2;30;3117
1845;gate-keeper;33;
1846;gate-keeper;34;
1847;gate-keeper;35;
1848;gate-keeper;36;
1849;frui_1;36;
1850;vege_1;33;
1856;vege_0;34;
1859;vege_1;35;
1879;final-crs_3;36;1145
1888;final-crs_1;33;494
1896;final-crs_9;34;1787
1904;final-crs_4;35;444
2148;gate-keeper;39;
2149;vege_0;39;
2149;gate-keeper;40;
2150;frui_1;40;
2150;gate-keeper;41;
2151;gate-keeper;42;
2152;vege_1;42;
2167;meat_1;41;
2175;final-crs_7;39;1941
2178;final-crs_8;40;1730
2184;final-crs_5;42;1304
2201;final-crs_11;41;1331
2452;gate-keeper;45;
2453;gate-keeper;46;
2454;gate-keeper;47;
2456;frui_1;45;
2458;vege_1;46;
2462;vege_0;47;
2524;final-crs_1;45;1793
2537;final-crs_6;46;758
2587;final-crs_4;47;1242
2698;gate-keeper;50;
2699;gate-keeper;51;
2700;frui_1;50;
2700;gate-keeper;52;
2701;vege_0;51;
2702;final-crs_3;50;2067
2702;frui_0;52;
2722;final-crs_1;51;258
2753;gate-keeper;53;
2754;frui_0;53;
2792;final-crs_4;52;288
2795;final-crs_6;53;806
3048;gate-keeper;57;
3049;frui_1;57;
3049;gate-keeper;58;
3050;gate-keeper;59;
3054;vege_0;58;
3055;vege_1;59;
3069;final-crs_10;57;3526
3092;final-crs_5;58;2304
3103;final-crs_2;59;1506
3388;gate-keeper;62;
3389;gate-keeper;63;
3390;gate-keeper;64;
3391;gate-keeper;65;
3392;gate-keeper;66;
3393;vege_1;62;
3394;final-crs_11;62;452
3397;vege_0;63;
3405;vege_1;64;
3407;vege_0;65;
3408;final-crs_7;63;2254
3415;vege_0;66;
3419;final-crs_0;64;238
3435;final-crs_4;65;2593
3445;final-crs_6;66;2229
3617;gate-keeper;68;
3618;gate-keeper;69;
3619;gate-keeper;70;
3621;meat_0;69;
3622;final-crs_11;69;406
3622;frui_1;68;
3623;frui_0;70;
3624;final-crs_9;68;2963
3642;final-crs_0;70;159
3648;gate-keeper;71;
3653;vege_1;71;
3667;final-crs_1;71;660
4057;gate-keeper;75;
4058;gate-keeper;76;
4059;gate-keeper;77;
4060;gate-keeper;78;
4061;gate-keeper;79;
4063;vege_0;75;
4063;vege_1;76;
4063;frui_0;78;
4063;meat_0;77;
4072;vege_1;79;
4115;final-crs_7;75;3659
4116;final-crs_11;76;2424
4127;final-crs_9;78;2872
4138;final-crs_0;77;2393
4141;final-crs_4;79;209
4339;gate-keeper;82;
4340;gate-keeper;83;
4341;gate-keeper;84;
4343;vege_0;82;
4347;vege_1;83;
4353;vege_0;84;
4370;final-crs_9;82;1756
4382;final-crs_7;83;2017
4387;final-crs_0;84;3980
4521;gate-keeper;88;
4525;vege_0;88;
4536;final-crs_2;88;3102
4652;gate-keeper;90;
4659;vege_1;90;
4682;final-crs_6;90;715
4910;gate-keeper;93;
4911;gate-keeper;94;
4912;gate-keeper;95;
4913;vege_0;93;
4914;vege_1;94;
4924;vege_0;95;
4928;final-crs_3;93;1487
4946;final-crs_8;94;1228
4977;final-crs_5;95;3867
5217;gate-keeper;100;
5218;gate-keeper;101;
5219;vege_0;100;
5249;final-crs_10;100;1667
5255;meat_0;101;
5274;final-crs_9;101;2949
5438;gate-keeper;106;
5441;frui_1;106;
5444;final-crs_0;106;1743
5544;gate-keeper;108;
5548;vege_0;108;
5549;final-crs_2;108;1996
5853;gate-keeper;112;
5854;gate-keeper;113;
5855;vege_0;112;
5855;gate-keeper;114;
5860;vege_1;113;
5864;vege_0;114;
5899;final-crs_3;112;663
5913;final-crs_6;113;1487
5925;final-crs_1;114;1051
6184;gate-keeper;118;
6185;gate-keeper;119;
6186;frui_0;118;
6186;gate-keeper;120;
6187;gate-keeper;121;
6188;final-crs_5;118;1804
6189;frui_1;120;
6191;vege_0;119;
6192;frui_0;121;
6205;final-crs_1;120;82
6237;final-crs_10;119;1226
6247;final-crs_9;121;1125
6421;gate-keeper;124;
6422;gate-keeper;125;
6423;vege_0;124;
6425;final-crs_1;124;3921
6430;vege_1;125;
6434;final-crs_5;125;1842
6703;gate-keeper;130;
6704;frui_1;130;
6734;final-crs_9;130;970
6998;gate-keeper;136;
6999;vege_1;136;
7006;final-crs_11;136;730
7113;gate-keeper;137;
7114;gate-keeper;138;
7115;vege_1;137;
7119;vege_0;138;
7127;final-crs_3;137;1197
7129;final-crs_1;138;1854
7310;gate-keeper;142;
7331;meat_0;142;
7336;final-crs_8;142;777
7378;gate-keeper;143;
7379;gate-keeper;144;
7380;frui_1;144;
7381;final-crs_7;144;405
7383;vege_0;143;
7387;final-crs_5;143;819
7606;gate-keeper;147;
7607;gate-keeper;148;
7610;frui_0;147;
7611;frui_1;148;
7614;final-crs_1;147;2058
7615;final-crs_6;148;227
7887;gate-keeper;152;
7888;vege_1;152;
7888;gate-keeper;153;
7896;vege_0;153;
7905;final-crs_6;152;894
7961;final-crs_11;153;1814
8161;gate-keeper;158;
8162;gate-keeper;159;
8167;vege_0;158;
8168;vege_1;159;
8195;final-crs_2;158;1415
8223;final-crs_11;159;1765
8402;gate-keeper;163;
8403;gate-keeper;164;
8404;meat_0;163;
8409;vege_0;164;
8437;final-crs_4;163;1034
8479;final-crs_9;164;403
8703;gate-keeper;169;
8705;vege_0;169;
8716;final-crs_1;169;2851
9024;gate-keeper;174;
9025;gate-keeper;175;
9026;frui_1;174;
9028;vege_1;175;
9042;final-crs_5;174;1569
9088;final-crs_0;175;510
9273;gate-keeper;179;
9274;gate-keeper;180;
9276;vege_1;179;
9277;frui_0;180;
9295;final-crs_11;179;622
9335;final-crs_0;180;1795
9348;gate-keeper;181;
9349;frui_1;181;
9349;gate-keeper;182;
9350;vege_0;182;
9358;final-crs_2;181;736
9381;final-crs_6;182;729
9625;gate-keeper;185;
9626;gate-keeper;186;
9627;vege_1;185;
9627;gate-keeper;187;
9628;frui_1;186;
9665;final-crs_1;185;298
9666;meat_1;187;
9690;final-crs_8;186;218
9697;final-crs_6;187;721
9921;gate-keeper;190;
9922;gate-keeper;191;
9923;vege_0;190;
9923;gate-keeper;192;
9924;gate-keeper;193;
9925;vege_1;191;
9925;frui_0;192;
9932;vege_0;193;
9936;final-crs_5;190;331
9939;final-crs_6;191;798
9945;final-crs_8;192;299
9971;final-crs_9;193;2853
10179;gate-keeper;197;
10180;gate-keeper;198;
10184;vege_0;197;
10187;vege_1;198;
10209;final-crs_9;197;2437
10220;gate-keeper;199;
10227;vege_0;199;
10244;final-crs_11;198;2583
10264;final-crs_4;199;1325
10506;gate-keeper;203;
10507;vege_1;203;
10507;gate-keeper;204;
10508;final-crs_2;203;423
10508;gate-keeper;205;
10511;frui_0;204;
10517;vege_1;205;
10541;final-crs_3;204;755
10541;final-crs_4;205;2027
10584;gate-keeper;206;
10585;gate-keeper;207;
10587;vege_1;206;
10588;vege_0;207;
10639;final-crs_6;206;1655
10666;final-crs_8;207;1351
10808;gate-keeper;209;
10809;frui_0;209;
10809;gate-keeper;210;
10810;gate-keeper;211;
10812;final-crs_10;209;837
10815;vege_1;210;
10819;vege_0;211;
10822;final-crs_7;210;1172
10896;final-crs_8;211;747
11022;gate-keeper;216;
11027;vege_1;216;
11033;final-crs_3;216;1819
11130;gate-keeper;217;
11131;gate-keeper;218;
11132;frui_0;218;
11133;vege_0;217;
11149;final-crs_5;218;907
11151;final-crs_8;217;204
11410;gate-keeper;221;
11411;gate-keeper;222;
11412;vege_1;221;
11412;gate-keeper;223;
11413;frui_1;222;
11414;vege_0;223;
11439;final-crs_9;221;490
11450;final-crs_11;222;1651
11454;final-crs_1;223;5004
11741;gate-keeper;227;
11742;gate-keeper;228;
11743;gate-keeper;229;
11744;vege_1;228;
11744;gate-keeper;230;
11745;frui_0;227;
11752;final-crs_4;228;926
11756;final-crs_3;227;1552
11780;meat_1;229;
11784;final-crs_7;229;2550
11784;meat_0;230;
11845;final-crs_9;230;799
11995;gate-keeper;234;
11997;vege_0;234;
11999;final-crs_10;234;378
12001;gate-keeper;235;
12004;vege_1;235;
12008;final-crs_1;235;2705
12278;gate-keeper;239;
12279;gate-keeper;240;
12284;vege_0;239;
12285;vege_1;240;
12304;final-crs_7;239;2194
12351;final-crs_6;240;879
12592;gate-keeper;244;
12593;gate-keeper;245;
12594;gate-keeper;246;
12599;vege_0;244;
12600;vege_1;245;
12608;vege_0;246;
12615;final-crs_11;244;1702
12643;final-crs_5;245;685
12648;final-crs_8;246;81
12812;gate-keeper;249;
12813;gate-keeper;250;
12815;vege_0;249;
12821;vege_1;250;
12852;final-crs_6;249;4080
12886;final-crs_5;250;1746
12954;gate-keeper;253;
12961;vege_1;253;
12975;final-crs_10;253;445
13580;gate-keeper;261;
13581;gate-keeper;262;
13582;gate-keeper;263;
13583;vege_1;261;
13583;gate-keeper;264;
13584;vege_0;262;
13584;gate-keeper;265;
13585;gate-keeper;266;
13594;vege_0;263;
13594;vege_1;264;
13596;final-crs_11;261;2126
13603;vege_1;265;
13607;meat_0;266;
13611;final-crs_6;262;545
13631;final-crs_5;263;356
13655;final-crs_3;264;1800
13656;final-crs_4;265;993
13662;final-crs_10;266;1064
13742;gate-keeper;269;
13743;frui_1;269;
13748;final-crs_1;269;1393
13826;gate-keeper;270;
13827;frui_1;270;
13858;final-crs_6;270;579
13936;gate-keeper;272;
13943;vege_0;272;
13957;final-crs_1;272;2765
14110;gate-keeper;273;
14111;gate-keeper;274;
14112;gate-keeper;275;
14113;gate-keeper;276;
14114;frui_0;276;
14116;final-crs_6;276;2005
14120;vege_0;274;
14121;vege_1;275;
14127;meat_0;273;
14154;final-crs_3;274;694
14164;final-crs_10;275;661
14206;final-crs_1;273;2581
14380;gate-keeper;278;
14381;gate-keeper;279;
14382;frui_0;279;
14382;gate-keeper;280;
