time;ckpt;id;money
259;gate-keeper;0;
260;gate-keeper;1;
262;frui_0;1;
267;final-crs_11;1;1075
280;meat_0;0;
420;final-crs_9;0;1634
540;gate-keeper;2;
541;gate-keeper;3;
545;vege_0;3;
573;meat_1;2;
670;final-crs_9;3;1249
672;final-crs_4;2;1082
801;gate-keeper;4;
802;gate-keeper;5;
803;gate-keeper;6;
808;vege_0;4;
819;meat_1;5;
841;meat_0;6;
870;final-crs_9;4;1236
918;final-crs_4;5;179
940;final-crs_5;6;960
1063;gate-keeper;7;
1064;gate-keeper;8;
1069;vege_1;7;
1070;vege_0;8;
1127;final-crs_9;7;132
1167;final-crs_2;8;551
1362;gate-keeper;9;
1363;gate-keeper;10;
1364;gate-keeper;11;
1365;meat_1;9;
1366;vege_0;10;
1370;frui_1;11;
1376;final-crs_9;9;352
1381;final-crs_1;10;808
1405;final-crs_5;11;1108
1622;gate-keeper;12;
1623;gate-keeper;13;
1624;gate-keeper;14;
1633;vege_1;14;
1643;final-crs_2;14;718
1643;meat_0;12;
1645;meat_1;13;
1657;final-crs_1;12;502
1660;final-crs_5;13;382
1821;gate-keeper;15;
1837;meat_1;15;
1870;final-crs_11;15;189
1891;gate-keeper;16;
1896;vege_1;16;
1900;final-crs_3;16;474
2233;gate-keeper;17;
2234;vege_0;17;
2234;gate-keeper;18;
2235;gate-keeper;19;
2236;final-crs_9;17;421
2236;frui_1;19;
2242;meat_0;18;
2276;final-crs_8;19;423
2295;final-crs_12;18;953
2530;gate-keeper;20;
2531;gate-keeper;21;
2532;gate-keeper;22;
2533;vege_0;22;
2538;final-crs_12;22;919
2559;meat_0;20;
2562;final-crs_1;20;100
2584;meat_1;21;
2588;final-crs_3;21;803
2884;gate-keeper;23;
2885;gate-keeper;24;
2886;gate-keeper;25;
2894;vege_0;25;
2914;meat_0;23;
2923;final-crs_9;25;572
2929;final-crs_11;23;832
2940;meat_1;24;
2941;final-crs_10;24;1133
3126;gate-keeper;26;
3127;frui_0;26;
3127;gate-keeper;27;
3134;vege_1;27;
3142;final-crs_5;26;316
3147;final-crs_9;27;956
3293;gate-keeper;28;
3294;frui_1;28;
3294;gate-keeper;29;
3295;vege_1;29;
3302;final-crs_4;28;356
3318;final-crs_12;29;1324
3450;gate-keeper;30;
3457;vege_0;30;
3495;final-crs_1;30;850
3780;gate-keeper;31;
3781;gate-keeper;32;
3782;gate-keeper;33;
3784;vege_1;33;
3786;meat_0;31;
3788;final-crs_3;33;539
3790;final-crs_5;31;225
3836;meat_1;32;
3845;final-crs_12;32;230
3995;gate-keeper;34;
3996;gate-keeper;35;
4000;frui_1;34;
4001;frui_0;35;
4003;final-crs_4;34;769
4004;final-crs_7;35;1347
4061;gate-keeper;36;
4100;meat_0;36;
4106;final-crs_6;36;921
4231;gate-keeper;37;
4234;vege_1;37;
4255;final-crs_7;37;859
4340;gate-keeper;38;
4346;vege_0;38;
4348;final-crs_8;38;1242
4653;gate-keeper;39;
4654;gate-keeper;40;
4655;gate-keeper;41;
4656;frui_1;39;
4661;vege_0;41;
4698;meat_1;40;
4700;final-crs_1;39;1224
4700;final-crs_4;41;808
4710;final-crs_3;40;853
4962;gate-keeper;42;
4963;gate-keeper;43;
4964;gate-keeper;44;
4999;meat_1;42;
5005;final-crs_7;42;1061
5006;meat_0;43;
5011;final-crs_5;43;1049
5048;meat_1;44;
5081;final-crs_0;44;532
5158;gate-keeper;45;
5159;gate-keeper;46;
5163;vege_1;45;
5164;vege_0;46;
5197;final-crs_3;45;1637
5205;final-crs_2;46;1094
5517;gate-keeper;47;
5518;gate-keeper;48;
5519;gate-keeper;49;
5521;vege_1;49;
5534;final-crs_0;49;348
5540;meat_1;47;
5546;meat_0;48;
5551;final-crs_9;47;668
5551;final-crs_12;48;1019
5778;gate-keeper;50;
5779;gate-keeper;51;
5780;gate-keeper;52;
5787;vege_1;50;
5789;vege_0;51;
5795;vege_1;52;
5821;final-crs_10;50;877
5839;final-crs_8;51;338
5842;final-crs_6;52;547
6111;gate-keeper;53;
6112;gate-keeper;54;
6113;gate-keeper;55;
6119;vege_0;55;
6126;final-crs_8;55;452
6130;meat_1;53;
6139;meat_0;54;
6156;final-crs_1;53;1409
6160;final-crs_11;54;337
6400;gate-keeper;56;
6401;gate-keeper;57;
6402;gate-keeper;58;
6405;vege_1;56;
6408;final-crs_11;56;1333
6410;vege_0;57;
6411;final-crs_5;57;1605
6415;vege_1;58;
6436;final-crs_7;58;700
6658;gate-keeper;59;
6659;vege_1;59;
6659;gate-keeper;60;
6667;final-crs_7;59;915
6682;meat_0;60;
6743;final-crs_4;60;295
6921;gate-keeper;61;
6922;gate-keeper;62;
6923;gate-keeper;63;
6924;frui_0;61;
6926;vege_1;63;
6948;meat_1;62;
6956;final-crs_4;61;171
6973;final-crs_10;63;319
6984;final-crs_12;62;60
7207;gate-keeper;64;
7208;gate-keeper;65;
7212;vege_0;65;
7213;final-crs_12;65;213
7217;meat_0;64;
7281;final-crs_8;64;410
7524;gate-keeper;66;
7525;gate-keeper;67;
7526;gate-keeper;68;
