time;ckpt;id;money
260;gate-keeper;0;
265;frui_1;0;
266;final-crs_3;0;3328
527;gate-keeper;1;
565;meat_1;1;
672;final-crs_6;1;1766
825;gate-keeper;2;
826;gate-keeper;3;
831;vege_1;2;
834;vege_0;3;
928;final-crs_6;2;2090
930;final-crs_3;3;2009
1136;gate-keeper;4;
1137;vege_1;4;
1139;final-crs_2;4;524
1452;gate-keeper;5;
1453;gate-keeper;6;
1457;vege_0;5;
1458;frui_1;6;
1509;final-crs_0;5;1188
1580;final-crs_6;6;3287
1735;gate-keeper;7;
1736;gate-keeper;8;
1737;vege_0;7;
1740;frui_1;8;
1796;final-crs_6;7;3242
1869;final-crs_4;8;392
2076;gate-keeper;9;
2081;vege_0;9;
2120;final-crs_4;9;1637
2367;gate-keeper;10;
2368;vege_0;10;
2368;gate-keeper;11;
2371;frui_1;11;
2382;final-crs_2;10;1300
2415;final-crs_3;11;2868
2654;gate-keeper;12;
2655;vege_0;12;
2655;gate-keeper;13;
2659;vege_1;13;
2698;final-crs_5;12;838
2708;final-crs_1;13;2525
2756;gate-keeper;14;
2760;frui_0;14;
2828;final-crs_4;14;1106
2958;gate-keeper;15;
2993;meat_1;15;
2999;final-crs_6;15;237
3142;gate-keeper;16;
3144;vege_0;16;
3182;final-crs_5;16;72
3565;gate-keeper;17;
3566;gate-keeper;18;
3567;frui_0;17;
3569;vege_0;18;
3615;final-crs_2;17;709
3640;final-crs_6;18;2440
3827;gate-keeper;19;
3828;vege_1;19;
3851;final-crs_2;19;171
4157;gate-keeper;20;
4158;gate-keeper;21;
4160;vege_0;20;
4169;meat_0;21;
4170;final-crs_6;20;373
4211;final-crs_5;21;685
4496;gate-keeper;22;
4497;vege_0;22;
4497;gate-keeper;23;
4504;vege_1;23;
4569;final-crs_1;22;3413
4590;final-crs_3;23;3437
4651;gate-keeper;24;
4652;frui_0;24;
4729;final-crs_4;24;2966
4988;gate-keeper;25;
4989;gate-keeper;26;
4992;vege_0;26;
4993;frui_0;25;
5006;final-crs_4;26;3780
5036;final-crs_1;25;5147
