time;ckpt;id;money
613;gate-keeper;0;
614;gate-keeper;1;
633;meat_1;0;
674;meat_0;1;
735;final-crs_1;0;942
736;final-crs_3;1;2397
887;gate-keeper;2;
930;meat_0;2;
945;final-crs_3;2;1476
1217;gate-keeper;3;
1222;frui_1;3;
1241;final-crs_3;3;1142
1527;gate-keeper;4;
1528;vege_1;4;
1602;final-crs_5;4;251
1857;gate-keeper;5;
1865;vege_1;5;
1924;final-crs_0;5;433
2132;gate-keeper;6;
2136;frui_0;6;
2167;final-crs_0;6;1396
2400;gate-keeper;7;
2406;vege_1;7;
2408;final-crs_1;7;356
2690;gate-keeper;8;
2691;vege_0;8;
2713;final-crs_3;8;1985
2946;gate-keeper;9;
2952;vege_0;9;
2983;final-crs_3;9;1767
3500;gate-keeper;10;
3505;frui_1;10;
3540;final-crs_0;10;2700
3766;gate-keeper;11;
3781;meat_1;11;
3792;final-crs_0;11;2871
4059;gate-keeper;12;
4095;meat_0;12;
4115;final-crs_1;12;923
4355;gate-keeper;13;
4362;vege_0;13;
4399;final-crs_4;13;3188
4699;gate-keeper;14;
4700;vege_0;14;
4762;final-crs_5;14;2791
4971;gate-keeper;15;
4972;gate-keeper;16;
4975;vege_1;15;
4976;frui_0;16;
4981;final-crs_0;15;1873
5022;final-crs_5;16;585
5259;gate-keeper;17;
5265;vege_0;17;
5271;final-crs_3;17;1087
5556;gate-keeper;18;
5559;frui_0;18;
5576;final-crs_1;18;1238
5799;gate-keeper;19;
5800;frui_0;19;
5828;final-crs_1;19;559
6175;gate-keeper;20;
6177;vege_0;20;
6180;final-crs_5;20;924
6459;gate-keeper;21;
6473;meat_0;21;
6569;final-crs_1;21;923
6706;gate-keeper;22;
6728;meat_0;22;
6737;final-crs_0;22;794
7017;gate-keeper;23;
7055;meat_1;23;
7070;final-crs_3;23;1359
7551;gate-keeper;24;
7555;vege_0;24;
7566;final-crs_4;24;270
7844;gate-keeper;25;
7847;vege_1;25;
7914;final-crs_0;25;849
8109;gate-keeper;26;
8110;gate-keeper;27;
8127;meat_1;26;
8157;meat_0;27;
8173;final-crs_0;26;2306
8176;final-crs_1;27;632
8492;gate-keeper;28;
8493;vege_0;28;
8508;final-crs_2;28;657
8780;gate-keeper;29;
8788;vege_0;29;
8802;final-crs_3;29;2222
9131;gate-keeper;30;
9136;vege_1;30;
9184;final-crs_2;30;412
9402;gate-keeper;31;
9430;meat_1;31;
9453;final-crs_4;31;2368
9703;gate-keeper;32;
9704;vege_0;32;
9707;final-crs_2;32;984
9974;gate-keeper;33;
9977;vege_0;33;
10052;final-crs_3;33;544
10304;gate-keeper;34;
10306;vege_1;34;
10325;final-crs_1;34;116
10571;gate-keeper;35;
10576;vege_1;35;
10599;final-crs_1;35;453
10875;gate-keeper;36;
10877;vege_0;36;
10905;final-crs_0;36;759
11206;gate-keeper;37;
11231;meat_0;37;
11310;final-crs_1;37;2636
11489;gate-keeper;38;
11491;frui_0;38;
11554;final-crs_5;38;1639
11817;gate-keeper;39;
11822;frui_0;39;
11864;final-crs_0;39;229
12109;gate-keeper;40;
12112;vege_0;40;
12118;final-crs_2;40;184
12430;gate-keeper;41;
12431;vege_1;41;
12434;final-crs_3;41;841
12823;gate-keeper;42;
12834;meat_1;42;
12881;final-crs_2;42;2482
13138;gate-keeper;43;
13140;vege_0;43;
13146;final-crs_4;43;400
13322;gate-keeper;44;
13326;vege_1;44;
13358;final-crs_4;44;3084
13690;gate-keeper;45;
13692;frui_1;45;
13697;final-crs_0;45;663
13975;gate-keeper;46;
13980;vege_1;46;
14064;final-crs_4;46;1979
14249;gate-keeper;47;
14253;meat_0;47;
14305;final-crs_4;47;897
14521;gate-keeper;48;
14527;vege_0;48;
14566;final-crs_3;48;2006
14826;gate-keeper;49;
14834;vege_1;49;
14839;final-crs_2;49;1992
15129;gate-keeper;50;
15138;meat_1;50;
15170;final-crs_1;50;201
15240;gate-keeper;51;
15244;vege_0;51;
15249;final-crs_3;51;720
15706;gate-keeper;52;
15713;meat_1;52;
15728;final-crs_3;52;1276
15993;gate-keeper;53;
15997;vege_1;53;
15999;final-crs_4;53;1818
16202;gate-keeper;54;
16258;meat_0;54;
16262;final-crs_4;54;2232
16508;gate-keeper;55;
16509;vege_1;55;
16511;final-crs_4;55;779
17068;gate-keeper;56;
17069;meat_0;56;
17069;gate-keeper;57;
17072;vege_0;57;
17096;final-crs_1;56;266
17116;final-crs_2;57;542
17424;gate-keeper;58;
17427;vege_1;58;
17438;final-crs_0;58;91
17725;gate-keeper;59;
17730;vege_0;59;
17736;final-crs_4;59;65
17998;gate-keeper;60;
18002;meat_0;60;
18011;final-crs_4;60;2338
18323;gate-keeper;61;
18328;frui_1;61;
18400;final-crs_4;61;413
18595;gate-keeper;62;
18597;frui_0;62;
18601;final-crs_4;62;673
18852;gate-keeper;63;
18859;vege_1;63;
18867;final-crs_4;63;238
19218;gate-keeper;64;
19239;meat_1;64;
19296;final-crs_2;64;1049
19564;gate-keeper;65;
19565;gate-keeper;66;
19566;gate-keeper;67;
19568;vege_1;65;
19570;vege_0;66;
19584;final-crs_3;65;3106
19594;meat_1;67;
19675;final-crs_1;66;1058
19716;final-crs_0;67;1009
19718;gate-keeper;68;
19719;meat_1;68;
19719;gate-keeper;69;
19720;gate-keeper;70;
19721;vege_0;69;
19725;final-crs_2;68;356
19727;meat_0;70;
19740;final-crs_4;69;1551
19750;final-crs_5;70;895
19841;gate-keeper;71;
19842;gate-keeper;72;
19843;meat_1;72;
19843;gate-keeper;73;
19845;frui_0;71;
19847;vege_1;73;
19909;final-crs_0;72;1987
19910;final-crs_1;71;2846
19931;final-crs_2;73;815
20129;gate-keeper;74;
20130;gate-keeper;75;
20133;vege_1;74;
20134;vege_0;75;
20151;final-crs_1;74;278
20210;final-crs_2;75;1752
20357;gate-keeper;76;
20358;gate-keeper;77;
20359;gate-keeper;78;
20360;frui_1;76;
20362;vege_1;78;
20364;frui_0;77;
20374;final-crs_1;76;2431
20411;final-crs_0;78;2086
20441;final-crs_5;77;525
20588;gate-keeper;79;
20589;gate-keeper;80;
20590;vege_0;79;
20591;vege_1;80;
20604;final-crs_1;79;2908
20651;final-crs_0;80;668
20922;gate-keeper;81;
20923;meat_0;81;
20923;gate-keeper;82;
20924;vege_1;82;
20924;gate-keeper;83;
20932;meat_1;83;
20941;final-crs_5;81;1587
20945;final-crs_0;82;2531
20964;final-crs_4;83;3234
21234;gate-keeper;84;
21235;gate-keeper;85;
21236;frui_0;85;
21236;gate-keeper;86;
21240;vege_1;86;
21256;meat_1;84;
21257;final-crs_3;85;896
21333;final-crs_1;86;427
21382;final-crs_0;84;1849
21498;gate-keeper;87;
21499;gate-keeper;88;
21500;gate-keeper;89;
21502;vege_0;87;
21503;frui_0;89;
21506;vege_1;88;
21533;gate-keeper;90;
21534;gate-keeper;91;
21535;vege_1;90;
21541;vege_0;91;
21588;final-crs_1;87;923
21608;gate-keeper;92;
21611;frui_1;92;
21644;final-crs_4;89;763
21656;final-crs_0;88;177
21658;final-crs_2;90;2216
21669;final-crs_5;91;290
21691;final-crs_3;92;320
21836;gate-keeper;93;
21837;gate-keeper;94;
21838;frui_0;93;
21838;gate-keeper;95;
21846;final-crs_1;93;902
21847;vege_0;95;
21850;meat_1;94;
21867;final-crs_2;95;1720
21874;final-crs_4;94;528
22131;gate-keeper;96;
22132;gate-keeper;97;
22133;gate-keeper;98;
22138;vege_1;96;
22158;meat_0;97;
22160;final-crs_0;96;2371
22167;final-crs_3;97;1574
22174;meat_1;98;
22325;final-crs_2;98;592
22381;gate-keeper;99;
22382;gate-keeper;100;
22383;gate-keeper;101;
22384;vege_0;100;
22384;frui_0;99;
