time;ckpt;id;money
773;gate-keeper;7;
774;gate-keeper;8;
779;vege_0;7;
779;frui_1;8;
890;final-crs_5;7;389
892;final-crs_9;8;830
924;gate-keeper;11;
965;meat_0;11;
973;final-crs_2;11;411
1194;gate-keeper;14;
1195;vege_0;14;
1233;final-crs_0;14;368
1515;gate-keeper;18;
1518;frui_0;18;
1530;final-crs_3;18;1330
1859;gate-keeper;22;
1860;gate-keeper;23;
1861;frui_1;22;
1863;frui_0;23;
1884;final-crs_7;22;868
1918;final-crs_0;23;715
2168;gate-keeper;26;
2169;gate-keeper;27;
2170;frui_1;27;
2171;vege_1;26;
2180;final-crs_5;27;1070
2186;final-crs_6;26;650
2376;gate-keeper;30;
2386;meat_0;30;
2403;final-crs_2;30;246
2453;gate-keeper;31;
2490;meat_1;31;
2496;final-crs_9;31;302
2745;gate-keeper;35;
2781;meat_1;35;
2782;final-crs_0;35;94
3063;gate-keeper;38;
3064;gate-keeper;39;
3067;frui_1;38;
3078;meat_1;39;
3082;final-crs_2;38;995
3147;final-crs_3;39;230
3194;gate-keeper;40;
3195;gate-keeper;41;
3196;vege_1;40;
3200;frui_0;41;
3206;final-crs_9;40;839
3211;final-crs_7;41;530
3361;gate-keeper;42;
3362;gate-keeper;43;
3363;frui_1;43;
3366;meat_1;42;
3378;final-crs_2;43;186
3396;final-crs_3;42;842
3959;gate-keeper;50;
3967;vege_1;50;
3993;final-crs_1;50;1626
4231;gate-keeper;54;
4250;meat_1;54;
4288;gate-keeper;55;
4290;frui_0;55;
4328;final-crs_7;54;356
4357;final-crs_2;55;531
4609;gate-keeper;59;
4610;frui_0;59;
4610;gate-keeper;60;
4615;frui_1;60;
4621;final-crs_0;59;646
4622;final-crs_5;60;515
4894;gate-keeper;62;
4895;gate-keeper;63;
4899;frui_0;62;
4899;frui_1;63;
4915;final-crs_6;62;365
4931;final-crs_9;63;932
5262;gate-keeper;67;
5263;gate-keeper;68;
5267;vege_0;67;
5269;vege_1;68;
5286;final-crs_5;67;737
5304;final-crs_1;68;384
5548;gate-keeper;71;
5549;frui_0;71;
5549;gate-keeper;72;
5552;frui_1;72;
5554;final-crs_2;71;750
5585;final-crs_3;72;115
5801;gate-keeper;74;
5802;gate-keeper;75;
5803;vege_0;74;
5810;meat_1;75;
5814;final-crs_7;74;888
5841;final-crs_6;75;677
6068;gate-keeper;78;
6074;vege_1;78;
6087;final-crs_6;78;924
6397;gate-keeper;83;
6401;vege_0;83;
6415;final-crs_1;83;566
6704;gate-keeper;87;
6709;vege_0;87;
6749;final-crs_5;87;941
7001;gate-keeper;90;
7004;vege_1;90;
7034;final-crs_6;90;868
7051;gate-keeper;91;
7052;frui_1;91;
7063;final-crs_1;91;242
7178;gate-keeper;93;
7179;frui_1;93;
7182;final-crs_8;93;124
7298;gate-keeper;94;
7304;frui_1;94;
7318;final-crs_3;94;534
7565;gate-keeper;98;
7567;frui_0;98;
7593;final-crs_4;98;246
7861;gate-keeper;102;
7864;vege_1;102;
7892;final-crs_7;102;1060
8003;gate-keeper;103;
8004;vege_0;103;
8004;gate-keeper;104;
8011;vege_1;104;
8035;final-crs_9;103;722
8054;final-crs_6;104;420
8169;gate-keeper;106;
8170;gate-keeper;107;
8171;vege_1;106;
8171;frui_0;107;
8190;final-crs_1;106;631
8195;final-crs_5;107;663
8740;gate-keeper;114;
8743;vege_1;114;
8766;final-crs_6;114;171
8894;gate-keeper;115;
8895;gate-keeper;116;
8898;frui_1;115;
8901;vege_0;116;
8902;final-crs_1;115;924
8941;final-crs_3;116;646
9399;gate-keeper;122;
9400;gate-keeper;123;
9403;frui_1;122;
9404;vege_0;123;
9416;final-crs_9;122;1389
9455;final-crs_6;123;541
9648;gate-keeper;126;
9649;gate-keeper;127;
9655;vege_0;126;
9655;vege_1;127;
9687;final-crs_7;126;437
9704;final-crs_2;127;1152
9923;gate-keeper;130;
9925;meat_0;130;
9934;final-crs_7;130;931
10199;gate-keeper;134;
10200;vege_0;134;
10215;final-crs_4;134;682
10505;gate-keeper;138;
10511;vege_1;138;
10512;final-crs_0;138;1315
10830;gate-keeper;142;
10831;frui_0;142;
10844;final-crs_4;142;1428
11105;gate-keeper;146;
11106;frui_1;146;
11139;final-crs_3;146;788
11404;gate-keeper;150;
11408;frui_0;150;
11458;final-crs_2;150;1622
11476;gate-keeper;151;
11513;meat_0;151;
11529;final-crs_7;151;649
11697;gate-keeper;153;
11698;gate-keeper;154;
11746;meat_0;153;
11754;final-crs_4;153;714
11757;meat_1;154;
11786;final-crs_5;154;93
