time;ckpt;id;money
309;gate-keeper;0;
310;gate-keeper;1;
313;frui_0;0;
314;vege_1;1;
434;final-crs_6;0;813
449;final-crs_4;1;751
574;gate-keeper;2;
575;vege_0;2;
661;final-crs_6;2;1776
848;gate-keeper;3;
849;gate-keeper;4;
851;frui_0;3;
852;vege_0;4;
911;final-crs_6;3;1463
918;final-crs_0;4;1304
1222;gate-keeper;5;
1223;gate-keeper;6;
1224;gate-keeper;7;
1225;frui_0;6;
1226;final-crs_2;6;715
1227;vege_0;5;
1229;vege_1;7;
1237;final-crs_5;5;517
1256;final-crs_1;7;1020
1501;gate-keeper;8;
1502;vege_1;8;
1502;gate-keeper;9;
1516;meat_1;9;
1518;final-crs_1;8;325
1623;final-crs_0;9;1002
1842;gate-keeper;10;
1843;gate-keeper;11;
1846;vege_0;10;
1846;meat_1;11;
1894;final-crs_4;10;312
1931;final-crs_6;11;583
2177;gate-keeper;12;
2178;gate-keeper;13;
2180;frui_1;12;
2181;final-crs_2;12;1708
2182;frui_0;13;
2191;final-crs_4;13;211
2460;gate-keeper;14;
2461;frui_0;14;
2461;gate-keeper;15;
2462;vege_0;15;
2524;final-crs_1;14;1360
2609;final-crs_0;15;1376
2726;gate-keeper;16;
2728;frui_1;16;
2750;gate-keeper;17;
2751;vege_0;17;
2767;final-crs_1;16;871
2862;final-crs_0;17;1768
3058;gate-keeper;18;
3061;vege_1;18;
3073;final-crs_0;18;897
3370;gate-keeper;19;
3371;gate-keeper;20;
3393;meat_0;19;
3394;meat_1;20;
3401;final-crs_3;19;577
3436;final-crs_5;20;1520
3619;gate-keeper;21;
3620;gate-keeper;22;
3621;vege_0;21;
3624;final-crs_3;21;442
3625;vege_1;22;
3626;final-crs_2;22;727
3704;gate-keeper;23;
3705;vege_0;23;
3718;final-crs_5;23;434
4029;gate-keeper;24;
4030;gate-keeper;25;
4037;vege_0;24;
4047;meat_1;25;
4096;final-crs_3;24;1072
4119;final-crs_4;25;1585
4319;gate-keeper;26;
4352;meat_1;26;
4383;final-crs_2;26;1131
4568;gate-keeper;27;
4569;gate-keeper;28;
4570;frui_0;28;
4572;meat_0;27;
4577;final-crs_4;28;822
4654;final-crs_2;27;383
4881;gate-keeper;29;
4882;gate-keeper;30;
4930;meat_0;29;
4946;meat_1;30;
4964;final-crs_6;29;1214
4970;final-crs_1;30;372
5202;gate-keeper;31;
5203;gate-keeper;32;
5206;vege_0;32;
5207;frui_1;31;
5209;final-crs_0;32;406
5221;final-crs_1;31;1135
5457;gate-keeper;33;
5460;vege_1;33;
