time;ckpt;id;money
289;gate-keeper;0;
295;vege_0;0;
438;final-crs_1;0;3369
570;gate-keeper;1;
571;gate-keeper;2;
574;vege_1;2;
600;meat_0;1;
676;final-crs_1;2;2108
683;final-crs_7;1;1733
889;gate-keeper;3;
890;gate-keeper;4;
891;vege_0;4;
895;final-crs_0;4;1659
895;frui_1;3;
896;final-crs_2;3;2140
1027;gate-keeper;5;
1028;vege_0;5;
1036;final-crs_3;5;2176
1180;gate-keeper;6;
1182;meat_0;6;
1249;final-crs_5;6;484
1472;gate-keeper;7;
1474;vege_1;7;
1553;final-crs_1;7;1035
1777;gate-keeper;8;
1778;gate-keeper;9;
1780;vege_0;8;
1780;vege_1;9;
1814;final-crs_2;8;1894
1815;final-crs_6;9;796
2022;gate-keeper;10;
2024;vege_0;10;
2063;final-crs_1;10;1326
2341;gate-keeper;11;
2342;gate-keeper;12;
2344;vege_1;11;
2347;vege_0;12;
2362;final-crs_7;11;1503
2376;final-crs_4;12;3144
2630;gate-keeper;13;
2631;gate-keeper;14;
2632;frui_1;13;
2634;frui_0;14;
2658;final-crs_3;13;1479
2665;final-crs_0;14;1646
2878;gate-keeper;15;
2889;meat_1;15;
2908;final-crs_3;15;1903
2984;gate-keeper;16;
2985;frui_0;16;
2995;final-crs_2;16;1008
3279;gate-keeper;17;
3294;meat_0;17;
3297;final-crs_4;17;196
3576;gate-keeper;18;
3577;gate-keeper;19;
3582;frui_0;18;
3582;frui_1;19;
3631;final-crs_3;18;984
3640;final-crs_0;19;739
3842;gate-keeper;20;
3843;gate-keeper;21;
3844;vege_1;20;
3849;vege_0;21;
3868;final-crs_0;20;385
3905;final-crs_6;21;3597
4141;gate-keeper;22;
4145;vege_1;22;
4146;final-crs_6;22;315
4459;gate-keeper;23;
4460;frui_0;23;
4460;gate-keeper;24;
4463;final-crs_7;23;529
4464;meat_1;24;
4513;final-crs_1;24;3135
4735;gate-keeper;25;
4736;gate-keeper;26;
4738;frui_1;25;
4744;vege_1;26;
4774;final-crs_5;25;2367
4797;gate-keeper;27;
4816;meat_1;27;
4836;final-crs_3;26;2157
4838;final-crs_6;27;3533
5051;gate-keeper;28;
5057;vege_0;28;
5064;final-crs_6;28;2355
5314;gate-keeper;29;
5318;vege_1;29;
5339;final-crs_6;29;922
5638;gate-keeper;30;
5639;gate-keeper;31;
5644;vege_1;30;
5644;frui_0;31;
5698;final-crs_1;30;1438
5720;final-crs_7;31;2023
5967;gate-keeper;32;
5968;gate-keeper;33;
5973;vege_0;32;
5975;vege_1;33;
5978;final-crs_7;32;2690
5986;final-crs_0;33;1050
6229;gate-keeper;34;
6230;frui_0;34;
6230;gate-keeper;35;
6231;vege_1;35;
6235;final-crs_7;34;1918
6282;final-crs_6;35;3386
6510;gate-keeper;36;
6543;meat_1;36;
6558;final-crs_3;36;1575
6569;gate-keeper;37;
6572;vege_0;37;
6608;final-crs_5;37;1425
6762;gate-keeper;38;
6769;vege_0;38;
6817;final-crs_3;38;154
7057;gate-keeper;39;
7062;meat_1;39;
7117;final-crs_5;39;2470
7348;gate-keeper;40;
7349;gate-keeper;41;
7351;vege_0;41;
7366;meat_1;40;
