time;ckpt;id;money
354;gate-keeper;12;
360;vege_0;12;
418;final-crs_8;12;437
649;gate-keeper;24;
711;meat_1;24;
718;final-crs_10;24;887
945;gate-keeper;36;
950;vege_1;36;
958;final-crs_4;36;855
1515;gate-keeper;60;
1542;meat_1;60;
1589;final-crs_8;60;200
1649;gate-keeper;62;
1650;gate-keeper;63;
1651;gate-keeper;64;
1652;vege_1;62;
1652;gate-keeper;65;
1653;meat_0;65;
1657;vege_0;63;
1661;vege_1;64;
1667;final-crs_7;62;1122
1693;final-crs_5;65;268
1696;final-crs_2;63;424
1700;final-crs_0;64;390
2397;gate-keeper;95;
2401;vege_0;95;
2415;final-crs_6;95;1103
2463;gate-keeper;96;
2464;gate-keeper;97;
2466;frui_1;97;
2470;vege_1;96;
2475;final-crs_10;97;344
2488;final-crs_2;96;820
2692;gate-keeper;106;
2693;vege_0;106;
2695;final-crs_0;106;2064
3339;gate-keeper;133;
3345;vege_0;133;
3354;final-crs_4;133;272
3659;gate-keeper;146;
3665;vege_1;146;
3671;final-crs_3;146;950
4292;gate-keeper;168;
4293;vege_0;168;
4293;gate-keeper;169;
4294;gate-keeper;170;
4295;gate-keeper;171;
4297;vege_1;169;
4298;frui_1;170;
4302;vege_0;171;
4310;final-crs_10;168;191
4320;final-crs_4;169;127
4351;gate-keeper;173;
4356;vege_0;173;
4371;final-crs_3;170;220
4381;final-crs_2;171;1223
4395;final-crs_0;173;918
4654;gate-keeper;185;
4657;vege_0;185;
4668;final-crs_1;185;788
5131;gate-keeper;203;
5132;meat_0;203;
5149;final-crs_5;203;657
5833;gate-keeper;230;
5834;frui_0;230;
5834;gate-keeper;231;
5835;gate-keeper;232;
5836;gate-keeper;233;
5840;vege_1;232;
5841;vege_0;233;
5856;meat_0;231;
5859;final-crs_7;230;402
5871;final-crs_6;232;931
5888;final-crs_1;233;1185
5910;final-crs_9;231;732
6117;gate-keeper;242;
6118;gate-keeper;243;
6149;meat_0;242;
6156;meat_1;243;
6160;final-crs_11;242;340
6175;final-crs_10;243;158
6462;gate-keeper;255;
6463;gate-keeper;256;
6464;gate-keeper;257;
6466;vege_1;255;
6466;meat_0;256;
6467;vege_0;257;
6485;final-crs_3;255;1081
6496;final-crs_2;256;245
6519;final-crs_0;257;516
7622;gate-keeper;303;
7623;gate-keeper;304;
7625;meat_0;303;
7626;final-crs_8;303;699
7631;vege_1;304;
7637;final-crs_5;304;464
7956;gate-keeper;317;
7966;meat_1;317;
7975;final-crs_10;317;1891
8306;gate-keeper;331;
8308;frui_1;331;
8335;final-crs_6;331;732
8601;gate-keeper;343;
8602;vege_0;343;
8609;final-crs_11;343;632
8832;gate-keeper;351;
8833;gate-keeper;352;
8843;vege_0;352;
8843;meat_1;351;
8864;final-crs_2;352;908
8878;final-crs_7;351;90
8912;gate-keeper;353;
8913;gate-keeper;354;
8914;gate-keeper;355;
8915;vege_0;353;
8917;vege_1;354;
8922;meat_0;355;
8928;final-crs_4;353;441
8934;final-crs_8;354;510
8952;final-crs_0;355;706
9556;gate-keeper;381;
9558;vege_1;381;
9607;final-crs_11;381;1231
9713;gate-keeper;387;
9721;vege_1;387;
9734;final-crs_9;387;674
9825;gate-keeper;391;
9832;vege_0;391;
9871;final-crs_4;391;113
10119;gate-keeper;403;
10124;vege_1;403;
10147;final-crs_4;403;269
10418;gate-keeper;415;
10420;vege_1;415;
10422;final-crs_3;415;636
10988;gate-keeper;438;
10989;frui_1;438;
11009;final-crs_2;438;1315
11313;gate-keeper;451;
11317;vege_0;451;
11322;final-crs_7;451;974
11351;gate-keeper;453;
11353;vege_0;453;
11359;final-crs_6;453;504
11967;gate-keeper;478;
11977;vege_0;478;
11981;final-crs_2;478;869
12231;gate-keeper;487;
12232;gate-keeper;488;
12233;gate-keeper;489;
12237;vege_0;487;
12237;vege_1;489;
12254;final-crs_8;487;790
12270;meat_0;488;
12272;gate-keeper;490;
12274;frui_0;490;
12277;final-crs_7;489;640
12294;final-crs_10;488;1526
12309;final-crs_4;490;247
12551;gate-keeper;501;
12578;meat_0;501;
12579;final-crs_10;501;652
12884;gate-keeper;514;
12885;gate-keeper;515;
12887;frui_1;514;
12887;meat_1;515;
12985;final-crs_8;514;489
13020;final-crs_7;515;553
13121;gate-keeper;524;
13124;vege_1;524;
13125;final-crs_10;524;849
13192;gate-keeper;526;
13193;gate-keeper;527;
13200;vege_0;526;
13202;vege_1;527;
13243;final-crs_0;526;682
13254;final-crs_8;527;574
13668;gate-keeper;545;
13669;vege_1;545;
13705;gate-keeper;547;
13706;vege_0;547;
13712;final-crs_2;545;651
13719;final-crs_0;547;106
13893;gate-keeper;554;
13894;meat_1;554;
13946;final-crs_0;554;446
14205;gate-keeper;566;
14206;gate-keeper;567;
14208;vege_0;567;
14230;final-crs_7;567;1665
14246;meat_1;566;
14256;final-crs_8;566;805
14540;gate-keeper;580;
14553;meat_0;580;
14642;final-crs_1;580;633
14872;gate-keeper;593;
14873;vege_1;593;
14897;final-crs_7;593;849
15115;gate-keeper;603;
15116;vege_1;603;
15141;final-crs_7;603;224
15455;gate-keeper;616;
15457;vege_1;616;
15460;final-crs_9;616;756
15726;gate-keeper;627;
15739;meat_1;627;
15740;final-crs_4;627;454
15788;gate-keeper;630;
15792;meat_1;630;
15816;final-crs_0;630;251
16557;gate-keeper;695;
16558;vege_1;695;
16558;gate-keeper;696;
16559;gate-keeper;697;
16565;vege_0;696;
16566;vege_1;697;
16599;final-crs_4;695;1612
16609;final-crs_1;696;657
16610;final-crs_6;697;720
16665;gate-keeper;701;
16671;vege_0;701;
16709;final-crs_9;701;942
17473;gate-keeper;734;
17476;vege_0;734;
17480;final-crs_10;734;572
17560;gate-keeper;737;
17563;vege_1;737;
17575;final-crs_0;737;628
18468;gate-keeper;806;
18469;frui_0;806;
18469;gate-keeper;807;
18470;vege_1;807;
18470;gate-keeper;808;
18477;vege_0;808;
18499;final-crs_10;806;523
18510;final-crs_6;807;108
18519;final-crs_3;808;595
19056;gate-keeper;830;
19057;vege_0;830;
19067;final-crs_7;830;157
19221;gate-keeper;837;
19223;vege_1;837;
19252;final-crs_9;837;141
19364;gate-keeper;839;
19365;gate-keeper;840;
19366;gate-keeper;841;
19367;gate-keeper;842;
19368;gate-keeper;843;
19370;vege_0;839;
19372;vege_1;841;
19379;vege_0;842;
19386;final-crs_11;839;1558
19387;meat_1;840;
19408;final-crs_0;841;1226
19414;meat_0;843;
19433;final-crs_2;842;309
19462;final-crs_6;840;315
19471;final-crs_7;843;1286
19650;gate-keeper;888;
19651;gate-keeper;889;
19652;gate-keeper;890;
19680;meat_1;888;
19705;meat_0;889;
19707;final-crs_9;888;540
19733;meat_1;890;
19738;final-crs_1;889;240
19739;final-crs_3;890;1608
19969;gate-keeper;903;
20020;meat_0;903;
20037;final-crs_3;903;522
20179;gate-keeper;911;
20181;frui_0;911;
20193;final-crs_9;911;1274
20223;gate-keeper;912;
20228;vege_0;912;
20248;final-crs_1;912;318
20826;gate-keeper;935;
20827;gate-keeper;936;
20833;vege_0;935;
20833;vege_1;936;
20839;final-crs_0;935;836
20846;final-crs_7;936;883
21021;gate-keeper;944;
21022;gate-keeper;945;
21038;meat_0;944;
21041;final-crs_11;944;2330
21090;meat_1;945;
21108;gate-keeper;947;
21109;gate-keeper;948;
21114;final-crs_5;945;1027
21116;vege_1;947;
21117;vege_0;948;
21127;final-crs_4;947;1158
21129;final-crs_9;948;232
21433;gate-keeper;961;
21434;vege_0;961;
21439;final-crs_10;961;618
21939;gate-keeper;1016;
21980;meat_0;1016;
21997;gate-keeper;1018;
22001;vege_0;1018;
22016;final-crs_7;1016;497
22033;gate-keeper;1019;
22034;gate-keeper;1020;
22039;vege_0;1019;
22041;vege_1;1020;
22058;final-crs_5;1018;275
22063;final-crs_11;1019;486
22070;final-crs_9;1020;434
22738;gate-keeper;1116;
22739;gate-keeper;1117;
22740;gate-keeper;1118;
22741;gate-keeper;1119;
22742;meat_0;1117;
22742;gate-keeper;1120;
22743;vege_0;1116;
22744;vege_1;1118;
22747;final-crs_5;1117;743
22790;meat_1;1119;
22796;final-crs_11;1116;742
22797;meat_0;1120;
22806;final-crs_8;1118;1245
22828;final-crs_0;1119;100
22848;final-crs_1;1120;316
22931;gate-keeper;1161;
22932;gate-keeper;1162;
22933;gate-keeper;1163;
22934;gate-keeper;1164;
22935;gate-keeper;1165;
22936;vege_1;1161;
22936;gate-keeper;1166;
22937;gate-keeper;1167;
22938;gate-keeper;1168;
22939;gate-keeper;1169;
22940;vege_0;1162;
22940;gate-keeper;1170;
22941;gate-keeper;1171;
22942;frui_0;1168;
22942;frui_1;1170;
22942;gate-keeper;1172;
22943;gate-keeper;1173;
22944;gate-keeper;1174;
22945;gate-keeper;1175;
22946;vege_1;1165;
22946;gate-keeper;1176;
22947;gate-keeper;1177;
22948;gate-keeper;1178;
22949;frui_0;1176;
22949;gate-keeper;1179;
22950;vege_0;1166;
22950;gate-keeper;1180;
22951;gate-keeper;1181;
22952;gate-keeper;1182;
22953;gate-keeper;1183;
22954;vege_1;1169;
22954;frui_0;1182;
22954;gate-keeper;1184;
22955;gate-keeper;1185;
22956;frui_1;1184;
22956;gate-keeper;1186;
22957;gate-keeper;1187;
22958;final-crs_3;1161;635
22958;gate-keeper;1188;
22959;gate-keeper;1189;
22960;vege_0;1171;
22960;gate-keeper;1190;
22961;gate-keeper;1191;
22962;gate-keeper;1192;
22963;vege_1;1172;
22963;gate-keeper;1193;
22964;gate-keeper;1194;
22965;gate-keeper;1195;
22970;vege_0;1173;
22973;vege_1;1174;
22977;meat_0;1163;
22979;final-crs_10;1162;526
22979;vege_0;1175;
22983;vege_1;1177;
22984;meat_1;1164;
22989;vege_0;1178;
22991;vege_1;1183;
22997;final-crs_5;1168;913
22998;vege_0;1185;
23001;vege_1;1188;
23008;vege_0;1189;
23009;vege_1;1190;
23017;vege_0;1191;
23017;vege_1;1193;
23020;final-crs_11;1170;1157
23027;vege_0;1194;
23027;vege_1;1195;
23031;meat_0;1167;
23043;final-crs_8;1165;423
23053;meat_1;1179;
23073;final-crs_4;1176;1587
23074;final-crs_1;1166;789
23087;meat_0;1180;
23099;final-crs_6;1169;816
23112;meat_1;1181;
23125;final-crs_2;1182;369
23126;final-crs_0;1184;310
23148;meat_0;1186;
23158;final-crs_7;1171;576
23169;meat_1;1187;
23172;final-crs_9;1172;862
23194;final-crs_10;1173;401
23202;gate-keeper;1246;
23206;final-crs_3;1174;181
23208;vege_0;1246;
23208;meat_0;1192;
23261;final-crs_5;1163;498
23269;final-crs_11;1175;1271
23308;final-crs_8;1177;489
23314;final-crs_1;1164;90
23341;final-crs_4;1178;1274
23342;final-crs_6;1183;202
23353;final-crs_7;1185;411
23370;final-crs_2;1188;801
23376;final-crs_0;1189;946
23421;final-crs_9;1190;70
23444;final-crs_3;1191;691
23459;final-crs_10;1193;218
23493;final-crs_5;1194;376
23545;gate-keeper;1295;
23546;gate-keeper;1296;
23550;vege_1;1295;
23551;final-crs_11;1195;1707
23551;vege_0;1296;
23568;final-crs_8;1167;587
23578;final-crs_7;1179;705
23602;final-crs_0;1180;291
23608;final-crs_4;1181;584
23615;final-crs_1;1186;1114
23621;final-crs_6;1187;734
23636;final-crs_2;1246;772
23641;final-crs_9;1192;677
23693;final-crs_3;1295;599
23695;final-crs_10;1296;641
24410;gate-keeper;1331;
24412;vege_1;1331;
24438;final-crs_5;1331;981
25373;gate-keeper;1367;
25374;gate-keeper;1368;
25375;meat_1;1367;
25375;gate-keeper;1369;
25376;gate-keeper;1370;
25379;final-crs_5;1367;2045
25380;vege_0;1368;
25390;final-crs_10;1368;1169
25415;meat_0;1369;
25435;meat_1;1370;
25437;final-crs_3;1369;717
25508;final-crs_2;1370;902
25612;gate-keeper;1380;
25662;meat_1;1380;
25688;final-crs_8;1380;673
25698;gate-keeper;1381;
25699;gate-keeper;1382;
25700;gate-keeper;1383;
25705;vege_0;1381;
25707;vege_1;1382;
25727;meat_1;1383;
25734;final-crs_7;1381;432
25736;final-crs_2;1382;353
25780;final-crs_0;1383;740
25995;gate-keeper;1395;
26001;vege_0;1395;
26023;final-crs_9;1395;740
26270;gate-keeper;1407;
26272;vege_1;1407;
26305;final-crs_9;1407;192
26786;gate-keeper;1425;
26787;gate-keeper;1426;
26788;gate-keeper;1427;
26794;vege_0;1427;
26829;meat_1;1425;
26846;meat_0;1426;
26849;final-crs_8;1427;337
26855;final-crs_1;1425;209
26857;final-crs_5;1426;354
26910;gate-keeper;1432;
26918;vege_1;1432;
26920;final-crs_7;1432;228
27227;gate-keeper;1445;
27231;vege_0;1445;
27319;final-crs_4;1445;1833
27698;gate-keeper;1463;
27735;meat_0;1463;
27744;final-crs_0;1463;166
28372;gate-keeper;1490;
28378;frui_1;1490;
28382;final-crs_8;1490;576
28638;gate-keeper;1500;
28640;frui_0;1500;
28648;final-crs_2;1500;1665
28648;gate-keeper;1501;
28690;meat_0;1501;
28695;final-crs_0;1501;470
29090;gate-keeper;1518;
29091;gate-keeper;1519;
29093;vege_0;1518;
29109;meat_0;1519;
29111;final-crs_10;1518;1401
29143;final-crs_4;1519;790
29485;gate-keeper;1533;
29486;gate-keeper;1534;
29487;vege_1;1533;
29487;gate-keeper;1535;
29488;vege_0;1534;
29493;final-crs_2;1533;902
29497;vege_1;1535;
