time;ckpt;id;money
310;gate-keeper;11;
311;vege_1;11;
426;final-crs_6;11;690
611;gate-keeper;23;
614;vege_0;23;
683;final-crs_2;23;961
961;gate-keeper;37;
968;meat_0;37;
974;final-crs_4;37;180
1233;gate-keeper;48;
1239;vege_0;48;
1262;final-crs_8;48;423
1739;gate-keeper;69;
1745;vege_1;69;
1811;final-crs_5;69;241
2032;gate-keeper;81;
2092;meat_1;81;
2102;final-crs_0;81;165
2315;gate-keeper;91;
2316;gate-keeper;92;
2320;vege_1;91;
2321;vege_0;92;
2342;final-crs_10;91;285
2358;final-crs_0;92;237
2569;gate-keeper;101;
2580;meat_0;101;
2583;final-crs_10;101;1424
2886;gate-keeper;113;
2887;vege_0;113;
2887;gate-keeper;114;
2897;final-crs_7;113;570
2923;meat_0;114;
2943;final-crs_5;114;384
3174;gate-keeper;126;
3176;vege_1;126;
3188;final-crs_5;126;1077
3489;gate-keeper;139;
3497;vege_0;139;
3534;final-crs_3;139;903
3635;gate-keeper;145;
3636;vege_0;145;
3644;final-crs_5;145;398
3756;gate-keeper;148;
3757;gate-keeper;149;
3761;vege_0;148;
3763;final-crs_10;148;866
3763;vege_1;149;
3774;final-crs_0;149;70
4022;gate-keeper;159;
4023;gate-keeper;160;
4025;vege_1;159;
4027;vege_0;160;
4054;final-crs_7;159;1068
4056;final-crs_9;160;1036
4339;gate-keeper;172;
4342;meat_1;172;
4350;final-crs_7;172;1139
4603;gate-keeper;183;
4606;vege_0;183;
4619;final-crs_2;183;161
4729;gate-keeper;186;
4730;gate-keeper;187;
4731;gate-keeper;188;
4734;vege_0;188;
4750;final-crs_0;188;351
4752;meat_0;186;
4767;final-crs_7;186;693
4778;meat_1;187;
4786;final-crs_3;187;543
5030;gate-keeper;199;
5037;vege_1;199;
5056;final-crs_4;199;583
5403;gate-keeper;214;
5404;gate-keeper;215;
5406;vege_0;215;
5407;meat_0;214;
5411;final-crs_10;215;1035
5434;final-crs_7;214;427
5517;gate-keeper;219;
5522;vege_1;219;
5528;final-crs_3;219;1121
5698;gate-keeper;227;
5714;meat_0;227;
5760;final-crs_3;227;582
6009;gate-keeper;239;
6013;meat_0;239;
6071;final-crs_9;239;1079
6337;gate-keeper;251;
6338;gate-keeper;252;
6342;frui_1;252;
6343;gate-keeper;253;
6344;meat_1;251;
6350;vege_1;253;
6359;final-crs_1;252;928
6364;final-crs_7;251;213
6373;final-crs_4;253;903
6899;gate-keeper;275;
6900;vege_1;275;
6906;final-crs_2;275;1236
7045;gate-keeper;280;
7047;vege_0;280;
7050;final-crs_9;280;853
7415;gate-keeper;296;
7433;meat_1;296;
7447;final-crs_6;296;177
7700;gate-keeper;307;
7729;meat_1;307;
7736;final-crs_10;307;954
8027;gate-keeper;320;
8035;meat_1;320;
8039;final-crs_9;320;699
8278;gate-keeper;330;
8340;meat_0;330;
8372;final-crs_5;330;796
8635;gate-keeper;344;
8647;meat_1;344;
8652;final-crs_1;344;934
8961;gate-keeper;357;
8964;vege_0;357;
9028;final-crs_11;357;373
9212;gate-keeper;367;
9218;vege_0;367;
9261;final-crs_11;367;1027
9526;gate-keeper;379;
