time;ckpt;id;money
267;gate-keeper;16;
292;meat_0;16;
416;final-crs_2;16;3484
554;gate-keeper;33;
556;vege_0;33;
634;final-crs_2;33;991
903;gate-keeper;55;
904;gate-keeper;56;
909;vege_1;55;
912;vege_0;56;
931;final-crs_1;55;1852
936;final-crs_3;56;2136
1007;gate-keeper;62;
1008;vege_1;62;
1034;final-crs_6;62;3002
1188;gate-keeper;74;
1191;frui_1;74;
1201;final-crs_7;74;3482
1722;gate-keeper;96;
1723;gate-keeper;97;
1724;gate-keeper;98;
1725;gate-keeper;99;
1726;gate-keeper;100;
1727;gate-keeper;101;
1728;vege_0;97;
1728;gate-keeper;102;
1729;gate-keeper;103;
1730;frui_1;103;
1730;gate-keeper;104;
1731;gate-keeper;105;
1732;vege_1;98;
1732;frui_0;104;
1732;gate-keeper;106;
1738;vege_0;99;
1742;vege_1;100;
1744;meat_0;96;
1747;vege_0;101;
1751;vege_1;102;
1757;vege_0;105;
1761;vege_1;106;
1764;final-crs_9;97;1551
1794;final-crs_6;103;1255
1831;final-crs_1;98;763
1836;final-crs_10;104;1269
1842;final-crs_2;99;3308
1855;final-crs_11;100;364
1874;final-crs_0;96;3585
1903;gate-keeper;117;
1904;final-crs_8;101;738
1904;vege_0;117;
1904;gate-keeper;118;
1907;meat_0;118;
1940;final-crs_5;102;3317
1954;final-crs_3;105;3460
1971;final-crs_4;106;573
1993;final-crs_7;117;1079
2009;final-crs_9;118;2746
2048;gate-keeper;119;
2049;gate-keeper;120;
2050;gate-keeper;121;
2051;vege_0;119;
2051;gate-keeper;122;
2052;gate-keeper;123;
2053;gate-keeper;124;
2054;gate-keeper;125;
2055;gate-keeper;126;
2056;vege_1;120;
2056;gate-keeper;127;
2057;final-crs_6;119;1082
2058;final-crs_10;120;985
2058;frui_1;124;
2060;vege_0;121;
2060;frui_0;125;
2065;frui_1;126;
2066;vege_1;122;
2067;frui_0;127;
2069;vege_0;123;
2076;final-crs_2;124;3708
2082;final-crs_0;121;1682
2092;final-crs_1;125;798
2095;final-crs_11;126;919
2162;final-crs_8;122;1173
2169;final-crs_5;127;906
2176;final-crs_4;123;2244
2359;gate-keeper;148;
2361;vege_0;148;
2380;final-crs_3;148;2296
2654;gate-keeper;167;
2656;frui_1;167;
2734;final-crs_9;167;818
2856;gate-keeper;178;
2857;gate-keeper;179;
2858;gate-keeper;180;
2860;vege_1;178;
2862;vege_0;179;
2863;final-crs_3;178;1092
2869;vege_1;180;
2875;final-crs_5;179;2123
2876;final-crs_8;180;4767
2952;gate-keeper;186;
2953;vege_0;186;
2973;final-crs_9;186;2673
3142;gate-keeper;192;
3143;gate-keeper;193;
3144;gate-keeper;194;
3145;vege_1;192;
3145;gate-keeper;195;
3146;vege_0;193;
3146;gate-keeper;196;
3147;gate-keeper;197;
3148;gate-keeper;198;
3154;vege_0;194;
3155;vege_1;195;
3163;vege_0;197;
3173;meat_0;196;
3196;meat_1;198;
3197;final-crs_2;192;1277
3207;final-crs_9;193;960
3236;final-crs_6;194;1489
3241;final-crs_10;195;3973
3252;final-crs_11;197;1636
3287;final-crs_0;196;618
3293;gate-keeper;207;
3295;vege_1;207;
3322;final-crs_1;198;3783
3327;final-crs_8;207;1545
3552;gate-keeper;223;
3556;vege_1;223;
3579;final-crs_1;223;2606
3600;gate-keeper;225;
3601;gate-keeper;226;
3605;vege_1;225;
3610;final-crs_7;225;594
3616;meat_1;226;
3630;final-crs_3;226;2911
4126;gate-keeper;259;
4129;vege_0;259;
4137;final-crs_7;259;396
4409;gate-keeper;274;
4410;gate-keeper;275;
4411;vege_1;274;
4411;gate-keeper;276;
4412;gate-keeper;277;
4417;meat_0;276;
4418;vege_0;275;
4422;vege_1;277;
4454;final-crs_3;274;1314
4460;final-crs_9;276;1938
4479;final-crs_1;275;1437
4497;final-crs_2;277;133
4511;gate-keeper;284;
4513;vege_0;284;
4514;final-crs_4;284;3287
4708;gate-keeper;296;
4709;vege_0;296;
4719;final-crs_3;296;2115
4964;gate-keeper;311;
4965;gate-keeper;312;
4966;vege_1;311;
4975;final-crs_3;311;562
4994;meat_1;312;
4998;final-crs_5;312;2846
5275;gate-keeper;331;
5276;gate-keeper;332;
5279;vege_1;331;
5280;frui_1;332;
5304;final-crs_11;331;3043
5384;final-crs_7;332;3004
5482;gate-keeper;345;
5485;vege_0;345;
5491;final-crs_0;345;1777
5569;gate-keeper;350;
5570;vege_1;350;
5570;gate-keeper;351;
5571;vege_0;351;
5606;final-crs_7;350;1079
5621;final-crs_5;351;221
5864;gate-keeper;369;
5865;vege_1;369;
5880;final-crs_5;369;715
6232;gate-keeper;390;
6233;gate-keeper;391;
6234;gate-keeper;392;
6235;vege_0;390;
6235;gate-keeper;393;
6238;vege_1;391;
6243;final-crs_9;390;2593
6245;vege_0;392;
6247;vege_1;393;
6253;final-crs_11;391;3652
6287;final-crs_7;392;677
6290;final-crs_8;393;1385
6425;gate-keeper;405;
6431;vege_0;405;
6457;final-crs_10;405;960
6601;gate-keeper;416;
6609;meat_1;416;
6651;final-crs_6;416;236
6698;gate-keeper;420;
6699;gate-keeper;421;
6700;gate-keeper;422;
6703;frui_1;422;
6704;vege_1;420;
6707;final-crs_11;422;873
6708;vege_0;421;
6742;final-crs_9;420;90
6764;final-crs_7;421;300
6847;gate-keeper;428;
6848;gate-keeper;429;
6849;gate-keeper;430;
6850;frui_0;429;
6850;gate-keeper;431;
6851;vege_0;428;
6853;frui_1;431;
6854;vege_1;430;
6858;final-crs_3;429;2468
6877;final-crs_6;428;1688
6891;final-crs_0;431;896
6927;final-crs_4;430;1773
7126;gate-keeper;448;
7133;vege_1;448;
7162;final-crs_11;448;398
7304;gate-keeper;459;
7305;frui_1;459;
7322;final-crs_2;459;2196
7443;gate-keeper;467;
7444;gate-keeper;468;
7445;vege_0;467;
7450;vege_1;468;
7511;final-crs_9;467;2595
7532;final-crs_3;468;1308
7731;gate-keeper;484;
7732;vege_1;484;
7732;gate-keeper;485;
7733;gate-keeper;486;
7735;vege_0;485;
7742;vege_1;486;
7779;final-crs_3;484;1609
7807;final-crs_8;485;254
7817;final-crs_2;486;2188
8081;gate-keeper;507;
8082;vege_1;507;
8091;final-crs_4;507;3777
8354;gate-keeper;522;
8355;gate-keeper;523;
8356;gate-keeper;524;
8357;meat_1;522;
8357;gate-keeper;525;
8362;vege_0;523;
8363;vege_1;524;
8371;vege_0;525;
8400;final-crs_7;522;3268
8419;final-crs_9;523;1768
8424;final-crs_1;524;4312
8452;final-crs_2;525;446
8656;gate-keeper;538;
8657;gate-keeper;539;
8658;gate-keeper;540;
8659;gate-keeper;541;
8660;vege_0;538;
8660;gate-keeper;542;
8661;vege_1;539;
8661;frui_0;542;
8661;gate-keeper;543;
8662;gate-keeper;544;
8664;frui_1;543;
8670;vege_0;540;
8671;final-crs_1;538;1601
8671;vege_1;544;
8675;meat_1;541;
8708;final-crs_2;539;498
8709;final-crs_8;542;2197
8715;final-crs_6;543;137
8744;final-crs_0;540;196
8749;final-crs_11;544;2633
8766;final-crs_3;541;3272
8945;gate-keeper;555;
8946;gate-keeper;556;
8947;gate-keeper;557;
8948;gate-keeper;558;
8949;gate-keeper;559;
8950;vege_0;556;
8950;frui_1;555;
8950;gate-keeper;560;
8951;vege_1;558;
8951;gate-keeper;561;
8952;gate-keeper;562;
8953;final-crs_6;556;1625
8956;gate-keeper;563;
8959;vege_1;559;
8960;final-crs_8;555;1467
8960;vege_0;560;
8967;meat_1;557;
8974;meat_0;561;
8979;final-crs_2;558;2607
8981;final-crs_0;559;1080
8981;final-crs_3;560;1088
8993;final-crs_11;557;1695
9024;final-crs_10;561;3158
9029;meat_0;562;
9036;meat_1;563;
9052;final-crs_5;562;3383
9075;final-crs_4;563;234
9814;gate-keeper;616;
9815;gate-keeper;617;
9816;gate-keeper;618;
9820;vege_1;616;
9821;vege_0;617;
9829;vege_0;618;
9876;gate-keeper;620;
9877;vege_0;620;
9877;gate-keeper;621;
9880;final-crs_8;616;2147
9887;vege_0;621;
9897;final-crs_1;617;3217
9904;final-crs_3;618;1678
9911;final-crs_0;620;2133
9913;final-crs_6;621;2944
10649;gate-keeper;671;
10653;vege_0;671;
10666;final-crs_3;671;2621
10731;gate-keeper;673;
10732;gate-keeper;674;
10733;gate-keeper;675;
10734;vege_1;673;
10734;gate-keeper;676;
10735;final-crs_5;673;606
10735;gate-keeper;677;
10741;vege_0;674;
10745;vege_1;675;
10751;vege_0;676;
10755;vege_1;677;
10757;final-crs_9;674;1643
10772;gate-keeper;679;
10774;vege_1;679;
10804;final-crs_1;675;1685
10819;final-crs_0;676;1054
10860;final-crs_2;677;227
10874;final-crs_7;679;3563
10966;gate-keeper;692;
10967;vege_0;692;
10980;final-crs_9;692;1232
11291;gate-keeper;710;
11292;gate-keeper;711;
11293;gate-keeper;712;
11295;vege_1;710;
11295;frui_0;712;
11301;vege_0;711;
11336;final-crs_11;710;3249
11351;final-crs_7;712;519
11361;final-crs_3;711;399
11619;gate-keeper;730;
11620;gate-keeper;731;
11621;gate-keeper;732;
11623;vege_0;730;
11627;vege_1;731;
11633;vege_0;732;
11637;final-crs_5;730;643
11639;final-crs_10;731;2017
11687;final-crs_4;732;357
11722;gate-keeper;739;
11728;vege_0;739;
11736;final-crs_1;739;1120
12167;gate-keeper;765;
12168;gate-keeper;766;
12169;vege_0;765;
12175;vege_1;766;
12197;final-crs_1;765;3820
12244;final-crs_0;766;1023
12486;gate-keeper;782;
12487;gate-keeper;783;
12488;gate-keeper;784;
12489;gate-keeper;785;
12490;gate-keeper;786;
12491;vege_1;782;
12496;final-crs_10;782;1770
12496;vege_0;783;
12499;vege_1;784;
12507;vege_0;785;
12518;meat_0;786;
12520;final-crs_3;783;3939
12538;final-crs_6;784;963
12552;final-crs_9;785;1840
12561;final-crs_2;786;3647
12675;gate-keeper;797;
12700;meat_0;797;
12713;final-crs_0;797;852
12773;gate-keeper;802;
12774;gate-keeper;803;
12775;vege_1;802;
12776;final-crs_3;802;1551
12778;vege_0;803;
12802;final-crs_9;803;2590
13407;gate-keeper;842;
13408;gate-keeper;843;
13410;frui_1;843;
13414;final-crs_1;843;284
13451;meat_0;842;
13475;final-crs_11;842;1072
13476;gate-keeper;845;
13477;vege_1;845;
13477;gate-keeper;846;
13478;gate-keeper;847;
13482;vege_0;846;
13487;vege_1;847;
13499;final-crs_5;845;290
13501;final-crs_3;846;4142
13544;final-crs_6;847;1085
13572;gate-keeper;853;
13573;vege_1;853;
13573;gate-keeper;854;
13581;final-crs_9;853;1379
13627;meat_0;854;
13642;final-crs_8;854;1058
13721;gate-keeper;862;
13722;gate-keeper;863;
13723;vege_1;862;
13727;frui_0;863;
13784;final-crs_2;862;276
13785;final-crs_9;863;887
14063;gate-keeper;881;
14064;gate-keeper;882;
14065;gate-keeper;883;
14066;frui_0;882;
14066;gate-keeper;884;
14069;vege_0;881;
14072;vege_1;883;
14074;meat_0;884;
14103;final-crs_8;882;99
14111;final-crs_0;881;1006
14132;final-crs_3;883;1071
14140;final-crs_10;884;4675
14336;gate-keeper;900;
14341;frui_0;900;
14343;final-crs_8;900;1182
14561;gate-keeper;914;
14564;vege_0;914;
14582;final-crs_0;914;107
14940;gate-keeper;937;
14943;vege_0;937;
14944;final-crs_9;937;815
15525;gate-keeper;976;
15531;frui_1;976;
15558;final-crs_3;976;773
16101;gate-keeper;1011;
16102;gate-keeper;1012;
16103;gate-keeper;1013;
16110;vege_1;1011;
16112;vege_0;1012;
16116;final-crs_10;1011;987
16119;vege_1;1013;
16160;final-crs_6;1012;2553
16179;final-crs_8;1013;1382
16300;gate-keeper;1025;
16302;vege_0;1025;
16325;final-crs_10;1025;1247
16466;gate-keeper;1036;
16471;vege_0;1036;
16474;final-crs_9;1036;4270
16806;gate-keeper;1057;
16807;gate-keeper;1058;
16808;frui_0;1058;
16810;vege_0;1057;
16811;final-crs_6;1058;1122
16854;final-crs_8;1057;878
17093;gate-keeper;1074;
17094;gate-keeper;1075;
17095;frui_0;1075;
17097;vege_0;1074;
17170;final-crs_1;1075;2087
17170;final-crs_9;1074;1622
17241;gate-keeper;1085;
17244;vege_1;1085;
17266;final-crs_10;1085;1305
17955;gate-keeper;1182;
17956;gate-keeper;1183;
17957;gate-keeper;1184;
17958;gate-keeper;1185;
17959;gate-keeper;1186;
17960;vege_1;1182;
17961;frui_0;1185;
17961;frui_1;1186;
17963;final-crs_6;1182;2980
17965;vege_0;1183;
17966;final-crs_10;1185;79
17970;vege_1;1184;
17989;final-crs_4;1186;1351
18004;final-crs_0;1183;3016
18068;final-crs_8;1184;3108
18279;gate-keeper;1206;
18280;vege_1;1206;
18327;final-crs_9;1206;1037
18843;gate-keeper;1237;
18844;gate-keeper;1238;
18845;gate-keeper;1239;
18846;gate-keeper;1240;
18847;vege_0;1237;
18847;gate-keeper;1241;
18851;vege_1;1238;
18859;vege_0;1239;
18863;vege_1;1240;
18869;vege_0;1241;
18878;final-crs_5;1237;1022
18885;final-crs_8;1238;592
18898;final-crs_4;1239;786
18902;final-crs_10;1240;2340
18906;final-crs_3;1241;1570
19237;gate-keeper;1264;
19238;gate-keeper;1265;
19240;vege_1;1265;
19241;frui_1;1264;
19262;final-crs_11;1265;148
19298;final-crs_9;1264;3516
19726;gate-keeper;1294;
19727;gate-keeper;1295;
19729;vege_0;1294;
19729;vege_1;1295;
19748;final-crs_11;1294;2401
19810;final-crs_9;1295;841
20114;gate-keeper;1319;
20127;meat_0;1319;
20138;final-crs_6;1319;155
20651;gate-keeper;1465;
20655;vege_1;1465;
