time;ckpt;id;money
250;gate-keeper;0;
251;gate-keeper;1;
252;gate-keeper;2;
253;vege_0;0;
253;gate-keeper;3;
254;final-crs_5;0;663
254;frui_1;3;
254;gate-keeper;4;
255;gate-keeper;5;
256;gate-keeper;6;
257;gate-keeper;7;
258;gate-keeper;8;
259;vege_1;2;
259;gate-keeper;9;
260;frui_1;6;
260;gate-keeper;10;
261;gate-keeper;11;
262;gate-keeper;12;
263;vege_0;4;
263;gate-keeper;13;
264;gate-keeper;14;
265;gate-keeper;15;
267;frui_1;12;
269;vege_1;5;
273;vege_0;7;
279;vege_1;10;
282;vege_0;11;
287;vege_1;13;
290;vege_0;14;
297;meat_0;1;
298;vege_1;15;
300;meat_1;8;
304;final-crs_10;3;1422
356;meat_0;9;
387;final-crs_0;2;3992
432;final-crs_3;6;1885
433;final-crs_1;4;2165
434;final-crs_8;12;952
445;final-crs_2;5;1117
463;final-crs_11;7;1853
465;final-crs_4;10;2512
477;final-crs_6;11;3568
483;final-crs_9;13;1549
487;final-crs_7;14;788
498;final-crs_5;1;1089
532;gate-keeper;21;
533;gate-keeper;22;
534;frui_0;21;
534;gate-keeper;23;
535;gate-keeper;24;
536;vege_1;23;
536;gate-keeper;25;
537;gate-keeper;26;
538;vege_0;24;
538;frui_1;22;
538;gate-keeper;27;
539;gate-keeper;28;
540;gate-keeper;29;
541;gate-keeper;30;
542;gate-keeper;31;
543;gate-keeper;32;
544;vege_1;25;
547;final-crs_10;15;432
548;vege_0;26;
554;vege_1;27;
558;vege_0;28;
563;vege_1;29;
567;vege_0;30;
573;vege_1;31;
576;vege_0;32;
622;final-crs_0;8;897
660;final-crs_1;9;1949
667;final-crs_3;21;1184
668;final-crs_11;23;2440
684;final-crs_5;24;2918
692;final-crs_6;22;742
699;final-crs_2;25;2390
717;final-crs_4;26;3469
720;final-crs_8;27;1451
722;final-crs_7;28;912
740;final-crs_9;29;2620
817;final-crs_10;30;1498
821;gate-keeper;45;
822;gate-keeper;46;
823;vege_1;45;
823;frui_1;46;
823;gate-keeper;47;
824;gate-keeper;48;
825;vege_0;47;
825;gate-keeper;49;
826;gate-keeper;50;
827;frui_0;48;
827;gate-keeper;51;
833;vege_0;49;
833;vege_1;50;
834;final-crs_0;31;1804
842;vege_0;51;
850;final-crs_3;32;771
877;final-crs_5;45;726
900;final-crs_11;46;885
916;final-crs_1;47;1394
943;final-crs_2;48;2303
945;final-crs_6;49;395
964;final-crs_8;50;1232
969;final-crs_7;51;763
987;gate-keeper;60;
988;gate-keeper;61;
989;frui_0;60;
995;frui_1;61;
997;final-crs_4;60;3241
1065;final-crs_3;61;1973
1119;gate-keeper;63;
1120;vege_0;63;
1120;gate-keeper;64;
1121;gate-keeper;65;
1122;gate-keeper;66;
1123;meat_0;65;
1123;gate-keeper;67;
1124;gate-keeper;68;
1125;vege_1;64;
1125;gate-keeper;69;
1126;gate-keeper;70;
1128;frui_1;70;
1129;final-crs_1;63;3203
1131;vege_0;66;
1134;vege_1;67;
1139;final-crs_11;65;368
1139;vege_0;68;
1142;vege_1;69;
1193;final-crs_8;64;1927
1203;final-crs_7;70;3165
1209;final-crs_4;66;2985
1212;final-crs_2;67;2495
1232;final-crs_6;68;851
1245;final-crs_9;69;1929
1453;gate-keeper;90;
1461;vege_0;90;
1468;final-crs_4;90;1507
1755;gate-keeper;109;
1758;vege_0;109;
1766;final-crs_9;109;2128
2064;gate-keeper;128;
2071;vege_1;128;
2078;final-crs_5;128;1791
2349;gate-keeper;135;
2350;gate-keeper;136;
2351;frui_0;135;
2351;gate-keeper;137;
2352;gate-keeper;138;
2353;gate-keeper;139;
2354;gate-keeper;140;
2355;frui_1;136;
2355;gate-keeper;141;
2356;gate-keeper;142;
2357;vege_1;139;
2357;gate-keeper;143;
2358;gate-keeper;144;
2359;frui_0;137;
2359;gate-keeper;145;
2360;vege_0;140;
2360;gate-keeper;146;
2361;gate-keeper;147;
2362;frui_1;138;
2365;frui_0;141;
2367;vege_1;143;
2369;frui_1;142;
2370;vege_0;144;
2371;frui_0;146;
2376;meat_1;147;
2377;vege_1;145;
2388;final-crs_6;135;2622
2391;final-crs_4;136;2872
2407;final-crs_1;139;364
2428;final-crs_2;137;2503
2442;final-crs_7;140;324
2452;final-crs_11;138;2194
2488;final-crs_9;141;1332
2507;final-crs_3;143;1852
2517;final-crs_10;142;2005
2569;final-crs_8;144;3114
2582;final-crs_0;146;1724
2589;final-crs_5;147;4120
2628;final-crs_2;145;604
2702;gate-keeper;170;
2706;frui_1;170;
2714;final-crs_9;170;973
3018;gate-keeper;189;
3019;vege_1;189;
3019;gate-keeper;190;
3021;frui_1;190;
3047;final-crs_5;189;3378
3075;final-crs_7;190;1179
3246;gate-keeper;203;
3247;gate-keeper;204;
3250;vege_0;203;
3255;vege_1;204;
3283;final-crs_5;203;483
3287;final-crs_7;204;1488
3538;gate-keeper;220;
3539;gate-keeper;221;
3540;gate-keeper;222;
3542;vege_0;222;
3543;frui_1;220;
3544;frui_0;221;
3558;final-crs_0;222;1392
3562;final-crs_1;220;371
3593;final-crs_2;221;2270
3836;gate-keeper;239;
3837;gate-keeper;240;
3838;gate-keeper;241;
3841;vege_1;241;
3841;frui_1;239;
3842;frui_0;240;
3853;final-crs_2;241;842
3856;final-crs_4;239;1558
3902;final-crs_6;240;122
4162;gate-keeper;261;
4163;vege_0;261;
4168;final-crs_3;261;3611
4501;gate-keeper;282;
4502;gate-keeper;283;
4506;vege_1;282;
