time;ckpt;id;money
365;gate-keeper;0;
366;vege_0;0;
446;final-crs_5;0;1649
886;gate-keeper;1;
887;frui_1;1;
909;final-crs_5;1;524
1182;gate-keeper;2;
1185;vege_1;2;
1207;final-crs_1;2;3379
1436;gate-keeper;3;
1443;vege_1;3;
1456;final-crs_0;3;2946
1719;gate-keeper;4;
1722;vege_1;4;
1752;final-crs_3;4;905
2049;gate-keeper;5;
2050;gate-keeper;6;
2051;vege_0;5;
2054;vege_1;6;
2106;final-crs_2;5;2662
2117;final-crs_0;6;1769
2606;gate-keeper;7;
2609;vege_0;7;
2642;final-crs_1;7;603
2970;gate-keeper;8;
2972;frui_0;8;
2989;final-crs_3;8;1896
3271;gate-keeper;9;
3272;vege_0;9;
3370;final-crs_4;9;1195
3571;gate-keeper;10;
3575;vege_0;10;
3594;final-crs_0;10;3842
3733;gate-keeper;11;
3738;vege_0;11;
3789;final-crs_2;11;2838
4110;gate-keeper;12;
4111;frui_1;12;
4135;final-crs_3;12;1315
4392;gate-keeper;13;
4397;vege_1;13;
4425;final-crs_5;13;709
4568;gate-keeper;14;
4574;vege_0;14;
4577;final-crs_3;14;768
4945;gate-keeper;15;
4949;vege_0;15;
5018;final-crs_0;15;684
5253;gate-keeper;16;
5254;frui_1;16;
5310;final-crs_2;16;1358
5453;gate-keeper;17;
5457;vege_1;17;
5495;final-crs_2;17;1120
5839;gate-keeper;18;
5840;vege_0;18;
5849;final-crs_4;18;254
6100;gate-keeper;19;
6109;vege_0;19;
6111;final-crs_4;19;453
6392;gate-keeper;20;
6398;frui_0;20;
6445;final-crs_0;20;1031
6912;gate-keeper;21;
6913;frui_1;21;
6918;final-crs_0;21;5726
6989;gate-keeper;22;
6991;vege_1;22;
7002;final-crs_5;22;2069
7258;gate-keeper;23;
7263;meat_1;23;
7271;final-crs_4;23;3420
7615;gate-keeper;24;
7620;frui_0;24;
7670;final-crs_2;24;3178
7874;gate-keeper;25;
7875;frui_1;25;
7908;final-crs_3;25;460
8497;gate-keeper;26;
8498;gate-keeper;27;
8505;vege_1;27;
8538;meat_0;26;
8564;final-crs_4;27;3135
8575;final-crs_2;26;2876
8812;gate-keeper;28;
8814;vege_1;28;
8835;final-crs_2;28;723
9101;gate-keeper;29;
9102;vege_1;29;
9126;final-crs_5;29;2578
9427;gate-keeper;30;
9434;vege_0;30;
9546;final-crs_3;30;2716
9722;gate-keeper;31;
9728;frui_0;31;
9760;final-crs_3;31;3175
9902;gate-keeper;32;
9903;frui_0;32;
9910;final-crs_1;32;2686
10224;gate-keeper;33;
10225;frui_1;33;
10226;final-crs_3;33;1601
10587;gate-keeper;34;
10589;frui_0;34;
10594;final-crs_1;34;1990
10927;gate-keeper;35;
10928;vege_0;35;
10997;final-crs_2;35;144
11201;gate-keeper;36;
11205;frui_0;36;
11207;final-crs_2;36;2609
11504;gate-keeper;37;
11539;meat_0;37;
11543;final-crs_1;37;1762
11888;gate-keeper;38;
11890;vege_0;38;
11898;final-crs_5;38;3664
12170;gate-keeper;39;
12179;meat_1;39;
12288;final-crs_4;39;1138
12510;gate-keeper;40;
12552;meat_1;40;
12597;final-crs_5;40;2956
12826;gate-keeper;41;
12827;vege_0;41;
12840;final-crs_5;41;1688
13096;gate-keeper;42;
13100;frui_1;42;
13119;final-crs_2;42;2318
13410;gate-keeper;43;
13412;vege_0;43;
13491;final-crs_1;43;1105
13740;gate-keeper;44;
13741;vege_0;44;
13746;final-crs_1;44;684
14005;gate-keeper;45;
14007;vege_1;45;
14030;final-crs_3;45;661
14294;gate-keeper;46;
14298;vege_0;46;
14355;final-crs_5;46;956
14596;gate-keeper;47;
14600;vege_1;47;
14628;final-crs_2;47;315
14875;gate-keeper;48;
14876;frui_1;48;
14888;final-crs_2;48;410
15234;gate-keeper;49;
15244;vege_1;49;
15290;gate-keeper;50;
15298;vege_0;50;
15345;final-crs_2;49;2836
15421;final-crs_0;50;1121
15797;gate-keeper;51;
15799;frui_1;51;
15814;final-crs_2;51;399
16113;gate-keeper;52;
16115;vege_0;52;
16150;final-crs_4;52;1204
16282;gate-keeper;53;
16286;vege_1;53;
16325;final-crs_5;53;165
16617;gate-keeper;54;
16618;frui_1;54;
16623;final-crs_0;54;2978
16949;gate-keeper;55;
16951;vege_0;55;
17027;final-crs_2;55;3610
17204;gate-keeper;56;
17205;vege_1;56;
17258;final-crs_2;56;1722
17546;gate-keeper;57;
17548;vege_1;57;
17591;final-crs_4;57;249
17843;gate-keeper;58;
17845;vege_0;58;
17877;final-crs_5;58;1006
18180;gate-keeper;59;
18181;gate-keeper;60;
18182;frui_1;60;
18183;vege_0;59;
18233;gate-keeper;61;
18234;gate-keeper;62;
18235;frui_0;62;
18240;vege_0;61;
18244;final-crs_4;60;546
18254;final-crs_0;59;298
18254;final-crs_3;62;1117
18274;final-crs_1;61;495
18506;gate-keeper;63;
18511;vege_1;63;
18521;final-crs_0;63;1844
18875;gate-keeper;64;
18881;vege_0;64;
18895;final-crs_4;64;464
19120;gate-keeper;65;
19122;vege_0;65;
19140;final-crs_2;65;1458
19420;gate-keeper;66;
19421;vege_0;66;
19452;final-crs_0;66;1410
19728;gate-keeper;67;
19736;vege_0;67;
19739;final-crs_3;67;1671
20018;gate-keeper;68;
20019;vege_0;68;
20020;final-crs_5;68;514
20338;gate-keeper;69;
20341;vege_1;69;
20346;final-crs_2;69;1564
20657;gate-keeper;70;
20660;vege_0;70;
20672;final-crs_0;70;1659
