time;ckpt;id;money
293;gate-keeper;0;
311;meat_1;0;
410;final-crs_2;0;916
576;gate-keeper;1;
585;vege_0;1;
630;final-crs_2;1;928
735;gate-keeper;2;
761;meat_0;2;
875;final-crs_2;2;404
1213;gate-keeper;3;
1214;gate-keeper;4;
1216;vege_0;3;
1217;vege_1;4;
1222;final-crs_3;3;221
1241;final-crs_1;4;1800
1466;gate-keeper;5;
1467;gate-keeper;6;
1482;meat_0;5;
1492;meat_1;6;
1507;final-crs_1;5;326
1596;final-crs_5;6;1607
1804;gate-keeper;7;
1805;vege_0;7;
1837;final-crs_5;7;770
2123;gate-keeper;8;
2124;gate-keeper;9;
2125;vege_1;8;
2125;meat_0;9;
2152;final-crs_0;8;312
2152;final-crs_3;9;529
2445;gate-keeper;10;
2465;meat_0;10;
2550;final-crs_4;10;1192
2598;gate-keeper;11;
2601;vege_0;11;
2617;final-crs_2;11;912
2777;gate-keeper;12;
2782;frui_0;12;
2792;final-crs_5;12;1737
3076;gate-keeper;13;
3077;frui_1;13;
3124;final-crs_2;13;1971
3358;gate-keeper;14;
3359;gate-keeper;15;
3363;vege_0;14;
3365;vege_1;15;
3368;final-crs_2;14;1002
3422;final-crs_1;15;835
3565;gate-keeper;16;
3572;meat_0;16;
3612;final-crs_2;16;146
3795;gate-keeper;17;
3803;vege_0;17;
3851;final-crs_2;17;792
3926;gate-keeper;18;
3928;vege_1;18;
3964;final-crs_4;18;506
4210;gate-keeper;19;
4213;vege_1;19;
4256;final-crs_5;19;1679
4498;gate-keeper;20;
4502;vege_1;20;
4611;final-crs_3;20;164
4786;gate-keeper;21;
4787;gate-keeper;22;
4792;vege_0;22;
4804;meat_1;21;
4844;final-crs_3;22;1374
4879;final-crs_2;21;686
5099;gate-keeper;23;
5106;vege_0;23;
5131;final-crs_4;23;738
5356;gate-keeper;24;
5357;gate-keeper;25;
5362;meat_1;24;
5363;vege_1;25;
5367;final-crs_2;24;1120
5424;final-crs_0;25;359
