time;ckpt;id;money
907;gate-keeper;67;
908;gate-keeper;68;
909;frui_0;68;
909;gate-keeper;69;
910;vege_0;67;
914;vege_1;69;
933;final-crs_5;68;963
937;final-crs_9;67;2101
941;final-crs_7;69;410
949;gate-keeper;73;
951;vege_0;73;
981;final-crs_0;73;1092
1196;gate-keeper;92;
1199;frui_0;92;
1222;final-crs_6;92;313
1488;gate-keeper;115;
1489;frui_0;115;
1493;final-crs_6;115;158
1686;gate-keeper;127;
1687;gate-keeper;128;
1688;meat_1;127;
1688;gate-keeper;129;
1689;gate-keeper;130;
1690;gate-keeper;131;
1691;vege_1;128;
1692;frui_1;130;
1696;vege_0;129;
1702;vege_1;131;
1736;final-crs_4;127;323
1746;final-crs_6;128;151
1763;gate-keeper;137;
1764;vege_0;137;
1771;final-crs_2;130;539
1804;final-crs_3;129;1245
1822;final-crs_9;131;517
1846;final-crs_11;137;463
2056;gate-keeper;160;
2057;vege_0;160;
2062;final-crs_9;160;400
2342;gate-keeper;180;
2343;gate-keeper;181;
2344;gate-keeper;182;
2350;vege_1;180;
2352;vege_0;181;
2359;vege_1;182;
2369;final-crs_5;180;733
2370;final-crs_11;181;745
2373;final-crs_0;182;92
2558;gate-keeper;197;
2559;gate-keeper;198;
2560;gate-keeper;199;
2561;frui_1;199;
2563;vege_1;197;
2567;final-crs_9;199;889
2567;vege_0;198;
2570;final-crs_8;197;1419
2573;final-crs_5;198;1324
2631;gate-keeper;201;
2632;gate-keeper;202;
2633;gate-keeper;203;
2634;frui_0;201;
2634;gate-keeper;204;
2635;vege_1;202;
2636;vege_0;203;
2645;vege_0;204;
2655;final-crs_4;201;1324
2669;final-crs_10;202;1254
2695;final-crs_6;203;787
2700;final-crs_7;204;855
3059;gate-keeper;237;
3060;gate-keeper;238;
3061;gate-keeper;239;
3062;vege_1;237;
3063;final-crs_11;237;363
3064;vege_0;238;
3071;final-crs_8;238;683
3072;vege_1;239;
3120;final-crs_6;239;764
3162;gate-keeper;247;
3168;vege_0;247;
3187;final-crs_7;247;236
3516;gate-keeper;274;
3517;gate-keeper;275;
3521;vege_1;274;
3522;gate-keeper;276;
3523;vege_0;275;
3529;frui_1;276;
3533;final-crs_10;274;679
3537;final-crs_11;275;382
3544;final-crs_1;276;816
3781;gate-keeper;293;
3782;gate-keeper;294;
3783;gate-keeper;295;
3784;vege_1;294;
3784;gate-keeper;296;
3785;final-crs_1;294;131
3788;vege_0;296;
3801;meat_1;293;
3807;final-crs_8;296;1879
3807;meat_0;295;
3833;final-crs_4;293;1640
3841;final-crs_6;295;661
4092;gate-keeper;320;
4093;gate-keeper;321;
4095;vege_0;321;
4095;frui_1;320;
4133;final-crs_4;321;143
4161;final-crs_7;320;999
4381;gate-keeper;342;
4382;gate-keeper;343;
4383;frui_0;343;
4388;vege_0;342;
4393;final-crs_4;343;134
4412;final-crs_9;342;1113
4412;gate-keeper;345;
4413;gate-keeper;346;
4418;vege_0;345;
4423;vege_1;346;
4426;final-crs_7;345;419
4438;final-crs_5;346;470
4778;gate-keeper;370;
4779;frui_1;370;
4779;gate-keeper;371;
4780;gate-keeper;372;
4781;gate-keeper;373;
4782;final-crs_6;370;1175
4784;vege_1;371;
4788;vege_0;372;
4794;vege_1;373;
4821;final-crs_4;371;333
4874;final-crs_5;372;534
4898;final-crs_9;373;846
5060;gate-keeper;392;
5061;gate-keeper;393;
5062;gate-keeper;394;
5063;vege_0;392;
5063;gate-keeper;395;
5064;vege_1;394;
5064;gate-keeper;396;
5066;frui_0;395;
5066;frui_1;396;
5070;meat_0;393;
5118;final-crs_9;392;974
5125;final-crs_2;394;722
5141;final-crs_5;395;975
5142;final-crs_3;396;420
5167;final-crs_7;393;744
5336;gate-keeper;416;
5337;vege_0;416;
5337;gate-keeper;417;
5338;gate-keeper;418;
5344;vege_0;417;
5344;vege_1;418;
5358;final-crs_9;416;487
5364;final-crs_3;417;510
5365;final-crs_5;418;1544
5626;gate-keeper;440;
5627;vege_1;440;
5632;final-crs_5;440;530
5919;gate-keeper;460;
5920;gate-keeper;461;
5921;vege_0;460;
5921;gate-keeper;462;
5922;gate-keeper;463;
5926;frui_0;462;
5928;frui_1;463;
5929;vege_1;461;
5938;final-crs_11;460;516
5939;final-crs_4;462;167
5976;final-crs_8;463;438
5983;final-crs_6;461;543
6028;gate-keeper;464;
