time;ckpt;id;money
290;gate-keeper;0;
293;frui_0;0;
442;final-crs_3;0;496
834;gate-keeper;1;
835;meat_1;1;
921;final-crs_4;1;1339
922;gate-keeper;2;
925;vege_1;2;
927;final-crs_3;2;1436
1144;gate-keeper;3;
1148;vege_0;3;
1155;final-crs_3;3;671
1401;gate-keeper;4;
1412;meat_0;4;
1427;final-crs_5;4;544
1696;gate-keeper;5;
1697;vege_1;5;
1724;final-crs_0;5;650
1980;gate-keeper;6;
1982;frui_1;6;
2000;final-crs_0;6;1101
2288;gate-keeper;7;
2295;meat_1;7;
2330;final-crs_5;7;486
2595;gate-keeper;8;
2596;meat_1;8;
2615;final-crs_4;8;1018
2945;gate-keeper;9;
2971;meat_0;9;
3013;final-crs_5;9;970
3239;gate-keeper;10;
3241;vege_0;10;
3295;final-crs_3;10;265
3581;gate-keeper;11;
3582;gate-keeper;12;
3588;vege_0;12;
3611;meat_0;11;
3688;final-crs_5;12;261
3753;final-crs_3;11;1313
3864;gate-keeper;13;
3866;vege_1;13;
3942;final-crs_5;13;1474
4200;gate-keeper;14;
4201;gate-keeper;15;
4202;frui_1;14;
4203;frui_0;15;
4208;final-crs_0;14;453
4221;final-crs_4;15;663
4526;gate-keeper;16;
4547;meat_0;16;
4576;final-crs_2;16;441
4759;gate-keeper;17;
4787;meat_0;17;
4824;final-crs_5;17;103
5117;gate-keeper;18;
5120;vege_0;18;
5237;final-crs_1;18;468
5434;gate-keeper;19;
5448;meat_0;19;
5454;final-crs_1;19;316
5729;gate-keeper;20;
5736;frui_0;20;
5737;final-crs_5;20;141
6004;gate-keeper;21;
6005;vege_1;21;
6019;final-crs_2;21;693
6251;gate-keeper;22;
6266;meat_0;22;
6269;final-crs_4;22;865
6544;gate-keeper;23;
6549;frui_1;23;
6578;final-crs_5;23;542
6796;gate-keeper;24;
6800;vege_1;24;
6830;final-crs_4;24;1061
7070;gate-keeper;25;
7071;vege_1;25;
7077;final-crs_4;25;368
7360;gate-keeper;26;
7362;vege_0;26;
7411;final-crs_1;26;300
7627;gate-keeper;27;
7635;vege_1;27;
7636;final-crs_1;27;465
7956;gate-keeper;28;
7957;gate-keeper;29;
7960;vege_1;28;
7964;vege_0;29;
7973;final-crs_3;28;1688
8020;final-crs_2;29;1308
8251;gate-keeper;30;
8275;meat_0;30;
8282;final-crs_2;30;807
8518;gate-keeper;31;
8522;frui_0;31;
8545;final-crs_4;31;973
8815;gate-keeper;32;
8817;vege_0;32;
8835;final-crs_5;32;1393
9143;gate-keeper;33;
9144;frui_1;33;
9172;final-crs_3;33;992
9470;gate-keeper;34;
9489;meat_0;34;
9504;final-crs_4;34;1209
9779;gate-keeper;35;
9780;gate-keeper;36;
9781;frui_1;35;
9783;frui_0;36;
9784;final-crs_1;35;578
9815;final-crs_0;36;245
10051;gate-keeper;37;
