time;ckpt;id;money
316;gate-keeper;0;
323;vege_1;0;
418;final-crs_5;0;1073
645;gate-keeper;1;
647;vege_0;1;
672;final-crs_4;1;2109
968;gate-keeper;2;
969;gate-keeper;3;
972;vege_1;2;
976;final-crs_8;2;1707
1010;meat_1;3;
1120;final-crs_5;3;2011
1292;gate-keeper;4;
1293;vege_1;4;
1310;final-crs_5;4;244
1550;gate-keeper;5;
1555;vege_0;5;
1565;final-crs_7;5;245
1877;gate-keeper;6;
1913;meat_1;6;
1919;final-crs_3;6;1786
2178;gate-keeper;7;
2179;vege_0;7;
2179;gate-keeper;8;
2181;frui_0;8;
2226;final-crs_1;7;2523
2261;final-crs_7;8;729
2385;gate-keeper;9;
2390;vege_0;9;
2392;final-crs_3;9;2530
2827;gate-keeper;10;
2828;gate-keeper;11;
2831;frui_1;11;
2832;vege_0;10;
2841;final-crs_8;11;1802
2869;final-crs_6;10;1895
3099;gate-keeper;12;
3105;vege_1;12;
3119;final-crs_4;12;1811
3368;gate-keeper;13;
3372;frui_1;13;
3392;final-crs_5;13;1004
3549;gate-keeper;14;
3550;vege_0;14;
3572;final-crs_8;14;261
4003;gate-keeper;15;
4004;vege_0;15;
4038;final-crs_1;15;3119
4297;gate-keeper;16;
4298;gate-keeper;17;
4302;frui_1;16;
4303;frui_0;17;
4330;final-crs_4;16;2367
4350;final-crs_5;17;3647
4590;gate-keeper;18;
4593;vege_1;18;
4611;final-crs_5;18;2750
4889;gate-keeper;19;
4896;vege_0;19;
4897;final-crs_5;19;1897
5184;gate-keeper;20;
5185;gate-keeper;21;
5186;vege_0;21;
5187;frui_0;20;
5197;final-crs_1;21;2924
5197;final-crs_6;20;2648
5486;gate-keeper;22;
5495;vege_1;22;
5497;final-crs_1;22;2682
5796;gate-keeper;23;
5798;frui_1;23;
5862;final-crs_6;23;3628
6115;gate-keeper;24;
6116;gate-keeper;25;
6119;frui_1;25;
6121;final-crs_0;25;288
6124;vege_0;24;
6149;final-crs_7;24;3066
6432;gate-keeper;26;
6441;vege_0;26;
6484;final-crs_8;26;789
6742;gate-keeper;27;
6748;vege_0;27;
6758;final-crs_5;27;2454
7043;gate-keeper;28;
7044;gate-keeper;29;
7046;vege_1;28;
7048;vege_0;29;
7088;final-crs_0;28;2068
7123;final-crs_1;29;1692
7290;gate-keeper;30;
7291;vege_0;30;
7309;final-crs_1;30;968
7698;gate-keeper;31;
7701;vege_0;31;
7722;final-crs_6;31;2998
7990;gate-keeper;32;
7991;gate-keeper;33;
7994;vege_0;32;
7999;vege_1;33;
8005;final-crs_5;32;1661
8021;final-crs_0;33;355
8271;gate-keeper;34;
8287;meat_1;34;
8300;final-crs_0;34;1942
8561;gate-keeper;35;
8564;vege_0;35;
8566;final-crs_1;35;1958
8869;gate-keeper;36;
8905;meat_0;36;
8934;gate-keeper;37;
8964;meat_0;37;
8971;final-crs_5;36;2047
9002;final-crs_0;37;1353
9332;gate-keeper;38;
9336;frui_1;38;
9345;final-crs_6;38;1704
9635;gate-keeper;39;
9642;vege_0;39;
9674;final-crs_5;39;4563
9796;gate-keeper;40;
9798;vege_1;40;
9804;final-crs_2;40;1636
9925;gate-keeper;41;
9932;vege_1;41;
9948;final-crs_3;41;1209
10265;gate-keeper;42;
10266;vege_1;42;
10294;final-crs_6;42;1796
10577;gate-keeper;43;
10588;meat_0;43;
10624;gate-keeper;44;
10626;frui_1;44;
10671;final-crs_7;43;1962
10674;final-crs_1;44;377
10869;gate-keeper;45;
10873;vege_1;45;
10902;final-crs_7;45;2695
11158;gate-keeper;46;
11185;meat_1;46;
11193;final-crs_8;46;1433
11430;gate-keeper;47;
11431;vege_1;47;
11440;final-crs_1;47;2090
11704;gate-keeper;48;
11728;meat_1;48;
11738;final-crs_5;48;2183
11990;gate-keeper;49;
11992;vege_1;49;
12023;final-crs_5;49;2312
12314;gate-keeper;50;
12315;gate-keeper;51;
12319;vege_0;51;
12321;final-crs_8;51;2859
12333;meat_1;50;
12364;final-crs_3;50;2948
12656;gate-keeper;52;
12673;meat_1;52;
12699;final-crs_1;52;240
12945;gate-keeper;53;
12948;frui_0;53;
12981;final-crs_4;53;2879
13225;gate-keeper;54;
13226;gate-keeper;55;
13228;vege_1;54;
13237;final-crs_7;54;2795
13260;meat_1;55;
13306;final-crs_0;55;1515
13535;gate-keeper;56;
13538;vege_0;56;
13563;final-crs_1;56;297
13839;gate-keeper;57;
13843;vege_1;57;
13889;final-crs_4;57;546
13944;gate-keeper;58;
13945;vege_1;58;
13970;final-crs_5;58;2691
14137;gate-keeper;59;
14141;vege_0;59;
14144;final-crs_7;59;1830
14392;gate-keeper;60;
14395;vege_1;60;
14411;final-crs_5;60;1713
14679;gate-keeper;61;
14685;vege_1;61;
14690;final-crs_3;61;177
14947;gate-keeper;62;
14952;vege_0;62;
14957;final-crs_1;62;1282
15211;gate-keeper;63;
15214;vege_0;63;
15215;final-crs_1;63;1065
15260;gate-keeper;64;
15261;vege_0;64;
15301;final-crs_7;64;641
15497;gate-keeper;65;
15531;meat_0;65;
15556;final-crs_7;65;1017
15782;gate-keeper;66;
15784;frui_0;66;
15825;final-crs_3;66;244
16014;gate-keeper;67;
16015;vege_0;67;
16060;final-crs_6;67;1099
16400;gate-keeper;68;
16408;vege_1;68;
16430;final-crs_4;68;5245
16702;gate-keeper;69;
16703;gate-keeper;70;
16708;vege_0;69;
16709;vege_1;70;
16720;final-crs_1;69;5066
16721;final-crs_0;70;1663
16901;gate-keeper;71;
16905;meat_0;71;
16927;final-crs_0;71;1901
17288;gate-keeper;72;
17292;vege_1;72;
17302;final-crs_5;72;760
17579;gate-keeper;73;
17581;vege_0;73;
17595;final-crs_8;73;108
17705;gate-keeper;74;
17706;vege_0;74;
17706;gate-keeper;75;
17707;gate-keeper;76;
17709;final-crs_1;74;274
17709;frui_0;75;
17714;vege_1;76;
17744;gate-keeper;77;
17745;gate-keeper;78;
17752;vege_1;77;
17753;vege_0;78;
17780;final-crs_3;75;2648
17781;final-crs_5;76;1574
17789;final-crs_6;77;2217
17791;final-crs_7;78;253
18159;gate-keeper;79;
18160;gate-keeper;80;
18161;gate-keeper;81;
