time;ckpt;id;money
352;gate-keeper;0;
359;frui_1;0;
478;final-crs_1;0;1345
660;gate-keeper;1;
661;gate-keeper;2;
662;frui_0;1;
665;meat_1;2;
674;final-crs_1;1;1509
678;final-crs_3;2;250
881;gate-keeper;3;
884;vege_0;3;
903;final-crs_3;3;233
1293;gate-keeper;4;
1294;gate-keeper;5;
1297;vege_0;5;
1306;meat_0;4;
1398;final-crs_3;5;201
1429;final-crs_1;4;570
1648;gate-keeper;6;
1649;gate-keeper;7;
1650;vege_0;6;
1657;vege_1;7;
1676;final-crs_1;6;246
1678;final-crs_0;7;656
1975;gate-keeper;8;
1980;vege_0;8;
1988;final-crs_4;8;1266
2292;gate-keeper;9;
2293;gate-keeper;10;
2295;vege_0;9;
2297;frui_0;10;
2308;final-crs_3;9;587
2356;final-crs_1;10;1356
2623;gate-keeper;11;
2645;meat_0;11;
2646;final-crs_0;11;413
2859;gate-keeper;12;
2860;gate-keeper;13;
2861;frui_0;12;
2890;meat_1;13;
2911;final-crs_5;12;594
2915;final-crs_4;13;2276
3137;gate-keeper;14;
3143;frui_1;14;
3152;final-crs_4;14;1071
3427;gate-keeper;15;
3428;gate-keeper;16;
3432;meat_0;15;
3484;final-crs_3;15;89
3497;meat_1;16;
3542;final-crs_1;16;214
3688;gate-keeper;17;
3690;vege_1;17;
3699;final-crs_3;17;223
3795;gate-keeper;18;
3796;vege_0;18;
3848;final-crs_4;18;151
4117;gate-keeper;19;
4155;meat_1;19;
4187;final-crs_2;19;1080
4364;gate-keeper;20;
4368;vege_0;20;
4381;final-crs_5;20;3012
4403;gate-keeper;21;
4405;vege_0;21;
4433;final-crs_2;21;234
4744;gate-keeper;22;
4748;vege_0;22;
4799;final-crs_4;22;229
5039;gate-keeper;23;
5040;gate-keeper;24;
5042;vege_0;23;
5042;frui_0;24;
5076;final-crs_0;23;1364
5147;final-crs_5;24;770
5348;gate-keeper;25;
5349;vege_1;25;
5385;final-crs_5;25;1487
5631;gate-keeper;26;
5632;gate-keeper;27;
5640;vege_0;27;
5647;final-crs_2;27;81
5675;meat_1;26;
5768;final-crs_1;26;1915
5973;gate-keeper;28;
5974;gate-keeper;29;
5975;vege_1;28;
5982;final-crs_1;28;1199
5982;meat_0;29;
6003;final-crs_4;29;777
6234;gate-keeper;30;
6238;frui_1;30;
6250;final-crs_1;30;391
6575;gate-keeper;31;
6576;gate-keeper;32;
6577;vege_0;32;
6584;meat_0;31;
6607;final-crs_5;32;1549
6611;final-crs_3;31;254
6874;gate-keeper;33;
6876;meat_0;33;
6940;final-crs_2;33;1141
7062;gate-keeper;34;
7073;meat_1;34;
7115;final-crs_3;34;257
7185;gate-keeper;35;
7191;vege_0;35;
7196;final-crs_4;35;1758
7459;gate-keeper;36;
7461;vege_0;36;
7466;final-crs_2;36;2434
7650;gate-keeper;37;
7653;frui_0;37;
7704;final-crs_4;37;469
7979;gate-keeper;38;
7980;gate-keeper;39;
7986;vege_1;39;
7992;final-crs_1;39;627
8004;meat_0;38;
8029;final-crs_2;38;691
8302;gate-keeper;40;
8303;vege_1;40;
8329;final-crs_5;40;939
8635;gate-keeper;41;
8636;gate-keeper;42;
8639;frui_0;41;
8662;meat_0;42;
8682;final-crs_2;41;356
8694;final-crs_4;42;790
9003;gate-keeper;43;
9004;gate-keeper;44;
9007;vege_1;44;
9024;meat_0;43;
9046;final-crs_5;44;259
9057;final-crs_0;43;2126
9262;gate-keeper;45;
9275;meat_1;45;
9298;final-crs_0;45;720
9553;gate-keeper;46;
9562;vege_1;46;
9625;final-crs_4;46;113
9831;gate-keeper;47;
9832;gate-keeper;48;
9836;vege_1;47;
9841;meat_1;48;
9887;final-crs_4;47;166
9899;final-crs_5;48;1380
10139;gate-keeper;49;
10140;gate-keeper;50;
10147;vege_0;49;
10147;vege_1;50;
10153;final-crs_2;49;1018
10157;final-crs_1;50;555
10445;gate-keeper;51;
10447;vege_0;51;
10547;final-crs_0;51;783
10771;gate-keeper;52;
10772;gate-keeper;53;
10776;vege_1;52;
10777;vege_0;53;
10783;final-crs_3;52;1144
10835;final-crs_5;53;484
11071;gate-keeper;54;
11073;frui_0;54;
11083;final-crs_2;54;317
11303;gate-keeper;55;
11304;gate-keeper;56;
11307;frui_1;56;
11316;final-crs_2;56;1190
11329;meat_1;55;
11419;final-crs_1;55;675
11706;gate-keeper;57;
11707;gate-keeper;58;
11711;meat_0;57;
11723;final-crs_5;57;1486
11747;meat_1;58;
11754;final-crs_3;58;117
11922;gate-keeper;59;
11939;meat_1;59;
11942;final-crs_5;59;305
12319;gate-keeper;60;
12320;gate-keeper;61;
12321;vege_0;61;
12321;meat_1;60;
12374;final-crs_1;61;738
12439;final-crs_5;60;1016
12627;gate-keeper;62;
12676;meat_1;62;
12705;final-crs_0;62;1704
12708;gate-keeper;63;
12711;vege_0;63;
12752;final-crs_3;63;1302
12919;gate-keeper;64;
12951;meat_1;64;
13001;final-crs_3;64;1144
13228;gate-keeper;65;
13229;gate-keeper;66;
13234;vege_1;66;
13237;final-crs_0;66;250
13249;meat_1;65;
13257;final-crs_4;65;341
13515;gate-keeper;67;
13521;vege_0;67;
13572;final-crs_1;67;2395
13709;gate-keeper;68;
13711;vege_0;68;
13721;final-crs_5;68;1870
13831;gate-keeper;69;
13865;meat_1;69;
13909;final-crs_0;69;705
14094;gate-keeper;70;
14097;vege_1;70;
14109;final-crs_0;70;775
14382;gate-keeper;71;
14383;gate-keeper;72;
14384;vege_0;71;
14385;vege_1;72;
14414;final-crs_4;71;1087
14432;final-crs_3;72;2139
14576;gate-keeper;73;
14581;vege_1;73;
14594;final-crs_0;73;811
14932;gate-keeper;74;
14933;gate-keeper;75;
14939;vege_0;74;
14942;vege_1;75;
14944;final-crs_5;74;322
15030;final-crs_1;75;897
15241;gate-keeper;76;
15262;meat_0;76;
15281;final-crs_1;76;756
15400;gate-keeper;77;
15403;vege_0;77;
15476;final-crs_0;77;1026
15502;gate-keeper;78;
15503;vege_1;78;
15513;final-crs_2;78;2692
15785;gate-keeper;79;
15786;meat_1;79;
15860;final-crs_3;79;64
16048;gate-keeper;80;
16049;gate-keeper;81;
16050;vege_0;80;
16089;meat_0;81;
16101;final-crs_3;80;1403
16167;final-crs_5;81;240
16371;gate-keeper;82;
16378;vege_0;82;
16395;final-crs_5;82;1705
16686;gate-keeper;83;
16687;gate-keeper;84;
16688;vege_1;83;
16691;vege_0;84;
16706;final-crs_4;83;1362
16722;final-crs_0;84;611
16961;gate-keeper;85;
