time;ckpt;id;money
306;gate-keeper;0;
314;vege_0;0;
411;final-crs_2;0;2120
634;gate-keeper;1;
641;vege_0;1;
644;final-crs_2;1;1017
958;gate-keeper;2;
959;gate-keeper;3;
961;vege_1;2;
979;meat_1;3;
1008;final-crs_1;2;3734
1013;final-crs_3;3;3661
1201;gate-keeper;4;
1203;vege_1;4;
1311;final-crs_3;4;2142
1543;gate-keeper;5;
1545;frui_1;5;
1582;final-crs_4;5;2180
1888;gate-keeper;6;
1889;gate-keeper;7;
1890;vege_1;6;
1895;vege_0;7;
1947;final-crs_1;6;949
2031;final-crs_3;7;2730
2184;gate-keeper;8;
2188;meat_1;8;
2288;final-crs_0;8;2903
2439;gate-keeper;9;
2440;vege_1;9;
2490;final-crs_0;9;912
2751;gate-keeper;10;
2755;frui_0;10;
2770;final-crs_3;10;3891
2809;gate-keeper;11;
2814;vege_1;11;
2856;final-crs_1;11;902
3374;gate-keeper;12;
3375;gate-keeper;13;
3376;frui_0;12;
3379;vege_0;13;
3412;final-crs_0;12;4711
3459;final-crs_3;13;2147
3704;gate-keeper;14;
3710;frui_0;14;
3748;final-crs_5;14;408
4019;gate-keeper;15;
4022;frui_0;15;
4046;final-crs_1;15;3111
4347;gate-keeper;16;
4348;gate-keeper;17;
4349;frui_1;16;
4350;frui_0;17;
4398;final-crs_4;16;1762
4420;final-crs_2;17;1730
4635;gate-keeper;18;
4637;vege_1;18;
4639;final-crs_4;18;2322
4875;gate-keeper;19;
4880;vege_0;19;
4907;final-crs_4;19;2338
5198;gate-keeper;20;
5207;vege_0;20;
5249;final-crs_1;20;2482
5485;gate-keeper;21;
5489;vege_1;21;
5589;final-crs_3;21;184
5701;gate-keeper;22;
5702;vege_1;22;
5705;final-crs_1;22;5316
5802;gate-keeper;23;
5804;frui_0;23;
5807;final-crs_3;23;1260
6112;gate-keeper;24;
6115;frui_0;24;
6126;final-crs_5;24;1746
6393;gate-keeper;25;
6397;vege_1;25;
6473;final-crs_3;25;627
6522;gate-keeper;26;
6523;vege_0;26;
6577;final-crs_4;26;1775
6946;gate-keeper;27;
6953;vege_1;27;
7053;final-crs_4;27;2822
7097;gate-keeper;28;
7103;frui_1;28;
7148;final-crs_0;28;5800
7256;gate-keeper;29;
7257;vege_1;29;
7274;final-crs_4;29;1798
7524;gate-keeper;30;
7525;vege_0;30;
7604;final-crs_5;30;2180
7853;gate-keeper;31;
7854;vege_0;31;
7878;final-crs_5;31;607
8184;gate-keeper;32;
8187;frui_0;32;
8202;final-crs_2;32;3116
8366;gate-keeper;33;
8370;vege_0;33;
8381;final-crs_3;33;1277
8489;gate-keeper;34;
8490;vege_0;34;
8531;final-crs_0;34;109
8785;gate-keeper;35;
8792;vege_1;35;
8844;final-crs_5;35;506
9082;gate-keeper;36;
9083;vege_0;36;
9106;final-crs_3;36;1040
9212;gate-keeper;37;
9213;vege_1;37;
9226;final-crs_0;37;1379
9619;gate-keeper;38;
9624;meat_0;38;
9673;final-crs_4;38;2307
9906;gate-keeper;39;
9908;vege_0;39;
9985;final-crs_0;39;1609
9994;gate-keeper;40;
9998;vege_1;40;
10013;final-crs_1;40;1348
10182;gate-keeper;41;
10185;vege_1;41;
10189;final-crs_0;41;2256
10500;gate-keeper;42;
10513;meat_0;42;
10545;final-crs_1;42;918
10648;gate-keeper;43;
10667;meat_1;43;
10682;final-crs_0;43;855
10889;gate-keeper;44;
10891;vege_0;44;
10915;final-crs_0;44;2497
11099;gate-keeper;45;
11107;vege_0;45;
11109;final-crs_5;45;1136
11390;gate-keeper;46;
11391;frui_0;46;
11464;final-crs_1;46;293
11722;gate-keeper;47;
11723;gate-keeper;48;
11728;vege_0;47;
11728;vege_1;48;
11813;final-crs_5;47;1397
11858;final-crs_2;48;878
11985;gate-keeper;49;
11986;vege_0;49;
12056;final-crs_5;49;1578
12309;gate-keeper;50;
12316;vege_0;50;
12328;final-crs_0;50;1746
12615;gate-keeper;51;
12616;gate-keeper;52;
12620;vege_0;51;
12624;vege_1;52;
12662;final-crs_4;51;4007
12668;final-crs_3;52;2434
12834;gate-keeper;53;
12838;frui_1;53;
12848;final-crs_0;53;1480
13181;gate-keeper;54;
13189;meat_0;54;
13227;final-crs_2;54;1715
13474;gate-keeper;55;
13475;vege_0;55;
13489;final-crs_0;55;3068
13578;gate-keeper;56;
13579;vege_1;56;
13630;final-crs_3;56;631
14036;gate-keeper;57;
14037;gate-keeper;58;
14039;vege_1;57;
14045;vege_0;58;
14073;final-crs_5;57;2615
14111;final-crs_3;58;674
14412;gate-keeper;59;
14417;frui_0;59;
14433;final-crs_1;59;750
14692;gate-keeper;60;
14693;gate-keeper;61;
14695;frui_0;60;
14697;frui_1;61;
14730;final-crs_4;60;259
14817;final-crs_5;61;706
14978;gate-keeper;62;
14979;vege_1;62;
15029;final-crs_5;62;2014
15255;gate-keeper;63;
