time;ckpt;id;money
265;gate-keeper;0;
266;gate-keeper;1;
267;vege_1;0;
267;gate-keeper;2;
268;gate-keeper;3;
269;gate-keeper;4;
270;frui_0;4;
273;vege_0;2;
276;final-crs_3;0;898
276;vege_1;3;
288;meat_0;1;
425;final-crs_8;4;761
438;final-crs_7;2;1380
454;final-crs_1;3;105
483;final-crs_5;1;1237
560;gate-keeper;7;
561;vege_0;7;
561;gate-keeper;8;
562;gate-keeper;9;
563;gate-keeper;10;
564;frui_1;8;
570;vege_0;9;
570;vege_1;10;
676;final-crs_8;7;1391
693;final-crs_1;8;891
694;final-crs_7;9;1175
715;final-crs_5;10;481
998;gate-keeper;19;
1002;frui_0;19;
1012;final-crs_6;19;650
1191;gate-keeper;22;
1192;frui_1;22;
1192;gate-keeper;23;
1196;vege_1;23;
1200;final-crs_4;22;468
1206;final-crs_0;23;219
1518;gate-keeper;29;
1519;gate-keeper;30;
1524;vege_0;29;
1525;vege_1;30;
1586;final-crs_7;29;218
1624;final-crs_8;30;322
1833;gate-keeper;36;
1834;gate-keeper;37;
1837;vege_0;36;
1838;frui_1;37;
1855;final-crs_2;36;1789
1855;final-crs_8;37;160
2164;gate-keeper;42;
2165;gate-keeper;43;
2173;vege_0;42;
2174;vege_1;43;
2204;final-crs_0;42;1030
2209;final-crs_4;43;1012
2471;gate-keeper;49;
2474;frui_0;49;
2479;final-crs_0;49;745
2861;gate-keeper;58;
2863;frui_1;58;
2866;final-crs_3;58;491
2995;gate-keeper;59;
2996;gate-keeper;60;
2997;meat_1;59;
3002;vege_0;60;
3068;final-crs_1;59;675
3082;final-crs_2;60;568
3196;gate-keeper;64;
3197;frui_1;64;
3265;final-crs_5;64;120
3293;gate-keeper;65;
3294;vege_0;65;
3294;gate-keeper;66;
3310;meat_1;66;
3317;final-crs_0;65;243
3328;final-crs_8;66;600
3564;gate-keeper;71;
3567;frui_1;71;
3573;final-crs_0;71;653
3868;gate-keeper;77;
3869;gate-keeper;78;
3872;vege_1;77;
3876;final-crs_4;77;1046
3877;vege_0;78;
3930;final-crs_6;78;811
4193;gate-keeper;81;
4194;gate-keeper;82;
4195;vege_1;81;
4195;gate-keeper;83;
4196;gate-keeper;84;
4199;frui_1;83;
4200;vege_0;82;
4205;vege_1;84;
4232;final-crs_5;81;1530
4241;final-crs_2;83;379
4245;final-crs_0;82;137
4249;final-crs_8;84;173
4474;gate-keeper;89;
4475;gate-keeper;90;
4476;vege_1;89;
4477;final-crs_7;89;1062
4493;meat_0;90;
4517;final-crs_0;90;640
4719;gate-keeper;95;
4722;vege_0;95;
4730;final-crs_7;95;1013
5057;gate-keeper;100;
5058;gate-keeper;101;
5059;gate-keeper;102;
5060;frui_1;102;
5062;vege_1;100;
5067;vege_0;101;
5068;final-crs_4;102;89
5091;final-crs_1;100;990
5148;final-crs_8;101;621
5389;gate-keeper;109;
5394;frui_0;109;
5438;final-crs_6;109;570
5697;gate-keeper;116;
5698;vege_0;116;
