time;ckpt;id;money
287;gate-keeper;5;
289;frui_1;5;
415;final-crs_0;5;746
586;gate-keeper;11;
594;vege_0;11;
666;final-crs_5;11;378
830;gate-keeper;13;
831;gate-keeper;14;
832;frui_0;14;
832;gate-keeper;15;
833;gate-keeper;16;
836;vege_0;13;
836;vege_1;15;
846;vege_1;16;
896;final-crs_5;14;508
924;final-crs_1;13;469
928;final-crs_3;15;611
958;final-crs_8;16;1379
1048;gate-keeper;20;
1052;vege_1;20;
1106;gate-keeper;21;
1111;frui_1;21;
1126;final-crs_5;20;137
1154;final-crs_3;21;1031
1409;gate-keeper;25;
1410;gate-keeper;26;
1411;gate-keeper;27;
1412;gate-keeper;28;
1414;vege_0;25;
1415;frui_1;26;
1418;vege_1;27;
1424;vege_0;28;
1428;final-crs_0;25;944
1440;final-crs_6;26;100
1461;final-crs_4;27;1728
1472;final-crs_8;28;386
1726;gate-keeper;33;
1727;gate-keeper;34;
1730;meat_0;33;
1745;meat_1;34;
1763;final-crs_3;33;212
1767;final-crs_2;34;177
1778;gate-keeper;35;
1782;vege_1;35;
1819;final-crs_5;35;300
2031;gate-keeper;40;
2032;gate-keeper;41;
2033;frui_0;40;
2044;meat_1;41;
2104;final-crs_0;40;516
2132;final-crs_6;41;638
2399;gate-keeper;46;
2400;gate-keeper;47;
2401;gate-keeper;48;
2402;vege_0;46;
2403;vege_1;47;
2412;vege_1;48;
2414;final-crs_8;46;1429
2424;final-crs_3;47;1285
2452;final-crs_1;48;1461
2612;gate-keeper;52;
2613;vege_1;52;
2626;final-crs_4;52;370
2713;gate-keeper;53;
2714;vege_1;53;
2714;gate-keeper;54;
2718;vege_0;54;
2727;final-crs_5;53;74
2729;final-crs_2;54;613
3488;gate-keeper;69;
3489;gate-keeper;70;
3490;frui_0;70;
3492;vege_1;69;
3499;final-crs_0;70;430
3538;final-crs_3;69;226
3628;gate-keeper;72;
3629;gate-keeper;73;
3631;vege_1;72;
3634;vege_0;73;
3646;final-crs_2;72;852
3650;final-crs_8;73;87
3744;gate-keeper;75;
3745;vege_1;75;
3769;final-crs_0;75;406
4207;gate-keeper;85;
4210;vege_0;85;
4284;final-crs_7;85;1869
4503;gate-keeper;91;
4505;vege_0;91;
4527;final-crs_4;91;208
4819;gate-keeper;96;
4820;gate-keeper;97;
4827;vege_0;97;
4853;meat_0;96;
4855;final-crs_8;97;140
4890;final-crs_3;96;618
5090;gate-keeper;103;
5091;vege_1;103;
5096;final-crs_8;103;469
5344;gate-keeper;106;
5345;gate-keeper;107;
5346;gate-keeper;108;
5347;vege_1;107;
5348;vege_0;108;
5348;frui_0;106;
5357;final-crs_2;107;67
5374;final-crs_3;108;336
5390;final-crs_6;106;1211
5419;gate-keeper;110;
5420;frui_0;110;
5440;final-crs_1;110;677
5655;gate-keeper;113;
5656;gate-keeper;114;
5657;frui_0;114;
5657;gate-keeper;115;
5658;vege_0;113;
5665;final-crs_1;114;64
5674;meat_1;115;
5682;final-crs_0;113;491
5709;final-crs_5;115;829
5969;gate-keeper;119;
5970;gate-keeper;120;
5971;frui_1;120;
5971;gate-keeper;121;
5973;frui_0;121;
5976;vege_0;119;
6026;final-crs_8;120;290
6032;final-crs_6;121;1618
6041;final-crs_3;119;825
6260;gate-keeper;127;
6275;meat_1;127;
6290;final-crs_3;127;1008
6352;gate-keeper;128;
6353;gate-keeper;129;
6355;frui_0;128;
6360;vege_0;129;
6375;final-crs_1;128;314
6403;final-crs_0;129;1558
6628;gate-keeper;135;
6631;frui_0;135;
6680;final-crs_8;135;302
6937;gate-keeper;139;
6938;gate-keeper;140;
6939;vege_1;139;
6939;gate-keeper;141;
6941;vege_0;140;
6948;vege_1;141;
6962;final-crs_4;139;306
6973;final-crs_2;140;251
6988;final-crs_8;141;567
7218;gate-keeper;145;
7219;gate-keeper;146;
7220;frui_1;145;
7220;gate-keeper;147;
7225;vege_0;146;
7229;vege_1;147;
7245;gate-keeper;148;
7247;frui_0;148;
7256;final-crs_2;145;772
7274;final-crs_8;146;1212
7284;final-crs_0;147;365
7285;final-crs_7;148;896
7526;gate-keeper;151;
7527;gate-keeper;152;
7528;gate-keeper;153;
7533;frui_0;152;
7536;final-crs_1;152;1570
7550;meat_0;151;
7561;final-crs_0;151;636
7594;meat_1;153;
7608;gate-keeper;155;
7610;vege_0;155;
7625;final-crs_3;153;277
7686;final-crs_5;155;364
7814;gate-keeper;158;
7815;vege_0;158;
7815;gate-keeper;159;
7818;vege_1;159;
7831;final-crs_3;158;309
7910;final-crs_5;159;746
8175;gate-keeper;165;
8176;gate-keeper;166;
8179;vege_0;165;
8186;final-crs_8;165;651
8202;meat_1;166;
8252;final-crs_7;166;418
8431;gate-keeper;170;
8432;gate-keeper;171;
8434;vege_1;170;
8435;vege_0;171;
8484;final-crs_1;170;724
8504;final-crs_6;171;477
8704;gate-keeper;177;
8708;frui_0;177;
8723;final-crs_4;177;1567
8943;gate-keeper;182;
8976;meat_1;182;
8995;final-crs_4;182;687
9286;gate-keeper;189;
9288;frui_0;189;
9301;final-crs_7;189;99
9588;gate-keeper;195;
9595;vege_1;195;
9658;final-crs_2;195;293
9898;gate-keeper;200;
9899;gate-keeper;201;
9901;frui_1;201;
9905;vege_0;200;
9911;final-crs_2;201;754
9927;final-crs_4;200;1083
10199;gate-keeper;206;
10200;vege_1;206;
10200;gate-keeper;207;
10201;vege_0;207;
10222;final-crs_1;206;1184
10232;final-crs_8;207;996
10260;gate-keeper;208;
10261;frui_1;208;
10278;final-crs_3;208;1342
10504;gate-keeper;212;
10505;vege_1;212;
10505;gate-keeper;213;
10514;vege_0;213;
10526;final-crs_5;212;489
10562;final-crs_6;213;961
10782;gate-keeper;218;
10783;gate-keeper;219;
10784;vege_0;218;
10788;frui_0;219;
10835;final-crs_6;218;268
10838;final-crs_2;219;388
11083;gate-keeper;224;
11084;vege_1;224;
11084;gate-keeper;225;
11086;vege_0;225;
11102;final-crs_4;224;1456
11130;gate-keeper;226;
11134;vege_0;226;
11145;final-crs_1;225;924
11167;final-crs_0;226;1050
11299;gate-keeper;229;
11301;vege_0;229;
11317;final-crs_2;229;521
11386;gate-keeper;230;
11387;gate-keeper;231;
11388;vege_0;230;
11392;final-crs_7;230;505
11392;vege_1;231;
11409;final-crs_3;231;436
11961;gate-keeper;242;
11964;vege_0;242;
11971;final-crs_6;242;84
11989;gate-keeper;243;
11992;vege_0;243;
11995;final-crs_5;243;1468
12279;gate-keeper;248;
12280;gate-keeper;249;
12282;vege_1;249;
12282;frui_0;248;
12305;final-crs_3;249;1581
12315;final-crs_0;248;1218
12605;gate-keeper;254;
12606;vege_0;254;
12606;gate-keeper;255;
12607;gate-keeper;256;
12610;vege_1;255;
12616;vege_0;256;
12632;final-crs_6;254;600
12671;final-crs_2;255;1213
12697;final-crs_5;256;656
12898;gate-keeper;261;
12899;gate-keeper;262;
12901;vege_1;262;
12901;frui_0;261;
12927;final-crs_2;262;1101
12944;final-crs_5;261;1034
13507;gate-keeper;272;
13508;gate-keeper;273;
13509;vege_0;272;
13509;frui_0;273;
13509;gate-keeper;274;
13517;vege_1;274;
13590;final-crs_7;272;563
13592;final-crs_2;273;289
13610;final-crs_6;274;1442
13737;gate-keeper;279;
13739;vege_0;279;
13815;final-crs_6;279;95
13916;gate-keeper;280;
13917;gate-keeper;281;
13918;gate-keeper;282;
13919;gate-keeper;283;
13921;vege_0;280;
13922;vege_1;281;
13930;vege_0;283;
13941;final-crs_3;280;1852
13970;final-crs_8;281;206
13973;meat_0;282;
14034;final-crs_6;283;726
14094;final-crs_4;282;676
14645;gate-keeper;299;
14646;vege_0;299;
14651;final-crs_8;299;748
14819;gate-keeper;300;
14820;gate-keeper;301;
14821;gate-keeper;302;
14822;vege_0;301;
14822;vege_1;302;
14823;frui_1;300;
14824;final-crs_1;301;1487
14831;final-crs_7;302;769
14848;gate-keeper;303;
14852;vege_0;303;
14862;final-crs_5;300;1241
14872;final-crs_2;303;337
15821;gate-keeper;323;
15823;vege_0;323;
15840;final-crs_3;323;1326
16600;gate-keeper;339;
16604;frui_0;339;
16611;final-crs_7;339;638
16644;gate-keeper;340;
16646;vege_1;340;
16726;final-crs_6;340;1275
16941;gate-keeper;346;
16947;meat_0;346;
16956;final-crs_0;346;1181
17266;gate-keeper;353;
17273;vege_1;353;
17284;final-crs_8;353;610
17526;gate-keeper;359;
17532;vege_1;359;
17561;final-crs_4;359;386
17577;gate-keeper;360;
17605;meat_0;360;
17677;final-crs_6;360;1580
18141;gate-keeper;370;
18142;gate-keeper;371;
18146;vege_0;370;
18146;frui_0;371;
18147;final-crs_0;370;235
18182;final-crs_2;371;1572
18441;gate-keeper;376;
18442;gate-keeper;377;
18448;meat_0;376;
18448;meat_1;377;
18466;final-crs_7;376;234
18489;final-crs_1;377;641
18535;gate-keeper;378;
18536;gate-keeper;379;
18540;frui_1;379;
18543;vege_0;378;
18546;final-crs_5;379;497
18549;final-crs_4;378;357
18734;gate-keeper;384;
18738;vege_1;384;
18772;final-crs_3;384;1239
19032;gate-keeper;389;
19033;vege_1;389;
19033;gate-keeper;390;
19041;vege_0;390;
19064;final-crs_0;389;446
19110;final-crs_2;390;871
19343;gate-keeper;395;
19344;gate-keeper;396;
19347;vege_0;395;
19349;vege_1;396;
19360;final-crs_8;395;340
19368;final-crs_0;396;954
19390;gate-keeper;397;
19396;frui_1;397;
19440;final-crs_1;397;283
19682;gate-keeper;401;
19683;gate-keeper;402;
19684;gate-keeper;403;
19685;vege_0;401;
19687;vege_1;402;
19688;frui_0;403;
19749;final-crs_3;401;641
19788;final-crs_2;402;240
19788;final-crs_5;403;502
20003;gate-keeper;407;
20004;gate-keeper;408;
20005;gate-keeper;409;
20006;gate-keeper;410;
20007;vege_1;407;
20007;frui_1;408;
20008;vege_0;409;
20016;vege_0;410;
20017;final-crs_4;407;64
20026;final-crs_2;408;544
