time;ckpt;id;money
564;gate-keeper;0;
568;vege_0;0;
675;final-crs_1;0;3004
831;gate-keeper;1;
835;frui_0;1;
923;final-crs_1;1;1823
996;gate-keeper;2;
1001;vege_1;2;
1049;final-crs_0;2;1117
1440;gate-keeper;3;
1443;vege_0;3;
1448;final-crs_5;3;772
1726;gate-keeper;4;
1765;meat_1;4;
1899;final-crs_3;4;94
2007;gate-keeper;5;
2009;vege_0;5;
2119;final-crs_3;5;3184
2288;gate-keeper;6;
2296;vege_1;6;
2345;final-crs_5;6;2238
2891;gate-keeper;7;
2944;meat_1;7;
3006;final-crs_3;7;1670
3166;gate-keeper;8;
3170;vege_1;8;
3251;final-crs_3;8;1923
3495;gate-keeper;9;
3498;frui_0;9;
3513;final-crs_5;9;2410
3759;gate-keeper;10;
3766;vege_1;10;
3767;final-crs_1;10;2062
3990;gate-keeper;11;
3995;frui_0;11;
4030;final-crs_4;11;257
4294;gate-keeper;12;
4299;frui_1;12;
4304;final-crs_3;12;375
4597;gate-keeper;13;
4614;meat_1;13;
4657;final-crs_5;13;654
4960;gate-keeper;14;
4964;vege_1;14;
4977;final-crs_1;14;2473
5236;gate-keeper;15;
5243;vege_1;15;
5263;final-crs_0;15;939
5559;gate-keeper;16;
5562;vege_0;16;
5633;final-crs_5;16;113
5840;gate-keeper;17;
5843;vege_0;17;
5890;final-crs_2;17;856
6198;gate-keeper;18;
6199;vege_1;18;
6217;final-crs_4;18;441
6461;gate-keeper;19;
6463;vege_1;19;
6558;final-crs_0;19;355
6741;gate-keeper;20;
6749;vege_0;20;
6750;final-crs_0;20;582
7071;gate-keeper;21;
7074;vege_1;21;
7102;final-crs_2;21;1521
7628;gate-keeper;22;
7631;vege_0;22;
7646;final-crs_4;22;1930
7951;gate-keeper;23;
7954;frui_0;23;
8072;final-crs_1;23;1721
8218;gate-keeper;24;
8224;vege_0;24;
8297;final-crs_1;24;222
8460;gate-keeper;25;
8473;meat_1;25;
8499;final-crs_1;25;1163
8839;gate-keeper;26;
8850;meat_0;26;
8869;final-crs_0;26;1539
9130;gate-keeper;27;
9138;vege_0;27;
9182;final-crs_2;27;945
9389;gate-keeper;28;
9391;frui_0;28;
9431;final-crs_1;28;1708
9681;gate-keeper;29;
9687;vege_0;29;
9767;final-crs_4;29;1844
