time;ckpt;id;money
599;gate-keeper;0;
600;gate-keeper;1;
608;vege_0;0;
609;vege_1;1;
624;final-crs_3;0;1946
701;final-crs_5;1;323
926;gate-keeper;2;
930;frui_0;2;
941;final-crs_5;2;2981
1218;gate-keeper;3;
1221;frui_1;3;
1226;final-crs_2;3;1982
1504;gate-keeper;4;
1507;vege_0;4;
1516;final-crs_0;4;4116
1795;gate-keeper;5;
1796;frui_0;5;
1832;final-crs_1;5;807
2103;gate-keeper;6;
2104;vege_1;6;
2111;final-crs_1;6;1798
2366;gate-keeper;7;
2367;vege_0;7;
2368;final-crs_1;7;1277
2615;gate-keeper;8;
2620;vege_1;8;
2627;final-crs_4;8;2969
2736;gate-keeper;9;
2740;frui_0;9;
2814;final-crs_3;9;2758
3249;gate-keeper;10;
3250;gate-keeper;11;
3254;vege_0;10;
3258;vege_1;11;
3265;final-crs_3;10;2441
3304;final-crs_5;11;3874
3488;gate-keeper;12;
3489;vege_1;12;
3527;final-crs_3;12;1507
3749;gate-keeper;13;
3750;vege_0;13;
3785;final-crs_5;13;1206
4009;gate-keeper;14;
4012;frui_0;14;
4016;final-crs_5;14;2450
4313;gate-keeper;15;
4314;frui_1;15;
4384;final-crs_2;15;69
4640;gate-keeper;16;
4641;vege_0;16;
4705;final-crs_5;16;3927
4976;gate-keeper;17;
4980;vege_1;17;
4997;final-crs_1;17;3136
5216;gate-keeper;18;
5222;vege_1;18;
5273;final-crs_1;18;1865
5338;gate-keeper;19;
5341;frui_1;19;
5355;final-crs_3;19;1280
5828;gate-keeper;20;
5829;gate-keeper;21;
5832;vege_0;20;
5834;vege_1;21;
5857;final-crs_3;20;643
5906;final-crs_4;21;2148
6108;gate-keeper;22;
6113;frui_0;22;
6122;final-crs_3;22;848
6401;gate-keeper;23;
6405;frui_0;23;
6451;final-crs_0;23;1839
6671;gate-keeper;24;
6673;frui_1;24;
6685;final-crs_0;24;749
6988;gate-keeper;25;
6994;frui_0;25;
7015;final-crs_3;25;2892
7310;gate-keeper;26;
7319;vege_0;26;
7367;final-crs_4;26;2210
7639;gate-keeper;27;
7667;meat_0;27;
7707;final-crs_2;27;2158
7866;gate-keeper;28;
7868;frui_0;28;
7902;final-crs_4;28;80
7914;gate-keeper;29;
7918;vege_0;29;
7923;final-crs_2;29;1052
8221;gate-keeper;30;
8224;vege_0;30;
8327;final-crs_5;30;1487
8486;gate-keeper;31;
8488;vege_0;31;
8556;final-crs_5;31;119
8734;gate-keeper;32;
8770;meat_1;32;
8812;final-crs_5;32;1671
9176;gate-keeper;33;
9177;gate-keeper;34;
9180;vege_1;33;
9181;vege_0;34;
9211;final-crs_1;33;1464
9290;final-crs_5;34;2642
9438;gate-keeper;35;
9441;vege_1;35;
9448;final-crs_1;35;3638
9746;gate-keeper;36;
9747;vege_0;36;
9853;final-crs_1;36;1402
10035;gate-keeper;37;
10036;vege_1;37;
10106;final-crs_3;37;2391
10336;gate-keeper;38;
10337;frui_0;38;
10361;final-crs_3;38;2410
10587;gate-keeper;39;
10588;vege_0;39;
10594;final-crs_0;39;1139
10823;gate-keeper;40;
10825;frui_1;40;
10828;final-crs_1;40;3099
11112;gate-keeper;41;
11116;vege_1;41;
11128;final-crs_4;41;518
