time;ckpt;id;money
621;gate-keeper;24;
622;gate-keeper;25;
623;vege_0;24;
630;vege_1;25;
642;final-crs_6;24;1008
647;final-crs_10;25;280
1275;gate-keeper;54;
1298;meat_1;54;
1351;final-crs_0;54;448
1584;gate-keeper;67;
1599;meat_0;67;
1612;final-crs_10;67;857
2146;gate-keeper;90;
2147;gate-keeper;91;
2148;vege_0;90;
2154;vege_1;91;
2167;final-crs_2;90;249
2171;final-crs_4;91;1341
2569;gate-keeper;109;
2571;frui_0;109;
2609;final-crs_1;109;739
2770;gate-keeper;117;
2771;frui_0;117;
2771;gate-keeper;118;
2772;vege_0;118;
2780;final-crs_5;117;932
2868;final-crs_1;118;1036
3042;gate-keeper;130;
3045;vege_0;130;
3074;final-crs_9;130;465
3356;gate-keeper;143;
3357;gate-keeper;144;
3365;vege_1;144;
3381;final-crs_2;144;261
3390;meat_1;143;
3435;gate-keeper;147;
3436;gate-keeper;148;
3438;final-crs_11;143;1345
3439;vege_0;147;
3442;frui_0;148;
3447;final-crs_4;147;365
3451;final-crs_6;148;1103
3635;gate-keeper;157;
3638;meat_1;157;
3639;final-crs_11;157;1053
4375;gate-keeper;189;
4402;meat_0;189;
4483;final-crs_2;189;485
4787;gate-keeper;207;
4822;meat_1;207;
4824;final-crs_3;207;804
5027;gate-keeper;217;
5034;vege_0;217;
5041;final-crs_10;217;419
5427;gate-keeper;235;
5430;frui_0;235;
5434;final-crs_2;235;855
5641;gate-keeper;240;
5642;gate-keeper;241;
5643;gate-keeper;242;
5644;gate-keeper;243;
5645;gate-keeper;244;
5646;frui_1;243;
5646;meat_0;242;
5649;vege_1;240;
5650;vege_0;241;
5658;vege_1;244;
5670;final-crs_7;243;531
5689;final-crs_4;242;812
5700;final-crs_2;240;642
5706;final-crs_10;241;340
5711;final-crs_9;244;1254
5914;gate-keeper;253;
5915;gate-keeper;254;
5916;gate-keeper;255;
5917;frui_1;254;
5918;vege_1;253;
5919;final-crs_9;254;151
5922;frui_0;255;
5935;final-crs_6;253;980
5945;final-crs_10;255;1389
6529;gate-keeper;280;
6530;gate-keeper;281;
6531;frui_1;280;
6531;gate-keeper;282;
6535;frui_0;281;
6555;meat_1;282;
6561;final-crs_7;280;1474
6576;final-crs_6;281;1121
6582;final-crs_8;282;876
6833;gate-keeper;296;
6841;vege_1;296;
6853;final-crs_10;296;1739
7123;gate-keeper;309;
7124;frui_1;309;
7157;final-crs_1;309;1252
7705;gate-keeper;334;
7710;vege_0;334;
7713;final-crs_8;334;165
8005;gate-keeper;345;
8006;frui_0;345;
8006;gate-keeper;346;
8007;gate-keeper;347;
8010;frui_1;346;
8013;vege_0;347;
8022;final-crs_9;345;284
8038;final-crs_5;346;1055
8057;final-crs_2;347;527
8075;gate-keeper;350;
8078;vege_0;350;
8089;final-crs_7;350;590
8303;gate-keeper;360;
8307;vege_1;360;
8338;final-crs_6;360;1064
8599;gate-keeper;372;
8600;gate-keeper;373;
8607;vege_1;373;
8618;final-crs_7;373;496
8633;meat_0;372;
8634;final-crs_8;372;458
9072;gate-keeper;393;
9073;vege_0;393;
9082;final-crs_0;393;214
9497;gate-keeper;409;
9498;gate-keeper;410;
9499;gate-keeper;411;
9500;frui_0;411;
9503;vege_0;409;
9505;final-crs_2;411;122
9523;final-crs_7;409;892
9539;meat_0;410;
9606;final-crs_0;410;675
9775;gate-keeper;423;
9777;frui_0;423;
9799;final-crs_2;423;305
10086;gate-keeper;434;
10087;gate-keeper;435;
10088;vege_0;434;
10088;gate-keeper;436;
10089;vege_1;435;
10089;frui_1;436;
10115;final-crs_9;434;851
10121;final-crs_6;435;604
10185;final-crs_3;436;1209
10420;gate-keeper;448;
10421;vege_1;448;
10421;gate-keeper;449;
10422;gate-keeper;450;
10423;frui_1;450;
10424;vege_0;449;
10427;final-crs_5;448;2127
10443;final-crs_4;450;797
10451;final-crs_11;449;172
10710;gate-keeper;462;
10716;vege_0;462;
10729;gate-keeper;463;
10731;frui_1;463;
10739;final-crs_1;462;709
10751;final-crs_0;463;1976
11016;gate-keeper;475;
11017;gate-keeper;476;
11024;vege_0;476;
11028;final-crs_6;476;274
11039;meat_1;475;
11045;final-crs_7;475;220
11342;gate-keeper;488;
11343;gate-keeper;489;
11348;vege_0;488;
11350;vege_1;489;
11352;final-crs_4;488;1539
11374;final-crs_3;489;1321
11593;gate-keeper;501;
11599;vege_1;501;
11600;final-crs_3;501;256
11689;gate-keeper;505;
11691;vege_0;505;
11712;final-crs_1;505;945
12604;gate-keeper;544;
12612;vege_0;544;
12623;final-crs_11;544;522
12933;gate-keeper;557;
12934;vege_0;557;
12934;gate-keeper;558;
12935;frui_0;558;
12989;final-crs_6;557;520
12991;final-crs_0;558;936
13271;gate-keeper;571;
13272;gate-keeper;572;
13274;frui_0;571;
13277;frui_1;572;
13285;final-crs_2;571;974
13291;final-crs_1;572;1124
13524;gate-keeper;582;
13525;gate-keeper;583;
13529;frui_0;583;
13530;vege_1;582;
13532;final-crs_1;583;580
