time;ckpt;id;money
338;gate-keeper;5;
339;vege_1;5;
438;final-crs_9;5;1261
651;gate-keeper;11;
652;gate-keeper;12;
659;vege_1;11;
661;vege_0;12;
671;final-crs_1;11;1255
695;final-crs_8;12;476
820;gate-keeper;13;
821;gate-keeper;14;
822;gate-keeper;15;
830;vege_1;15;
834;meat_1;13;
856;meat_0;14;
888;final-crs_9;15;1541
910;final-crs_1;13;1123
930;final-crs_7;14;2084
972;gate-keeper;17;
973;gate-keeper;18;
977;vege_1;17;
979;final-crs_4;17;203
1011;meat_1;18;
1014;final-crs_6;18;1325
1280;gate-keeper;24;
1284;vege_1;24;
1343;final-crs_1;24;1725
1629;gate-keeper;30;
1630;gate-keeper;31;
1634;vege_0;30;
1634;vege_1;31;
1674;final-crs_10;30;1362
1696;final-crs_0;31;422
1748;gate-keeper;32;
1749;gate-keeper;33;
1752;vege_0;32;
1752;vege_1;33;
1784;final-crs_6;32;681
1829;final-crs_7;33;1432
1934;gate-keeper;36;
1935;gate-keeper;37;
1937;vege_0;36;
1942;vege_1;37;
1944;final-crs_5;36;1279
1975;final-crs_4;37;259
2231;gate-keeper;41;
2232;gate-keeper;42;
2233;vege_1;41;
2233;gate-keeper;43;
2237;vege_0;42;
2241;vege_1;43;
2260;final-crs_2;41;931
2303;final-crs_9;42;786
2307;final-crs_6;43;1170
2539;gate-keeper;47;
2540;gate-keeper;48;
2541;meat_0;48;
2541;gate-keeper;49;
2547;vege_0;47;
2565;final-crs_6;48;996
2569;meat_1;49;
2618;final-crs_8;47;762
2633;final-crs_11;49;106
2756;gate-keeper;53;
2757;frui_1;53;
2786;final-crs_1;53;688
2904;gate-keeper;54;
2905;gate-keeper;55;
2906;gate-keeper;56;
2907;vege_1;54;
2912;vege_0;56;
2914;meat_1;55;
2921;final-crs_9;54;1251
2940;final-crs_3;56;1399
2967;final-crs_4;55;550
3466;gate-keeper;64;
3467;gate-keeper;65;
3468;gate-keeper;66;
3469;gate-keeper;67;
3479;meat_1;64;
3481;final-crs_2;64;65
3510;meat_0;65;
3525;final-crs_6;65;787
3535;meat_1;66;
3571;meat_0;67;
3575;final-crs_8;66;502
3577;final-crs_10;67;1349
3813;gate-keeper;70;
3814;gate-keeper;71;
3815;vege_0;70;
3815;gate-keeper;72;
3816;gate-keeper;73;
3817;vege_1;73;
3817;frui_1;71;
3817;gate-keeper;74;
3818;frui_0;72;
3837;gate-keeper;75;
3843;meat_1;74;
3844;vege_0;75;
3855;final-crs_0;70;142
3871;final-crs_9;73;337
3875;final-crs_11;71;693
3932;final-crs_4;72;391
3936;final-crs_7;74;2113
3953;final-crs_2;75;263
4066;gate-keeper;79;
4072;vege_0;79;
4092;final-crs_9;79;296
4351;gate-keeper;81;
4352;gate-keeper;82;
4353;frui_0;82;
4353;gate-keeper;83;
4354;gate-keeper;84;
4358;final-crs_4;82;2729
4359;vege_0;81;
4359;vege_1;83;
4368;vege_0;84;
4401;final-crs_7;81;838
4421;final-crs_3;83;1840
4434;final-crs_2;84;783
4634;gate-keeper;87;
4635;gate-keeper;88;
4636;gate-keeper;89;
4637;vege_0;87;
4637;gate-keeper;90;
4640;frui_1;90;
4646;meat_0;88;
4647;final-crs_3;87;605
4677;final-crs_2;90;979
4677;final-crs_7;88;1631
4679;meat_1;89;
4733;final-crs_8;89;1899
4913;gate-keeper;95;
4921;meat_1;95;
4922;final-crs_2;95;1631
5213;gate-keeper;99;
5214;gate-keeper;100;
5215;gate-keeper;101;
5218;vege_0;99;
5219;vege_1;100;
5227;vege_0;101;
5236;final-crs_10;99;841
5242;final-crs_6;100;873
5289;final-crs_0;101;1865
5514;gate-keeper;105;
5515;vege_1;105;
5515;gate-keeper;106;
5516;gate-keeper;107;
5518;final-crs_9;105;1178
5522;vege_0;107;
5524;final-crs_4;107;512
5538;meat_0;106;
5557;final-crs_5;106;370
5729;gate-keeper;112;
5734;vege_1;112;
5745;final-crs_0;112;746
6046;gate-keeper;117;
6047;gate-keeper;118;
6050;vege_1;117;
6052;vege_0;118;
6058;final-crs_9;117;755
6061;final-crs_1;118;608
6100;gate-keeper;119;
6115;meat_0;119;
6118;final-crs_2;119;302
6352;gate-keeper;123;
6353;gate-keeper;124;
6354;meat_1;124;
6357;vege_0;123;
6362;final-crs_2;124;673
6395;final-crs_6;123;451
6611;gate-keeper;129;
6633;meat_0;129;
6644;final-crs_6;129;967
7017;gate-keeper;135;
7018;gate-keeper;136;
7021;frui_0;136;
7024;vege_1;135;
7043;final-crs_1;136;479
7050;final-crs_3;135;608
7499;gate-keeper;146;
7502;frui_1;146;
7533;final-crs_3;146;1824
7705;gate-keeper;147;
7706;gate-keeper;148;
7707;vege_1;147;
7707;gate-keeper;149;
7708;gate-keeper;150;
7709;final-crs_11;147;1093
7710;vege_0;148;
7715;final-crs_7;148;478
7715;vege_1;149;
7720;vege_0;150;
7726;final-crs_3;149;206
7731;final-crs_4;150;945
7823;gate-keeper;152;
7829;vege_1;152;
7894;final-crs_6;152;65
8159;gate-keeper;159;
8207;meat_1;159;
8225;final-crs_7;159;821
8474;gate-keeper;165;
8476;vege_1;165;
8503;final-crs_0;165;744
8510;gate-keeper;166;
8514;vege_1;166;
8534;final-crs_8;166;978
8816;gate-keeper;172;
8853;meat_1;172;
8889;final-crs_10;172;1335
9158;gate-keeper;178;
9159;vege_1;178;
9168;final-crs_4;178;1706
9412;gate-keeper;183;
9414;vege_0;183;
9422;final-crs_11;183;611
9430;gate-keeper;184;
9433;vege_0;184;
9485;final-crs_8;184;1611
9727;gate-keeper;188;
9728;gate-keeper;189;
9734;vege_0;189;
9737;final-crs_8;189;1701
9741;meat_0;188;
9759;final-crs_6;188;854
10558;gate-keeper;201;
10559;gate-keeper;202;
10560;gate-keeper;203;
10561;vege_1;201;
10561;meat_0;203;
10561;gate-keeper;204;
10562;frui_1;202;
10562;gate-keeper;205;
10567;vege_0;204;
10571;vege_1;205;
10586;final-crs_4;201;2539
10607;final-crs_9;203;1166
10615;final-crs_7;202;2100
10632;final-crs_0;204;1018
10642;final-crs_11;205;2015
10913;gate-keeper;213;
10918;meat_0;213;
10948;final-crs_10;213;387
11167;gate-keeper;214;
11168;gate-keeper;215;
11169;gate-keeper;216;
11170;gate-keeper;217;
11171;gate-keeper;218;
11176;vege_0;214;
11176;vege_1;215;
11180;final-crs_10;214;279
11185;vege_1;216;
11186;vege_0;217;
11189;meat_1;218;
11205;final-crs_6;215;226
