time;ckpt;id;money
301;gate-keeper;0;
302;gate-keeper;1;
305;vege_0;0;
306;vege_1;1;
436;final-crs_2;0;513
440;final-crs_3;1;519
630;gate-keeper;2;
631;gate-keeper;3;
635;frui_1;2;
640;vege_0;3;
645;final-crs_11;2;1069
674;final-crs_3;3;2116
809;gate-keeper;4;
814;vege_0;4;
854;final-crs_11;4;850
918;gate-keeper;5;
924;vege_0;5;
938;final-crs_3;5;310
1221;gate-keeper;6;
1222;gate-keeper;7;
1226;vege_0;6;
1226;vege_1;7;
1228;final-crs_1;6;1580
1231;final-crs_2;7;1080
1550;gate-keeper;8;
1551;gate-keeper;9;
1555;vege_0;8;
1578;meat_0;9;
1628;final-crs_6;8;210
1646;final-crs_3;9;1814
1778;gate-keeper;10;
1779;gate-keeper;11;
1781;vege_0;10;
1828;meat_0;11;
1843;final-crs_6;10;638
1868;final-crs_5;11;478
2085;gate-keeper;12;
2086;vege_0;12;
2086;gate-keeper;13;
2091;meat_0;13;
2095;final-crs_8;12;1523
2109;final-crs_5;13;1444
2350;gate-keeper;14;
2351;vege_1;14;
2351;gate-keeper;15;
2353;frui_1;15;
2366;final-crs_3;14;940
2375;final-crs_5;15;1228
2562;gate-keeper;16;
2565;vege_1;16;
2570;final-crs_10;16;495
2659;gate-keeper;17;
2661;frui_0;17;
2672;final-crs_1;17;377
2964;gate-keeper;18;
2965;gate-keeper;19;
2969;frui_1;18;
2971;vege_0;19;
2981;final-crs_11;18;114
3076;final-crs_3;19;65
3276;gate-keeper;20;
3277;gate-keeper;21;
3282;frui_0;21;
3286;meat_1;20;
3320;final-crs_5;21;262
3323;final-crs_3;20;260
3399;gate-keeper;22;
3403;frui_0;22;
3407;final-crs_1;22;602
3600;gate-keeper;23;
3615;meat_1;23;
3637;final-crs_1;23;450
3677;gate-keeper;24;
3679;frui_1;24;
3683;final-crs_12;24;421
3926;gate-keeper;25;
3969;meat_0;25;
4030;final-crs_5;25;379
4069;gate-keeper;26;
4072;frui_0;26;
4101;final-crs_8;26;1073
4215;gate-keeper;27;
4219;vege_1;27;
4279;final-crs_5;27;611
4502;gate-keeper;28;
4503;gate-keeper;29;
4511;vege_0;28;
4511;vege_1;29;
4547;final-crs_5;28;270
4555;final-crs_6;29;307
4808;gate-keeper;30;
4809;gate-keeper;31;
4812;frui_0;30;
4815;vege_1;31;
4817;final-crs_7;30;166
4817;final-crs_10;31;1108
5139;gate-keeper;32;
5140;vege_0;32;
5140;gate-keeper;33;
5141;gate-keeper;34;
5142;frui_1;33;
5144;vege_1;34;
5164;final-crs_11;32;933
5169;final-crs_12;33;751
5185;final-crs_2;34;227
5524;gate-keeper;35;
5525;gate-keeper;36;
5527;frui_0;35;
5530;vege_1;36;
5536;final-crs_5;35;1143
5558;final-crs_0;36;187
5610;gate-keeper;37;
5616;vege_1;37;
5622;final-crs_2;37;154
5824;gate-keeper;38;
5827;vege_0;38;
5835;final-crs_12;38;531
6175;gate-keeper;39;
6176;gate-keeper;40;
6177;vege_1;39;
6177;gate-keeper;41;
6178;vege_0;40;
6179;final-crs_7;39;957
6183;final-crs_5;40;1067
6186;vege_1;41;
6213;final-crs_4;41;990
6425;gate-keeper;42;
6426;gate-keeper;43;
6431;vege_1;42;
6432;vege_0;43;
6442;final-crs_3;42;571
6442;final-crs_7;43;1009
6651;gate-keeper;44;
6656;frui_0;44;
6674;final-crs_7;44;595
6957;gate-keeper;45;
6958;vege_0;45;
6958;gate-keeper;46;
6962;final-crs_3;45;725
6999;meat_0;46;
7020;final-crs_8;46;1366
7206;gate-keeper;47;
7207;gate-keeper;48;
7211;vege_1;47;
7228;final-crs_9;47;384
7230;meat_1;48;
7250;final-crs_8;48;356
7561;gate-keeper;49;
7562;gate-keeper;50;
7563;vege_0;49;
7563;frui_1;50;
7611;final-crs_12;49;303
7613;gate-keeper;51;
7615;final-crs_5;50;366
7617;vege_0;51;
7619;final-crs_11;51;551
7902;gate-keeper;52;
7903;gate-keeper;53;
7904;vege_0;52;
7906;frui_0;53;
7939;final-crs_9;52;60
7947;final-crs_1;53;472
8050;gate-keeper;54;
8055;frui_1;54;
8108;final-crs_5;54;1813
8206;gate-keeper;55;
8211;vege_1;55;
8236;final-crs_8;55;1510
8551;gate-keeper;56;
8552;gate-keeper;57;
8554;vege_0;56;
8555;frui_0;57;
8605;final-crs_4;56;1412
8606;final-crs_6;57;833
8809;gate-keeper;58;
8810;gate-keeper;59;
8813;vege_0;58;
8814;frui_1;59;
8821;final-crs_4;58;509
8850;final-crs_3;59;501
9096;gate-keeper;60;
9097;gate-keeper;61;
9099;vege_0;61;
9101;frui_1;60;
9103;final-crs_3;61;1262
9112;final-crs_7;60;158
9420;gate-keeper;62;
9421;gate-keeper;63;
9424;vege_0;62;
9428;vege_1;63;
9439;final-crs_2;62;825
9464;gate-keeper;64;
9470;vege_0;64;
9471;final-crs_8;63;1053
9475;final-crs_10;64;868
9735;gate-keeper;65;
9736;gate-keeper;66;
9738;frui_1;65;
9739;frui_0;66;
9748;final-crs_7;65;1428
9780;final-crs_11;66;549
10016;gate-keeper;67;
10024;vege_0;67;
10043;final-crs_9;67;407
10338;gate-keeper;68;
10339;gate-keeper;69;
10342;meat_0;69;
10345;frui_0;68;
10365;gate-keeper;70;
10369;vege_1;70;
10375;final-crs_2;69;521
10392;final-crs_12;68;1005
10413;final-crs_4;70;400
10668;gate-keeper;71;
10669;frui_1;71;
10669;gate-keeper;72;
10673;final-crs_4;71;368
10682;meat_0;72;
10712;final-crs_11;72;272
10894;gate-keeper;73;
10898;vege_1;73;
10916;final-crs_8;73;395
10941;gate-keeper;74;
10946;vege_1;74;
10949;final-crs_7;74;193
11147;gate-keeper;75;
11149;frui_0;75;
11151;final-crs_0;75;423
11470;gate-keeper;76;
11471;gate-keeper;77;
11473;vege_1;77;
11473;meat_1;76;
11484;final-crs_6;77;626
11488;final-crs_7;76;1478
11790;gate-keeper;78;
11791;gate-keeper;79;
11797;vege_1;79;
11822;meat_0;78;
11834;final-crs_3;79;866
11863;final-crs_0;78;1009
12081;gate-keeper;80;
12082;gate-keeper;81;
12083;vege_0;80;
12089;vege_1;81;
12106;final-crs_3;80;1884
12132;final-crs_4;81;1268
12347;gate-keeper;82;
12348;gate-keeper;83;
12349;vege_1;82;
12352;final-crs_10;82;614
12352;meat_0;83;
12368;final-crs_4;83;741
12676;gate-keeper;84;
12677;frui_1;84;
12677;gate-keeper;85;
12678;vege_0;85;
12682;final-crs_12;84;484
12696;final-crs_11;85;1403
12962;gate-keeper;86;
12963;gate-keeper;87;
12964;vege_0;86;
12964;vege_1;87;
12977;final-crs_1;86;1706
13004;final-crs_4;87;641
13246;gate-keeper;88;
13247;gate-keeper;89;
13249;frui_0;88;
13252;frui_1;89;
13270;final-crs_5;88;641
13275;final-crs_4;89;676
13552;gate-keeper;90;
13553;gate-keeper;91;
13554;frui_1;91;
13579;final-crs_6;91;421
13584;meat_0;90;
13595;final-crs_3;90;1000
13827;gate-keeper;92;
13828;gate-keeper;93;
13886;meat_0;92;
13887;meat_1;93;
13890;final-crs_12;92;445
13891;final-crs_8;93;631
14143;gate-keeper;94;
14144;gate-keeper;95;
14150;frui_1;94;
14166;meat_1;95;
14200;final-crs_1;94;1533
14213;final-crs_2;95;764
14421;gate-keeper;96;
14422;gate-keeper;97;
14424;frui_1;96;
14426;frui_0;97;
14449;final-crs_5;96;1003
14484;final-crs_6;97;848
14539;gate-keeper;98;
14544;frui_0;98;
14572;final-crs_7;98;399
14706;gate-keeper;99;
14707;frui_0;99;
14745;final-crs_6;99;494
14786;gate-keeper;100;
14790;vege_0;100;
14792;final-crs_10;100;1008
14975;gate-keeper;101;
14979;vege_0;101;
14992;final-crs_4;101;72
15279;gate-keeper;102;
15280;vege_1;102;
15280;gate-keeper;103;
15281;final-crs_7;102;558
15281;frui_0;103;
15288;final-crs_6;103;1068
15574;gate-keeper;104;
15575;gate-keeper;105;
15577;frui_1;104;
15578;frui_0;105;
15620;final-crs_5;104;1430
15628;final-crs_1;105;969
15878;gate-keeper;106;
15879;vege_0;106;
15879;gate-keeper;107;
15880;frui_1;107;
15889;final-crs_5;106;432
15903;final-crs_9;107;474
16205;gate-keeper;108;
16206;gate-keeper;109;
16207;vege_0;108;
16213;vege_1;109;
16224;final-crs_12;108;306
16226;final-crs_4;109;170
16446;gate-keeper;110;
16447;vege_1;110;
16447;gate-keeper;111;
16450;vege_0;111;
16457;final-crs_0;110;626
16492;final-crs_3;111;1522
16761;gate-keeper;112;
16762;gate-keeper;113;
16771;vege_0;112;
16771;vege_1;113;
16789;final-crs_6;112;1202
16814;final-crs_8;113;799
17034;gate-keeper;114;
17035;gate-keeper;115;
17038;vege_1;114;
17044;meat_0;115;
17061;final-crs_8;114;81
17075;final-crs_12;115;74
17178;gate-keeper;116;
17185;vege_1;116;
17204;final-crs_2;116;646
17381;gate-keeper;117;
17385;vege_1;117;
17390;final-crs_7;117;1191
17687;gate-keeper;118;
17688;gate-keeper;119;
17690;vege_1;119;
17692;meat_0;118;
17727;final-crs_8;119;1392
17742;final-crs_10;118;376
17942;gate-keeper;120;
17943;gate-keeper;121;
17944;frui_1;121;
17944;gate-keeper;122;
17945;gate-keeper;123;
17946;gate-keeper;124;
17947;vege_0;120;
17947;gate-keeper;125;
17948;frui_0;123;
