time;ckpt;id;money
303;gate-keeper;0;
304;vege_0;0;
304;gate-keeper;1;
305;gate-keeper;2;
309;vege_1;1;
309;frui_0;2;
448;final-crs_5;0;2456
454;final-crs_2;1;155
464;final-crs_1;2;1267
652;gate-keeper;3;
653;gate-keeper;4;
654;frui_1;4;
654;gate-keeper;5;
657;vege_0;3;
659;vege_1;5;
692;final-crs_2;4;1151
705;final-crs_6;3;75
708;final-crs_5;5;961
834;gate-keeper;6;
835;gate-keeper;7;
836;vege_0;6;
836;vege_1;7;
836;gate-keeper;8;
845;vege_0;8;
933;final-crs_4;6;1956
938;final-crs_5;7;521
944;final-crs_0;8;1062
1209;gate-keeper;9;
1210;gate-keeper;10;
1211;frui_0;10;
1211;gate-keeper;11;
1212;vege_1;11;
1212;gate-keeper;12;
1213;frui_1;12;
1218;final-crs_7;10;1921
1226;meat_0;9;
1235;final-crs_8;11;530
1237;final-crs_0;12;2125
1237;final-crs_6;9;2141
1500;gate-keeper;13;
1501;gate-keeper;14;
1502;vege_0;13;
1505;final-crs_8;13;2972
1507;vege_1;14;
1530;final-crs_9;14;651
1643;gate-keeper;15;
1644;gate-keeper;16;
1648;frui_1;15;
1651;vege_1;16;
1686;final-crs_2;15;3087
1714;final-crs_8;16;1093
1798;gate-keeper;17;
1801;vege_1;17;
1871;final-crs_1;17;351
2079;gate-keeper;18;
2080;gate-keeper;19;
2081;gate-keeper;20;
2083;vege_1;18;
2084;vege_0;20;
2094;final-crs_1;18;479
2099;meat_0;19;
2114;final-crs_5;20;3386
2131;final-crs_10;19;235
2402;gate-keeper;21;
2403;gate-keeper;22;
2404;gate-keeper;23;
2405;frui_1;22;
2405;gate-keeper;24;
2408;vege_1;21;
2410;vege_0;24;
2413;meat_1;23;
2443;final-crs_9;22;1912
2455;final-crs_3;21;2193
2457;final-crs_0;24;1673
2469;final-crs_2;23;815
2580;gate-keeper;25;
2582;vege_0;25;
2593;final-crs_8;25;952
2714;gate-keeper;26;
2715;gate-keeper;27;
2717;vege_1;26;
2721;vege_0;27;
2750;final-crs_2;26;1987
2808;final-crs_1;27;2537
3030;gate-keeper;28;
3031;gate-keeper;29;
3032;frui_1;29;
3032;gate-keeper;30;
3033;vege_1;28;
3036;vege_0;30;
3052;final-crs_5;29;1877
3055;final-crs_10;28;1909
3072;final-crs_1;30;3832
3330;gate-keeper;31;
3331;frui_0;31;
3331;gate-keeper;32;
3332;gate-keeper;33;
3334;vege_1;32;
3336;vege_0;33;
3366;final-crs_7;31;3395
3372;final-crs_4;32;109
3398;final-crs_6;33;2683
3431;gate-keeper;34;
3453;meat_0;34;
3465;final-crs_10;34;1182
3598;gate-keeper;35;
3599;frui_0;35;
3599;gate-keeper;36;
3602;frui_1;36;
3616;final-crs_6;35;2273
3640;final-crs_2;36;2052
3905;gate-keeper;37;
3906;gate-keeper;38;
3907;vege_0;37;
3907;gate-keeper;39;
3908;final-crs_10;37;1941
3910;vege_1;38;
3917;vege_0;39;
3927;final-crs_2;38;2792
3968;final-crs_3;39;3079
4172;gate-keeper;40;
4173;gate-keeper;41;
4174;gate-keeper;42;
4177;vege_1;42;
4178;frui_0;40;
4179;frui_1;41;
4182;final-crs_6;42;3335
4191;final-crs_0;40;2441
4207;final-crs_3;41;1355
4438;gate-keeper;43;
4439;gate-keeper;44;
4440;gate-keeper;45;
4441;vege_0;43;
4442;vege_1;45;
4449;meat_0;44;
4489;final-crs_6;43;1831
4492;final-crs_8;45;279
4517;final-crs_4;44;2049
4746;gate-keeper;46;
4747;gate-keeper;47;
4748;gate-keeper;48;
4751;vege_1;46;
4751;frui_1;48;
4755;vege_0;47;
4758;final-crs_7;46;470
4780;final-crs_1;48;2931
4795;final-crs_9;47;1052
5063;gate-keeper;49;
5064;gate-keeper;50;
5065;frui_0;50;
5065;gate-keeper;51;
5066;vege_1;49;
5070;vege_0;51;
5083;final-crs_10;50;351
5085;final-crs_0;49;2307
5139;final-crs_3;51;2476
5299;gate-keeper;52;
5300;gate-keeper;53;
5301;gate-keeper;54;
5303;vege_1;53;
5303;frui_0;54;
5304;final-crs_0;53;2155
5352;final-crs_10;54;160
5358;meat_1;52;
5376;final-crs_6;52;2335
5636;gate-keeper;55;
5637;gate-keeper;56;
5638;gate-keeper;57;
5639;frui_1;55;
5640;frui_0;57;
5646;final-crs_4;55;654
5646;vege_0;56;
5648;final-crs_6;57;497
5676;final-crs_2;56;1385
5938;gate-keeper;58;
5939;gate-keeper;59;
5940;vege_0;58;
5940;gate-keeper;60;
5948;vege_0;59;
5948;vege_1;60;
5987;final-crs_5;58;4204
5996;final-crs_0;59;225
6035;final-crs_9;60;3686
6245;gate-keeper;61;
6246;gate-keeper;62;
6247;gate-keeper;63;
6249;vege_0;61;
6249;vege_1;62;
6258;vege_0;63;
6265;final-crs_9;61;1365
6279;final-crs_1;62;675
6294;final-crs_6;63;2020
6517;gate-keeper;64;
6518;gate-keeper;65;
6519;frui_1;65;
6519;gate-keeper;66;
6524;vege_1;64;
6526;final-crs_8;65;669
6527;vege_0;66;
6539;final-crs_1;64;3528
6543;final-crs_6;66;3032
6791;gate-keeper;67;
6792;gate-keeper;68;
6793;frui_1;67;
6793;gate-keeper;69;
6795;vege_1;69;
6796;final-crs_10;67;2442
6799;final-crs_3;69;1347
6799;meat_1;68;
6811;final-crs_8;68;1589
7117;gate-keeper;70;
7118;gate-keeper;71;
7119;gate-keeper;72;
7120;gate-keeper;73;
7125;vege_1;70;
7127;vege_0;71;
7133;final-crs_7;70;2320
7135;vege_1;72;
7136;vege_0;73;
7141;final-crs_0;71;1820
7150;final-crs_2;72;1244
7190;final-crs_5;73;1394
7190;gate-keeper;74;
7196;vege_1;74;
7220;final-crs_9;74;388
7445;gate-keeper;75;
7446;gate-keeper;76;
7451;vege_1;75;
7455;vege_0;76;
7488;final-crs_10;75;1887
7522;final-crs_3;76;799
7696;gate-keeper;77;
7697;gate-keeper;78;
7698;gate-keeper;79;
7704;vege_0;78;
7707;vege_1;79;
7717;final-crs_10;78;109
7738;final-crs_6;79;1726
7740;meat_0;77;
7747;gate-keeper;80;
7750;final-crs_8;77;734
7751;frui_0;80;
7778;final-crs_3;80;1409
8002;gate-keeper;81;
8003;vege_0;81;
8003;gate-keeper;82;
8008;vege_1;82;
8050;final-crs_1;81;1864
8062;final-crs_2;82;1932
8332;gate-keeper;83;
8333;frui_1;83;
8333;gate-keeper;84;
8334;gate-keeper;85;
8335;gate-keeper;86;
8337;final-crs_5;83;72
8337;vege_1;84;
8338;final-crs_1;84;914
8339;vege_0;85;
8339;frui_0;86;
8363;final-crs_9;85;143
8365;final-crs_0;86;926
8673;gate-keeper;87;
8674;gate-keeper;88;
8675;gate-keeper;89;
8676;vege_0;87;
8682;vege_1;88;
8686;vege_0;89;
8712;final-crs_6;87;740
8714;final-crs_10;88;2639
8731;final-crs_8;89;701
8893;gate-keeper;90;
8894;gate-keeper;91;
8899;vege_1;90;
8905;meat_0;91;
8945;final-crs_6;90;1591
8961;final-crs_7;91;1423
8990;gate-keeper;92;
8991;vege_1;92;
9007;final-crs_3;92;4221
9246;gate-keeper;93;
9247;gate-keeper;94;
9248;gate-keeper;95;
9253;vege_0;93;
9254;vege_1;94;
9279;final-crs_4;93;4160
9281;meat_0;95;
9296;final-crs_9;94;302
9323;final-crs_0;95;545
9587;gate-keeper;96;
9588;gate-keeper;97;
9589;gate-keeper;98;
9594;vege_0;96;
9595;final-crs_6;96;1699
9595;vege_1;97;
9603;vege_0;98;
9642;final-crs_7;97;2081
9665;final-crs_10;98;566
9684;gate-keeper;99;
9688;vege_0;99;
9702;final-crs_3;99;1221
9843;gate-keeper;100;
9844;vege_1;100;
9844;gate-keeper;101;
9852;vege_1;101;
9856;final-crs_1;100;601
9893;final-crs_7;101;403
10138;gate-keeper;102;
10139;gate-keeper;103;
10140;gate-keeper;104;
10142;frui_1;103;
10143;vege_1;102;
10145;final-crs_10;103;2468
10147;vege_0;104;
10154;final-crs_9;102;1669
10157;final-crs_4;104;3284
10408;gate-keeper;105;
10409;gate-keeper;106;
10410;vege_1;105;
10410;gate-keeper;107;
10416;vege_0;107;
10419;final-crs_4;105;980
10432;meat_0;106;
10502;final-crs_6;107;1818
10533;final-crs_0;106;959
10548;gate-keeper;108;
10549;gate-keeper;109;
10551;vege_0;108;
10551;vege_1;109;
10569;final-crs_8;108;349
10574;final-crs_2;109;961
10694;gate-keeper;110;
10702;vege_1;110;
10762;final-crs_0;110;2698
10988;gate-keeper;111;
10989;vege_0;111;
10989;gate-keeper;112;
10990;frui_0;112;
10990;gate-keeper;113;
10992;vege_1;113;
10999;final-crs_6;111;2996
11013;final-crs_5;112;1298
11027;final-crs_8;113;1974
11305;gate-keeper;114;
11306;gate-keeper;115;
11307;gate-keeper;116;
11308;vege_0;114;
11308;gate-keeper;117;
11310;frui_0;115;
11313;frui_1;117;
11316;vege_1;116;
11322;final-crs_1;114;575
11331;final-crs_2;115;1053
11338;final-crs_10;117;1976
11360;final-crs_4;116;3167
11489;gate-keeper;118;
11490;vege_0;118;
11504;final-crs_6;118;3180
11578;gate-keeper;119;
11579;gate-keeper;120;
11582;vege_1;120;
11627;meat_1;119;
11636;final-crs_4;120;1416
11643;final-crs_7;119;2246
11912;gate-keeper;121;
11913;gate-keeper;122;
11914;gate-keeper;123;
11915;vege_0;121;
11917;frui_0;123;
11918;final-crs_0;121;1936
11918;vege_1;122;
11922;final-crs_7;123;1045
11958;final-crs_8;122;2351
12216;gate-keeper;124;
12217;gate-keeper;125;
12218;gate-keeper;126;
12221;vege_1;124;
12222;frui_0;126;
12224;vege_0;125;
12231;final-crs_6;124;86
12256;final-crs_10;126;239
12260;final-crs_2;125;2282
12439;gate-keeper;127;
12440;gate-keeper;128;
12444;vege_1;127;
12446;vege_0;128;
12456;final-crs_6;127;4539
12475;final-crs_10;128;1931
12734;gate-keeper;129;
12735;vege_1;129;
12735;gate-keeper;130;
12736;gate-keeper;131;
12739;vege_0;130;
12741;frui_0;131;
12749;final-crs_5;129;899
12759;final-crs_10;130;1539
12781;final-crs_4;131;669
13026;gate-keeper;132;
13027;gate-keeper;133;
13028;gate-keeper;134;
13029;frui_1;133;
13030;vege_0;132;
13047;final-crs_9;133;430
13049;final-crs_4;132;1283
13068;meat_1;134;
13143;final-crs_7;134;4466
13316;gate-keeper;135;
13317;gate-keeper;136;
13318;vege_1;135;
13318;gate-keeper;137;
13319;gate-keeper;138;
13321;vege_0;136;
13326;vege_1;138;
13327;meat_0;137;
13330;final-crs_9;135;1891
13396;final-crs_7;136;815
13401;final-crs_2;138;2233
13409;final-crs_0;137;2505
13583;gate-keeper;139;
13584;gate-keeper;140;
13587;frui_0;140;
13589;final-crs_9;140;811
13590;vege_1;139;
13599;final-crs_4;139;1028
13871;gate-keeper;141;
13872;gate-keeper;142;
13873;frui_0;142;
13873;gate-keeper;143;
13875;final-crs_4;142;1519
13879;vege_0;141;
13879;vege_1;143;
13900;final-crs_6;141;737
13912;final-crs_2;143;471
14145;gate-keeper;144;
14146;gate-keeper;145;
14147;frui_1;144;
14147;gate-keeper;146;
14150;vege_1;146;
14152;final-crs_6;144;2378
14154;final-crs_7;146;2158
14179;meat_1;145;
14183;final-crs_8;145;1510
14262;gate-keeper;147;
14263;vege_0;147;
14263;gate-keeper;148;
14271;vege_0;148;
14303;final-crs_10;147;208
14326;final-crs_4;148;331
14377;gate-keeper;149;
14382;frui_0;149;
14398;final-crs_5;149;2591
14692;gate-keeper;150;
14693;gate-keeper;151;
14694;gate-keeper;152;
14698;vege_0;150;
14698;vege_1;151;
14707;vege_0;152;
14757;final-crs_10;150;1473
14811;final-crs_0;151;483
14812;final-crs_6;152;1422
14963;gate-keeper;153;
14964;vege_1;153;
14964;gate-keeper;154;
14965;gate-keeper;155;
14966;frui_0;155;
14967;final-crs_10;153;2799
14970;vege_0;154;
15017;gate-keeper;156;
15020;frui_1;156;
15022;final-crs_8;155;297
15056;final-crs_4;154;1579
15057;final-crs_0;156;1376
15193;gate-keeper;157;
15194;gate-keeper;158;
15196;vege_1;157;
15202;vege_0;158;
15223;final-crs_10;157;238
15265;final-crs_8;158;1238
15305;gate-keeper;159;
15311;vege_0;159;
15316;final-crs_0;159;1580
15680;gate-keeper;160;
15681;gate-keeper;161;
15682;gate-keeper;162;
15683;vege_1;160;
15683;gate-keeper;163;
15687;final-crs_1;160;3268
15689;vege_0;162;
15691;meat_0;161;
15693;vege_1;163;
15707;final-crs_9;162;543
15733;final-crs_10;161;2118
15746;final-crs_6;163;2317
15942;gate-keeper;164;
15943;gate-keeper;165;
15944;gate-keeper;166;
15948;vege_0;164;
15950;vege_1;165;
15957;vege_0;166;
15975;final-crs_8;164;227
15985;final-crs_6;165;1862
16029;final-crs_4;166;2156
16105;gate-keeper;167;
16106;vege_1;167;
16115;final-crs_9;167;818
16226;gate-keeper;168;
16231;vege_1;168;
16287;final-crs_4;168;2330
16522;gate-keeper;169;
16523;vege_0;169;
16523;gate-keeper;170;
16524;gate-keeper;171;
16525;gate-keeper;172;
16527;frui_1;172;
16528;meat_0;170;
16533;vege_0;171;
16550;final-crs_0;169;130
16561;final-crs_2;172;2328
16592;final-crs_7;170;1112
16607;final-crs_3;171;787
16802;gate-keeper;173;
16803;vege_0;173;
16803;gate-keeper;174;
16804;gate-keeper;175;
16805;gate-keeper;176;
16806;gate-keeper;177;
16807;gate-keeper;178;
16808;frui_1;177;
16808;gate-keeper;179;
16809;gate-keeper;180;
16810;gate-keeper;181;
16811;final-crs_7;173;3824
16811;frui_0;179;
16812;vege_1;174;
16813;vege_0;175;
16822;vege_1;176;
16827;meat_1;178;
16830;meat_0;180;
16841;final-crs_10;177;837
16845;final-crs_3;179;381
16873;final-crs_5;174;4104
16881;meat_1;181;
16897;final-crs_6;175;2117
16919;final-crs_8;176;612
16926;gate-keeper;182;
16927;gate-keeper;183;
16928;gate-keeper;184;
16929;vege_0;182;
16929;gate-keeper;185;
16930;vege_1;183;
16930;gate-keeper;186;
16932;final-crs_1;178;3069
16938;vege_0;184;
16940;vege_1;185;
16950;vege_0;186;
16957;final-crs_4;180;1676
17025;final-crs_2;181;1618
17030;final-crs_9;182;3513
17080;final-crs_7;183;2632
17084;final-crs_0;184;547
17091;final-crs_3;185;1870
17105;gate-keeper;187;
17106;vege_0;187;
17106;gate-keeper;188;
17108;frui_0;188;
17112;final-crs_5;186;2561
17119;final-crs_10;187;1981
17154;final-crs_8;188;869
17401;gate-keeper;189;
17402;gate-keeper;190;
17403;gate-keeper;191;
17406;frui_0;191;
17408;vege_0;189;
17410;final-crs_8;191;2831
17410;vege_1;190;
17411;final-crs_6;189;2585
17435;final-crs_1;190;675
17717;gate-keeper;192;
17718;vege_1;192;
17718;gate-keeper;193;
17719;frui_0;193;
17719;gate-keeper;194;
17721;vege_0;194;
17733;final-crs_2;192;1528
17736;final-crs_9;193;526
17748;final-crs_3;194;803
18011;gate-keeper;195;
18012;gate-keeper;196;
18013;frui_1;195;
18013;gate-keeper;197;
18017;frui_0;196;
18018;final-crs_3;195;2121
18029;final-crs_0;196;2374
18054;meat_1;197;
18055;final-crs_10;197;1032
18302;gate-keeper;198;
18303;gate-keeper;199;
18304;gate-keeper;200;
18306;vege_0;198;
18309;vege_1;199;
18315;vege_0;200;
18318;final-crs_5;198;337
18331;final-crs_6;199;313
18352;final-crs_7;200;3157
18627;gate-keeper;201;
18628;gate-keeper;202;
18629;gate-keeper;203;
18631;vege_1;202;
18632;frui_0;201;
18633;frui_1;203;
18639;final-crs_4;202;758
18670;final-crs_8;201;2539
18704;final-crs_3;203;754
18749;gate-keeper;204;
18750;gate-keeper;205;
18755;vege_0;204;
18756;final-crs_2;204;1753
18760;vege_1;205;
18772;final-crs_10;205;2083
18877;gate-keeper;206;
18882;vege_1;206;
18929;final-crs_8;206;233
19110;gate-keeper;207;
19111;frui_0;207;
19111;gate-keeper;208;
19112;gate-keeper;209;
19113;gate-keeper;210;
19114;vege_1;208;
19114;gate-keeper;211;
19115;gate-keeper;212;
19116;gate-keeper;213;
19117;vege_0;210;
19117;gate-keeper;214;
19118;gate-keeper;215;
19119;gate-keeper;216;
19120;gate-keeper;217;
19121;gate-keeper;218;
19123;vege_1;211;
19127;vege_0;212;
19132;vege_1;213;
19136;vege_0;214;
19136;gate-keeper;219;
19142;vege_1;215;
19144;vege_0;217;
19152;vege_1;218;
19153;meat_0;209;
19154;vege_0;219;
19163;final-crs_8;207;3205
19172;final-crs_2;208;3587
19177;meat_1;216;
19178;final-crs_3;210;572
19224;final-crs_9;211;1431
19262;final-crs_10;212;643
19289;final-crs_4;213;1695
19297;final-crs_0;214;1923
19302;final-crs_6;215;1650
19304;final-crs_1;217;2306
19305;final-crs_5;218;3269
19357;final-crs_8;209;1859
19369;final-crs_7;219;186
19396;final-crs_3;216;2055
19415;gate-keeper;220;
19416;gate-keeper;221;
19417;gate-keeper;222;
19421;vege_0;220;
19424;vege_1;221;
19429;vege_0;222;
19491;final-crs_9;220;828
19495;final-crs_0;221;2821
19501;final-crs_6;222;675
19651;gate-keeper;223;
19652;gate-keeper;224;
19653;vege_1;223;
19653;gate-keeper;225;
19654;gate-keeper;226;
19655;gate-keeper;227;
19656;gate-keeper;228;
19657;vege_0;224;
19657;gate-keeper;229;
19658;gate-keeper;230;
19659;gate-keeper;231;
19662;vege_1;225;
19664;final-crs_3;223;3269
19666;vege_0;226;
19670;vege_1;227;
19674;vege_0;228;
19680;vege_1;229;
19683;vege_0;230;
19689;vege_1;231;
19703;gate-keeper;232;
19704;vege_0;232;
19704;gate-keeper;233;
19705;gate-keeper;234;
19706;gate-keeper;235;
19707;gate-keeper;236;
19708;frui_0;233;
19708;gate-keeper;237;
19709;vege_1;234;
19709;gate-keeper;238;
19710;gate-keeper;239;
19711;gate-keeper;240;
19715;vege_0;235;
19719;final-crs_9;224;2450
19719;vege_1;236;
19724;vege_0;237;
19726;final-crs_0;225;1400
19728;vege_1;238;
19735;vege_0;239;
19738;vege_1;240;
19739;final-crs_6;226;1540
19772;final-crs_8;227;3381
19778;final-crs_10;228;3718
19782;final-crs_1;229;484
19794;final-crs_7;230;5474
19797;final-crs_5;231;2391
19812;final-crs_4;232;2810
19890;final-crs_2;233;1017
19915;final-crs_3;234;2346
19922;final-crs_9;235;2813
19980;gate-keeper;241;
19981;gate-keeper;242;
19982;vege_0;241;
19982;gate-keeper;243;
19983;gate-keeper;244;
19984;gate-keeper;245;
19985;gate-keeper;246;
19986;gate-keeper;247;
19987;gate-keeper;248;
19988;final-crs_6;236;6131
19988;gate-keeper;249;
19989;vege_1;242;
19992;vege_0;243;
19996;final-crs_5;237;2812
20001;vege_1;244;
20001;meat_0;245;
20001;meat_1;249;
20002;vege_0;246;
20012;vege_0;247;
20012;vege_1;248;
20024;final-crs_7;238;3150
20028;final-crs_0;239;3819
20028;final-crs_8;240;99
20048;final-crs_10;241;1310
20053;final-crs_4;242;751
20054;final-crs_1;243;212
20146;final-crs_9;244;887
20152;final-crs_3;245;291
20183;final-crs_0;249;1451
20183;final-crs_2;246;288
20204;final-crs_6;247;1955
20206;final-crs_5;248;164
20303;gate-keeper;250;
20304;gate-keeper;251;
20305;vege_1;251;
20305;frui_0;250;
20305;gate-keeper;252;
20306;gate-keeper;253;
20307;gate-keeper;254;
20308;gate-keeper;255;
20309;gate-keeper;256;
20310;vege_0;252;
20310;gate-keeper;257;
20311;gate-keeper;258;
20312;frui_1;256;
20314;vege_1;253;
20317;vege_0;254;
20322;vege_1;255;
20327;vege_0;257;
20333;vege_1;258;
20334;final-crs_10;251;1054
20387;final-crs_0;250;3624
20392;final-crs_9;252;1435
20423;final-crs_3;256;166
20443;final-crs_7;253;812
20444;final-crs_6;254;3697
20449;final-crs_5;255;154
20452;final-crs_2;257;718
20492;final-crs_1;258;540
20571;gate-keeper;259;
20572;gate-keeper;260;
20573;vege_0;259;
20573;gate-keeper;261;
20574;frui_1;260;
20574;gate-keeper;262;
20575;gate-keeper;263;
20576;final-crs_10;259;928
20576;gate-keeper;264;
20577;gate-keeper;265;
20578;vege_1;261;
20578;gate-keeper;266;
20579;gate-keeper;267;
20582;vege_0;262;
20584;vege_1;263;
20592;vege_0;264;
20594;vege_1;265;
20596;gate-keeper;268;
20597;gate-keeper;269;
20598;gate-keeper;270;
20599;gate-keeper;271;
20600;vege_0;266;
20600;gate-keeper;272;
20601;gate-keeper;273;
20602;gate-keeper;274;
20603;vege_1;267;
20605;frui_0;274;
20609;vege_0;268;
20614;vege_1;269;
20616;meat_1;271;
20617;vege_0;270;
20623;vege_1;272;
20626;vege_0;273;
20628;final-crs_9;260;757
20636;final-crs_0;261;3230
20671;final-crs_5;262;2898
20684;final-crs_1;263;1518
20693;final-crs_3;264;1180
20696;final-crs_6;265;716
20736;final-crs_2;266;889
20743;final-crs_7;267;2792
20785;final-crs_8;274;3201
20799;final-crs_10;268;1390
20827;final-crs_4;269;2012
20836;gate-keeper;275;
20837;gate-keeper;276;
20838;vege_1;276;
20838;gate-keeper;277;
20839;frui_0;275;
20847;vege_0;277;
20872;final-crs_0;271;1785
20891;final-crs_9;270;1272
20910;final-crs_5;272;761
20932;final-crs_3;273;2644
20932;final-crs_6;276;1970
20943;final-crs_1;275;4457
20981;final-crs_2;277;1180
21114;gate-keeper;278;
21115;gate-keeper;279;
21120;frui_0;279;
21121;vege_1;278;
21131;final-crs_9;279;4466
21147;final-crs_0;278;248
21442;gate-keeper;280;
21443;vege_1;280;
21443;gate-keeper;281;
21444;gate-keeper;282;
21445;gate-keeper;283;
21446;vege_0;283;
21446;frui_1;281;
21450;frui_0;282;
21454;final-crs_7;280;258
21480;final-crs_10;283;1624
21516;final-crs_8;281;418
21534;final-crs_4;282;1322
21711;gate-keeper;284;
21712;gate-keeper;285;
21713;gate-keeper;286;
21714;frui_1;286;
21714;gate-keeper;287;
21715;vege_1;284;
21715;gate-keeper;288;
21716;gate-keeper;289;
21717;gate-keeper;290;
21718;vege_0;285;
21718;gate-keeper;291;
21719;gate-keeper;292;
21722;frui_1;292;
21723;vege_1;287;
21726;vege_0;288;
21734;vege_1;289;
21736;vege_0;290;
21744;final-crs_8;286;1296
21744;vege_1;291;
21749;final-crs_10;284;1872
21773;final-crs_4;285;3476
21794;final-crs_5;292;916
21853;final-crs_9;287;843
21878;final-crs_6;288;3361
21881;final-crs_1;289;1768
21885;final-crs_0;290;1594
21896;final-crs_2;291;2070
22035;gate-keeper;293;
22036;gate-keeper;294;
22037;gate-keeper;295;
22038;vege_0;293;
22038;gate-keeper;296;
22039;vege_1;294;
22039;gate-keeper;297;
22040;gate-keeper;298;
22041;gate-keeper;299;
22042;frui_0;297;
22048;vege_0;295;
22051;vege_1;296;
22057;vege_0;298;
22061;meat_1;299;
22082;final-crs_6;293;2634
22106;final-crs_1;294;426
22113;final-crs_3;297;2762
22122;final-crs_9;295;2668
22127;final-crs_2;296;1277
22166;final-crs_0;298;392
22202;final-crs_4;299;1988
22298;gate-keeper;300;
22299;vege_0;300;
22299;gate-keeper;301;
22300;gate-keeper;302;
22305;frui_0;301;
22305;frui_1;302;
22337;final-crs_2;300;3190
22342;final-crs_6;301;1090
22351;final-crs_1;302;207
22395;gate-keeper;303;
22402;vege_0;303;
22408;final-crs_0;303;2371
22605;gate-keeper;304;
22606;gate-keeper;305;
22609;vege_1;304;
22610;vege_0;305;
22618;final-crs_3;304;1153
22648;final-crs_0;305;1308
22857;gate-keeper;306;
22858;gate-keeper;307;
22859;gate-keeper;308;
22861;vege_1;306;
22861;frui_0;307;
22862;vege_0;308;
22929;final-crs_7;306;2467
22941;final-crs_10;307;1065
23001;final-crs_4;308;3572
23113;gate-keeper;309;
23114;gate-keeper;310;
23115;frui_1;310;
23115;gate-keeper;311;
23116;vege_1;309;
23116;gate-keeper;312;
23117;gate-keeper;313;
23118;gate-keeper;314;
23119;gate-keeper;315;
23120;frui_0;311;
23120;gate-keeper;316;
23121;vege_0;312;
23121;gate-keeper;317;
23123;frui_1;316;
23126;vege_1;313;
23132;vege_0;314;
23136;vege_1;315;
23140;vege_0;317;
23171;final-crs_4;310;4794
23184;final-crs_7;309;2697
23186;gate-keeper;318;
23187;gate-keeper;319;
23188;gate-keeper;320;
23189;gate-keeper;321;
23190;final-crs_10;311;2824
23190;vege_1;318;
23191;vege_0;320;
23200;vege_0;321;
23206;meat_0;319;
23255;final-crs_1;312;2344
23255;final-crs_2;316;111
23259;final-crs_6;313;3036
23260;final-crs_5;314;1434
23271;final-crs_0;315;2489
23293;final-crs_9;317;798
23294;final-crs_3;318;2607
23320;final-crs_8;320;3386
23391;final-crs_4;321;1872
23445;final-crs_7;319;1381
23489;gate-keeper;322;
23490;gate-keeper;323;
23491;gate-keeper;324;
23495;vege_0;322;
23498;final-crs_0;322;1042
23507;meat_0;323;
23514;final-crs_9;323;445
23540;meat_1;324;
23546;final-crs_8;324;1309
23795;gate-keeper;325;
23796;gate-keeper;326;
23797;frui_0;326;
