time;ckpt;id;money
262;gate-keeper;0;
263;gate-keeper;1;
264;gate-keeper;2;
265;vege_1;1;
266;vege_0;2;
279;final-crs_1;1;611
292;final-crs_4;2;1873
294;meat_1;0;
399;final-crs_5;0;501
560;gate-keeper;4;
561;gate-keeper;5;
563;vege_1;4;
566;vege_0;5;
602;final-crs_5;4;977
686;final-crs_2;5;1200
1125;gate-keeper;11;
1126;gate-keeper;12;
1128;vege_0;11;
1134;vege_1;12;
1163;final-crs_2;11;194
1180;final-crs_6;12;721
1453;gate-keeper;15;
1454;gate-keeper;16;
1457;vege_0;15;
1463;final-crs_3;15;1898
1508;meat_1;16;
1575;final-crs_8;16;1253
1655;gate-keeper;19;
1656;vege_1;19;
1662;final-crs_0;19;960
2369;gate-keeper;28;
2370;gate-keeper;29;
2371;frui_0;29;
2376;vege_0;28;
2387;final-crs_6;29;1549
2396;final-crs_4;28;353
2937;gate-keeper;36;
2938;frui_1;36;
2953;final-crs_3;36;568
3293;gate-keeper;40;
3298;frui_0;40;
3314;final-crs_5;40;129
3633;gate-keeper;43;
3634;gate-keeper;44;
3635;vege_0;43;
3640;final-crs_1;43;880
3640;vege_1;44;
3662;final-crs_7;44;104
3945;gate-keeper;47;
3946;gate-keeper;48;
3948;vege_0;47;
3948;frui_1;48;
4003;final-crs_0;47;1586
4028;final-crs_2;48;924
4213;gate-keeper;51;
4214;gate-keeper;52;
4218;vege_0;51;
4227;final-crs_8;51;635
4256;meat_0;52;
4268;final-crs_6;52;1032
4492;gate-keeper;55;
4502;meat_0;55;
4546;final-crs_6;55;826
4574;gate-keeper;56;
4577;frui_0;56;
4619;final-crs_1;56;683
5090;gate-keeper;62;
5091;gate-keeper;63;
5092;vege_1;62;
5092;frui_1;63;
5119;final-crs_3;62;606
5143;final-crs_7;63;354
5603;gate-keeper;69;
5636;meat_1;69;
5646;final-crs_8;69;357
5701;gate-keeper;70;
5718;meat_0;70;
5732;final-crs_2;70;416
5952;gate-keeper;74;
5954;vege_1;74;
5990;final-crs_0;74;305
6246;gate-keeper;78;
6247;frui_1;78;
6254;final-crs_0;78;682
6913;gate-keeper;86;
6965;meat_0;86;
6974;final-crs_0;86;717
7235;gate-keeper;90;
7236;frui_1;90;
7244;final-crs_2;90;1222
7788;gate-keeper;97;
7791;frui_0;97;
7794;final-crs_7;97;1293
8110;gate-keeper;101;
8115;frui_0;101;
8156;final-crs_5;101;1250
8265;gate-keeper;103;
8267;frui_1;103;
8282;final-crs_7;103;755
8424;gate-keeper;105;
8427;frui_0;105;
8434;final-crs_1;105;523
8748;gate-keeper;109;
8756;vege_0;109;
8767;final-crs_7;109;848
9197;gate-keeper;114;
9198;gate-keeper;115;
9200;vege_0;115;
9202;frui_0;114;
9246;final-crs_8;115;1260
9248;final-crs_2;114;169
10144;gate-keeper;127;
10145;frui_0;127;
10180;final-crs_3;127;236
10823;gate-keeper;136;
10825;vege_0;136;
10870;final-crs_0;136;268
11108;gate-keeper;139;
11110;vege_1;139;
11119;final-crs_0;139;270
11722;gate-keeper;147;
11727;frui_0;147;
11731;final-crs_7;147;1174
11976;gate-keeper;150;
11978;frui_0;150;
12041;final-crs_6;150;1630
12285;gate-keeper;153;
12286;gate-keeper;154;
12287;vege_0;154;
12288;meat_0;153;
12294;final-crs_5;154;1241
12325;final-crs_0;153;908
12560;gate-keeper;156;
12561;gate-keeper;157;
12562;gate-keeper;158;
12565;vege_0;156;
12565;vege_1;158;
12565;frui_1;157;
12594;final-crs_8;156;740
12607;final-crs_1;158;648
12609;final-crs_0;157;396
12852;gate-keeper;162;
12857;frui_0;162;
12868;final-crs_3;162;1953
13006;gate-keeper;164;
13013;vege_0;164;
13024;final-crs_8;164;676
13141;gate-keeper;165;
13146;vege_0;165;
13149;final-crs_2;165;125
13423;gate-keeper;169;
13440;meat_1;169;
13443;final-crs_0;169;1358
13603;gate-keeper;171;
13609;vege_1;171;
13611;final-crs_4;171;523
13991;gate-keeper;176;
13995;vege_1;176;
14030;final-crs_3;176;1004
14339;gate-keeper;180;
14340;gate-keeper;181;
14343;frui_1;180;
14363;final-crs_4;180;343
14369;meat_0;181;
14394;final-crs_7;181;625
14628;gate-keeper;184;
14637;vege_0;184;
14640;final-crs_7;184;369
14883;gate-keeper;187;
14886;vege_0;187;
14895;final-crs_8;187;1450
15160;gate-keeper;191;
15161;frui_0;191;
15164;final-crs_0;191;304
15727;gate-keeper;198;
15733;frui_1;198;
15747;final-crs_1;198;957
15790;gate-keeper;199;
15792;frui_1;199;
15810;final-crs_2;199;311
16343;gate-keeper;206;
16363;meat_0;206;
16384;final-crs_5;206;909
16762;gate-keeper;210;
16763;frui_0;210;
16763;gate-keeper;211;
16784;meat_0;211;
16793;final-crs_6;210;1495
16827;final-crs_0;211;505
