time;ckpt;id;money
337;gate-keeper;0;
338;vege_1;0;
440;final-crs_1;0;677
939;gate-keeper;1;
940;gate-keeper;2;
946;vege_1;2;
952;final-crs_3;2;1199
957;meat_0;1;
987;final-crs_5;1;580
1536;gate-keeper;3;
1538;frui_1;3;
1629;final-crs_1;3;86
1832;gate-keeper;4;
1838;vege_0;4;
1858;final-crs_4;4;1283
1880;gate-keeper;5;
1882;vege_1;5;
1947;final-crs_3;5;825
2398;gate-keeper;6;
2401;vege_1;6;
2439;final-crs_1;6;1265
2685;gate-keeper;7;
2686;vege_1;7;
2687;final-crs_2;7;1399
2857;gate-keeper;8;
2862;vege_0;8;
2925;final-crs_2;8;590
3275;gate-keeper;9;
3276;frui_1;9;
3306;final-crs_4;9;339
3597;gate-keeper;10;
3601;vege_0;10;
3609;final-crs_1;10;1029
3713;gate-keeper;11;
3721;vege_1;11;
3740;final-crs_4;11;74
4083;gate-keeper;12;
4084;vege_1;12;
4145;final-crs_5;12;910
4491;gate-keeper;13;
4497;vege_0;13;
4517;final-crs_1;13;499
4848;gate-keeper;14;
4858;meat_0;14;
4884;final-crs_2;14;354
5158;gate-keeper;15;
5159;gate-keeper;16;
5161;vege_1;15;
5162;vege_0;16;
5209;final-crs_3;15;621
5216;final-crs_1;16;311
5740;gate-keeper;17;
5743;vege_0;17;
5789;final-crs_4;17;581
6061;gate-keeper;18;
6062;gate-keeper;19;
6064;frui_0;18;
6070;vege_0;19;
6142;final-crs_1;18;655
6212;final-crs_3;19;163
6632;gate-keeper;20;
6634;vege_1;20;
6692;final-crs_3;20;1124
6910;gate-keeper;21;
6915;meat_1;21;
6940;final-crs_4;21;370
7219;gate-keeper;22;
7220;frui_1;22;
7232;final-crs_0;22;587
7479;gate-keeper;23;
7485;vege_0;23;
7487;final-crs_0;23;917
7785;gate-keeper;24;
7789;vege_0;24;
7915;final-crs_5;24;704
8068;gate-keeper;25;
8070;vege_1;25;
8124;final-crs_3;25;1011
8396;gate-keeper;26;
8398;vege_0;26;
8403;final-crs_5;26;1251
8718;gate-keeper;27;
8749;meat_1;27;
8765;final-crs_0;27;1804
9025;gate-keeper;28;
9032;vege_0;28;
9055;final-crs_0;28;1436
9178;gate-keeper;29;
9180;vege_0;29;
9187;final-crs_2;29;346
9575;gate-keeper;30;
9578;frui_0;30;
9593;final-crs_5;30;948
9857;gate-keeper;31;
9863;vege_0;31;
9876;final-crs_3;31;129
10026;gate-keeper;32;
10030;vege_1;32;
10061;final-crs_1;32;970
10468;gate-keeper;33;
10472;vege_0;33;
10494;final-crs_5;33;1079
10777;gate-keeper;34;
10779;vege_1;34;
10789;final-crs_3;34;69
10950;gate-keeper;35;
10952;vege_1;35;
11001;final-crs_1;35;342
11205;gate-keeper;36;
11207;vege_1;36;
11219;final-crs_5;36;941
11660;gate-keeper;37;
11661;frui_1;37;
11708;final-crs_1;37;1229
11831;gate-keeper;38;
11832;vege_0;38;
11849;final-crs_0;38;1756
12216;gate-keeper;39;
12221;vege_0;39;
12223;final-crs_2;39;714
12559;gate-keeper;40;
12563;vege_0;40;
12600;final-crs_1;40;514
12682;gate-keeper;41;
12684;vege_0;41;
12717;final-crs_3;41;672
13104;gate-keeper;42;
13107;frui_0;42;
13136;final-crs_5;42;1349
13386;gate-keeper;43;
13388;vege_1;43;
13390;final-crs_5;43;451
13691;gate-keeper;44;
13702;meat_0;44;
13825;final-crs_0;44;1071
14039;gate-keeper;45;
14073;meat_0;45;
14095;final-crs_2;45;234
14348;gate-keeper;46;
14379;meat_1;46;
14522;final-crs_0;46;1140
14536;gate-keeper;47;
14538;vege_0;47;
14549;final-crs_2;47;147
14954;gate-keeper;48;
14955;vege_1;48;
14995;final-crs_2;48;1937
15237;gate-keeper;49;
15238;frui_0;49;
15274;final-crs_0;49;1986
15868;gate-keeper;50;
15869;gate-keeper;51;
15873;vege_1;51;
15874;meat_0;50;
15950;final-crs_1;51;728
15953;final-crs_5;50;1237
16186;gate-keeper;52;
16194;vege_0;52;
16202;final-crs_5;52;873
16459;gate-keeper;53;
16461;vege_1;53;
16481;final-crs_0;53;855
16838;gate-keeper;54;
16839;frui_0;54;
16842;final-crs_5;54;654
17370;gate-keeper;55;
17377;frui_0;55;
17391;final-crs_1;55;229
17663;gate-keeper;56;
17664;gate-keeper;57;
17671;vege_0;56;
17672;vege_1;57;
17720;final-crs_4;56;596
17738;final-crs_3;57;1872
17797;gate-keeper;58;
17798;gate-keeper;59;
17799;vege_0;58;
17801;vege_1;59;
17829;final-crs_5;58;1228
17844;final-crs_0;59;420
17940;gate-keeper;60;
17941;frui_0;60;
17962;final-crs_4;60;787
18167;gate-keeper;61;
18175;vege_0;61;
18223;final-crs_4;61;663
18549;gate-keeper;62;
18552;vege_0;62;
18614;final-crs_1;62;671
18755;gate-keeper;63;
18763;vege_0;63;
18842;final-crs_5;63;1397
19052;gate-keeper;64;
