time;ckpt;id;money
265;gate-keeper;83;
266;gate-keeper;84;
267;gate-keeper;85;
268;frui_1;83;
268;gate-keeper;86;
271;frui_0;84;
274;vege_1;85;
275;vege_0;86;
285;final-crs_7;83;1536
296;final-crs_5;84;191
433;final-crs_1;85;822
460;final-crs_0;86;141
556;gate-keeper;174;
557;vege_0;174;
557;gate-keeper;175;
558;gate-keeper;176;
559;gate-keeper;177;
560;gate-keeper;178;
561;gate-keeper;179;
562;gate-keeper;180;
563;gate-keeper;181;
564;frui_0;179;
564;meat_1;175;
564;gate-keeper;182;
565;gate-keeper;183;
566;vege_0;177;
567;vege_1;178;
567;frui_1;181;
569;frui_0;182;
574;frui_1;183;
596;meat_0;176;
609;final-crs_1;174;495
631;meat_1;180;
696;final-crs_2;179;173
698;final-crs_9;175;1063
701;final-crs_6;177;758
702;final-crs_4;178;1144
704;final-crs_7;181;1155
714;final-crs_0;182;893
717;final-crs_12;183;963
734;final-crs_10;176;300
756;final-crs_11;180;646
859;gate-keeper;283;
864;vege_0;283;
893;final-crs_1;283;69
912;gate-keeper;298;
913;gate-keeper;299;
914;gate-keeper;300;
916;vege_1;298;
917;meat_1;299;
921;vege_0;300;
922;final-crs_2;298;316
941;final-crs_7;299;498
948;final-crs_10;300;1526
1149;gate-keeper;380;
1194;meat_1;380;
1201;final-crs_3;380;329
1402;gate-keeper;453;
1403;gate-keeper;454;
1404;gate-keeper;455;
1405;frui_1;454;
1405;gate-keeper;456;
1406;gate-keeper;457;
1407;vege_0;453;
1407;gate-keeper;458;
1408;gate-keeper;459;
1409;gate-keeper;460;
1410;vege_1;457;
1410;frui_0;456;
1410;gate-keeper;461;
1411;gate-keeper;462;
1412;gate-keeper;463;
1413;gate-keeper;464;
1414;final-crs_12;454;204
1414;gate-keeper;465;
1415;gate-keeper;466;
1416;frui_0;463;
1418;vege_0;459;
1418;frui_1;464;
1419;vege_1;460;
1422;final-crs_7;453;1240
1428;vege_0;461;
1429;vege_1;462;
1429;meat_1;455;
1430;meat_0;458;
1434;final-crs_5;457;149
1444;final-crs_6;456;1854
1463;final-crs_11;463;354
1467;final-crs_3;459;608
1485;meat_1;465;
1490;meat_0;466;
1506;final-crs_8;464;1593
1590;final-crs_9;460;618
1613;final-crs_4;461;604
1615;final-crs_1;462;469
1618;final-crs_0;455;1543
1631;final-crs_12;458;643
1633;final-crs_2;465;415
1647;final-crs_10;466;1036
1683;gate-keeper;555;
1684;gate-keeper;556;
1685;gate-keeper;557;
1686;gate-keeper;558;
1687;frui_0;556;
1687;gate-keeper;559;
1688;vege_1;558;
1688;gate-keeper;560;
1689;gate-keeper;561;
1690;vege_0;560;
1690;frui_1;561;
1709;final-crs_11;556;988
1710;final-crs_3;558;566
1723;meat_1;555;
1726;meat_0;557;
1775;meat_1;559;
1779;final-crs_8;560;326
1812;final-crs_1;561;595
1837;final-crs_4;555;901
1839;final-crs_0;557;1424
1840;final-crs_9;559;1368
2403;gate-keeper;802;
2406;frui_1;802;
2437;final-crs_12;802;397
2619;gate-keeper;873;
2621;vege_1;873;
2645;final-crs_3;873;146
2669;gate-keeper;889;
2671;meat_1;889;
2674;final-crs_12;889;889
2975;gate-keeper;990;
2976;frui_1;990;
2976;gate-keeper;991;
2979;frui_0;991;
2986;final-crs_8;990;160
2996;final-crs_4;991;551
3228;gate-keeper;1072;
3229;gate-keeper;1073;
3230;gate-keeper;1074;
3231;gate-keeper;1075;
3232;gate-keeper;1076;
3233;vege_0;1072;
3233;gate-keeper;1077;
