time;ckpt;id;money
1200;gate-keeper;398;
1202;frui_1;398;
1205;final-crs_0;398;1401
1513;gate-keeper;503;
1527;meat_1;503;
1563;final-crs_8;503;1356
1788;gate-keeper;596;
1793;vege_1;596;
1862;final-crs_5;596;278
2151;gate-keeper;717;
2159;vege_1;717;
2166;final-crs_0;717;854
2673;gate-keeper;890;
2674;gate-keeper;891;
2677;vege_0;890;
2680;vege_1;891;
2693;final-crs_3;890;679
2711;final-crs_10;891;572
3328;gate-keeper;1104;
3329;gate-keeper;1105;
3330;frui_0;1104;
3330;gate-keeper;1106;
3331;gate-keeper;1107;
3332;gate-keeper;1108;
3333;vege_0;1107;
3333;gate-keeper;1109;
3334;gate-keeper;1110;
3335;frui_1;1105;
3337;frui_0;1106;
3343;frui_0;1109;
3343;frui_1;1110;
3359;meat_1;1108;
3366;final-crs_10;1104;1612
3369;final-crs_1;1107;495
3389;final-crs_2;1105;523
3413;final-crs_8;1106;765
3446;final-crs_9;1109;233
3449;final-crs_12;1110;582
3479;final-crs_3;1108;939
3656;gate-keeper;1220;
3657;frui_0;1220;
3657;gate-keeper;1221;
3658;vege_0;1221;
3658;gate-keeper;1222;
3659;frui_1;1222;
3681;final-crs_8;1220;870
3689;final-crs_12;1221;809
3706;final-crs_9;1222;1287
3816;gate-keeper;1275;
3819;vege_0;1275;
3824;final-crs_1;1275;140
3912;gate-keeper;1304;
3913;gate-keeper;1305;
3914;gate-keeper;1306;
3915;gate-keeper;1307;
3916;vege_0;1306;
3918;frui_0;1307;
3942;meat_1;1304;
3951;final-crs_6;1306;1032
3954;meat_0;1305;
3956;final-crs_9;1307;190
3983;final-crs_11;1304;1772
3988;final-crs_5;1305;196
4241;gate-keeper;1418;
4248;meat_0;1418;
4270;final-crs_3;1418;607
4508;gate-keeper;1504;
4509;gate-keeper;1505;
4510;gate-keeper;1506;
4511;gate-keeper;1507;
4512;vege_0;1505;
4518;vege_1;1506;
4521;vege_0;1507;
4527;meat_0;1504;
4534;final-crs_0;1505;143
4539;final-crs_2;1506;64
4543;final-crs_10;1507;1141
4559;final-crs_1;1504;329
5123;gate-keeper;1705;
5124;gate-keeper;1706;
5125;gate-keeper;1707;
5126;frui_1;1705;
5126;gate-keeper;1708;
5127;gate-keeper;1709;
5128;frui_0;1707;
5132;vege_0;1706;
5132;vege_1;1708;
5142;meat_0;1709;
5157;final-crs_5;1705;1426
5178;final-crs_6;1707;228
5186;final-crs_8;1706;1023
5224;final-crs_10;1708;905
5225;final-crs_7;1709;516
5726;gate-keeper;1906;
5727;gate-keeper;1907;
5728;gate-keeper;1908;
5729;vege_1;1908;
5734;final-crs_11;1908;686
5736;meat_1;1906;
5739;final-crs_7;1906;385
5741;meat_0;1907;
5756;final-crs_9;1907;329
6669;gate-keeper;2225;
6670;gate-keeper;2226;
6671;vege_1;2225;
6675;vege_0;2226;
6678;final-crs_0;2225;147
6682;final-crs_6;2226;1123
6730;gate-keeper;2246;
6731;gate-keeper;2247;
6732;vege_0;2246;
6734;vege_1;2247;
6740;final-crs_1;2246;1158
6773;final-crs_12;2247;202
7031;gate-keeper;2344;
7032;gate-keeper;2345;
7033;vege_0;2344;
7033;gate-keeper;2346;
7038;vege_1;2346;
7064;meat_0;2345;
7091;final-crs_3;2344;1132
7098;final-crs_2;2346;483
7129;final-crs_11;2345;765
7295;gate-keeper;2431;
7296;gate-keeper;2432;
7297;gate-keeper;2433;
7298;gate-keeper;2434;
7301;vege_0;2431;
7305;vege_1;2432;
7310;vege_0;2433;
7314;vege_1;2434;
7319;final-crs_3;2431;257
7345;final-crs_2;2432;238
7347;final-crs_10;2433;171
7360;final-crs_0;2434;903
7611;gate-keeper;2532;
7612;gate-keeper;2533;
7613;gate-keeper;2534;
7614;gate-keeper;2535;
7615;vege_0;2533;
7615;frui_0;2532;
7615;gate-keeper;2536;
7616;frui_1;2535;
7616;gate-keeper;2537;
7617;final-crs_0;2533;594
7617;gate-keeper;2538;
7618;vege_1;2534;
7625;vege_0;2536;
7626;vege_1;2537;
7635;vege_0;2538;
7637;final-crs_5;2532;211
7650;gate-keeper;2551;
7653;vege_1;2551;
7659;final-crs_7;2535;1348
7694;final-crs_4;2534;716
7709;final-crs_9;2536;1684
7726;final-crs_12;2537;772
7740;final-crs_8;2538;1316
7754;final-crs_1;2551;798
7886;gate-keeper;2629;
7889;frui_0;2629;
7897;final-crs_7;2629;1720
8491;gate-keeper;2832;
8493;vege_1;2832;
8498;final-crs_8;2832;650
8645;gate-keeper;2884;
8652;vege_0;2884;
8663;final-crs_4;2884;970
8762;gate-keeper;2923;
8763;gate-keeper;2924;
8769;vege_0;2923;
8769;vege_1;2924;
8774;final-crs_5;2923;473
8776;final-crs_8;2924;273
9044;gate-keeper;3017;
9045;frui_0;3017;
9045;gate-keeper;3018;
9046;vege_1;3018;
9046;gate-keeper;3019;
9063;final-crs_10;3017;390
9073;meat_0;3019;
9076;final-crs_0;3018;899
9082;final-crs_2;3019;878
9287;gate-keeper;3099;
9288;frui_0;3099;
9298;final-crs_2;3099;499
9590;gate-keeper;3197;
9591;gate-keeper;3198;
9595;frui_0;3197;
9599;final-crs_11;3197;953
9610;meat_1;3198;
9642;gate-keeper;3213;
9643;gate-keeper;3214;
9644;vege_1;3213;
9644;gate-keeper;3215;
9649;frui_1;3214;
9650;frui_0;3215;
9662;final-crs_8;3198;1204
9700;final-crs_6;3213;385
9702;final-crs_9;3214;222
9734;final-crs_3;3215;638
9874;gate-keeper;3287;
9875;vege_0;3287;
9875;gate-keeper;3288;
9876;gate-keeper;3289;
9877;gate-keeper;3290;
9878;gate-keeper;3291;
9879;frui_1;3288;
9879;gate-keeper;3292;
9880;frui_0;3289;
9882;vege_1;3291;
9886;frui_0;3290;
9886;frui_1;3292;
9895;final-crs_8;3287;2481
9919;final-crs_9;3288;439
9932;final-crs_6;3289;1214
9985;final-crs_3;3291;1053
10017;final-crs_1;3290;634
10022;final-crs_5;3292;182
10193;gate-keeper;3398;
10194;frui_1;3398;
10204;final-crs_3;3398;801
10446;gate-keeper;3477;
10447;gate-keeper;3478;
10448;vege_0;3478;
10448;gate-keeper;3479;
10449;gate-keeper;3480;
10450;gate-keeper;3481;
10451;frui_0;3477;
10451;frui_1;3480;
10451;gate-keeper;3482;
10452;gate-keeper;3483;
10456;meat_1;3479;
10457;vege_0;3482;
10457;frui_0;3483;
10472;final-crs_1;3478;790
10474;meat_0;3481;
10483;gate-keeper;3494;
10484;gate-keeper;3495;
10485;vege_0;3495;
10487;final-crs_4;3477;382
10496;final-crs_5;3480;641
10516;meat_1;3494;
10534;final-crs_7;3479;679
10535;final-crs_2;3482;1453
10540;final-crs_11;3483;1361
10545;final-crs_10;3481;947
10586;final-crs_0;3495;458
10612;final-crs_12;3494;305
10864;gate-keeper;3620;
10865;gate-keeper;3621;
10866;vege_0;3620;
10866;gate-keeper;3622;
10867;gate-keeper;3623;
10870;frui_0;3623;
10872;vege_1;3621;
10887;final-crs_3;3620;1177
10898;final-crs_8;3623;808
10899;final-crs_9;3621;434
10914;meat_1;3622;
10922;final-crs_1;3622;242
11038;gate-keeper;3677;
11039;gate-keeper;3678;
11040;gate-keeper;3679;
11041;meat_1;3677;
11041;gate-keeper;3680;
11042;gate-keeper;3681;
11043;gate-keeper;3682;
11046;vege_1;3678;
11047;vege_0;3679;
11047;meat_0;3681;
11055;vege_1;3680;
11056;vege_0;3682;
11078;final-crs_12;3677;563
11080;final-crs_6;3678;585
11128;final-crs_9;3679;345
11132;final-crs_8;3681;317
11160;final-crs_3;3680;1079
11180;final-crs_1;3682;637
11267;gate-keeper;3758;
11274;vege_0;3758;
11277;final-crs_0;3758;656
11338;gate-keeper;3781;
11339;gate-keeper;3782;
11342;vege_1;3781;
11348;vege_0;3782;
11350;final-crs_12;3781;337
11356;final-crs_8;3782;321
11940;gate-keeper;3982;
11943;vege_1;3982;
