time;ckpt;id;money
564;gate-keeper;184;
565;gate-keeper;185;
568;frui_1;184;
569;vege_1;185;
650;final-crs_4;184;812
664;final-crs_7;185;898
855;gate-keeper;281;
856;frui_0;281;
887;final-crs_7;281;1183
927;gate-keeper;303;
928;gate-keeper;304;
929;gate-keeper;305;
930;frui_1;304;
954;meat_0;303;
958;final-crs_3;304;783
958;final-crs_12;303;1437
959;meat_1;305;
965;final-crs_11;305;996
1171;gate-keeper;388;
1175;frui_0;388;
1176;final-crs_10;388;239
1442;gate-keeper;474;
1443;gate-keeper;475;
1444;gate-keeper;476;
1445;gate-keeper;477;
1446;frui_1;476;
1446;gate-keeper;478;
1447;gate-keeper;479;
1448;final-crs_4;476;527
1448;gate-keeper;480;
1450;frui_0;477;
1451;vege_1;474;
1452;vege_0;475;
1458;final-crs_6;477;1174
1460;vege_1;478;
1462;vege_0;480;
1473;final-crs_5;474;113
1478;final-crs_11;475;852
1490;meat_1;479;
1521;final-crs_1;478;121
1570;final-crs_9;480;845
1609;final-crs_3;479;230
1763;gate-keeper;587;
1764;gate-keeper;588;
1767;frui_0;587;
1767;frui_1;588;
1779;final-crs_9;587;1381
1823;final-crs_3;588;676
1899;gate-keeper;634;
1900;vege_0;634;
1922;final-crs_4;634;371
2043;gate-keeper;678;
2044;gate-keeper;679;
2045;gate-keeper;680;
2046;gate-keeper;681;
2047;gate-keeper;682;
2050;frui_0;678;
2050;frui_1;681;
2053;vege_1;680;
2055;vege_0;682;
2058;final-crs_3;678;655
2075;final-crs_8;681;1414
2076;meat_1;679;
2098;final-crs_12;680;70
2112;final-crs_10;682;806
2130;final-crs_7;679;1222
2350;gate-keeper;783;
2351;gate-keeper;784;
2352;frui_0;783;
2352;gate-keeper;785;
2357;vege_1;784;
2358;vege_0;785;
2371;final-crs_4;783;1959
2373;final-crs_10;784;1114
2418;final-crs_11;785;1327
2659;gate-keeper;886;
2665;vege_1;886;
2679;final-crs_2;886;229
2891;gate-keeper;960;
2892;vege_1;960;
2892;gate-keeper;961;
2893;gate-keeper;962;
2894;gate-keeper;963;
2895;vege_0;963;
2896;frui_0;961;
2897;frui_1;962;
2905;final-crs_7;960;218
2917;final-crs_6;963;1427
2926;final-crs_1;961;1066
2934;final-crs_2;962;1657
2969;gate-keeper;980;
2970;frui_1;980;
2970;gate-keeper;981;
2971;gate-keeper;982;
2972;gate-keeper;983;
2973;vege_0;981;
2973;gate-keeper;984;
2974;frui_0;982;
2974;gate-keeper;985;
2975;vege_1;984;
2975;gate-keeper;986;
2976;final-crs_9;980;1212
2976;frui_1;983;
2976;gate-keeper;987;
2977;gate-keeper;988;
2978;gate-keeper;989;
2981;frui_0;986;
2983;vege_0;987;
2984;final-crs_8;981;1249
2984;vege_1;988;
2991;vege_1;989;
3012;meat_0;985;
3030;final-crs_12;982;1559
3040;final-crs_11;984;1230
3076;final-crs_10;983;1524
3144;final-crs_0;986;1375
3146;final-crs_4;987;280
3159;final-crs_1;988;747
3161;final-crs_7;989;448
3166;final-crs_6;985;1061
3242;gate-keeper;1082;
3250;vege_0;1082;
3256;final-crs_8;1082;750
3578;gate-keeper;1195;
3579;gate-keeper;1196;
3580;vege_1;1196;
3581;frui_1;1195;
3615;final-crs_1;1196;1196
3631;final-crs_0;1195;251
3668;gate-keeper;1225;
3669;gate-keeper;1226;
3671;vege_0;1225;
3671;frui_1;1226;
3683;final-crs_7;1225;185
3691;final-crs_5;1226;1051
3856;gate-keeper;1287;
3857;vege_0;1287;
3857;gate-keeper;1288;
3862;vege_1;1288;
3867;final-crs_0;1287;344
3873;final-crs_2;1288;404
4168;gate-keeper;1390;
4169;gate-keeper;1391;
4170;gate-keeper;1392;
4171;vege_0;1391;
4171;frui_1;1390;
4171;gate-keeper;1393;
4173;frui_0;1392;
4177;frui_1;1393;
4212;final-crs_3;1391;1176
4222;final-crs_10;1390;1030
4227;final-crs_12;1392;1770
4302;final-crs_8;1393;711
4453;gate-keeper;1488;
4482;meat_1;1488;
4519;final-crs_0;1488;1115
4547;gate-keeper;1519;
4565;meat_0;1519;
4573;final-crs_6;1519;1023
4792;gate-keeper;1598;
4793;gate-keeper;1599;
4794;gate-keeper;1600;
4795;vege_1;1598;
4797;vege_0;1600;
4803;final-crs_11;1598;817
4803;meat_0;1599;
4837;final-crs_5;1600;201
4854;final-crs_9;1599;65
5129;gate-keeper;1710;
5130;gate-keeper;1711;
5132;meat_1;1710;
5138;vege_1;1711;
5143;final-crs_12;1710;1287
5186;final-crs_0;1711;1546
5431;gate-keeper;1801;
5432;gate-keeper;1802;
5433;frui_0;1801;
5433;gate-keeper;1803;
5434;gate-keeper;1804;
5435;gate-keeper;1805;
5436;gate-keeper;1806;
5437;vege_0;1803;
5437;meat_1;1802;
5437;gate-keeper;1807;
5438;gate-keeper;1808;
5439;frui_0;1806;
5439;gate-keeper;1809;
5440;vege_1;1805;
5440;gate-keeper;1810;
5441;gate-keeper;1811;
5443;frui_1;1807;
5445;frui_0;1811;
5446;vege_0;1808;
5450;vege_1;1809;
5454;final-crs_0;1801;127
5454;vege_0;1810;
5477;final-crs_8;1803;273
5486;meat_0;1804;
5506;gate-keeper;1833;
5507;gate-keeper;1834;
5510;frui_1;1833;
5511;vege_0;1834;
5512;final-crs_4;1802;1894
5531;final-crs_10;1806;1071
5544;final-crs_6;1805;1212
5545;final-crs_11;1807;496
5564;final-crs_7;1811;863
5567;final-crs_3;1808;538
5575;final-crs_2;1809;1234
5599;final-crs_12;1810;857
5600;final-crs_9;1804;1933
5604;final-crs_5;1833;116
5613;final-crs_1;1834;568
5766;gate-keeper;1920;
5767;gate-keeper;1921;
5768;vege_0;1921;
5768;gate-keeper;1922;
5771;frui_1;1920;
5776;vege_0;1922;
5787;final-crs_4;1921;1731
5789;final-crs_11;1920;215
5803;final-crs_6;1922;64
6065;gate-keeper;2019;
6066;gate-keeper;2020;
6068;vege_1;2019;
6073;final-crs_10;2019;283
6075;vege_0;2020;
6078;final-crs_5;2020;1224
6354;gate-keeper;2118;
6359;vege_1;2118;
6370;final-crs_12;2118;832
6612;gate-keeper;2206;
6616;gate-keeper;2207;
6617;gate-keeper;2208;
6618;frui_1;2207;
6620;frui_0;2208;
6636;final-crs_8;2207;813
6639;meat_1;2206;
6697;final-crs_1;2208;389
6735;final-crs_6;2206;237
6920;gate-keeper;2308;
6921;gate-keeper;2309;
6922;frui_1;2308;
6924;frui_0;2309;
6939;final-crs_1;2308;203
6945;final-crs_6;2309;889
7200;gate-keeper;2398;
7201;gate-keeper;2399;
7202;gate-keeper;2400;
7203;frui_1;2399;
7203;gate-keeper;2401;
7204;gate-keeper;2402;
7205;gate-keeper;2403;
7207;final-crs_10;2399;1341
7208;frui_0;2402;
7209;frui_1;2403;
7210;vege_0;2401;
7213;meat_1;2398;
7257;meat_0;2400;
7262;final-crs_5;2402;748
7289;final-crs_11;2403;89
7301;final-crs_9;2401;264
7303;final-crs_0;2398;300
7303;final-crs_3;2400;1013
7564;gate-keeper;2520;
7565;gate-keeper;2521;
7566;gate-keeper;2522;
7567;gate-keeper;2523;
7568;frui_0;2521;
7570;vege_0;2520;
7571;final-crs_3;2521;587
7571;frui_1;2522;
7574;frui_0;2523;
7575;final-crs_7;2520;461
7585;final-crs_4;2522;453
7616;final-crs_12;2523;748
8135;gate-keeper;2709;
8136;gate-keeper;2710;
8137;meat_0;2710;
8137;gate-keeper;2711;
8138;gate-keeper;2712;
8139;final-crs_1;2710;1401
8139;vege_0;2709;
8139;frui_1;2712;
8139;gate-keeper;2713;
8144;vege_1;2711;
8149;final-crs_10;2709;1268
8189;final-crs_6;2712;1591
8189;meat_1;2713;
8217;final-crs_3;2711;750
8259;final-crs_9;2713;156
8397;gate-keeper;2800;
8399;frui_1;2800;
8410;final-crs_10;2800;991
8522;gate-keeper;2842;
8528;vege_1;2842;
8537;final-crs_2;2842;825
8687;gate-keeper;2898;
8688;vege_0;2898;
8721;final-crs_9;2898;726
8974;gate-keeper;2991;
8975;frui_1;2991;
8975;gate-keeper;2992;
8976;vege_0;2992;
8976;gate-keeper;2993;
8977;gate-keeper;2994;
8978;gate-keeper;2995;
8983;final-crs_0;2991;608
8983;meat_1;2994;
8984;vege_0;2993;
8992;final-crs_8;2992;157
9004;final-crs_3;2994;411
9014;final-crs_2;2993;927
9027;meat_0;2995;
9045;final-crs_7;2995;1795
9290;gate-keeper;3100;
9299;meat_0;3100;
9320;final-crs_10;3100;282
9354;gate-keeper;3120;
9355;gate-keeper;3121;
9358;frui_0;3120;
9362;meat_0;3121;
9366;final-crs_6;3120;1623
9373;final-crs_9;3121;413
9583;gate-keeper;3188;
9584;gate-keeper;3189;
9585;frui_0;3188;
9585;gate-keeper;3190;
9586;gate-keeper;3191;
9587;vege_0;3189;
9587;gate-keeper;3192;
9588;gate-keeper;3193;
9589;frui_1;3190;
9589;gate-keeper;3194;
9590;gate-keeper;3195;
9591;vege_1;3193;
9592;frui_0;3191;
9595;final-crs_9;3188;630
9595;vege_0;3195;
9596;frui_1;3194;
9608;final-crs_6;3189;338
9612;meat_0;3192;
9640;final-crs_0;3190;980
9665;final-crs_12;3193;749
9669;final-crs_8;3191;466
9726;final-crs_3;3195;882
9744;final-crs_11;3194;1394
9767;final-crs_2;3192;1000
9900;gate-keeper;3301;
9902;frui_1;3301;
9931;final-crs_3;3301;1013
10195;gate-keeper;3399;
10198;vege_1;3399;
10214;final-crs_2;3399;214
10337;gate-keeper;3445;
10338;vege_1;3445;
10338;gate-keeper;3446;
10348;final-crs_6;3445;689
10356;meat_1;3446;
10403;final-crs_8;3446;1149
10463;gate-keeper;3485;
10464;gate-keeper;3486;
10465;gate-keeper;3487;
10466;vege_0;3485;
10466;vege_1;3486;
10466;gate-keeper;3488;
10467;gate-keeper;3489;
10474;meat_1;3488;
10475;final-crs_2;3485;487
10476;vege_0;3487;
10476;vege_1;3489;
10502;final-crs_10;3486;893
10507;final-crs_9;3488;732
10520;final-crs_1;3487;718
10531;final-crs_0;3489;878
11068;gate-keeper;3690;
11069;gate-keeper;3691;
11070;gate-keeper;3692;
11072;frui_0;3690;
11072;frui_1;3691;
11078;frui_1;3692;
11084;final-crs_0;3690;1112
11088;final-crs_4;3691;682
11089;final-crs_12;3692;1211
11220;gate-keeper;3743;
11224;vege_0;3743;
11249;final-crs_6;3743;1091
11376;gate-keeper;3792;
11377;gate-keeper;3793;
11378;gate-keeper;3794;
11379;vege_1;3793;
11380;frui_0;3794;
11387;final-crs_7;3793;1348
11398;final-crs_8;3794;1229
11418;meat_1;3792;
11424;final-crs_3;3792;295
11664;gate-keeper;3887;
11665;gate-keeper;3888;
11666;gate-keeper;3889;
11667;vege_1;3887;
11669;final-crs_10;3887;620
11669;meat_0;3889;
11672;vege_0;3888;
11689;final-crs_3;3889;468
11695;final-crs_9;3888;790
11945;gate-keeper;3983;
11946;gate-keeper;3984;
11965;meat_0;3983;
11968;meat_1;3984;
11980;final-crs_12;3983;140
11997;final-crs_1;3984;260
12161;gate-keeper;4054;
12162;frui_1;4054;
12162;gate-keeper;4055;
12179;final-crs_3;4054;115
12194;meat_1;4055;
12205;final-crs_9;4055;842
12207;gate-keeper;4071;
12210;vege_0;4071;
12224;final-crs_12;4071;68
12724;gate-keeper;4245;
12725;gate-keeper;4246;
12727;frui_0;4245;
12728;frui_1;4246;
12751;final-crs_7;4245;512
12777;final-crs_4;4246;753
12910;gate-keeper;4307;
12911;gate-keeper;4308;
12913;vege_0;4308;
12939;meat_1;4307;
12944;final-crs_0;4308;487
12950;final-crs_12;4307;1142
13016;gate-keeper;4343;
13018;vege_1;4343;
13022;final-crs_1;4343;473
13270;gate-keeper;4426;
13271;gate-keeper;4427;
13272;vege_0;4427;
13272;gate-keeper;4428;
13273;gate-keeper;4429;
13275;frui_0;4426;
13276;final-crs_7;4427;469
13279;vege_1;4428;
13296;meat_1;4429;
13302;final-crs_10;4426;432
13334;final-crs_5;4428;79
13345;final-crs_6;4429;573
13568;gate-keeper;4527;
13569;gate-keeper;4528;
13574;vege_0;4527;
13576;vege_1;4528;
13588;final-crs_9;4527;138
13590;final-crs_6;4528;412
13849;gate-keeper;4621;
13850;gate-keeper;4622;
13855;frui_0;4621;
13856;frui_1;4622;
13868;final-crs_0;4621;730
13918;final-crs_11;4622;626
13925;gate-keeper;4647;
13926;gate-keeper;4648;
13927;vege_0;4648;
13931;frui_0;4647;
13965;final-crs_12;4648;160
13966;final-crs_7;4647;1685
14241;gate-keeper;4749;
14242;gate-keeper;4750;
14243;gate-keeper;4751;
14244;gate-keeper;4752;
14245;gate-keeper;4753;
14246;vege_0;4749;
14246;gate-keeper;4754;
14247;frui_0;4750;
14248;frui_1;4751;
14254;frui_0;4752;
14255;frui_1;4753;
14261;frui_0;4754;
14264;final-crs_5;4749;531
14277;final-crs_9;4750;696
14311;final-crs_0;4751;992
14315;final-crs_6;4752;444
14318;final-crs_10;4753;176
14320;final-crs_8;4754;1227
14534;gate-keeper;4853;
14537;frui_0;4853;
14543;final-crs_0;4853;911
14693;gate-keeper;4897;
14694;gate-keeper;4898;
14695;frui_0;4897;
14695;gate-keeper;4899;
14696;gate-keeper;4900;
14697;frui_1;4898;
14697;gate-keeper;4901;
14698;gate-keeper;4902;
14699;vege_1;4900;
14699;gate-keeper;4903;
14700;gate-keeper;4904;
14701;frui_0;4902;
14701;gate-keeper;4905;
14702;gate-keeper;4906;
14703;final-crs_1;4897;1137
14703;gate-keeper;4907;
14704;vege_0;4903;
14704;frui_1;4904;
14708;frui_0;4906;
14709;vege_1;4905;
14710;frui_1;4907;
14710;meat_1;4899;
14715;meat_0;4901;
14736;final-crs_9;4898;851
14744;final-crs_4;4900;1102
14762;final-crs_5;4902;560
14776;final-crs_0;4903;333
14788;final-crs_8;4904;1365
14802;final-crs_6;4906;681
14849;final-crs_11;4905;318
14853;final-crs_10;4907;788
14853;gate-keeper;4955;
14854;gate-keeper;4956;
14855;gate-keeper;4957;
14856;gate-keeper;4958;
14857;vege_0;4955;
14857;gate-keeper;4959;
14858;gate-keeper;4960;
14861;final-crs_2;4899;167
14862;vege_1;4956;
14866;vege_0;4957;
14870;vege_1;4958;
14875;final-crs_7;4901;842
14876;vege_0;4959;
14880;final-crs_3;4955;1667
14881;vege_1;4960;
14918;final-crs_12;4956;401
14946;final-crs_1;4957;359
14985;final-crs_9;4958;880
14986;final-crs_4;4959;328
14989;final-crs_8;4960;1229
15210;gate-keeper;5080;
15214;frui_0;5080;
15235;final-crs_8;5080;241
15506;gate-keeper;5177;
15507;gate-keeper;5178;
15508;vege_0;5177;
15508;vege_1;5178;
15549;final-crs_5;5177;864
15569;final-crs_11;5178;248
15689;gate-keeper;5235;
15690;gate-keeper;5236;
15691;gate-keeper;5237;
15692;gate-keeper;5238;
15693;gate-keeper;5239;
15694;gate-keeper;5240;
15696;vege_1;5235;
15697;vege_0;5238;
15706;vege_0;5239;
15711;final-crs_8;5235;902
15712;meat_0;5236;
15721;meat_1;5237;
15723;final-crs_4;5238;1165
15738;final-crs_9;5239;516
15742;final-crs_5;5236;109
15747;final-crs_6;5237;510
15771;meat_0;5240;
15785;final-crs_2;5240;435
15818;gate-keeper;5283;
15819;gate-keeper;5284;
15820;vege_1;5283;
15823;frui_0;5284;
15836;final-crs_7;5283;829
15841;final-crs_3;5284;1887
16395;gate-keeper;5479;
16410;meat_0;5479;
16412;final-crs_9;5479;384
16595;gate-keeper;5544;
16596;gate-keeper;5545;
16601;vege_1;5544;
16602;vege_0;5545;
16623;final-crs_9;5544;585
16632;final-crs_4;5545;583
16735;gate-keeper;5591;
16738;frui_1;5591;
16772;final-crs_11;5591;337
17000;gate-keeper;5680;
17006;vege_1;5680;
17039;final-crs_10;5680;661
17344;gate-keeper;5795;
17345;gate-keeper;5796;
17346;vege_0;5795;
17350;frui_0;5796;
17376;final-crs_9;5795;155
17384;final-crs_12;5796;783
17693;gate-keeper;5912;
17694;gate-keeper;5913;
17695;vege_1;5913;
17695;gate-keeper;5914;
17696;gate-keeper;5915;
17697;vege_0;5914;
17721;final-crs_1;5913;2162
17733;meat_0;5912;
17746;meat_1;5915;
17757;final-crs_11;5914;805
17778;final-crs_10;5912;896
17795;final-crs_4;5915;1097
18052;gate-keeper;6035;
18053;gate-keeper;6036;
18054;gate-keeper;6037;
18055;vege_0;6036;
18057;frui_0;6035;
18061;final-crs_9;6036;1332
18063;final-crs_12;6035;1468
18081;meat_1;6037;
18118;final-crs_3;6037;156
18379;gate-keeper;6147;
18380;vege_1;6147;
18388;final-crs_11;6147;186
18704;gate-keeper;6254;
18705;gate-keeper;6255;
18706;gate-keeper;6256;
18707;gate-keeper;6257;
18708;frui_1;6255;
18709;vege_1;6256;
18711;frui_0;6257;
18740;final-crs_5;6255;1441
18748;meat_1;6254;
18763;final-crs_6;6256;1067
18764;final-crs_1;6257;661
18772;final-crs_2;6254;1040
18988;gate-keeper;6350;
18989;gate-keeper;6351;
18990;gate-keeper;6352;
18993;vege_1;6350;
18997;vege_0;6352;
18998;final-crs_2;6350;552
19000;final-crs_6;6352;395
19031;meat_1;6351;
19032;final-crs_7;6351;902
19207;gate-keeper;6424;
19208;gate-keeper;6425;
19209;vege_0;6424;
19212;frui_1;6425;
19221;final-crs_1;6424;1315
19222;final-crs_5;6425;1061
19272;gate-keeper;6446;
19273;gate-keeper;6447;
19276;vege_0;6446;
19278;meat_1;6447;
19326;final-crs_3;6446;1258
19335;final-crs_12;6447;78
19840;gate-keeper;7153;
19841;vege_1;7153;
19841;gate-keeper;7154;
19844;frui_0;7154;
19883;final-crs_5;7153;1037
19904;final-crs_1;7154;250
20123;gate-keeper;7247;
20132;vege_0;7247;
20138;gate-keeper;7251;
20139;final-crs_4;7247;1531
20142;frui_1;7251;
20144;final-crs_1;7251;500
20267;gate-keeper;7296;
20272;frui_0;7296;
20278;final-crs_11;7296;424
20424;gate-keeper;7609;
20425;vege_0;7609;
20425;gate-keeper;7610;
20428;frui_0;7610;
20434;final-crs_2;7609;832
20476;final-crs_6;7610;64
20749;gate-keeper;7720;
20750;frui_0;7720;
20750;gate-keeper;7721;
20751;gate-keeper;7722;
20779;final-crs_12;7720;444
20801;meat_1;7721;
20802;meat_0;7722;
20825;final-crs_10;7721;1031
20844;final-crs_9;7722;1253
21031;gate-keeper;7816;
21036;vege_1;7816;
21059;final-crs_9;7816;911
21079;gate-keeper;8090;
21080;gate-keeper;8091;
21082;frui_1;8090;
21084;final-crs_10;8090;762
21086;frui_0;8091;
21104;final-crs_4;8091;428
21371;gate-keeper;8188;
21372;gate-keeper;8189;
