time;ckpt;id;money
314;gate-keeper;0;
315;gate-keeper;1;
319;vege_0;0;
320;vege_1;1;
419;final-crs_11;0;1987
434;final-crs_6;1;1910
638;gate-keeper;2;
639;gate-keeper;3;
648;vege_0;2;
654;final-crs_8;2;807
660;meat_1;3;
664;final-crs_6;3;2559
887;gate-keeper;4;
888;gate-keeper;5;
907;meat_1;4;
917;meat_0;5;
920;final-crs_5;4;1898
923;final-crs_2;5;2325
1283;gate-keeper;6;
1284;gate-keeper;7;
1285;gate-keeper;8;
1286;vege_1;8;
1293;meat_1;6;
1304;meat_0;7;
1315;final-crs_11;8;1924
1361;final-crs_8;6;379
1390;final-crs_7;7;1216
1601;gate-keeper;9;
1602;gate-keeper;10;
1605;frui_0;9;
1605;frui_1;10;
1611;final-crs_5;9;2951
1623;final-crs_7;10;1019
1886;gate-keeper;11;
1887;gate-keeper;12;
1891;vege_1;11;
1892;vege_0;12;
1897;final-crs_8;11;266
1899;final-crs_6;12;1585
1980;gate-keeper;13;
2009;meat_1;13;
2014;final-crs_11;13;2145
2223;gate-keeper;14;
2224;gate-keeper;15;
2229;vege_1;14;
2236;final-crs_11;14;937
2252;meat_1;15;
2260;final-crs_7;15;1974
2534;gate-keeper;16;
2535;gate-keeper;17;
2537;vege_0;16;
2540;vege_1;17;
2564;final-crs_0;16;1752
2581;final-crs_6;17;1054
2809;gate-keeper;18;
2810;vege_1;18;
2810;gate-keeper;19;
2823;final-crs_3;18;1830
2831;meat_0;19;
2843;final-crs_8;19;145
2876;gate-keeper;20;
2877;frui_0;20;
2879;final-crs_5;20;3037
3110;gate-keeper;21;
3118;vege_1;21;
3120;final-crs_5;21;4309
3391;gate-keeper;22;
3392;gate-keeper;23;
3393;gate-keeper;24;
3424;meat_0;22;
3439;meat_1;23;
3448;final-crs_4;22;2545
3468;final-crs_0;23;655
3478;meat_0;24;
3508;final-crs_7;24;1556
3667;gate-keeper;25;
3668;meat_1;25;
3668;gate-keeper;26;
3699;final-crs_4;25;1883
3712;meat_0;26;
3726;final-crs_8;26;1202
3848;gate-keeper;27;
3851;vege_1;27;
3862;final-crs_5;27;2091
3934;gate-keeper;28;
3938;vege_0;28;
3939;final-crs_8;28;4088
4213;gate-keeper;29;
4214;gate-keeper;30;
4215;vege_0;29;
4226;final-crs_4;29;1993
4256;meat_0;30;
4307;final-crs_10;30;2609
4532;gate-keeper;31;
4533;gate-keeper;32;
4534;gate-keeper;33;
4537;vege_1;32;
4560;final-crs_10;32;253
4571;meat_1;31;
4578;final-crs_1;31;1937
4591;meat_0;33;
4609;final-crs_9;33;225
4701;gate-keeper;34;
4706;vege_0;34;
4711;final-crs_3;34;2389
4799;gate-keeper;35;
4817;meat_1;35;
4824;final-crs_1;35;621
5081;gate-keeper;36;
5082;gate-keeper;37;
5083;vege_0;36;
5088;vege_1;37;
5114;final-crs_2;36;3457
5123;final-crs_11;37;1552
5362;gate-keeper;38;
5363;gate-keeper;39;
5364;gate-keeper;40;
5368;vege_0;38;
5368;vege_1;39;
5381;final-crs_8;38;807
5384;final-crs_0;39;655
5400;meat_1;40;
5415;final-crs_4;40;1616
5631;gate-keeper;41;
5632;gate-keeper;42;
5635;frui_0;41;
5637;frui_1;42;
5655;final-crs_8;41;1624
5687;final-crs_6;42;818
5942;gate-keeper;43;
5943;gate-keeper;44;
5962;meat_0;43;
5973;final-crs_1;43;344
5980;meat_1;44;
6000;final-crs_12;44;1346
6270;gate-keeper;45;
6271;gate-keeper;46;
6278;vege_1;45;
6281;vege_0;46;
6292;final-crs_8;45;1088
6295;final-crs_11;46;1886
6479;gate-keeper;47;
6480;vege_1;47;
6480;gate-keeper;48;
6483;frui_1;48;
6515;final-crs_1;47;668
6530;final-crs_8;48;2377
6593;gate-keeper;49;
6625;meat_0;49;
6682;final-crs_6;49;3860
6848;gate-keeper;50;
6849;gate-keeper;51;
6851;meat_0;50;
6857;final-crs_5;50;1920
6857;vege_1;51;
6858;final-crs_9;51;2380
7135;gate-keeper;52;
7136;frui_0;52;
7136;gate-keeper;53;
7138;meat_0;53;
7155;final-crs_12;52;968
7181;final-crs_7;53;1196
7344;gate-keeper;54;
7345;vege_1;54;
7375;final-crs_6;54;704
7447;gate-keeper;55;
7454;meat_1;55;
7474;final-crs_3;55;193
7740;gate-keeper;56;
7741;gate-keeper;57;
7754;meat_1;56;
7766;final-crs_11;56;1238
7768;meat_0;57;
7804;final-crs_4;57;2490
8059;gate-keeper;58;
8060;gate-keeper;59;
8061;vege_0;58;
8061;vege_1;59;
8070;final-crs_9;58;2244
8127;final-crs_6;59;3997
8344;gate-keeper;60;
8345;vege_0;60;
8345;gate-keeper;61;
8346;frui_0;61;
8346;gate-keeper;62;
8352;final-crs_12;60;1431
8363;meat_1;62;
8377;final-crs_2;61;2238
8379;final-crs_6;62;395
8592;gate-keeper;63;
8607;meat_1;63;
8630;final-crs_2;63;274
8879;gate-keeper;64;
8880;gate-keeper;65;
8881;gate-keeper;66;
8886;vege_0;64;
8886;vege_1;65;
8892;final-crs_1;64;735
8894;vege_1;66;
8901;final-crs_7;65;553
8902;final-crs_10;66;2747
9180;gate-keeper;67;
9181;gate-keeper;68;
9183;vege_0;67;
9194;final-crs_4;67;130
9232;meat_1;68;
9240;final-crs_9;68;1776
9449;gate-keeper;69;
9450;gate-keeper;70;
9454;vege_0;69;
9458;final-crs_5;69;1037
9462;meat_0;70;
9519;final-crs_0;70;1024
9732;gate-keeper;71;
9733;vege_1;71;
9733;gate-keeper;72;
9746;final-crs_11;71;493
9756;meat_1;72;
9782;final-crs_6;72;440
10063;gate-keeper;73;
10064;gate-keeper;74;
10065;vege_0;73;
10065;vege_1;74;
10081;gate-keeper;75;
10093;meat_0;75;
10094;final-crs_2;73;3025
10115;final-crs_10;74;231
10130;final-crs_12;75;2742
10237;gate-keeper;76;
10280;meat_0;76;
10288;final-crs_6;76;2721
10380;gate-keeper;77;
10385;vege_0;77;
10416;final-crs_4;77;468
10636;gate-keeper;78;
10637;gate-keeper;79;
10665;meat_0;78;
10682;final-crs_11;78;2404
10697;meat_1;79;
10723;final-crs_8;79;1307
10930;gate-keeper;80;
10931;gate-keeper;81;
10933;vege_1;81;
10940;meat_1;80;
10960;final-crs_11;81;2529
10985;final-crs_8;80;495
11234;gate-keeper;82;
11235;gate-keeper;83;
11236;vege_1;83;
11239;final-crs_0;83;1424
11249;meat_1;82;
11252;final-crs_5;82;543
11503;gate-keeper;84;
11504;vege_1;84;
11504;gate-keeper;85;
11520;meat_0;85;
11523;final-crs_0;84;2803
11525;final-crs_9;85;2606
11830;gate-keeper;86;
11831;gate-keeper;87;
11832;vege_1;86;
11839;final-crs_2;86;3113
11879;meat_0;87;
11944;final-crs_8;87;126
12062;gate-keeper;88;
12063;gate-keeper;89;
12064;meat_1;89;
12068;vege_1;88;
12074;final-crs_2;89;1868
12103;gate-keeper;90;
12122;meat_0;90;
12125;final-crs_4;88;1903
12133;final-crs_6;90;111
12423;gate-keeper;91;
12424;gate-keeper;92;
12427;vege_0;91;
12430;vege_1;92;
12433;final-crs_8;91;201
12453;final-crs_5;92;1429
12706;gate-keeper;93;
12707;gate-keeper;94;
12708;vege_0;94;
12729;final-crs_5;94;437
12756;meat_1;93;
12765;final-crs_7;93;1076
13018;gate-keeper;95;
13019;gate-keeper;96;
13045;meat_0;95;
13054;meat_1;96;
13059;final-crs_4;95;2578
13065;final-crs_12;96;251
