time;ckpt;id;money
288;gate-keeper;0;
299;meat_1;0;
453;final-crs_2;0;89
592;gate-keeper;1;
597;vege_0;1;
651;final-crs_5;1;345
882;gate-keeper;2;
886;vege_0;2;
917;final-crs_2;2;1418
1235;gate-keeper;3;
1236;gate-keeper;4;
1239;frui_0;4;
1247;meat_0;3;
1271;final-crs_1;4;952
1346;final-crs_4;3;371
1479;gate-keeper;5;
1483;meat_0;5;
1515;final-crs_1;5;837
1774;gate-keeper;6;
1775;frui_0;6;
1777;final-crs_1;6;533
2263;gate-keeper;7;
2264;gate-keeper;8;
2269;frui_0;7;
2269;frui_1;8;
2343;final-crs_4;7;1479
2398;final-crs_5;8;503
2569;gate-keeper;9;
2572;vege_1;9;
2611;final-crs_4;9;237
2733;gate-keeper;10;
2772;meat_1;10;
2823;final-crs_0;10;228
3191;gate-keeper;11;
3195;vege_0;11;
3211;final-crs_3;11;332
3466;gate-keeper;12;
3467;vege_1;12;
3469;final-crs_2;12;462
3721;gate-keeper;13;
3725;vege_0;13;
3731;final-crs_2;13;1119
4051;gate-keeper;14;
4052;gate-keeper;15;
4054;vege_0;15;
4059;meat_1;14;
4123;final-crs_4;15;1566
4126;final-crs_5;14;817
4397;gate-keeper;16;
4401;vege_0;16;
4411;final-crs_1;16;308
4541;gate-keeper;17;
4542;frui_0;17;
4551;final-crs_3;17;655
4990;gate-keeper;18;
5024;meat_1;18;
5027;final-crs_3;18;604
5325;gate-keeper;19;
5326;gate-keeper;20;
5329;vege_0;19;
5365;final-crs_1;19;173
5366;meat_0;20;
5442;final-crs_2;20;151
5617;gate-keeper;21;
5627;meat_1;21;
5654;final-crs_5;21;633
5911;gate-keeper;22;
5913;vege_0;22;
5935;final-crs_2;22;566
6189;gate-keeper;23;
6194;meat_0;23;
6202;final-crs_3;23;1024
6435;gate-keeper;24;
6436;frui_0;24;
6465;final-crs_3;24;462
6727;gate-keeper;25;
6731;vege_0;25;
6783;final-crs_4;25;158
6978;gate-keeper;26;
6981;vege_1;26;
7023;final-crs_4;26;126
7255;gate-keeper;27;
7298;meat_1;27;
7326;final-crs_1;27;530
7536;gate-keeper;28;
7551;meat_0;28;
7567;final-crs_1;28;1004
7829;gate-keeper;29;
7833;meat_0;29;
7847;final-crs_1;29;754
7957;gate-keeper;30;
7960;frui_0;30;
8065;final-crs_1;30;709
8417;gate-keeper;31;
8418;gate-keeper;32;
8420;vege_0;31;
8423;frui_0;32;
8426;final-crs_4;31;928
