time;ckpt;id;money
301;gate-keeper;0;
307;meat_0;0;
448;final-crs_4;0;788
584;gate-keeper;1;
585;frui_0;1;
695;final-crs_3;1;681
881;gate-keeper;2;
903;meat_1;2;
929;final-crs_4;2;624
1205;gate-keeper;3;
1206;gate-keeper;4;
1207;frui_0;3;
1209;vege_0;4;
1218;final-crs_1;3;1064
1239;final-crs_5;4;164
1520;gate-keeper;5;
1537;meat_1;5;
1607;final-crs_5;5;247
1798;gate-keeper;6;
1812;meat_0;6;
1834;final-crs_5;6;496
2143;gate-keeper;7;
2146;frui_1;7;
2147;final-crs_4;7;1231
2432;gate-keeper;8;
2436;vege_0;8;
2462;final-crs_0;8;1045
2694;gate-keeper;9;
2697;vege_0;9;
2746;gate-keeper;10;
2747;final-crs_5;9;423
2759;meat_1;10;
2862;final-crs_4;10;524
3018;gate-keeper;11;
3021;frui_0;11;
3090;final-crs_4;11;531
3345;gate-keeper;12;
3361;meat_1;12;
3363;final-crs_4;12;230
3607;gate-keeper;13;
3614;vege_1;13;
3622;final-crs_4;13;1169
3917;gate-keeper;14;
3918;vege_1;14;
3968;final-crs_0;14;516
4296;gate-keeper;15;
4297;gate-keeper;16;
4300;frui_1;16;
4314;meat_0;15;
4327;final-crs_3;16;1000
4330;final-crs_1;15;443
4557;gate-keeper;17;
4563;vege_0;17;
4611;final-crs_1;17;168
4946;gate-keeper;18;
4947;gate-keeper;19;
4949;vege_0;18;
4953;frui_0;19;
4968;final-crs_2;18;1464
4970;final-crs_0;19;1036
5241;gate-keeper;20;
5243;vege_0;20;
5250;final-crs_5;20;685
5512;gate-keeper;21;
5513;vege_1;21;
5528;final-crs_4;21;1325
5837;gate-keeper;22;
5841;vege_1;22;
5918;final-crs_3;22;461
6161;gate-keeper;23;
6166;frui_0;23;
6181;final-crs_2;23;1000
6384;gate-keeper;24;
6386;frui_0;24;
6405;final-crs_2;24;717
6422;gate-keeper;25;
6423;frui_0;25;
6459;final-crs_5;25;1124
6700;gate-keeper;26;
6701;frui_0;26;
6752;final-crs_4;26;265
7006;gate-keeper;27;
7009;vege_1;27;
7010;final-crs_4;27;1027
7183;gate-keeper;28;
7187;frui_0;28;
7214;final-crs_5;28;626
7613;gate-keeper;29;
7614;gate-keeper;30;
7615;frui_1;30;
7616;meat_1;29;
7675;final-crs_5;30;232
7703;final-crs_0;29;668
7935;gate-keeper;31;
7937;frui_0;31;
7980;final-crs_0;31;537
8242;gate-keeper;32;
8243;meat_0;32;
8250;final-crs_1;32;546
8526;gate-keeper;33;
8527;vege_1;33;
8567;final-crs_3;33;1293
8837;gate-keeper;34;
8838;gate-keeper;35;
8845;meat_0;34;
8865;final-crs_4;34;395
8874;meat_1;35;
8896;final-crs_1;35;520
9171;gate-keeper;36;
9176;vege_0;36;
9209;final-crs_0;36;213
9499;gate-keeper;37;
9500;gate-keeper;38;
9501;frui_1;37;
9505;frui_0;38;
9543;final-crs_4;37;456
9597;final-crs_1;38;74
9772;gate-keeper;39;
9814;meat_1;39;
9839;final-crs_2;39;608
10074;gate-keeper;40;
10076;frui_1;40;
10097;final-crs_2;40;205
10362;gate-keeper;41;
10403;meat_1;41;
10410;final-crs_0;41;1088
10681;gate-keeper;42;
10682;frui_1;42;
10761;final-crs_4;42;481
10973;gate-keeper;43;
10975;vege_1;43;
10983;final-crs_4;43;96
11300;gate-keeper;44;
11302;vege_0;44;
11341;final-crs_5;44;448
11590;gate-keeper;45;
11591;frui_1;45;
11702;final-crs_1;45;904
11894;gate-keeper;46;
11895;vege_0;46;
11895;gate-keeper;47;
11896;frui_1;47;
11947;final-crs_1;46;836
11964;final-crs_4;47;1547
12120;gate-keeper;48;
12123;frui_1;48;
12183;final-crs_4;48;266
12486;gate-keeper;49;
12488;vege_0;49;
12490;final-crs_0;49;425
12795;gate-keeper;50;
12800;frui_1;50;
12899;final-crs_1;50;1280
13098;gate-keeper;51;
13099;frui_1;51;
13099;gate-keeper;52;
13104;frui_0;52;
13145;final-crs_1;51;870
13156;final-crs_4;52;1042
13402;gate-keeper;53;
13433;meat_0;53;
13478;final-crs_3;53;1069
13734;gate-keeper;54;
13739;frui_1;54;
13776;final-crs_0;54;1573
14020;gate-keeper;55;
14021;vege_0;55;
14026;final-crs_0;55;713
14089;gate-keeper;56;
14094;frui_0;56;
14243;final-crs_2;56;1353
14325;gate-keeper;57;
14330;frui_1;57;
14365;final-crs_4;57;157
14854;gate-keeper;58;
14858;vege_1;58;
14896;final-crs_1;58;599
14918;gate-keeper;59;
14928;vege_1;59;
14937;final-crs_3;59;146
15224;gate-keeper;60;
15225;frui_1;60;
15246;final-crs_4;60;932
15538;gate-keeper;61;
15542;frui_0;61;
15554;final-crs_5;61;1634
15797;gate-keeper;62;
15801;vege_0;62;
15805;final-crs_1;62;1217
16201;gate-keeper;63;
16202;gate-keeper;64;
16208;vege_0;63;
16209;vege_1;64;
16296;final-crs_4;63;1998
