time;ckpt;id;money
302;gate-keeper;0;
307;vege_0;0;
454;final-crs_3;0;357
933;gate-keeper;1;
934;frui_1;1;
934;gate-keeper;2;
938;frui_0;2;
952;final-crs_2;1;1073
958;final-crs_0;2;132
1217;gate-keeper;3;
1235;meat_1;3;
1238;final-crs_5;3;5418
1554;gate-keeper;4;
1559;frui_0;4;
1637;final-crs_3;4;3274
1853;gate-keeper;5;
1854;frui_1;5;
1865;final-crs_2;5;361
2181;gate-keeper;6;
2188;vege_0;6;
2229;final-crs_5;6;2045
2485;gate-keeper;7;
2488;vege_1;7;
2500;final-crs_5;7;3161
2789;gate-keeper;8;
2792;vege_1;8;
2843;final-crs_2;8;548
3080;gate-keeper;9;
3081;vege_0;9;
3096;final-crs_0;9;637
3385;gate-keeper;10;
3388;frui_1;10;
3404;final-crs_4;10;173
3651;gate-keeper;11;
3652;frui_1;11;
3655;final-crs_4;11;2650
3954;gate-keeper;12;
3963;vege_0;12;
4005;final-crs_3;12;1023
4235;gate-keeper;13;
4236;vege_1;13;
4258;final-crs_0;13;646
4503;gate-keeper;14;
4508;frui_1;14;
4512;final-crs_1;14;2816
4794;gate-keeper;15;
4800;vege_1;15;
4856;final-crs_4;15;2777
5074;gate-keeper;16;
5078;vege_1;16;
5079;final-crs_4;16;1721
5476;gate-keeper;17;
5479;vege_0;17;
5522;final-crs_2;17;3543
5881;gate-keeper;18;
5884;frui_0;18;
5897;final-crs_0;18;3708
6218;gate-keeper;19;
6219;gate-keeper;20;
6225;vege_1;20;
6257;meat_0;19;
6273;final-crs_1;20;114
6306;final-crs_2;19;2613
6501;gate-keeper;21;
6505;vege_0;21;
6513;final-crs_1;21;1099
6814;gate-keeper;22;
6818;meat_0;22;
6820;final-crs_2;22;1673
7113;gate-keeper;23;
7114;vege_1;23;
7153;final-crs_3;23;772
7441;gate-keeper;24;
7442;vege_1;24;
7496;final-crs_1;24;2615
7783;gate-keeper;25;
7829;meat_1;25;
7847;final-crs_3;25;3408
8084;gate-keeper;26;
8089;frui_1;26;
8090;final-crs_5;26;1198
8369;gate-keeper;27;
8372;frui_1;27;
8380;final-crs_5;27;1713
8715;gate-keeper;28;
8717;vege_0;28;
8725;final-crs_3;28;992
8969;gate-keeper;29;
8976;vege_1;29;
9009;final-crs_3;29;554
9276;gate-keeper;30;
9279;vege_0;30;
9332;final-crs_5;30;62
9549;gate-keeper;31;
9554;vege_0;31;
9566;final-crs_5;31;1443
9881;gate-keeper;32;
9889;vege_1;32;
9895;final-crs_3;32;513
9972;gate-keeper;33;
9973;frui_1;33;
10041;final-crs_5;33;2837
10475;gate-keeper;34;
10476;frui_0;34;
10554;final-crs_4;34;438
10787;gate-keeper;35;
10788;vege_0;35;
10803;final-crs_5;35;2201
10929;gate-keeper;36;
10938;meat_0;36;
11001;final-crs_1;36;1423
11370;gate-keeper;37;
11375;vege_0;37;
11466;final-crs_1;37;1810
11577;gate-keeper;38;
11580;frui_1;38;
11716;final-crs_1;38;3072
12203;gate-keeper;39;
12204;gate-keeper;40;
12209;vege_1;39;
12211;vege_0;40;
12228;final-crs_5;39;2057
12266;final-crs_0;40;2461
12489;gate-keeper;41;
12491;vege_1;41;
12499;final-crs_2;41;4164
12806;gate-keeper;42;
12807;frui_0;42;
12837;final-crs_4;42;425
13080;gate-keeper;43;
13085;vege_0;43;
13100;final-crs_4;43;1126
13517;gate-keeper;44;
13520;frui_0;44;
13545;final-crs_2;44;3590
13701;gate-keeper;45;
13706;vege_0;45;
13797;final-crs_2;45;950
14284;gate-keeper;46;
14286;vege_1;46;
14291;final-crs_4;46;805
14429;gate-keeper;47;
14432;vege_1;47;
14435;final-crs_1;47;3183
14858;gate-keeper;48;
14866;vege_1;48;
14898;final-crs_1;48;992
15123;gate-keeper;49;
15127;frui_0;49;
15187;final-crs_2;49;1606
15371;gate-keeper;50;
15373;vege_0;50;
15425;final-crs_2;50;2090
15547;gate-keeper;51;
15550;vege_1;51;
15568;final-crs_4;51;494
15874;gate-keeper;52;
15875;vege_1;52;
15950;final-crs_3;52;224
16176;gate-keeper;53;
16178;vege_1;53;
16234;final-crs_4;53;724
16507;gate-keeper;54;
16512;vege_1;54;
16560;final-crs_1;54;3430
16864;gate-keeper;55;
16867;vege_0;55;
16914;final-crs_3;55;2829
17151;gate-keeper;56;
17154;vege_0;56;
17168;final-crs_3;56;677
17353;gate-keeper;57;
17357;vege_0;57;
17368;final-crs_3;57;1733
17478;gate-keeper;58;
17484;vege_0;58;
17514;final-crs_5;58;1357
17760;gate-keeper;59;
17761;gate-keeper;60;
17767;vege_1;60;
17770;meat_0;59;
17804;final-crs_1;60;917
17815;final-crs_2;59;1531
18054;gate-keeper;61;
18055;gate-keeper;62;
18059;vege_1;61;
18063;vege_0;62;
18077;final-crs_4;61;2034
18095;final-crs_3;62;2211
18249;gate-keeper;63;
18250;frui_1;63;
18270;final-crs_1;63;243
18380;gate-keeper;64;
18388;vege_1;64;
18481;final-crs_5;64;755
18545;gate-keeper;65;
18546;gate-keeper;66;
18547;gate-keeper;67;
18551;vege_0;65;
18553;vege_1;66;
18563;meat_0;67;
18606;final-crs_4;65;839
18609;final-crs_3;66;1398
18697;final-crs_1;67;2359
18700;gate-keeper;68;
18704;frui_0;68;
18741;final-crs_5;68;1576
19176;gate-keeper;69;
19182;vege_0;69;
19186;final-crs_1;69;240
19233;gate-keeper;70;
19239;vege_0;70;
19252;final-crs_2;70;1391
19552;gate-keeper;71;
19555;vege_0;71;
19558;final-crs_4;71;3231
19882;gate-keeper;72;
19883;gate-keeper;73;
19885;vege_0;72;
19886;vege_1;73;
19911;final-crs_5;72;637
19925;final-crs_1;73;1730
19953;gate-keeper;74;
19954;vege_0;74;
19954;gate-keeper;75;
19956;frui_1;75;
19961;final-crs_2;74;1180
19997;final-crs_4;75;1763
20158;gate-keeper;76;
20160;frui_1;76;
20165;final-crs_1;76;202
20478;gate-keeper;77;
20480;vege_0;77;
20499;final-crs_4;77;1761
20780;gate-keeper;78;
20783;vege_1;78;
20802;final-crs_0;78;2129
21106;gate-keeper;79;
21107;gate-keeper;80;
21108;vege_0;80;
21109;frui_0;79;
21128;final-crs_1;80;2127
21152;final-crs_2;79;632
21394;gate-keeper;81;
21395;gate-keeper;82;
21401;vege_0;81;
21404;vege_1;82;
21413;final-crs_4;81;2917
21424;final-crs_2;82;157
21479;gate-keeper;83;
21480;vege_0;83;
21480;gate-keeper;84;
21483;frui_1;84;
21504;final-crs_0;83;937
21549;final-crs_5;84;924
21687;gate-keeper;85;
21688;gate-keeper;86;
21689;frui_1;85;
21691;vege_0;86;
21736;final-crs_0;85;1308
21779;final-crs_5;86;904
21960;gate-keeper;87;
21978;meat_1;87;
21986;final-crs_0;87;1008
21990;gate-keeper;88;
21991;vege_1;88;
21995;final-crs_5;88;708
22296;gate-keeper;89;
22297;vege_1;89;
22333;final-crs_2;89;803
22570;gate-keeper;90;
22571;gate-keeper;91;
22573;vege_0;90;
22573;vege_1;91;
22587;final-crs_2;90;1246
22645;final-crs_3;91;2100
22819;gate-keeper;92;
22820;gate-keeper;93;
22829;vege_0;92;
22830;vege_1;93;
22858;final-crs_3;92;1694
22868;final-crs_2;93;697
23084;gate-keeper;94;
23085;gate-keeper;95;
23091;vege_1;94;
23093;vege_0;95;
23119;final-crs_2;94;1222
23263;final-crs_0;95;1182
23344;gate-keeper;96;
23345;gate-keeper;97;
23347;frui_1;96;
23349;vege_0;97;
23376;gate-keeper;98;
23377;gate-keeper;99;
23380;vege_1;99;
23400;meat_0;98;
23527;final-crs_3;96;2608
23541;final-crs_5;97;1893
23556;final-crs_2;99;1167
23559;final-crs_1;98;2052
23709;gate-keeper;100;
23710;gate-keeper;101;
23715;vege_0;100;
23719;vege_1;101;
23773;final-crs_3;100;801
23785;final-crs_5;101;1663
23976;gate-keeper;102;
23977;gate-keeper;103;
23980;vege_1;103;
23981;frui_1;102;
23987;final-crs_3;103;1491
24015;final-crs_1;102;2631
24169;gate-keeper;104;
24170;gate-keeper;105;
24174;vege_1;104;
24176;vege_0;105;
24229;final-crs_3;104;972
24262;final-crs_1;105;2070
24318;gate-keeper;106;
24319;vege_1;106;
24319;gate-keeper;107;
24326;vege_0;107;
24433;final-crs_3;106;2164
24540;final-crs_1;107;2228
24700;gate-keeper;108;
24701;gate-keeper;109;
24703;vege_1;108;
24721;meat_0;109;
24770;final-crs_1;108;2232
24794;final-crs_5;109;1944
25018;gate-keeper;110;
25019;frui_0;110;
25019;gate-keeper;111;
25020;final-crs_0;110;698
25024;vege_0;111;
25040;final-crs_2;111;1384
25147;gate-keeper;112;
25148;gate-keeper;113;
25161;meat_1;112;
25188;meat_0;113;
25194;final-crs_3;112;2442
25242;final-crs_5;113;2669
25335;gate-keeper;114;
25339;vege_0;114;
25412;final-crs_3;114;121
25579;gate-keeper;115;
25613;meat_0;115;
25686;final-crs_5;115;1445
25856;gate-keeper;116;
25918;meat_0;116;
25930;final-crs_1;116;885
26197;gate-keeper;117;
26205;vege_0;117;
26267;final-crs_4;117;1744
26745;gate-keeper;118;
26746;vege_1;118;
26804;final-crs_4;118;2521
27005;gate-keeper;119;
27010;vege_0;119;
27021;final-crs_4;119;170
27292;gate-keeper;120;
27295;frui_0;120;
27320;final-crs_0;120;2169
27593;gate-keeper;121;
27594;vege_0;121;
27623;final-crs_1;121;458
27872;gate-keeper;122;
27874;vege_1;122;
27901;final-crs_1;122;1307
28169;gate-keeper;123;
28172;frui_1;123;
28211;final-crs_2;123;899
28473;gate-keeper;124;
28506;meat_0;124;
28512;final-crs_5;124;1625
28795;gate-keeper;125;
28796;vege_0;125;
28806;final-crs_1;125;344
29121;gate-keeper;126;
29126;vege_1;126;
29142;final-crs_3;126;3065
29398;gate-keeper;127;
29399;vege_1;127;
29422;final-crs_2;127;2615
29690;gate-keeper;128;
29700;meat_1;128;
29717;final-crs_1;128;2451
29847;gate-keeper;129;
29849;frui_1;129;
29854;final-crs_0;129;96
30217;gate-keeper;130;
30221;vege_0;130;
30324;final-crs_0;130;1931
30470;gate-keeper;131;
30475;vege_1;131;
30557;final-crs_0;131;4166
30707;gate-keeper;132;
30713;frui_0;132;
30792;final-crs_0;132;931
31086;gate-keeper;133;
31087;vege_1;133;
31094;final-crs_2;133;1204
31396;gate-keeper;134;
31435;meat_0;134;
31444;final-crs_1;134;1825
31630;gate-keeper;135;
31632;vege_1;135;
31779;final-crs_0;135;2104
32005;gate-keeper;136;
32006;vege_0;136;
32023;final-crs_4;136;1310
32281;gate-keeper;137;
32283;frui_0;137;
32300;final-crs_5;137;72
32529;gate-keeper;138;
32533;vege_1;138;
32540;final-crs_5;138;708
32837;gate-keeper;139;
32843;vege_0;139;
32848;final-crs_1;139;1398
33143;gate-keeper;140;
