time;ckpt;id;money
263;gate-keeper;0;
291;meat_1;0;
440;final-crs_8;0;1050
530;gate-keeper;1;
535;vege_0;1;
672;final-crs_8;1;498
792;gate-keeper;2;
793;gate-keeper;3;
801;meat_0;2;
826;meat_1;3;
896;final-crs_8;2;707
950;final-crs_6;3;425
1171;gate-keeper;4;
1172;gate-keeper;5;
1174;vege_0;5;
1176;final-crs_8;5;909
1191;meat_1;4;
1218;final-crs_5;4;659
1461;gate-keeper;6;
1462;gate-keeper;7;
1465;frui_1;7;
1487;final-crs_0;7;1705
1504;meat_0;6;
1529;final-crs_3;6;475
1533;gate-keeper;8;
1535;vege_0;8;
1632;final-crs_7;8;103
1714;gate-keeper;9;
1746;meat_0;9;
1800;final-crs_3;9;581
2030;gate-keeper;10;
2031;gate-keeper;11;
2032;frui_1;10;
2054;final-crs_8;10;278
2058;meat_0;11;
2069;final-crs_5;11;861
2296;gate-keeper;12;
2297;vege_0;12;
2320;final-crs_7;12;586
2339;gate-keeper;13;
2343;frui_0;13;
2351;final-crs_4;13;573
2682;gate-keeper;14;
2683;gate-keeper;15;
2688;vege_0;14;
2689;vege_1;15;
2705;final-crs_2;14;1144
2749;final-crs_5;15;1031
2983;gate-keeper;16;
2989;frui_0;16;
3025;final-crs_8;16;1060
3186;gate-keeper;17;
3189;vege_1;17;
3219;final-crs_2;17;180
3254;gate-keeper;18;
3266;meat_1;18;
3279;final-crs_8;18;623
3586;gate-keeper;19;
3587;frui_0;19;
3587;gate-keeper;20;
3593;frui_0;20;
3596;final-crs_1;19;1624
3613;final-crs_6;20;1729
3866;gate-keeper;21;
3867;gate-keeper;22;
3868;frui_1;21;
3869;frui_0;22;
3940;final-crs_5;21;787
3966;final-crs_3;22;489
4128;gate-keeper;23;
4130;frui_1;23;
4166;final-crs_0;23;857
4415;gate-keeper;24;
4416;frui_1;24;
4416;gate-keeper;25;
4420;vege_0;25;
4470;final-crs_3;24;997
4528;final-crs_7;25;1555
4726;gate-keeper;26;
4727;gate-keeper;27;
4728;vege_0;26;
4729;frui_1;27;
4798;final-crs_1;26;334
4800;final-crs_7;27;929
4973;gate-keeper;28;
4977;frui_0;28;
4978;final-crs_3;28;60
5048;gate-keeper;29;
5089;meat_1;29;
5096;final-crs_5;29;82
5244;gate-keeper;30;
5266;meat_1;30;
5283;final-crs_0;30;208
5577;gate-keeper;31;
5578;vege_0;31;
5578;gate-keeper;32;
5583;frui_0;32;
5589;final-crs_6;31;1820
5692;final-crs_3;32;171
5730;gate-keeper;33;
5732;vege_1;33;
5750;final-crs_5;33;85
5835;gate-keeper;34;
5840;frui_1;34;
5956;final-crs_3;34;659
6101;gate-keeper;35;
6102;gate-keeper;36;
6104;frui_0;35;
6107;frui_1;36;
6196;final-crs_3;35;899
6222;final-crs_8;36;480
6396;gate-keeper;37;
6397;frui_0;37;
6441;final-crs_8;37;1074
6545;gate-keeper;38;
6547;frui_1;38;
6554;final-crs_2;38;861
6687;gate-keeper;39;
6714;meat_1;39;
6717;final-crs_7;39;1020
7003;gate-keeper;40;
7004;gate-keeper;41;
7017;meat_1;40;
7019;meat_0;41;
7027;final-crs_5;40;138
7143;final-crs_4;41;1092
7350;gate-keeper;42;
7351;gate-keeper;43;
7353;vege_1;42;
7355;vege_0;43;
7375;final-crs_4;42;1390
7414;final-crs_7;43;820
7673;gate-keeper;44;
7674;frui_0;44;
7674;gate-keeper;45;
7689;final-crs_7;44;483
7701;meat_1;45;
7713;final-crs_1;45;1207
7924;gate-keeper;46;
7953;meat_1;46;
7986;final-crs_1;46;702
8288;gate-keeper;47;
8289;frui_0;47;
8289;gate-keeper;48;
8291;vege_0;48;
8348;gate-keeper;49;
8352;vege_1;49;
8380;final-crs_0;47;645
8396;final-crs_2;48;328
8398;final-crs_3;49;63
8619;gate-keeper;50;
8620;gate-keeper;51;
8623;vege_0;50;
8624;final-crs_3;50;1504
8629;vege_1;51;
8643;final-crs_6;51;554
8894;gate-keeper;52;
8897;vege_1;52;
8898;final-crs_8;52;109
9185;gate-keeper;53;
9186;gate-keeper;54;
9187;vege_1;53;
9188;frui_1;54;
9207;final-crs_1;53;648
9222;final-crs_5;54;263
9386;gate-keeper;55;
9399;meat_0;55;
9421;final-crs_1;55;311
9509;gate-keeper;56;
9511;frui_1;56;
9569;final-crs_6;56;1332
9805;gate-keeper;57;
9806;gate-keeper;58;
9810;vege_0;57;
9811;final-crs_0;57;1208
9813;vege_1;58;
9856;final-crs_2;58;2325
10134;gate-keeper;59;
10180;meat_1;59;
10184;final-crs_1;59;932
10219;gate-keeper;60;
10220;vege_0;60;
10231;final-crs_0;60;248
10392;gate-keeper;61;
10416;meat_1;61;
10444;final-crs_1;61;564
10737;gate-keeper;62;
10738;gate-keeper;63;
10745;vege_0;62;
10746;vege_1;63;
10773;final-crs_3;62;92
10816;final-crs_8;63;233
10830;gate-keeper;64;
10832;vege_0;64;
10854;final-crs_2;64;876
11048;gate-keeper;65;
11051;vege_1;65;
11060;final-crs_7;65;506
11338;gate-keeper;66;
11339;gate-keeper;67;
11342;frui_1;67;
11343;vege_0;66;
11366;final-crs_5;67;208
11378;final-crs_4;66;1035
11663;gate-keeper;68;
11664;gate-keeper;69;
11665;frui_0;68;
11666;vege_0;69;
11668;final-crs_3;68;585
11679;final-crs_6;69;759
11766;gate-keeper;70;
11787;meat_0;70;
11814;final-crs_8;70;793
11942;gate-keeper;71;
11943;frui_0;71;
11947;final-crs_3;71;1215
12213;gate-keeper;72;
12214;gate-keeper;73;
12217;frui_1;72;
12218;frui_0;73;
12257;final-crs_8;72;2094
12318;final-crs_2;73;701
12485;gate-keeper;74;
12486;frui_0;74;
12503;final-crs_8;74;840
12760;gate-keeper;75;
12761;gate-keeper;76;
12762;frui_0;76;
12766;vege_0;75;
12780;final-crs_8;76;357
12792;final-crs_1;75;73
12873;gate-keeper;77;
12876;frui_0;77;
12908;final-crs_0;77;1048
13013;gate-keeper;78;
13018;frui_1;78;
13023;final-crs_8;78;850
13334;gate-keeper;79;
13335;gate-keeper;80;
13338;frui_0;80;
13345;final-crs_5;80;572
13383;meat_0;79;
13401;final-crs_0;79;865
13660;gate-keeper;81;
13662;frui_1;81;
13676;final-crs_4;81;152
13761;gate-keeper;82;
13764;vege_1;82;
13765;final-crs_1;82;1709
13957;gate-keeper;83;
13962;frui_1;83;
13968;final-crs_7;83;434
14291;gate-keeper;84;
14292;gate-keeper;85;
14293;vege_0;84;
14296;frui_0;85;
14316;final-crs_0;84;726
14388;final-crs_4;85;787
14571;gate-keeper;86;
14572;gate-keeper;87;
14573;vege_0;87;
14573;frui_1;86;
14594;final-crs_3;87;1081
14621;final-crs_4;86;156
14832;gate-keeper;88;
14833;vege_1;88;
14874;final-crs_4;88;773
15138;gate-keeper;89;
15139;gate-keeper;90;
15142;vege_0;89;
15142;vege_1;90;
15193;final-crs_5;89;937
15239;final-crs_1;90;1345
15355;gate-keeper;91;
15373;meat_1;91;
15375;final-crs_2;91;2141
15423;gate-keeper;92;
15434;meat_0;92;
15481;final-crs_1;92;800
15645;gate-keeper;93;
15646;vege_1;93;
15674;final-crs_8;93;1525
15942;gate-keeper;94;
15943;gate-keeper;95;
15946;frui_0;95;
15986;meat_1;94;
15999;final-crs_7;95;672
16018;final-crs_4;94;1535
16251;gate-keeper;96;
16252;vege_1;96;
16252;gate-keeper;97;
16255;final-crs_7;96;247
16275;meat_1;97;
16286;final-crs_2;97;394
16573;gate-keeper;98;
16574;gate-keeper;99;
16580;vege_0;99;
16583;final-crs_3;99;865
16592;meat_0;98;
16621;final-crs_1;98;939
16821;gate-keeper;100;
16822;vege_1;100;
16831;final-crs_6;100;453
17076;gate-keeper;101;
17077;gate-keeper;102;
17078;vege_1;101;
17088;final-crs_5;101;1615
17103;meat_0;102;
17181;final-crs_4;102;818
17419;gate-keeper;103;
17420;gate-keeper;104;
17421;frui_0;104;
17428;meat_1;103;
17465;final-crs_2;104;595
17510;final-crs_7;103;320
17741;gate-keeper;105;
17742;vege_0;105;
17742;gate-keeper;106;
17743;final-crs_0;105;207
17752;vege_0;106;
17773;final-crs_3;106;86
17934;gate-keeper;107;
17935;frui_0;107;
17935;gate-keeper;108;
17944;vege_0;108;
17946;final-crs_2;107;398
17979;final-crs_5;108;613
18374;gate-keeper;109;
18375;gate-keeper;110;
18378;meat_0;109;
18383;vege_1;110;
18431;final-crs_5;109;1315
18452;final-crs_2;110;594
18657;gate-keeper;111;
18658;frui_1;111;
18658;gate-keeper;112;
18659;vege_0;112;
18659;gate-keeper;113;
18660;gate-keeper;114;
18661;gate-keeper;115;
18662;gate-keeper;116;
18663;frui_0;113;
18663;gate-keeper;117;
18664;frui_1;114;
18664;gate-keeper;118;
18667;vege_1;115;
18668;vege_0;116;
18672;final-crs_2;111;984
18676;vege_1;117;
18678;vege_0;118;
18717;final-crs_8;112;333
18736;final-crs_7;113;1491
18757;final-crs_3;114;1731
18764;final-crs_4;115;441
18772;final-crs_1;116;799
18773;final-crs_0;117;810
18804;final-crs_6;118;319
19079;gate-keeper;119;
19080;gate-keeper;120;
19081;frui_0;119;
19082;meat_0;120;
19119;final-crs_5;119;765
19133;final-crs_8;120;827
19400;gate-keeper;121;
19401;gate-keeper;122;
19403;frui_1;121;
19406;frui_0;122;
19464;final-crs_7;121;724
19494;final-crs_0;122;174
19566;gate-keeper;123;
19571;frui_1;123;
19590;final-crs_5;123;402
19737;gate-keeper;124;
19743;frui_1;124;
19773;final-crs_4;124;538
20027;gate-keeper;125;
20028;gate-keeper;126;
20030;frui_1;126;
20035;vege_0;125;
20070;final-crs_8;126;1748
20085;final-crs_2;125;1687
20311;gate-keeper;127;
20312;gate-keeper;128;
20316;frui_0;127;
20316;frui_1;128;
20379;final-crs_5;127;1061
20432;final-crs_7;128;210
20557;gate-keeper;129;
20558;gate-keeper;130;
20559;gate-keeper;131;
20560;gate-keeper;132;
20561;gate-keeper;133;
20562;vege_0;129;
20562;frui_0;132;
20563;vege_1;130;
20572;vege_1;133;
20572;meat_1;131;
20593;final-crs_8;129;589
20600;final-crs_5;132;190
20641;gate-keeper;134;
20642;gate-keeper;135;
20643;frui_1;135;
20643;gate-keeper;136;
20644;gate-keeper;137;
20645;frui_0;136;
20645;gate-keeper;138;
20649;vege_0;134;
20649;vege_1;137;
20659;vege_0;138;
20672;final-crs_7;130;63
20680;final-crs_3;133;1776
20730;final-crs_0;131;830
20753;final-crs_2;135;363
20772;final-crs_4;136;920
20786;final-crs_1;134;441
20794;final-crs_6;137;133
20824;final-crs_8;138;334
21023;gate-keeper;139;
21024;gate-keeper;140;
21025;gate-keeper;141;
21026;gate-keeper;142;
21027;vege_0;139;
21027;gate-keeper;143;
21029;final-crs_6;139;305
21033;vege_1;140;
21034;final-crs_4;140;280
21041;meat_1;141;
21091;meat_0;142;
21094;meat_1;143;
21100;final-crs_7;141;1083
21101;final-crs_8;142;624
21123;final-crs_5;143;110
21314;gate-keeper;144;
21315;frui_1;144;
21315;gate-keeper;145;
21316;gate-keeper;146;
21317;vege_1;145;
21317;gate-keeper;147;
21318;gate-keeper;148;
21320;vege_0;146;
21322;frui_1;148;
21326;final-crs_4;144;1312
21327;vege_1;147;
21352;final-crs_5;145;1225
21352;final-crs_7;146;955
21379;final-crs_3;148;1413
21453;final-crs_0;147;226
