time;ckpt;id;money
292;gate-keeper;0;
293;gate-keeper;1;
294;gate-keeper;2;
295;frui_1;0;
295;gate-keeper;3;
297;frui_0;3;
299;vege_1;1;
303;vege_0;2;
386;final-crs_3;0;1524
443;final-crs_5;3;1264
450;final-crs_4;1;414
450;final-crs_7;2;772
613;gate-keeper;4;
614;gate-keeper;5;
615;gate-keeper;6;
616;vege_1;4;
616;gate-keeper;7;
617;gate-keeper;8;
621;frui_1;7;
622;vege_0;5;
625;vege_1;6;
632;vege_0;8;
656;final-crs_3;4;912
692;final-crs_4;7;463
695;final-crs_5;5;116
708;final-crs_2;6;341
712;final-crs_7;8;112
1488;gate-keeper;19;
1489;gate-keeper;20;
1490;gate-keeper;21;
1491;gate-keeper;22;
1493;vege_1;19;
1497;final-crs_1;19;877
1497;vege_0;20;
1501;vege_1;21;
1508;vege_0;22;
1566;final-crs_3;20;1335
1605;final-crs_5;21;429
1623;final-crs_4;22;394
1701;gate-keeper;23;
1702;vege_0;23;
1702;gate-keeper;24;
1703;gate-keeper;25;
1706;frui_0;25;
1710;vege_0;24;
1712;final-crs_7;23;352
1801;final-crs_3;25;1253
1817;final-crs_5;24;1280
2067;gate-keeper;27;
2068;gate-keeper;28;
2069;gate-keeper;29;
2070;gate-keeper;30;
2072;vege_1;27;
2073;vege_0;28;
2076;final-crs_5;27;610
2080;vege_1;30;
2096;meat_1;29;
2125;final-crs_0;28;1043
2131;final-crs_4;30;1654
2132;final-crs_6;29;528
2372;gate-keeper;33;
2373;gate-keeper;34;
2374;frui_0;33;
2374;gate-keeper;35;
2377;frui_1;35;
2390;final-crs_6;33;1428
2393;final-crs_4;35;218
2401;meat_1;34;
2409;final-crs_2;34;744
2527;gate-keeper;37;
2528;gate-keeper;38;
2535;vege_0;37;
2535;vege_1;38;
2588;final-crs_5;37;1385
2608;final-crs_0;38;373
2722;gate-keeper;39;
2723;gate-keeper;40;
2724;gate-keeper;41;
2727;vege_0;39;
2729;vege_1;40;
2736;final-crs_7;39;446
2737;vege_0;41;
2810;final-crs_5;40;727
2860;final-crs_0;41;741
3029;gate-keeper;42;
3030;vege_0;42;
3030;gate-keeper;43;
3031;gate-keeper;44;
3032;gate-keeper;45;
3036;vege_1;43;
3041;vege_0;44;
3057;final-crs_4;42;2011
3061;final-crs_5;43;1531
3063;final-crs_6;44;68
3069;meat_1;45;
3089;final-crs_0;45;1157
3124;gate-keeper;47;
3129;vege_0;47;
3143;final-crs_7;47;403
3297;gate-keeper;48;
3298;gate-keeper;49;
3299;frui_1;49;
3299;gate-keeper;50;
3300;meat_0;48;
3302;vege_1;50;
3304;final-crs_4;49;74
3327;final-crs_0;48;306
3345;final-crs_1;50;211
3416;gate-keeper;52;
3417;vege_0;52;
3518;final-crs_4;52;1077
3592;gate-keeper;53;
3593;vege_0;53;
3593;gate-keeper;54;
3598;vege_1;54;
3617;final-crs_7;53;1663
3658;final-crs_2;54;1247
3911;gate-keeper;57;
3912;gate-keeper;58;
3913;gate-keeper;59;
3917;vege_0;57;
3919;vege_1;58;
3927;final-crs_2;57;461
3937;meat_0;59;
