time;ckpt;id;money
579;gate-keeper;6;
581;vege_0;6;
662;final-crs_0;6;370
687;gate-keeper;8;
692;vege_1;8;
717;final-crs_5;8;142
1482;gate-keeper;18;
1486;vege_0;18;
1493;final-crs_1;18;634
1786;gate-keeper;22;
1787;vege_0;22;
1792;final-crs_5;22;297
2383;gate-keeper;28;
2384;gate-keeper;29;
2388;frui_1;28;
2392;vege_1;29;
2414;final-crs_5;28;270
2419;final-crs_0;29;634
2584;gate-keeper;31;
2585;gate-keeper;32;
2590;vege_0;31;
2590;frui_0;32;
2613;final-crs_8;31;462
2633;final-crs_5;32;311
3402;gate-keeper;42;
3407;vege_0;42;
3410;final-crs_4;42;283
3572;gate-keeper;43;
3573;gate-keeper;44;
3582;meat_0;43;
3589;final-crs_2;43;411
3609;meat_1;44;
3619;final-crs_4;44;423
3669;gate-keeper;45;
3671;vege_1;45;
3701;final-crs_7;45;860
3911;gate-keeper;49;
3912;vege_0;49;
3996;final-crs_5;49;1124
4174;gate-keeper;51;
4175;frui_1;51;
4175;gate-keeper;52;
4177;frui_0;52;
4205;final-crs_5;51;549
4212;final-crs_7;52;918
4238;gate-keeper;53;
4239;frui_1;53;
4288;final-crs_3;53;998
4438;gate-keeper;55;
4442;vege_0;55;
4464;final-crs_5;55;1218
4733;gate-keeper;58;
4734;frui_0;58;
4734;gate-keeper;59;
4754;meat_1;59;
4755;final-crs_3;58;1169
4768;final-crs_1;59;690
5020;gate-keeper;62;
5021;gate-keeper;63;
5024;frui_0;62;
5028;vege_1;63;
5049;final-crs_0;62;733
5064;final-crs_7;63;343
5261;gate-keeper;66;
5262;vege_0;66;
5266;final-crs_3;66;69
5307;gate-keeper;67;
5330;meat_0;67;
5338;final-crs_8;67;1608
5578;gate-keeper;70;
5579;vege_1;70;
5579;gate-keeper;71;
5580;final-crs_2;70;660
5583;frui_1;71;
5584;final-crs_0;71;1659
5896;gate-keeper;74;
5897;gate-keeper;75;
5918;meat_1;74;
5920;meat_0;75;
5973;final-crs_3;74;251
6009;final-crs_7;75;103
6119;gate-keeper;77;
6121;frui_1;77;
6145;final-crs_4;77;1505
6225;gate-keeper;78;
6226;frui_1;78;
6226;gate-keeper;79;
6228;final-crs_8;78;112
6231;frui_0;79;
6272;final-crs_2;79;832
6537;gate-keeper;81;
6538;gate-keeper;82;
6540;frui_0;82;
6559;final-crs_4;82;851
6574;meat_1;81;
6674;final-crs_7;81;624
6842;gate-keeper;85;
6843;gate-keeper;86;
6845;vege_1;85;
6846;final-crs_1;85;1099
6862;meat_1;86;
6914;final-crs_8;86;1132
7132;gate-keeper;88;
7133;gate-keeper;89;
7134;gate-keeper;90;
7138;vege_0;88;
7139;vege_1;89;
7157;final-crs_3;88;701
7164;final-crs_8;89;72
7165;meat_0;90;
7224;final-crs_7;90;1074
7240;gate-keeper;91;
7277;meat_0;91;
7282;final-crs_6;91;164
7855;gate-keeper;99;
7859;vege_1;99;
7880;final-crs_4;99;150
8538;gate-keeper;107;
8539;gate-keeper;108;
8542;vege_1;107;
8544;vege_0;108;
8567;final-crs_3;107;977
8619;final-crs_4;108;905
8695;gate-keeper;109;
8696;vege_1;109;
8696;gate-keeper;110;
8700;vege_0;110;
8718;final-crs_8;109;846
8727;final-crs_6;110;527
8824;gate-keeper;111;
8825;gate-keeper;112;
8827;vege_0;111;
8832;vege_1;112;
8842;final-crs_3;111;138
8846;final-crs_4;112;871
9467;gate-keeper;119;
9468;gate-keeper;120;
9472;vege_0;119;
9476;vege_1;120;
9481;final-crs_2;119;688
9502;final-crs_4;120;354
9558;gate-keeper;121;
9564;vege_1;121;
9572;final-crs_7;121;73
9777;gate-keeper;123;
9778;gate-keeper;124;
9783;vege_0;123;
9787;meat_0;124;
9826;final-crs_7;123;415
9861;final-crs_8;124;734
10041;gate-keeper;128;
10045;frui_0;128;
10059;final-crs_3;128;610
10360;gate-keeper;131;
10366;gate-keeper;132;
10368;vege_0;131;
10368;vege_1;132;
10392;final-crs_1;131;120
10422;final-crs_5;132;232
10622;gate-keeper;135;
10623;frui_0;135;
10642;final-crs_5;135;275
10959;gate-keeper;139;
10997;meat_0;139;
11020;final-crs_4;139;169
11236;gate-keeper;143;
11241;frui_0;143;
11273;final-crs_4;143;442
12018;gate-keeper;153;
12019;frui_1;153;
12029;final-crs_0;153;540
12713;gate-keeper;163;
12714;frui_0;163;
12732;final-crs_5;163;1478
12985;gate-keeper;166;
12987;vege_0;166;
12988;final-crs_6;166;98
13249;gate-keeper;170;
13255;frui_0;170;
13302;final-crs_8;170;808
