time;ckpt;id;money
361;gate-keeper;0;
366;frui_1;0;
437;final-crs_1;0;1865
715;gate-keeper;1;
716;gate-keeper;2;
719;vege_0;2;
719;meat_0;1;
724;final-crs_4;2;60
784;final-crs_0;1;2561
1007;gate-keeper;3;
1010;frui_1;3;
1026;final-crs_0;3;709
1345;gate-keeper;4;
1346;frui_1;4;
1346;gate-keeper;5;
1347;final-crs_2;4;792
1352;frui_0;5;
1369;final-crs_1;5;1022
1650;gate-keeper;6;
1657;vege_0;6;
1701;final-crs_4;6;1707
1783;gate-keeper;7;
1787;frui_1;7;
1796;final-crs_0;7;3130
1947;gate-keeper;8;
1957;meat_0;8;
2033;final-crs_0;8;1849
2236;gate-keeper;9;
2239;vege_0;9;
2259;final-crs_0;9;1458
2420;gate-keeper;10;
2471;meat_1;10;
2487;final-crs_0;10;1698
2722;gate-keeper;11;
2723;vege_1;11;
2728;final-crs_1;11;2975
3037;gate-keeper;12;
3040;vege_0;12;
3041;final-crs_2;12;725
3278;gate-keeper;13;
3279;gate-keeper;14;
3282;vege_1;13;
3282;frui_0;14;
3327;final-crs_5;13;317
3386;final-crs_3;14;303
3628;gate-keeper;15;
3643;meat_0;15;
3667;final-crs_0;15;1782
3892;gate-keeper;16;
3897;vege_1;16;
3907;final-crs_4;16;1885
4104;gate-keeper;17;
4110;meat_0;17;
4172;final-crs_4;17;646
4206;gate-keeper;18;
4213;frui_0;18;
4223;final-crs_5;18;1289
4514;gate-keeper;19;
4517;vege_0;19;
4590;final-crs_3;19;2380
4803;gate-keeper;20;
4804;gate-keeper;21;
4809;frui_1;21;
4817;final-crs_3;21;1837
4829;meat_0;20;
4886;final-crs_5;20;378
5108;gate-keeper;22;
5112;frui_0;22;
5140;final-crs_4;22;379
5467;gate-keeper;23;
5468;gate-keeper;24;
5472;vege_0;23;
5473;final-crs_3;23;2402
5473;vege_1;24;
5639;final-crs_1;24;2702
5770;gate-keeper;25;
5774;vege_1;25;
5851;final-crs_4;25;529
5896;gate-keeper;26;
5902;vege_0;26;
5924;final-crs_3;26;166
6055;gate-keeper;27;
6065;meat_0;27;
6077;final-crs_4;27;1419
6391;gate-keeper;28;
6395;vege_1;28;
6413;final-crs_0;28;840
6679;gate-keeper;29;
6680;gate-keeper;30;
6684;vege_0;29;
6693;final-crs_5;29;1153
6703;meat_0;30;
6811;final-crs_4;30;1267
6945;gate-keeper;31;
6950;vege_1;31;
7048;final-crs_4;31;935
7289;gate-keeper;32;
7290;gate-keeper;33;
7291;meat_0;33;
7293;vege_0;32;
7318;final-crs_4;33;1487
7358;final-crs_5;32;2576
7666;gate-keeper;34;
7667;frui_0;34;
