time;ckpt;id;money
988;gate-keeper;18;
992;frui_1;18;
1009;final-crs_3;18;358
1201;gate-keeper;22;
1204;frui_0;22;
1205;final-crs_1;22;405
1464;gate-keeper;24;
1465;gate-keeper;25;
1466;gate-keeper;26;
1467;gate-keeper;27;
1468;gate-keeper;28;
1469;frui_0;24;
1470;frui_1;25;
1475;frui_0;28;
1491;final-crs_6;24;796
1491;final-crs_8;25;1268
1503;meat_0;26;
1510;final-crs_7;28;852
1516;final-crs_2;26;666
1528;meat_1;27;
1571;final-crs_0;27;837
1766;gate-keeper;34;
1770;frui_0;34;
1775;final-crs_5;34;871
1863;gate-keeper;36;
1871;vege_0;36;
1935;final-crs_4;36;1944
2111;gate-keeper;41;
2121;vege_0;41;
2208;final-crs_4;41;1337
2472;gate-keeper;47;
2473;gate-keeper;48;
2475;frui_0;47;
2477;vege_0;48;
2492;final-crs_7;47;102
2505;final-crs_6;48;222
2821;gate-keeper;54;
2822;frui_1;54;
2822;gate-keeper;55;
2827;frui_0;55;
2912;final-crs_5;54;156
2915;final-crs_4;55;532
3022;gate-keeper;58;
3023;gate-keeper;59;
3026;vege_0;58;
3026;frui_1;59;
3040;final-crs_6;58;89
3066;final-crs_3;59;710
3423;gate-keeper;66;
3424;frui_1;66;
3424;gate-keeper;67;
3432;final-crs_5;66;299
3478;meat_1;67;
3484;final-crs_2;67;471
3748;gate-keeper;72;
3749;vege_1;72;
3749;gate-keeper;73;
3752;vege_0;73;
3776;final-crs_6;72;456
3806;final-crs_3;73;1523
4005;gate-keeper;78;
4009;vege_1;78;
4040;final-crs_3;78;1546
4349;gate-keeper;84;
4350;gate-keeper;85;
4352;meat_0;84;
4355;vege_1;85;
4359;final-crs_0;84;262
4396;final-crs_4;85;391
4524;gate-keeper;89;
4528;vege_1;89;
4605;final-crs_0;89;1239
4656;gate-keeper;90;
4657;gate-keeper;91;
4660;meat_0;90;
4682;meat_1;91;
4689;final-crs_8;90;402
4693;final-crs_7;91;1081
4973;gate-keeper;97;
4974;gate-keeper;98;
4977;vege_1;97;
4980;frui_0;98;
5008;final-crs_1;97;761
5037;final-crs_0;98;381
5283;gate-keeper;104;
5285;frui_0;104;
5317;final-crs_6;104;2130
5464;gate-keeper;107;
5493;meat_0;107;
5562;final-crs_6;107;361
5584;gate-keeper;109;
5585;gate-keeper;110;
5590;frui_0;109;
5591;frui_1;110;
5600;final-crs_4;109;1303
5644;final-crs_2;110;927
5901;gate-keeper;115;
5902;gate-keeper;116;
5905;frui_1;115;
5908;frui_0;116;
5932;final-crs_5;115;1089
5937;final-crs_8;116;1113
6790;gate-keeper;131;
6791;frui_1;131;
6791;gate-keeper;132;
6792;frui_0;132;
6792;gate-keeper;133;
6793;gate-keeper;134;
6798;frui_0;134;
6805;meat_0;133;
6831;final-crs_7;131;301
6838;final-crs_4;132;1635
6869;final-crs_3;134;475
6932;final-crs_5;133;723
7131;gate-keeper;138;
7132;gate-keeper;139;
7133;vege_0;139;
7133;frui_1;138;
7133;gate-keeper;140;
7134;vege_1;140;
7148;final-crs_8;139;694
7178;final-crs_1;138;1151
7200;final-crs_5;140;690
7419;gate-keeper;145;
7420;vege_0;145;
7422;gate-keeper;146;
7430;final-crs_2;145;718
7435;meat_1;146;
7447;final-crs_5;146;540
7992;gate-keeper;154;
7993;frui_1;154;
7993;gate-keeper;155;
7994;gate-keeper;156;
7995;frui_0;156;
7995;meat_0;155;
7995;gate-keeper;157;
8005;meat_1;157;
8034;final-crs_0;154;450
8050;final-crs_4;156;760
8079;final-crs_3;155;223
8104;final-crs_8;157;505
8210;gate-keeper;161;
8241;meat_1;161;
8272;final-crs_0;161;60
8285;gate-keeper;162;
8286;frui_1;162;
8291;final-crs_4;162;449
8492;gate-keeper;167;
8527;meat_1;167;
8532;final-crs_4;167;1103
8805;gate-keeper;174;
8826;meat_1;174;
8872;final-crs_2;174;502
9112;gate-keeper;180;
9119;vege_0;180;
9187;final-crs_6;180;734
9339;gate-keeper;182;
9340;frui_0;182;
9340;gate-keeper;183;
9341;gate-keeper;184;
9348;final-crs_1;182;436
9349;vege_1;183;
9350;vege_0;184;
9408;final-crs_6;183;828
9453;final-crs_3;184;398
9678;gate-keeper;188;
9679;gate-keeper;189;
9680;gate-keeper;190;
9681;gate-keeper;191;
9682;vege_0;188;
9684;frui_0;190;
9687;vege_1;189;
9691;vege_0;191;
9766;final-crs_8;188;509
9773;final-crs_4;190;1157
9792;final-crs_5;189;441
9812;final-crs_2;191;1179
10180;gate-keeper;201;
10185;vege_1;201;
10210;final-crs_8;201;283
10241;gate-keeper;202;
10246;frui_0;202;
10264;final-crs_4;202;157
10290;gate-keeper;203;
10294;vege_0;203;
10298;final-crs_7;203;399
10583;gate-keeper;207;
10584;gate-keeper;208;
10585;gate-keeper;209;
10587;vege_0;207;
10593;vege_1;208;
10597;vege_0;209;
10599;final-crs_6;207;762
10603;final-crs_3;208;456
10695;final-crs_5;209;387
10874;gate-keeper;215;
10878;vege_1;215;
10937;final-crs_5;215;443
11151;gate-keeper;221;
11160;vege_0;221;
11187;final-crs_1;221;1243
11324;gate-keeper;222;
11325;gate-keeper;223;
11326;gate-keeper;224;
11327;gate-keeper;225;
11328;frui_0;224;
11329;frui_1;225;
11330;vege_1;222;
11331;vege_0;223;
11365;final-crs_5;224;149
11396;final-crs_2;225;667
11426;final-crs_1;222;1204
11465;final-crs_6;223;1401
11809;gate-keeper;234;
11816;vege_0;234;
11867;final-crs_2;234;655
12033;gate-keeper;238;
12034;gate-keeper;239;
12036;frui_0;238;
12039;frui_1;239;
12046;final-crs_4;238;1193
12062;gate-keeper;240;
12071;vege_0;240;
12078;final-crs_3;239;101
12089;final-crs_1;240;95
12372;gate-keeper;246;
12380;vege_1;246;
12431;final-crs_8;246;1030
12678;gate-keeper;252;
12717;meat_1;252;
12753;final-crs_7;252;272
12825;gate-keeper;254;
12826;gate-keeper;255;
12828;frui_1;254;
12846;final-crs_1;254;828
12846;meat_0;255;
12854;final-crs_4;255;762
12958;gate-keeper;256;
12959;gate-keeper;257;
12960;frui_0;256;
12962;vege_0;257;
12965;final-crs_3;256;826
12982;final-crs_8;257;786
13243;gate-keeper;263;
13248;vege_0;263;
13256;final-crs_2;263;1091
13545;gate-keeper;270;
13546;vege_1;270;
13581;final-crs_4;270;1176
14102;gate-keeper;281;
14103;gate-keeper;282;
14104;frui_0;281;
14106;final-crs_0;281;534
14107;frui_1;282;
14108;final-crs_1;282;874
14160;gate-keeper;283;
14165;frui_1;283;
14181;final-crs_7;283;670
14375;gate-keeper;287;
14380;frui_0;287;
14385;final-crs_0;287;451
14709;gate-keeper;292;
14710;gate-keeper;293;
14711;frui_1;293;
14712;vege_0;292;
14723;final-crs_8;293;704
14757;final-crs_5;292;1221
14769;gate-keeper;294;
14770;gate-keeper;295;
14771;frui_1;295;
14781;meat_1;294;
14791;final-crs_2;295;515
14791;final-crs_4;294;328
14979;gate-keeper;298;
14980;gate-keeper;299;
14984;vege_0;298;
14986;vege_1;299;
15002;final-crs_2;298;416
15030;final-crs_4;299;1282
15291;gate-keeper;304;
15292;gate-keeper;305;
15294;frui_0;304;
15296;vege_0;305;
15313;final-crs_1;304;331
15322;final-crs_5;305;940
15624;gate-keeper;310;
15625;gate-keeper;311;
15626;gate-keeper;312;
15630;vege_1;311;
15630;frui_1;312;
15642;meat_0;310;
15646;final-crs_7;311;799
15689;final-crs_8;312;1120
15728;gate-keeper;314;
15732;frui_0;314;
15738;final-crs_1;310;458
15754;final-crs_4;314;1394
15908;gate-keeper;316;
15909;gate-keeper;317;
