time;ckpt;id;money
295;gate-keeper;0;
296;gate-keeper;1;
297;gate-keeper;2;
298;vege_1;0;
298;gate-keeper;3;
299;vege_0;1;
299;frui_0;2;
299;gate-keeper;4;
300;gate-keeper;5;
301;frui_1;4;
307;vege_1;3;
312;meat_0;5;
440;final-crs_2;0;725
461;final-crs_6;1;193
463;final-crs_0;2;623
468;final-crs_8;4;247
473;final-crs_1;3;749
489;final-crs_4;5;698
587;gate-keeper;6;
588;gate-keeper;7;
589;gate-keeper;8;
590;frui_0;6;
590;gate-keeper;9;
591;vege_1;7;
591;meat_1;8;
591;gate-keeper;10;
596;frui_0;10;
605;meat_0;9;
676;final-crs_0;6;336
693;final-crs_2;7;222
704;final-crs_7;8;186
715;final-crs_8;10;1048
722;final-crs_1;9;811
860;gate-keeper;12;
861;gate-keeper;13;
862;frui_1;12;
862;gate-keeper;14;
863;gate-keeper;15;
864;gate-keeper;16;
866;frui_0;14;
867;vege_0;15;
867;vege_1;16;
890;meat_1;13;
936;final-crs_2;12;478
939;final-crs_8;14;78
949;final-crs_7;15;662
950;final-crs_0;16;640
960;final-crs_3;13;952
1142;gate-keeper;19;
1143;gate-keeper;20;
1144;gate-keeper;21;
1148;frui_1;20;
1165;meat_0;19;
1177;final-crs_8;20;296
1186;final-crs_2;19;1588
1190;meat_1;21;
1199;final-crs_0;21;326
1812;gate-keeper;35;
1822;vege_1;35;
1870;final-crs_7;35;881
2648;gate-keeper;50;
2649;gate-keeper;51;
2650;frui_1;50;
2653;vege_1;51;
2687;final-crs_6;50;361
2691;gate-keeper;52;
2696;vege_0;52;
2707;final-crs_8;51;214
2730;final-crs_0;52;504
2949;gate-keeper;56;
2950;gate-keeper;57;
2953;frui_0;57;
2955;final-crs_0;57;1188
2971;meat_0;56;
3019;final-crs_5;56;367
3256;gate-keeper;60;
3257;gate-keeper;61;
3258;gate-keeper;62;
3259;gate-keeper;63;
3261;vege_1;60;
3265;vege_0;61;
3271;vege_1;62;
3280;meat_0;63;
3314;final-crs_2;60;1017
3317;final-crs_4;61;355
3336;final-crs_7;62;998
3343;final-crs_1;63;1415
3580;gate-keeper;70;
3583;vege_1;70;
3614;final-crs_3;70;814
3626;gate-keeper;71;
3627;frui_0;71;
3639;final-crs_6;71;158
3916;gate-keeper;74;
3917;gate-keeper;75;
3918;vege_0;74;
3918;vege_1;75;
3918;gate-keeper;76;
