time;ckpt;id;money
299;gate-keeper;0;
300;vege_1;0;
460;final-crs_4;0;2452
572;gate-keeper;1;
580;vege_0;1;
707;final-crs_3;1;1965
804;gate-keeper;2;
806;vege_1;2;
870;gate-keeper;3;
872;frui_0;3;
919;final-crs_5;2;2812
925;final-crs_3;3;4370
1157;gate-keeper;4;
1159;frui_0;4;
1210;final-crs_0;4;3282
1435;gate-keeper;5;
1438;frui_0;5;
1460;final-crs_2;5;1067
1671;gate-keeper;6;
1679;vege_1;6;
1680;final-crs_2;6;662
1977;gate-keeper;7;
1978;gate-keeper;8;
1980;frui_0;7;
1981;meat_0;8;
2153;final-crs_0;7;910
2170;final-crs_5;8;657
2295;gate-keeper;9;
2305;meat_1;9;
2405;final-crs_0;9;250
2605;gate-keeper;10;
2606;gate-keeper;11;
2609;vege_0;10;
2620;meat_1;11;
2627;final-crs_0;10;1104
2668;final-crs_5;11;4652
2838;gate-keeper;12;
2845;frui_0;12;
2863;final-crs_0;12;487
3134;gate-keeper;13;
3135;frui_1;13;
3164;final-crs_1;13;541
3443;gate-keeper;14;
3444;gate-keeper;15;
3449;frui_0;14;
3481;meat_0;15;
3532;final-crs_0;14;934
3575;final-crs_5;15;1293
3738;gate-keeper;16;
3743;vege_1;16;
3750;final-crs_0;16;1708
4080;gate-keeper;17;
4081;gate-keeper;18;
4082;frui_0;17;
4083;final-crs_2;17;1235
4088;vege_0;18;
4089;final-crs_5;18;1139
4440;gate-keeper;19;
4441;gate-keeper;20;
4446;frui_0;19;
4451;final-crs_3;19;3858
4489;meat_0;20;
4493;final-crs_4;20;1254
4781;gate-keeper;21;
4782;vege_1;21;
4794;final-crs_2;21;1461
5096;gate-keeper;22;
5097;gate-keeper;23;
5099;vege_1;22;
5129;final-crs_1;22;2820
5140;meat_0;23;
5161;final-crs_0;23;2739
5332;gate-keeper;24;
5335;vege_0;24;
5345;final-crs_1;24;889
5657;gate-keeper;25;
5659;frui_0;25;
5681;final-crs_2;25;1495
5997;gate-keeper;26;
5998;gate-keeper;27;
5999;vege_1;26;
5999;frui_0;27;
6080;final-crs_0;26;2321
6127;final-crs_2;27;1597
6306;gate-keeper;28;
6307;gate-keeper;29;
6310;frui_0;28;
6312;vege_0;29;
6356;final-crs_2;28;1718
6386;final-crs_5;29;627
6563;gate-keeper;30;
6564;frui_1;30;
6568;final-crs_2;30;2197
6912;gate-keeper;31;
6913;vege_1;31;
6934;final-crs_3;31;924
7245;gate-keeper;32;
7246;gate-keeper;33;
7266;meat_1;32;
7281;meat_0;33;
7288;final-crs_0;32;1865
7299;final-crs_5;33;991
7363;gate-keeper;34;
7369;vege_1;34;
7384;final-crs_3;34;357
7867;gate-keeper;35;
7868;meat_1;35;
7868;gate-keeper;36;
7874;vege_0;36;
7954;final-crs_4;35;2475
7962;final-crs_1;36;2029
8234;gate-keeper;37;
8236;frui_0;37;
8281;final-crs_5;37;300
8337;gate-keeper;38;
8341;vege_1;38;
8402;final-crs_4;38;1972
8607;gate-keeper;39;
8632;meat_0;39;
8685;final-crs_4;39;2440
8862;gate-keeper;40;
8865;frui_1;40;
8941;final-crs_0;40;2263
9133;gate-keeper;41;
9134;gate-keeper;42;
9141;vege_1;41;
9143;vege_0;42;
9166;final-crs_0;41;1224
9197;final-crs_4;42;1102
9305;gate-keeper;43;
9307;vege_0;43;
9317;final-crs_3;43;1605
9781;gate-keeper;44;
9782;gate-keeper;45;
9783;vege_0;44;
9787;vege_1;45;
9788;final-crs_3;44;113
9852;final-crs_4;45;881
