time;ckpt;id;money
272;gate-keeper;0;
273;vege_0;0;
425;final-crs_1;0;432
579;gate-keeper;1;
580;vege_1;1;
580;gate-keeper;2;
581;frui_1;2;
654;final-crs_2;1;313
702;final-crs_4;2;322
865;gate-keeper;3;
866;gate-keeper;4;
868;frui_1;3;
870;vege_0;4;
934;final-crs_4;3;867
938;final-crs_1;4;694
1203;gate-keeper;5;
1204;gate-keeper;6;
1206;frui_0;6;
1218;meat_0;5;
1224;final-crs_3;6;252
1381;final-crs_0;5;175
1491;gate-keeper;7;
1492;gate-keeper;8;
1495;vege_1;7;
1498;vege_0;8;
1606;final-crs_0;7;1415
1637;final-crs_5;8;175
1687;gate-keeper;9;
1691;frui_0;9;
1701;final-crs_3;9;534
1822;gate-keeper;10;
1827;vege_0;10;
1857;final-crs_0;10;1085
2152;gate-keeper;11;
2153;vege_0;11;
2153;gate-keeper;12;
2154;frui_0;12;
2187;final-crs_6;11;895
2192;final-crs_3;12;967
2515;gate-keeper;13;
2516;gate-keeper;14;
2521;vege_1;13;
2525;vege_0;14;
2575;gate-keeper;15;
2577;frui_0;15;
2585;final-crs_1;13;622
2626;final-crs_2;14;673
2641;final-crs_4;15;115
2778;gate-keeper;16;
2780;frui_1;16;
2795;final-crs_1;16;622
3052;gate-keeper;17;
3053;gate-keeper;18;
3060;vege_1;17;
3062;vege_0;18;
3125;final-crs_2;17;1755
3137;final-crs_3;18;1026
3281;gate-keeper;19;
3282;vege_1;19;
3353;final-crs_2;19;906
3487;gate-keeper;20;
3488;gate-keeper;21;
3495;vege_0;20;
3497;vege_1;21;
3584;final-crs_2;20;116
3589;final-crs_4;21;102
3950;gate-keeper;22;
3951;gate-keeper;23;
3952;vege_1;22;
3955;vege_0;23;
3965;final-crs_5;22;374
3972;final-crs_0;23;889
4305;gate-keeper;24;
4306;gate-keeper;25;
4307;gate-keeper;26;
4308;vege_0;25;
4314;meat_1;24;
4315;vege_1;26;
4317;final-crs_6;25;1927
4338;final-crs_4;24;205
4412;final-crs_3;26;98
4474;gate-keeper;27;
4477;vege_0;27;
4484;final-crs_1;27;1938
4633;gate-keeper;28;
