time;ckpt;id;money
305;gate-keeper;0;
306;gate-keeper;1;
307;gate-keeper;2;
308;gate-keeper;3;
311;vege_0;0;
311;vege_1;1;
320;vege_1;2;
321;vege_0;3;
395;final-crs_5;0;217
458;final-crs_2;1;709
461;final-crs_6;2;1375
471;final-crs_4;3;683
569;gate-keeper;4;
570;gate-keeper;5;
571;gate-keeper;6;
573;frui_0;5;
577;vege_1;4;
578;vege_0;6;
630;final-crs_5;5;863
679;final-crs_2;4;660
681;final-crs_1;6;890
832;gate-keeper;10;
837;vege_1;10;
893;final-crs_5;10;693
1089;gate-keeper;12;
1090;gate-keeper;13;
1091;vege_1;13;
1094;frui_0;12;
1127;final-crs_5;13;476
1163;final-crs_1;12;771
1361;gate-keeper;16;
1362;gate-keeper;17;
1363;vege_1;16;
1370;vege_0;17;
1430;final-crs_6;16;1766
1440;final-crs_0;17;954
1661;gate-keeper;20;
1662;gate-keeper;21;
1664;vege_1;20;
1669;vege_0;21;
1706;final-crs_3;20;553
1706;final-crs_6;21;1226
1740;gate-keeper;22;
1747;vege_1;22;
1785;final-crs_5;22;334
1967;gate-keeper;24;
1968;gate-keeper;25;
1970;vege_1;24;
1975;vege_0;25;
1979;final-crs_6;24;949
2028;final-crs_5;25;120
2280;gate-keeper;28;
2281;gate-keeper;29;
2283;vege_0;28;
2291;vege_1;29;
2346;final-crs_2;28;78
2413;final-crs_0;29;990
2625;gate-keeper;32;
2626;gate-keeper;33;
2627;gate-keeper;34;
2628;vege_0;32;
2629;vege_1;34;
2629;frui_0;33;
2668;final-crs_0;32;1056
2683;final-crs_6;34;147
2693;gate-keeper;35;
2694;final-crs_5;33;945
2696;vege_1;35;
2698;final-crs_1;35;636
3000;gate-keeper;36;
3001;vege_1;36;
3001;gate-keeper;37;
3002;gate-keeper;38;
3004;frui_0;38;
3009;vege_1;37;
3030;final-crs_4;36;1299
3050;final-crs_2;38;2301
3160;final-crs_6;37;1044
3300;gate-keeper;42;
3305;vege_0;42;
3368;final-crs_6;42;1459
3454;gate-keeper;43;
3455;gate-keeper;44;
3457;frui_1;44;
3467;final-crs_3;44;477
3472;meat_0;43;
3489;final-crs_2;43;725
3569;gate-keeper;45;
3570;vege_0;45;
3570;gate-keeper;46;
3574;vege_1;46;
3596;final-crs_0;45;1323
3629;final-crs_6;46;724
3925;gate-keeper;48;
3926;gate-keeper;49;
3927;frui_0;48;
3927;gate-keeper;50;
3931;frui_1;49;
3933;frui_0;50;
3941;final-crs_1;48;511
3943;final-crs_2;49;1616
3946;final-crs_5;50;511
4208;gate-keeper;54;
4209;vege_1;54;
4216;final-crs_1;54;953
4426;gate-keeper;56;
4427;gate-keeper;57;
4428;vege_1;56;
4433;vege_0;57;
4463;final-crs_1;56;495
4465;final-crs_5;57;230
4474;gate-keeper;58;
4481;vege_0;58;
4562;final-crs_3;58;555
4794;gate-keeper;60;
4795;gate-keeper;61;
4796;vege_0;60;
4796;frui_0;61;
4796;gate-keeper;62;
4803;vege_1;62;
4836;final-crs_6;60;689
4844;final-crs_4;61;276
4915;final-crs_1;62;1330
5068;gate-keeper;66;
5076;meat_0;66;
5088;final-crs_4;66;537
5371;gate-keeper;69;
5374;vege_1;69;
5400;final-crs_1;69;435
5539;gate-keeper;70;
5540;frui_0;70;
5540;gate-keeper;71;
5542;frui_1;71;
5581;final-crs_6;70;1011
5611;final-crs_4;71;1062
5700;gate-keeper;72;
5701;gate-keeper;73;
5702;gate-keeper;74;
5708;vege_0;72;
5708;vege_1;73;
5718;vege_1;74;
5815;final-crs_6;72;1065
5858;final-crs_4;73;1012
5878;final-crs_1;74;507
6235;gate-keeper;79;
6236;gate-keeper;80;
6244;vege_1;79;
6245;vege_0;80;
6259;final-crs_6;79;393
6326;final-crs_2;80;209
6507;gate-keeper;82;
6508;gate-keeper;83;
6509;vege_1;82;
6509;gate-keeper;84;
6511;vege_0;83;
6518;vege_1;84;
6533;final-crs_2;82;120
6567;final-crs_4;83;873
6598;final-crs_1;84;333
6786;gate-keeper;86;
6787;gate-keeper;87;
6791;vege_1;86;
6793;vege_0;87;
6805;final-crs_1;86;256
6888;final-crs_0;87;700
7084;gate-keeper;90;
7085;gate-keeper;91;
7086;frui_0;91;
7088;vege_0;90;
7119;final-crs_0;91;496
7127;final-crs_5;90;1344
7428;gate-keeper;94;
7429;gate-keeper;95;
7430;vege_1;94;
7430;gate-keeper;96;
7435;frui_0;95;
7465;meat_1;96;
7481;final-crs_6;94;1214
7487;final-crs_4;95;352
7508;final-crs_2;96;68
7509;gate-keeper;97;
7516;vege_0;97;
7552;final-crs_1;97;267
7693;gate-keeper;98;
7694;gate-keeper;99;
7700;vege_1;99;
7712;meat_1;98;
7714;final-crs_4;99;345
7738;final-crs_2;98;277
7986;gate-keeper;102;
7987;gate-keeper;103;
7989;vege_0;103;
7991;final-crs_1;103;146
8005;meat_1;102;
8016;final-crs_5;102;858
8316;gate-keeper;106;
8317;gate-keeper;107;
8319;frui_0;106;
8321;frui_1;107;
8383;final-crs_3;106;932
8389;final-crs_0;107;280
8391;gate-keeper;108;
8393;vege_0;108;
8426;final-crs_5;108;95
8632;gate-keeper;111;
8636;vege_0;111;
8643;final-crs_0;111;705
8870;gate-keeper;113;
8871;gate-keeper;114;
8873;frui_0;114;
8877;vege_1;113;
8890;final-crs_3;114;894
8937;final-crs_5;113;138
9171;gate-keeper;117;
9172;gate-keeper;118;
9173;vege_1;117;
9177;vege_0;118;
9186;final-crs_4;117;388
9202;final-crs_5;118;1115
9458;gate-keeper;121;
9459;vege_0;121;
9516;final-crs_1;121;94
9770;gate-keeper;125;
9771;gate-keeper;126;
9773;vege_0;126;
9773;frui_0;125;
9787;final-crs_0;126;1394
9793;final-crs_1;125;67
10042;gate-keeper;129;
10043;vege_1;129;
10055;final-crs_3;129;656
10192;gate-keeper;130;
10193;gate-keeper;131;
10194;vege_0;130;
10194;frui_1;131;
10215;final-crs_1;130;253
10253;final-crs_0;131;395
10376;gate-keeper;133;
10377;gate-keeper;134;
10382;vege_1;133;
10423;meat_0;134;
10429;final-crs_1;133;534
10467;final-crs_0;134;1299
10676;gate-keeper;137;
10677;frui_0;137;
10744;final-crs_0;137;1575
10805;gate-keeper;138;
10806;gate-keeper;139;
10808;vege_1;139;
10808;frui_0;138;
10839;final-crs_4;139;427
10863;final-crs_2;138;65
11072;gate-keeper;143;
11079;vege_0;143;
11081;final-crs_6;143;457
11142;gate-keeper;144;
11189;meat_1;144;
11228;final-crs_0;144;102
11397;gate-keeper;145;
11398;vege_0;145;
11398;gate-keeper;146;
11399;vege_1;146;
11399;gate-keeper;147;
11401;final-crs_1;145;637
11407;vege_0;147;
11495;final-crs_3;146;182
11498;final-crs_0;147;1064
11721;gate-keeper;149;
11722;gate-keeper;150;
11723;gate-keeper;151;
11726;frui_1;150;
11727;final-crs_3;150;1861
11728;vege_0;149;
11730;vege_1;151;
11754;final-crs_5;149;82
11755;final-crs_0;151;1654
11960;gate-keeper;154;
11962;vege_1;154;
11972;final-crs_2;154;1275
12005;gate-keeper;155;
12009;vege_0;155;
12024;final-crs_5;155;1232
12207;gate-keeper;158;
12210;vege_1;158;
12211;final-crs_3;158;651
12789;gate-keeper;162;
12790;gate-keeper;163;
12791;gate-keeper;164;
12792;gate-keeper;165;
12793;vege_1;162;
12798;vege_0;163;
12801;final-crs_5;162;602
12804;vege_1;164;
12806;final-crs_1;163;612
12809;vege_0;165;
12849;final-crs_2;164;1915
12891;final-crs_4;165;1534
12905;gate-keeper;167;
12909;vege_1;167;
12922;final-crs_3;167;432
13069;gate-keeper;168;
13070;gate-keeper;169;
13072;vege_0;169;
13087;meat_0;168;
13159;final-crs_3;169;1306
13161;final-crs_4;168;390
13323;gate-keeper;170;
13324;gate-keeper;171;
13325;gate-keeper;172;
13329;vege_0;170;
13330;vege_1;171;
