time;ckpt;id;money
635;gate-keeper;7;
637;vege_0;7;
657;final-crs_2;7;72
776;gate-keeper;8;
777;gate-keeper;9;
779;frui_1;8;
781;vege_1;9;
900;final-crs_2;8;914
908;final-crs_1;9;686
924;gate-keeper;11;
925;vege_0;11;
948;final-crs_3;11;867
1190;gate-keeper;14;
1191;gate-keeper;15;
1192;vege_0;14;
1195;vege_1;15;
1221;final-crs_0;14;1435
1235;final-crs_5;15;1038
1487;gate-keeper;18;
1488;gate-keeper;19;
1495;vege_1;18;
1497;meat_0;19;
1605;final-crs_1;18;1024
1624;final-crs_4;19;774
1836;gate-keeper;23;
1867;meat_0;23;
1877;final-crs_2;23;1495
2135;gate-keeper;26;
2136;gate-keeper;27;
2142;vege_0;27;
2161;meat_0;26;
2230;final-crs_5;27;1688
2312;final-crs_1;26;1070
2424;gate-keeper;30;
2425;gate-keeper;31;
2429;vege_1;30;
2429;frui_0;31;
2481;final-crs_5;30;563
2549;final-crs_0;31;764
3029;gate-keeper;39;
3033;vege_1;39;
3049;final-crs_0;39;520
3182;gate-keeper;40;
3183;gate-keeper;41;
3186;vege_0;40;
3187;vege_1;41;
3211;final-crs_2;40;120
3233;final-crs_6;41;787
3661;gate-keeper;47;
3663;vege_0;47;
3677;final-crs_5;47;390
3986;gate-keeper;51;
3995;meat_1;51;
4010;final-crs_1;51;536
4127;gate-keeper;52;
4128;vege_0;52;
4128;gate-keeper;53;
4135;vege_1;53;
4157;final-crs_2;52;541
4158;final-crs_5;53;764
4265;gate-keeper;55;
4283;meat_1;55;
4295;final-crs_0;55;117
4604;gate-keeper;59;
4609;vege_0;59;
4628;final-crs_4;59;99
4868;gate-keeper;63;
4891;meat_0;63;
4896;final-crs_0;63;502
4988;gate-keeper;64;
4989;gate-keeper;65;
4990;vege_0;64;
5000;final-crs_1;64;916
5022;meat_0;65;
5069;final-crs_4;65;1752
5230;gate-keeper;67;
5231;frui_0;67;
5231;gate-keeper;68;
5234;frui_1;68;
5238;final-crs_1;67;940
5319;final-crs_5;68;1726
5821;gate-keeper;75;
5823;frui_0;75;
5882;final-crs_0;75;752
5965;gate-keeper;76;
5966;gate-keeper;77;
5967;vege_0;76;
5970;frui_0;77;
5985;final-crs_3;76;1140
6005;final-crs_4;77;126
6055;gate-keeper;78;
6059;vege_1;78;
6129;final-crs_0;78;540
6342;gate-keeper;81;
6348;vege_0;81;
6386;final-crs_0;81;553
6622;gate-keeper;85;
6628;vege_0;85;
6629;final-crs_4;85;1601
6896;gate-keeper;88;
6897;gate-keeper;89;
6900;vege_0;88;
6900;vege_1;89;
6920;final-crs_1;88;1885
6929;final-crs_6;89;1428
7212;gate-keeper;92;
7213;vege_0;92;
7213;gate-keeper;93;
7217;final-crs_2;92;1865
7217;vege_1;93;
7223;final-crs_3;93;151
7780;gate-keeper;100;
7781;frui_1;100;
7787;final-crs_0;100;1203
7820;gate-keeper;101;
7826;vege_0;101;
7838;final-crs_6;101;97
8176;gate-keeper;104;
8177;vege_1;104;
8177;gate-keeper;105;
8180;vege_0;105;
8192;final-crs_3;104;1167
8209;final-crs_2;105;1058
8452;gate-keeper;109;
8461;vege_0;109;
8483;final-crs_6;109;1790
8544;gate-keeper;110;
8545;vege_0;110;
8611;final-crs_4;110;670
8722;gate-keeper;112;
8729;vege_0;112;
8740;final-crs_6;112;392
9034;gate-keeper;115;
9035;gate-keeper;116;
9036;frui_1;115;
9041;vege_0;116;
9064;final-crs_4;115;321
9080;final-crs_5;116;646
9290;gate-keeper;119;
9293;frui_1;119;
9294;final-crs_4;119;1435
9380;gate-keeper;120;
9382;vege_1;120;
9400;final-crs_6;120;380
9627;gate-keeper;122;
9628;gate-keeper;123;
9629;gate-keeper;124;
9630;frui_0;124;
9631;vege_1;122;
9636;vege_0;123;
9639;final-crs_6;124;1427
9713;final-crs_5;122;1399
9736;final-crs_4;123;278
9931;gate-keeper;127;
9932;gate-keeper;128;
9933;frui_1;128;
9940;final-crs_5;128;1993
9962;meat_0;127;
9971;final-crs_4;127;1292
10217;gate-keeper;132;
10218;vege_0;132;
10228;final-crs_2;132;2417
10552;gate-keeper;135;
10553;gate-keeper;136;
10556;frui_0;136;
10566;meat_1;135;
10573;final-crs_4;136;464
10651;final-crs_5;135;567
10866;gate-keeper;140;
10872;vege_0;140;
10918;final-crs_0;140;173
11062;gate-keeper;141;
11063;frui_0;141;
11063;gate-keeper;142;
11065;frui_1;142;
11085;final-crs_5;141;257
11165;final-crs_0;142;659
11515;gate-keeper;148;
11521;vege_1;148;
11537;final-crs_4;148;1090
11841;gate-keeper;152;
11842;vege_1;152;
11842;gate-keeper;153;
11845;vege_0;153;
11856;final-crs_3;152;724
11858;final-crs_0;153;282
12164;gate-keeper;156;
12165;gate-keeper;157;
12167;vege_0;156;
12169;final-crs_6;156;2048
12174;vege_1;157;
12176;final-crs_2;157;376
12482;gate-keeper;159;
12483;gate-keeper;160;
12484;frui_1;160;
12484;gate-keeper;161;
12485;vege_0;159;
12489;final-crs_4;160;598
12489;vege_1;161;
12543;final-crs_3;159;2630
12591;final-crs_0;161;677
12805;gate-keeper;166;
12806;vege_0;166;
12834;final-crs_1;166;1546
13381;gate-keeper;173;
13385;vege_1;173;
13393;final-crs_6;173;1259
13734;gate-keeper;176;
13735;gate-keeper;177;
13737;vege_0;176;
13746;meat_0;177;
13777;final-crs_5;176;554
13813;final-crs_0;177;235
14061;gate-keeper;180;
14062;frui_0;180;
14062;gate-keeper;181;
14064;vege_0;181;
14113;final-crs_6;180;235
14116;final-crs_1;181;1306
14313;gate-keeper;183;
14314;gate-keeper;184;
14315;frui_0;184;
14315;gate-keeper;185;
14319;vege_0;183;
14322;final-crs_3;184;1653
14324;vege_1;185;
14333;final-crs_6;183;501
14344;final-crs_1;185;489
14544;gate-keeper;188;
14545;frui_1;188;
14552;final-crs_1;188;224
14846;gate-keeper;192;
14854;meat_1;192;
14947;final-crs_0;192;292
15173;gate-keeper;195;
15174;gate-keeper;196;
15178;vege_1;195;
15183;vege_0;196;
15198;final-crs_1;195;259
15224;final-crs_0;196;257
15462;gate-keeper;199;
15463;gate-keeper;200;
15465;frui_1;200;
15468;vege_0;199;
15496;final-crs_0;200;674
15502;final-crs_6;199;549
15608;gate-keeper;202;
15611;vege_0;202;
15657;final-crs_1;202;1198
15734;gate-keeper;203;
15739;vege_0;203;
15750;final-crs_5;203;1161
17168;gate-keeper;219;
17169;gate-keeper;220;
17170;gate-keeper;221;
17171;gate-keeper;222;
17172;vege_0;219;
17174;vege_1;220;
17182;vege_0;221;
17184;vege_1;222;
17196;final-crs_2;219;1011
17207;final-crs_6;220;1471
17238;final-crs_5;221;801
17333;final-crs_4;222;1050
17356;gate-keeper;223;
17357;gate-keeper;224;
17359;vege_1;224;
17380;final-crs_1;224;706
17381;meat_0;223;
17394;final-crs_0;223;183
17484;gate-keeper;226;
17489;vege_1;226;
17524;final-crs_5;226;647
17725;gate-keeper;227;
17726;gate-keeper;228;
17727;gate-keeper;229;
17729;vege_0;227;
17731;final-crs_2;227;590
17731;frui_1;228;
17732;frui_0;229;
17750;final-crs_5;228;252
17820;final-crs_1;229;105
18045;gate-keeper;234;
18046;vege_1;234;
18053;final-crs_1;234;914
18332;gate-keeper;238;
18335;frui_1;238;
18342;final-crs_3;238;389
18426;gate-keeper;239;
18427;vege_0;239;
18450;final-crs_0;239;743
18612;gate-keeper;251;
18613;gate-keeper;252;
18614;vege_0;251;
18614;meat_1;252;
18614;gate-keeper;253;
18621;vege_1;253;
18684;final-crs_6;251;1787
18714;final-crs_0;252;886
18757;final-crs_4;253;251
19232;gate-keeper;273;
19233;gate-keeper;274;
19234;meat_0;274;
19238;vege_0;273;
19262;final-crs_4;274;398
19267;gate-keeper;275;
19268;frui_0;275;
19268;gate-keeper;276;
19269;gate-keeper;277;
19270;gate-keeper;278;
19271;vege_0;276;
19271;gate-keeper;279;
19272;gate-keeper;280;
19273;gate-keeper;281;
19274;gate-keeper;282;
19275;gate-keeper;283;
19276;gate-keeper;284;
19277;vege_1;278;
19277;gate-keeper;285;
19281;vege_0;279;
19287;vege_1;280;
19290;vege_0;281;
19291;meat_1;277;
19293;final-crs_5;273;1267
19296;vege_1;282;
19300;vege_0;283;
19306;vege_1;284;
19308;vege_0;285;
19313;final-crs_2;275;1255
19347;gate-keeper;286;
19348;gate-keeper;287;
19354;vege_1;286;
19355;vege_0;287;
19442;final-crs_3;276;883
19445;final-crs_6;278;500
19447;final-crs_0;279;575
19472;final-crs_1;280;891
19511;final-crs_4;281;236
19524;gate-keeper;299;
19525;gate-keeper;300;
19526;gate-keeper;301;
19527;gate-keeper;302;
19529;final-crs_2;277;1732
19529;vege_1;299;
19532;vege_0;300;
19539;vege_1;301;
19542;vege_0;302;
19550;final-crs_5;282;290
19658;final-crs_0;283;197
19674;final-crs_3;284;1298
19700;final-crs_6;285;382
19712;final-crs_1;286;410
19730;final-crs_2;287;544
19755;final-crs_5;299;855
19794;final-crs_4;300;1032
19844;gate-keeper;306;
19846;frui_0;306;
19921;final-crs_3;301;760
19931;final-crs_0;302;1469
19945;final-crs_1;306;2262
20109;gate-keeper;310;
20113;vege_0;310;
20179;final-crs_3;310;268
20193;gate-keeper;311;
20194;vege_1;311;
20201;final-crs_5;311;1296
20417;gate-keeper;323;
20418;gate-keeper;324;
20419;gate-keeper;325;
20420;gate-keeper;326;
20422;vege_0;323;
20422;frui_0;326;
20425;final-crs_2;323;565
20426;vege_1;324;
20431;vege_0;325;
20434;final-crs_6;326;81
20441;final-crs_5;324;1691
20563;final-crs_4;325;288
20750;gate-keeper;330;
20752;vege_0;330;
20836;final-crs_1;330;338
21030;gate-keeper;344;
21031;vege_1;344;
21031;gate-keeper;345;
21032;gate-keeper;346;
21038;vege_0;345;
21042;vege_1;346;
21064;final-crs_1;344;653
21090;final-crs_4;345;221
21120;final-crs_5;346;567
21414;gate-keeper;350;
21415;gate-keeper;351;
21417;vege_1;350;
21420;vege_0;351;
21425;final-crs_6;350;446
21430;final-crs_0;351;1372
21937;gate-keeper;355;
21938;gate-keeper;356;
21939;gate-keeper;357;
21940;frui_0;355;
21945;vege_0;356;
21946;meat_1;357;
22037;final-crs_4;355;513
22055;final-crs_5;356;463
22096;final-crs_3;357;722
22294;gate-keeper;370;
22295;vege_1;370;
22295;gate-keeper;371;
22296;gate-keeper;372;
22297;vege_0;371;
22297;gate-keeper;373;
22298;gate-keeper;374;
22304;vege_1;372;
22306;vege_0;373;
22315;vege_0;374;
22341;final-crs_3;370;959
22378;final-crs_0;371;938
22395;final-crs_1;372;100
22415;final-crs_2;373;67
22424;final-crs_6;374;405
22588;gate-keeper;375;
22589;frui_0;375;
22589;gate-keeper;376;
22590;gate-keeper;377;
22591;gate-keeper;378;
22596;frui_0;376;
22603;meat_0;377;
22618;final-crs_1;375;404
22633;final-crs_0;376;466
22639;meat_1;378;
22671;final-crs_2;377;782
22694;final-crs_4;378;1916
22842;gate-keeper;380;
22843;frui_1;380;
22843;gate-keeper;381;
22848;frui_0;381;
22856;final-crs_1;380;971
22877;final-crs_0;381;298
22892;gate-keeper;382;
22897;vege_0;382;
22915;final-crs_4;382;1372
23047;gate-keeper;383;
23048;gate-keeper;384;
23050;vege_1;384;
23056;final-crs_3;384;402
23057;meat_1;383;
