time;ckpt;id;money
310;gate-keeper;0;
311;gate-keeper;1;
313;vege_1;0;
314;vege_0;1;
414;final-crs_8;0;574
422;final-crs_5;1;1185
599;gate-keeper;2;
600;gate-keeper;3;
602;frui_0;2;
607;vege_0;3;
644;final-crs_5;2;630
644;final-crs_6;3;3001
883;gate-keeper;4;
884;gate-keeper;5;
888;meat_1;4;
901;meat_0;5;
910;final-crs_3;4;2127
943;final-crs_4;5;1775
1193;gate-keeper;6;
1194;gate-keeper;7;
1198;vege_1;7;
1203;final-crs_9;7;3278
1204;meat_0;6;
1292;final-crs_2;6;3315
1469;gate-keeper;8;
1470;gate-keeper;9;
1477;vege_1;8;
1479;final-crs_2;8;855
1480;vege_0;9;
1529;final-crs_6;9;4041
1803;gate-keeper;10;
1804;gate-keeper;11;
1805;vege_1;10;
1805;gate-keeper;12;
1810;vege_0;12;
1813;final-crs_5;10;2447
1818;meat_1;11;
1870;final-crs_4;12;146
1882;final-crs_3;11;1081
2082;gate-keeper;13;
2083;gate-keeper;14;
2086;vege_1;13;
2090;vege_0;14;
2099;final-crs_4;13;1399
2110;final-crs_3;14;1942
2337;gate-keeper;15;
2338;gate-keeper;16;
2340;vege_0;15;
2344;vege_1;16;
2362;final-crs_4;15;1337
2368;final-crs_7;16;303
2686;gate-keeper;17;
2687;gate-keeper;18;
2705;meat_1;17;
2711;final-crs_6;17;1161
2724;meat_0;18;
2757;gate-keeper;19;
2759;meat_1;19;
2769;final-crs_3;18;114
2800;final-crs_8;19;2749
3027;gate-keeper;20;
3028;gate-keeper;21;
3029;vege_1;20;
3031;vege_0;21;
3038;final-crs_8;20;2182
3057;final-crs_5;21;1540
3290;gate-keeper;22;
3291;gate-keeper;23;
3294;vege_0;23;
3295;final-crs_2;23;2039
3296;frui_0;22;
3355;final-crs_4;22;743
3578;gate-keeper;24;
3579;gate-keeper;25;
3581;vege_0;24;
3583;vege_1;25;
3604;final-crs_5;24;1472
3622;final-crs_9;25;1593
3848;gate-keeper;26;
3849;gate-keeper;27;
3853;vege_1;26;
3855;vege_0;27;
3900;final-crs_7;26;2497
3905;final-crs_1;27;728
4166;gate-keeper;28;
4167;gate-keeper;29;
4168;gate-keeper;30;
4171;vege_1;28;
4173;vege_0;29;
4193;meat_1;30;
4197;final-crs_6;28;373
4234;final-crs_2;29;586
4236;final-crs_0;30;975
4421;gate-keeper;31;
4422;gate-keeper;32;
4429;meat_0;32;
4430;final-crs_8;32;2157
4430;vege_0;31;
4436;final-crs_3;31;640
4815;gate-keeper;33;
4816;gate-keeper;34;
4819;vege_1;33;
4821;vege_0;34;
4844;final-crs_6;33;985
4848;final-crs_5;34;2820
5121;gate-keeper;35;
5122;vege_0;35;
5122;gate-keeper;36;
5123;gate-keeper;37;
5126;vege_1;36;
5131;vege_0;37;
5147;final-crs_8;35;2400
5158;final-crs_3;36;329
5188;final-crs_7;37;299
5352;gate-keeper;38;
5353;gate-keeper;39;
5358;vege_1;38;
5359;vege_0;39;
5375;final-crs_7;38;955
5398;final-crs_8;39;1856
5687;gate-keeper;40;
5688;vege_1;40;
5688;gate-keeper;41;
5689;vege_0;41;
