time;ckpt;id;money
270;gate-keeper;0;
271;gate-keeper;1;
272;gate-keeper;2;
273;gate-keeper;3;
274;gate-keeper;4;
275;gate-keeper;5;
276;gate-keeper;6;
277;gate-keeper;7;
278;gate-keeper;8;
279;gate-keeper;9;
280;vege_1;1;
280;gate-keeper;10;
281;vege_0;3;
281;meat_1;0;
281;gate-keeper;11;
282;gate-keeper;12;
283;gate-keeper;13;
284;gate-keeper;14;
285;gate-keeper;15;
286;gate-keeper;16;
287;gate-keeper;17;
288;gate-keeper;18;
289;gate-keeper;19;
290;vege_1;5;
290;gate-keeper;20;
291;vege_0;6;
291;frui_1;18;
291;gate-keeper;21;
292;gate-keeper;22;
293;gate-keeper;23;
294;gate-keeper;24;
295;gate-keeper;25;
296;gate-keeper;26;
297;gate-keeper;27;
298;vege_1;7;
298;gate-keeper;28;
299;gate-keeper;29;
300;vege_0;8;
300;gate-keeper;30;
301;gate-keeper;31;
302;gate-keeper;32;
303;gate-keeper;33;
304;frui_0;32;
304;gate-keeper;34;
305;gate-keeper;35;
306;gate-keeper;36;
307;gate-keeper;37;
308;vege_1;9;
308;gate-keeper;38;
309;gate-keeper;39;
310;vege_0;10;
310;frui_1;34;
310;gate-keeper;40;
311;frui_0;38;
311;gate-keeper;41;
312;gate-keeper;42;
313;gate-keeper;43;
314;gate-keeper;44;
315;gate-keeper;45;
316;vege_1;11;
316;gate-keeper;46;
317;gate-keeper;47;
318;gate-keeper;48;
319;gate-keeper;49;
320;vege_0;13;
320;gate-keeper;50;
321;gate-keeper;51;
322;gate-keeper;52;
323;meat_0;2;
323;gate-keeper;53;
324;gate-keeper;54;
326;vege_1;14;
329;vege_0;15;
337;vege_1;16;
337;meat_1;4;
338;vege_0;17;
347;vege_0;19;
347;vege_1;20;
357;vege_0;21;
357;vege_1;22;
367;vege_0;24;
367;vege_1;25;
377;vege_1;28;
378;vege_0;31;
385;vege_1;33;
387;meat_0;12;
388;vege_0;35;
389;meat_1;23;
395;vege_1;40;
398;vege_0;41;
403;vege_1;42;
408;vege_0;43;
413;vege_1;44;
419;vege_0;45;
424;vege_1;47;
428;vege_0;49;
434;vege_1;50;
437;vege_0;54;
445;meat_0;26;
452;meat_1;27;
455;final-crs_8;1;542
462;final-crs_10;3;618
475;final-crs_5;0;108
478;final-crs_7;5;1292
480;final-crs_3;6;1576
483;final-crs_4;18;951
491;final-crs_11;7;384
495;meat_0;29;
503;final-crs_2;8;377
504;final-crs_6;32;1502
516;meat_1;30;
518;final-crs_9;9;1033
524;final-crs_12;10;1373
551;final-crs_0;34;1373
556;final-crs_1;38;139
556;meat_0;36;
569;meat_1;37;
616;meat_0;39;
624;meat_1;46;
671;final-crs_7;11;1885
678;meat_0;48;
687;meat_1;51;
690;final-crs_10;13;500
691;final-crs_11;2;724
703;final-crs_4;14;784
704;final-crs_3;15;1266
705;final-crs_5;16;193
710;final-crs_6;4;790
713;final-crs_8;17;589
722;gate-keeper;143;
723;final-crs_2;19;547
723;gate-keeper;144;
724;gate-keeper;145;
728;vege_1;143;
729;vege_0;144;
741;meat_0;52;
752;final-crs_12;20;376
752;meat_1;53;
772;final-crs_9;21;359
800;final-crs_0;22;682
802;meat_1;145;
804;gate-keeper;162;
805;gate-keeper;163;
806;vege_1;162;
810;vege_0;163;
813;final-crs_1;24;256
891;final-crs_3;25;590
896;final-crs_10;28;324
902;final-crs_5;31;1115
907;final-crs_4;33;213
919;final-crs_6;12;198
922;final-crs_7;35;605
928;final-crs_11;23;2017
965;final-crs_2;40;772
988;final-crs_8;41;780
1016;final-crs_9;42;154
1017;final-crs_1;43;763
1020;final-crs_12;44;825
1029;final-crs_0;45;439
1108;gate-keeper;221;
1109;gate-keeper;222;
1110;gate-keeper;223;
1111;gate-keeper;224;
1112;frui_1;222;
1112;gate-keeper;225;
1113;vege_1;224;
1120;final-crs_3;47;325
1129;final-crs_5;49;1238
1132;final-crs_10;50;872
1137;meat_1;221;
1154;meat_0;223;
1155;final-crs_11;54;210
1171;final-crs_6;26;688
1187;final-crs_4;27;596
1198;meat_1;225;
1220;final-crs_7;29;1031
1221;final-crs_12;30;1069
1222;final-crs_8;36;354
1237;final-crs_2;37;784
1254;final-crs_0;39;403
1284;final-crs_1;46;1059
1287;final-crs_9;48;1023
1363;final-crs_10;51;1366
1377;gate-keeper;279;
1378;final-crs_5;143;418
1378;gate-keeper;280;
1379;frui_1;279;
1379;meat_1;280;
1393;final-crs_11;144;991
1420;final-crs_3;52;1186
1429;final-crs_4;53;808
1441;final-crs_6;145;946
1466;final-crs_7;162;503
1466;final-crs_12;163;515
1468;final-crs_0;222;1001
1478;final-crs_8;224;732
1501;final-crs_9;221;656
1504;final-crs_2;223;1235
1511;final-crs_1;225;1592
1586;final-crs_5;279;670
1612;final-crs_10;280;873
1629;gate-keeper;330;
1630;vege_1;330;
1634;final-crs_3;330;1161
1705;gate-keeper;345;
1706;vege_1;345;
1715;final-crs_0;345;1062
2037;gate-keeper;411;
2038;vege_1;411;
2038;gate-keeper;412;
2039;final-crs_9;411;78
2059;meat_0;412;
2085;final-crs_3;412;831
2293;gate-keeper;465;
2297;frui_0;465;
2305;final-crs_2;465;122
2838;gate-keeper;574;
2839;gate-keeper;575;
2844;vege_0;574;
2846;vege_1;575;
2876;final-crs_12;574;126
2882;final-crs_8;575;627
3145;gate-keeper;634;
3146;gate-keeper;635;
3147;frui_1;635;
3147;gate-keeper;636;
3148;frui_0;636;
3151;vege_0;634;
3160;final-crs_4;635;1092
3184;final-crs_0;636;1254
3191;final-crs_1;634;1055
3406;gate-keeper;690;
3412;vege_0;690;
3423;final-crs_1;690;297
3433;gate-keeper;695;
3451;meat_0;695;
3480;final-crs_9;695;534
3745;gate-keeper;752;
3746;gate-keeper;753;
3747;gate-keeper;754;
3748;gate-keeper;755;
3749;gate-keeper;756;
3751;vege_1;753;
3751;meat_0;752;
3755;vege_0;756;
3768;final-crs_12;753;871
3787;meat_1;754;
3802;final-crs_2;752;484
3802;final-crs_6;756;209
3803;final-crs_5;754;1191
3813;meat_0;755;
3822;final-crs_3;755;417
4103;gate-keeper;826;
4104;gate-keeper;827;
4107;meat_0;826;
4109;vege_0;827;
4114;final-crs_7;826;527
4118;final-crs_0;827;403
4307;gate-keeper;868;
4314;vege_1;868;
4329;final-crs_7;868;1372
4416;gate-keeper;890;
4418;vege_1;890;
4445;final-crs_10;890;318
4755;gate-keeper;957;
4766;meat_0;957;
4777;final-crs_2;957;521
5016;gate-keeper;1008;
5022;vege_1;1008;
5049;final-crs_3;1008;193
5129;gate-keeper;1030;
5130;gate-keeper;1031;
5132;vege_1;1031;
5134;final-crs_6;1031;1375
5153;meat_1;1030;
5198;final-crs_12;1030;1022
5327;gate-keeper;1068;
5328;gate-keeper;1069;
5329;vege_1;1068;
5330;final-crs_6;1068;1269
5334;vege_0;1069;
5340;final-crs_1;1069;1187
5647;gate-keeper;1133;
5656;vege_0;1133;
5684;final-crs_10;1133;1088
5877;gate-keeper;1181;
5878;vege_1;1181;
5937;final-crs_0;1181;615
5995;gate-keeper;1204;
6012;meat_0;1204;
6024;final-crs_5;1204;706
6273;gate-keeper;1260;
6274;gate-keeper;1261;
6275;frui_0;1260;
6275;gate-keeper;1262;
6276;frui_1;1261;
6279;vege_1;1262;
6305;final-crs_11;1260;1200
6319;final-crs_9;1261;1170
6397;final-crs_1;1262;777
6876;gate-keeper;1382;
6880;vege_0;1382;
6895;final-crs_7;1382;965
6904;gate-keeper;1387;
6905;gate-keeper;1388;
6907;vege_0;1387;
6907;vege_1;1388;
6917;final-crs_3;1387;1077
6922;final-crs_10;1388;1223
6972;gate-keeper;1401;
6973;frui_0;1401;
6973;gate-keeper;1402;
6974;vege_1;1402;
6996;final-crs_11;1401;795
6999;final-crs_5;1402;1462
7838;gate-keeper;1574;
7839;gate-keeper;1575;
7840;gate-keeper;1576;
7841;gate-keeper;1577;
7845;vege_1;1574;
7847;vege_0;1576;
7855;final-crs_0;1574;623
7865;final-crs_7;1576;802
7892;meat_0;1575;
7897;final-crs_3;1575;315
7900;meat_1;1577;
7911;final-crs_4;1577;895
