time;ckpt;id;money
308;gate-keeper;62;
334;meat_0;62;
437;final-crs_10;62;784
615;gate-keeper;125;
617;meat_0;125;
625;final-crs_3;125;434
863;gate-keeper;174;
868;vege_1;174;
934;gate-keeper;189;
938;final-crs_7;174;546
980;meat_1;189;
987;final-crs_5;189;956
1164;gate-keeper;235;
1165;gate-keeper;236;
1170;frui_0;235;
1172;final-crs_9;235;157
1210;meat_0;236;
1217;final-crs_6;236;326
1445;gate-keeper;288;
1446;frui_0;288;
1446;gate-keeper;289;
1447;gate-keeper;290;
1448;gate-keeper;291;
1449;gate-keeper;292;
1450;vege_1;290;
1450;gate-keeper;293;
1451;final-crs_8;288;187
1455;vege_0;291;
1458;meat_1;289;
1469;final-crs_0;290;455
1479;final-crs_2;291;229
1494;meat_0;292;
1495;final-crs_11;289;1132
1515;meat_1;293;
1521;final-crs_4;292;1129
1565;final-crs_3;293;646
2049;gate-keeper;414;
2078;meat_0;414;
2080;final-crs_10;414;679
2316;gate-keeper;467;
2317;gate-keeper;468;
2318;gate-keeper;469;
2319;gate-keeper;470;
2320;vege_0;467;
2321;frui_1;470;
2323;final-crs_9;467;1091
2326;final-crs_4;470;764
2327;vege_1;468;
2330;vege_0;469;
2345;final-crs_2;468;560
2358;final-crs_10;469;66
2771;gate-keeper;560;
2772;gate-keeper;561;
2773;vege_1;561;
2773;frui_0;560;
2800;final-crs_2;561;634
2802;final-crs_8;560;770
3045;gate-keeper;613;
3046;gate-keeper;614;
3047;gate-keeper;615;
3048;vege_1;613;
3048;gate-keeper;616;
3049;vege_0;614;
3054;final-crs_2;613;299
3059;vege_0;615;
3064;final-crs_4;614;993
3066;meat_1;616;
3067;final-crs_8;615;427
3079;final-crs_9;616;1033
3313;gate-keeper;664;
3314;gate-keeper;665;
3315;gate-keeper;666;
3316;gate-keeper;667;
3317;vege_1;664;
3317;gate-keeper;668;
3318;gate-keeper;669;
3319;gate-keeper;670;
3320;frui_1;668;
3322;vege_0;665;
3327;vege_1;666;
3330;final-crs_8;664;314
3331;meat_1;667;
3332;vege_0;669;
3334;meat_0;670;
3337;final-crs_11;668;175
3354;final-crs_9;665;119
3357;final-crs_0;666;399
3370;final-crs_1;667;383
3372;final-crs_10;669;819
3374;final-crs_3;670;495
3607;gate-keeper;728;
3608;gate-keeper;729;
3611;frui_0;729;
3614;vege_1;728;
3622;final-crs_10;729;564
3624;final-crs_9;728;924
3769;gate-keeper;761;
3810;meat_0;761;
3822;final-crs_3;761;1360
3893;gate-keeper;786;
3916;meat_1;786;
3948;final-crs_5;786;1202
4196;gate-keeper;846;
4198;vege_1;846;
4210;final-crs_2;846;829
4490;gate-keeper;902;
4491;vege_0;902;
4491;gate-keeper;903;
4492;gate-keeper;904;
4493;frui_1;904;
4493;gate-keeper;905;
4497;meat_0;903;
4501;vege_0;905;
4520;final-crs_0;902;325
4527;final-crs_9;904;318
4541;final-crs_11;903;667
4551;final-crs_8;905;1568
4614;gate-keeper;930;
4625;meat_1;930;
4640;final-crs_10;930;430
4837;gate-keeper;972;
4838;gate-keeper;973;
4841;vege_0;973;
4841;frui_1;972;
4858;final-crs_6;973;304
4861;final-crs_10;972;1441
5461;gate-keeper;1096;
5482;meat_1;1096;
5491;final-crs_7;1096;627
5593;gate-keeper;1122;
5594;gate-keeper;1123;
5596;vege_0;1122;
5608;meat_1;1123;
5638;final-crs_9;1122;152
