time;ckpt;id;money
539;gate-keeper;72;
540;gate-keeper;73;
541;gate-keeper;74;
542;gate-keeper;75;
543;vege_1;72;
543;gate-keeper;76;
544;meat_1;74;
544;gate-keeper;77;
545;gate-keeper;78;
546;gate-keeper;79;
547;gate-keeper;80;
548;gate-keeper;81;
549;gate-keeper;82;
550;vege_0;73;
550;vege_1;75;
550;gate-keeper;83;
551;gate-keeper;84;
552;gate-keeper;85;
553;frui_0;84;
553;gate-keeper;86;
554;gate-keeper;87;
555;gate-keeper;88;
556;gate-keeper;89;
557;gate-keeper;90;
558;gate-keeper;91;
559;gate-keeper;92;
560;vege_0;77;
560;vege_1;78;
560;gate-keeper;93;
561;gate-keeper;94;
562;gate-keeper;95;
563;gate-keeper;96;
564;gate-keeper;97;
565;gate-keeper;98;
566;gate-keeper;99;
567;frui_0;98;
567;gate-keeper;100;
568;vege_1;82;
568;gate-keeper;101;
569;gate-keeper;102;
570;gate-keeper;103;
571;vege_0;90;
571;gate-keeper;104;
572;gate-keeper;105;
573;gate-keeper;106;
574;gate-keeper;107;
575;gate-keeper;108;
578;vege_1;91;
582;vege_0;92;
586;vege_1;95;
591;vege_0;96;
597;vege_1;97;
599;vege_0;100;
603;meat_1;76;
605;vege_1;101;
606;meat_0;79;
610;vege_0;102;
613;vege_1;104;
620;vege_0;105;
622;vege_1;106;
629;vege_0;108;
649;final-crs_7;72;1225
657;meat_0;80;
662;meat_1;81;
674;final-crs_12;74;500
682;final-crs_0;73;1485
690;final-crs_11;75;824
697;final-crs_10;84;520
705;final-crs_6;77;1351
708;final-crs_5;78;1123
713;final-crs_1;98;940
714;meat_0;83;
719;meat_1;85;
723;final-crs_3;82;913
733;final-crs_4;90;263
758;final-crs_9;91;1374
767;final-crs_2;92;870
773;meat_1;86;
776;meat_0;87;
786;gate-keeper;147;
787;final-crs_8;95;688
787;gate-keeper;148;
788;vege_1;148;
788;gate-keeper;149;
789;gate-keeper;150;
790;gate-keeper;151;
791;gate-keeper;152;
792;gate-keeper;153;
793;gate-keeper;154;
794;gate-keeper;155;
795;vege_0;149;
795;gate-keeper;156;
796;gate-keeper;157;
797;gate-keeper;158;
798;vege_1;150;
798;gate-keeper;159;
803;frui_0;159;
804;vege_0;151;
807;vege_1;153;
814;vege_0;154;
815;vege_1;155;
824;vege_0;156;
825;vege_1;157;
830;final-crs_7;96;2221
832;meat_0;88;
833;vege_0;158;
833;meat_1;89;
891;meat_1;93;
892;meat_0;94;
903;final-crs_12;97;1034
927;final-crs_3;100;295
930;final-crs_0;76;610
934;final-crs_1;101;772
934;final-crs_11;79;873
937;final-crs_6;102;776
942;final-crs_10;104;359
943;final-crs_5;105;134
950;meat_0;99;
953;meat_1;103;
960;gate-keeper;194;
970;final-crs_9;106;212
985;final-crs_2;108;1104
1000;final-crs_8;80;1148
1001;final-crs_4;81;691
1004;meat_0;107;
1013;meat_1;147;
1065;meat_0;152;
1073;meat_1;194;
1089;final-crs_7;83;712
1114;gate-keeper;226;
1115;vege_1;226;
1136;final-crs_12;85;120
1140;final-crs_1;86;1147
1172;final-crs_0;87;563
1172;final-crs_6;148;461
1174;final-crs_11;149;1057
1177;final-crs_10;150;144
