time;ckpt;id;money
1670;gate-keeper;335;
1671;vege_0;335;
1671;gate-keeper;336;
1672;vege_1;336;
1672;gate-keeper;337;
1673;gate-keeper;338;
1675;final-crs_0;335;388
1681;vege_0;337;
1681;vege_1;338;
1682;final-crs_8;336;837
1688;final-crs_9;337;644
1699;final-crs_5;338;155
1792;gate-keeper;362;
1796;frui_1;362;
1847;final-crs_10;362;488
2060;gate-keeper;415;
2061;gate-keeper;416;
2064;vege_1;415;
2067;final-crs_12;415;964
2068;vege_0;416;
2104;final-crs_1;416;1233
2333;gate-keeper;472;
2334;gate-keeper;473;
2339;vege_1;473;
2352;final-crs_1;473;763
2358;meat_1;472;
2371;final-crs_6;472;519
2918;gate-keeper;591;
2927;meat_1;591;
2973;final-crs_12;591;455
3050;gate-keeper;617;
3055;vege_1;617;
3071;final-crs_5;617;459
3220;gate-keeper;650;
3224;vege_0;650;
3246;final-crs_9;650;900
3529;gate-keeper;714;
3533;vege_0;714;
3547;final-crs_6;714;1424
3838;gate-keeper;774;
3839;gate-keeper;775;
3840;meat_0;774;
3847;vege_0;775;
3889;final-crs_1;774;1246
3895;final-crs_8;775;477
4156;gate-keeper;829;
4157;gate-keeper;830;
4158;gate-keeper;831;
4159;gate-keeper;832;
4160;gate-keeper;833;
4161;gate-keeper;834;
4162;vege_1;831;
4162;gate-keeper;835;
4163;gate-keeper;836;
4164;gate-keeper;837;
4165;final-crs_7;831;446
4165;vege_0;832;
4165;gate-keeper;838;
4166;final-crs_2;832;85
4166;frui_0;833;
4168;final-crs_0;833;1671
4168;frui_1;836;
4172;vege_1;834;
4175;vege_0;837;
4180;meat_1;829;
4182;vege_1;838;
4202;final-crs_5;836;523
4204;final-crs_9;834;1510
4204;final-crs_11;837;1072
4209;meat_0;830;
4230;meat_1;835;
4305;final-crs_3;829;765
4313;final-crs_10;838;555
4315;final-crs_4;830;683
4329;final-crs_1;835;1317
4459;gate-keeper;894;
4460;gate-keeper;895;
4461;vege_1;894;
4461;gate-keeper;896;
4462;gate-keeper;897;
4463;gate-keeper;898;
4464;vege_0;895;
4464;gate-keeper;899;
4469;vege_1;897;
4473;vege_0;898;
4508;final-crs_3;894;511
4511;meat_0;896;
4518;meat_1;899;
4539;final-crs_10;895;221
4549;final-crs_4;897;1303
4567;final-crs_1;898;885
4598;final-crs_8;896;590
4601;final-crs_6;899;186
4700;gate-keeper;946;
4701;vege_0;946;
4719;final-crs_0;946;438
4769;gate-keeper;958;
4770;vege_0;958;
4770;gate-keeper;959;
4771;gate-keeper;960;
4773;vege_1;959;
4786;final-crs_4;958;1371
4801;final-crs_8;959;644
4803;meat_0;960;
4819;final-crs_6;960;495
5105;gate-keeper;1026;
5123;meat_1;1026;
5137;final-crs_5;1026;500
5396;gate-keeper;1082;
5397;gate-keeper;1083;
5398;vege_1;1082;
5400;final-crs_11;1082;108
5420;meat_0;1083;
5428;final-crs_12;1083;380
5639;gate-keeper;1130;
5640;gate-keeper;1131;
5642;vege_1;1130;
5646;final-crs_4;1130;933
5683;meat_1;1131;
5687;final-crs_12;1131;204
5720;gate-keeper;1145;
5721;gate-keeper;1146;
5722;gate-keeper;1147;
5723;gate-keeper;1148;
5726;frui_1;1148;
5729;vege_0;1146;
5730;vege_1;1147;
5745;meat_0;1145;
5765;final-crs_8;1148;441
5774;final-crs_6;1146;494
5775;final-crs_1;1147;985
5812;final-crs_9;1145;306
6338;gate-keeper;1275;
6346;meat_1;1275;
6347;final-crs_4;1275;446
6625;gate-keeper;1326;
6626;gate-keeper;1327;
6627;vege_0;1326;
6627;gate-keeper;1328;
6628;gate-keeper;1329;
6629;frui_1;1328;
6629;gate-keeper;1330;
6630;vege_1;1327;
6630;gate-keeper;1331;
6631;gate-keeper;1332;
6637;vege_0;1329;
6641;vege_1;1331;
6645;meat_1;1330;
6646;vege_0;1332;
6650;final-crs_5;1326;1430
6657;final-crs_12;1328;100
6678;final-crs_8;1327;686
6679;final-crs_6;1329;729
6760;final-crs_9;1331;1463
6760;final-crs_11;1330;174
6771;final-crs_1;1332;231
6928;gate-keeper;1389;
6929;gate-keeper;1390;
6930;gate-keeper;1391;
6931;vege_1;1389;
6931;gate-keeper;1392;
6932;gate-keeper;1393;
6933;vege_0;1390;
6939;vege_1;1391;
6941;meat_1;1393;
6943;vege_0;1392;
7001;final-crs_1;1389;209
7003;final-crs_11;1390;1884
7006;final-crs_4;1391;192
7020;final-crs_9;1393;1388
7029;final-crs_3;1392;470
7261;gate-keeper;1460;
7263;vege_0;1460;
7279;final-crs_7;1460;328
7568;gate-keeper;1522;
7571;vege_1;1522;
7585;final-crs_10;1522;634
7880;gate-keeper;1584;
7881;gate-keeper;1585;
7882;meat_0;1584;
7882;gate-keeper;1586;
7887;vege_0;1585;
7889;vege_1;1586;
7927;final-crs_9;1584;174
7932;final-crs_1;1585;1198
7950;final-crs_11;1586;1387
8112;gate-keeper;1632;
8116;vege_0;1632;
8122;final-crs_12;1632;1017
8393;gate-keeper;1686;
8417;meat_0;1686;
8428;gate-keeper;1692;
8429;final-crs_1;1686;1044
8429;gate-keeper;1693;
8430;vege_1;1692;
8432;final-crs_7;1692;1304
8434;vege_0;1693;
8441;final-crs_9;1693;512
8668;gate-keeper;1738;
8669;gate-keeper;1739;
8670;gate-keeper;1740;
8671;vege_0;1738;
8675;final-crs_11;1738;1668
8711;meat_0;1739;
8730;meat_1;1740;
8741;final-crs_8;1739;1060
8747;final-crs_0;1740;602
8986;gate-keeper;1805;
9016;meat_0;1805;
9040;final-crs_5;1805;758
9451;gate-keeper;1898;
9458;vege_1;1898;
9495;final-crs_5;1898;491
9591;gate-keeper;1926;
9597;meat_0;1926;
9601;final-crs_7;1926;774
9863;gate-keeper;1980;
9865;vege_0;1980;
9872;final-crs_7;1980;107
10204;gate-keeper;2049;
10210;vege_1;2049;
10217;final-crs_5;2049;947
10478;gate-keeper;2106;
10479;frui_1;2106;
10485;final-crs_5;2106;643
10740;gate-keeper;2157;
10741;gate-keeper;2158;
10742;gate-keeper;2159;
10744;vege_0;2159;
10762;final-crs_12;2159;674
10791;meat_1;2157;
10798;final-crs_8;2157;227
10798;meat_0;2158;
10846;final-crs_11;2158;551
11064;gate-keeper;2223;
11069;vege_0;2223;
11083;final-crs_4;2223;329
11127;gate-keeper;2236;
11129;vege_1;2236;
11141;final-crs_7;2236;571
11746;gate-keeper;2358;
11747;gate-keeper;2359;
11748;gate-keeper;2360;
11753;meat_1;2359;
11754;vege_0;2358;
11754;vege_1;2360;
11823;final-crs_4;2359;1920
11831;final-crs_9;2358;412
11833;final-crs_7;2360;248
12011;gate-keeper;2411;
12048;meat_1;2411;
12049;final-crs_4;2411;217
12058;gate-keeper;2420;
12059;gate-keeper;2421;
12067;meat_0;2420;
12098;meat_1;2421;
12109;final-crs_11;2420;737
12111;final-crs_10;2421;1032
12733;gate-keeper;2557;
12734;gate-keeper;2558;
12735;gate-keeper;2559;
12736;vege_0;2557;
12736;gate-keeper;2560;
12743;vege_1;2558;
12743;meat_1;2560;
12747;vege_0;2559;
12758;final-crs_4;2557;984
12786;final-crs_1;2558;133
12791;final-crs_9;2560;1321
12805;final-crs_3;2559;639
13026;gate-keeper;2617;
13028;frui_0;2617;
13031;final-crs_1;2617;389
13285;gate-keeper;2669;
13290;meat_0;2669;
13301;final-crs_1;2669;1110
13493;gate-keeper;2711;
13494;frui_1;2711;
13528;final-crs_0;2711;756
13871;gate-keeper;2785;
13872;gate-keeper;2786;
13879;vege_1;2785;
13880;vege_0;2786;
13910;final-crs_11;2785;1086
13929;final-crs_6;2786;116
13953;gate-keeper;2802;
13954;gate-keeper;2803;
13955;vege_0;2803;
13962;final-crs_1;2803;917
13994;meat_1;2802;
14008;final-crs_0;2802;680
14506;gate-keeper;2914;
14515;vege_0;2914;
14518;final-crs_5;2914;420
14714;gate-keeper;2954;
14715;vege_0;2954;
14715;gate-keeper;2955;
14716;gate-keeper;2956;
14723;vege_1;2955;
14728;vege_0;2956;
14761;final-crs_5;2954;892
14773;final-crs_12;2955;778
14780;gate-keeper;2965;
14781;gate-keeper;2966;
14782;vege_1;2966;
14782;gate-keeper;2967;
14783;gate-keeper;2968;
14784;vege_0;2968;
14784;gate-keeper;2969;
14791;vege_1;2969;
14791;meat_0;2965;
14793;final-crs_3;2956;60
14807;meat_1;2967;
14845;final-crs_10;2966;646
14860;final-crs_8;2968;203
14875;final-crs_4;2969;1210
14875;final-crs_11;2965;1353
14884;final-crs_6;2967;1334
15366;gate-keeper;3086;
15370;vege_0;3086;
15372;final-crs_2;3086;1069
15654;gate-keeper;3144;
15658;gate-keeper;3145;
15659;vege_1;3144;
15662;vege_0;3145;
15708;final-crs_12;3144;911
15719;final-crs_3;3145;443
15908;gate-keeper;3195;
15909;gate-keeper;3196;
15910;frui_1;3195;
15913;final-crs_0;3195;154
15916;vege_1;3196;
15944;final-crs_11;3196;316
16213;gate-keeper;3254;
16214;gate-keeper;3255;
16215;gate-keeper;3256;
16216;gate-keeper;3257;
16217;vege_0;3254;
16217;gate-keeper;3258;
16221;vege_1;3255;
16226;vege_0;3258;
16240;final-crs_5;3254;1174
16244;meat_0;3256;
16261;final-crs_9;3255;444
16265;meat_1;3257;
16283;final-crs_2;3258;1360
