time;ckpt;id;money
292;gate-keeper;0;
302;vege_0;0;
407;final-crs_2;0;1074
614;gate-keeper;1;
617;vege_0;1;
666;final-crs_2;1;456
909;gate-keeper;2;
910;frui_0;2;
910;gate-keeper;3;
914;vege_1;3;
953;final-crs_0;2;135
969;final-crs_1;3;386
1215;gate-keeper;4;
1217;vege_0;4;
1249;final-crs_6;4;758
1496;gate-keeper;5;
1499;vege_0;5;
1506;final-crs_5;5;1451
1794;gate-keeper;6;
1802;vege_0;6;
1817;final-crs_4;6;607
1925;gate-keeper;7;
1926;frui_0;7;
1949;final-crs_5;7;1127
2346;gate-keeper;8;
2347;frui_1;8;
2422;final-crs_6;8;396
2662;gate-keeper;9;
2663;gate-keeper;10;
2665;vege_1;10;
2665;frui_1;9;
2674;final-crs_6;10;150
2679;final-crs_5;9;1426
2979;gate-keeper;11;
3012;meat_0;11;
3139;final-crs_5;11;1297
3289;gate-keeper;12;
3290;gate-keeper;13;
3295;vege_1;12;
3300;vege_0;13;
3387;final-crs_1;12;893
3387;final-crs_2;13;386
3624;gate-keeper;14;
3627;frui_1;14;
3633;final-crs_5;14;588
3681;gate-keeper;15;
3689;vege_0;15;
3693;final-crs_0;15;246
3906;gate-keeper;16;
3913;vege_1;16;
3928;final-crs_0;16;183
4188;gate-keeper;17;
4191;vege_1;17;
4202;final-crs_6;17;532
4512;gate-keeper;18;
4513;gate-keeper;19;
4515;vege_1;18;
4547;meat_0;19;
4551;final-crs_2;18;2200
4555;final-crs_5;19;942
4820;gate-keeper;20;
4823;vege_1;20;
4862;final-crs_3;20;580
5124;gate-keeper;21;
5126;vege_0;21;
5130;final-crs_4;21;516
5372;gate-keeper;22;
5410;meat_1;22;
5461;final-crs_5;22;1634
5559;gate-keeper;23;
5588;meat_0;23;
5589;final-crs_2;23;1042
5630;gate-keeper;24;
5631;vege_0;24;
5643;final-crs_6;24;775
5934;gate-keeper;25;
5937;frui_1;25;
5969;final-crs_3;25;150
6218;gate-keeper;26;
6219;vege_0;26;
6264;final-crs_5;26;1042
6521;gate-keeper;27;
6529;vege_1;27;
6542;final-crs_1;27;638
6573;gate-keeper;28;
6575;vege_1;28;
6597;final-crs_6;28;288
6839;gate-keeper;29;
6846;vege_0;29;
6942;final-crs_3;29;1674
7175;gate-keeper;30;
7180;vege_0;30;
7203;final-crs_5;30;84
7303;gate-keeper;31;
7308;frui_1;31;
7396;final-crs_3;31;854
7473;gate-keeper;32;
7474;frui_1;32;
7483;final-crs_0;32;1165
7751;gate-keeper;33;
7753;vege_1;33;
7766;final-crs_0;33;1733
8056;gate-keeper;34;
8064;vege_1;34;
8128;final-crs_6;34;210
8258;gate-keeper;35;
8259;vege_0;35;
8280;final-crs_0;35;163
8365;gate-keeper;36;
8373;vege_1;36;
8428;final-crs_5;36;1088
8717;gate-keeper;37;
8723;frui_0;37;
8724;final-crs_1;37;222
8989;gate-keeper;38;
8991;frui_1;38;
9027;final-crs_6;38;2212
9265;gate-keeper;39;
9266;gate-keeper;40;
9267;vege_0;39;
9267;vege_1;40;
9344;final-crs_2;39;699
9350;final-crs_4;40;708
9539;gate-keeper;41;
9557;meat_0;41;
9585;final-crs_2;41;710
9805;gate-keeper;42;
9827;meat_1;42;
9831;final-crs_2;42;579
10106;gate-keeper;43;
10107;vege_1;43;
10145;final-crs_1;43;211
10250;gate-keeper;44;
10254;vege_0;44;
10286;final-crs_2;44;237
10417;gate-keeper;45;
10419;frui_1;45;
10447;final-crs_3;45;807
10664;gate-keeper;46;
10665;frui_1;46;
10697;final-crs_3;46;208
10948;gate-keeper;47;
10949;frui_0;47;
10949;gate-keeper;48;
10951;frui_1;48;
10989;final-crs_5;47;1102
10996;final-crs_2;48;303
11244;gate-keeper;49;
11245;vege_0;49;
11307;final-crs_1;49;331
11507;gate-keeper;50;
11509;vege_0;50;
11535;final-crs_1;50;354
11813;gate-keeper;51;
11815;vege_0;51;
11861;final-crs_6;51;732
12089;gate-keeper;52;
12098;meat_0;52;
12123;final-crs_3;52;208
12249;gate-keeper;53;
12251;frui_0;53;
12270;final-crs_4;53;390
12377;gate-keeper;54;
12379;frui_0;54;
12390;final-crs_2;54;498
12591;gate-keeper;55;
12593;vege_1;55;
12640;final-crs_5;55;165
12902;gate-keeper;56;
12906;vege_0;56;
12916;final-crs_5;56;1320
13202;gate-keeper;57;
13208;frui_0;57;
13218;gate-keeper;58;
13224;final-crs_6;57;335
13230;meat_1;58;
13257;final-crs_3;58;407
13486;gate-keeper;59;
13487;frui_1;59;
13501;final-crs_0;59;106
13761;gate-keeper;60;
13779;meat_1;60;
13851;final-crs_4;60;360
13962;gate-keeper;61;
13964;vege_0;61;
13967;final-crs_0;61;869
14376;gate-keeper;62;
14377;gate-keeper;63;
14378;meat_1;62;
14383;vege_0;63;
14419;final-crs_0;62;154
14432;final-crs_3;63;722
14684;gate-keeper;64;
14685;meat_0;64;
14696;final-crs_3;64;63
15004;gate-keeper;65;
15005;frui_0;65;
15024;final-crs_2;65;208
15088;gate-keeper;66;
15089;vege_1;66;
15116;final-crs_6;66;937
15326;gate-keeper;67;
15329;vege_1;67;
15336;final-crs_6;67;591
15631;gate-keeper;68;
15632;vege_0;68;
15637;final-crs_0;68;290
15992;gate-keeper;69;
15993;gate-keeper;70;
15997;vege_1;70;
16004;final-crs_1;70;309
16038;meat_0;69;
16103;final-crs_0;69;956
16274;gate-keeper;71;
16276;frui_0;71;
16314;final-crs_0;71;638
16561;gate-keeper;72;
16564;vege_1;72;
16567;final-crs_0;72;486
16661;gate-keeper;73;
16663;vege_0;73;
16752;final-crs_6;73;986
16889;gate-keeper;74;
16891;frui_1;74;
16908;final-crs_4;74;1433
17220;gate-keeper;75;
17224;frui_0;75;
17229;final-crs_1;75;760
17402;gate-keeper;76;
17404;vege_0;76;
17437;final-crs_0;76;303
17808;gate-keeper;77;
17809;gate-keeper;78;
17815;vege_1;77;
17816;vege_0;78;
17824;final-crs_3;77;164
17860;final-crs_4;78;950
18121;gate-keeper;79;
18122;frui_1;79;
18163;final-crs_2;79;665
18319;gate-keeper;80;
18321;meat_0;80;
18341;final-crs_5;80;1159
18663;gate-keeper;81;
18667;vege_0;81;
18680;final-crs_2;81;305
18762;gate-keeper;82;
18801;meat_0;82;
18913;final-crs_1;82;314
19077;gate-keeper;83;
19078;vege_0;83;
19078;gate-keeper;84;
19079;gate-keeper;85;
19080;frui_1;84;
19086;frui_0;85;
19132;final-crs_2;83;227
19137;final-crs_1;84;247
19181;final-crs_4;85;905
19323;gate-keeper;86;
19324;gate-keeper;87;
19325;gate-keeper;88;
19326;meat_0;87;
19329;frui_0;86;
19329;frui_1;88;
19355;final-crs_1;87;702
19373;final-crs_2;86;139
19386;gate-keeper;89;
19395;meat_0;89;
19408;final-crs_0;88;1284
19431;final-crs_4;89;2243
19684;gate-keeper;90;
19689;frui_1;90;
19741;final-crs_5;90;264
20035;gate-keeper;91;
20036;vege_1;91;
20036;gate-keeper;92;
20037;gate-keeper;93;
20039;meat_0;92;
20041;frui_1;93;
20071;final-crs_1;91;459
