time;ckpt;id;money
259;gate-keeper;24;
264;frui_1;24;
273;final-crs_9;24;1405
594;gate-keeper;56;
595;gate-keeper;57;
600;frui_0;57;
602;vege_0;56;
675;final-crs_8;57;773
696;final-crs_5;56;279
851;gate-keeper;81;
852;gate-keeper;82;
855;frui_1;82;
856;vege_0;81;
897;final-crs_6;82;780
914;final-crs_8;81;1030
931;gate-keeper;90;
935;frui_1;90;
952;final-crs_11;90;1029
1231;gate-keeper;120;
1238;vege_1;120;
1239;final-crs_4;120;494
1514;gate-keeper;148;
1515;frui_1;148;
1516;final-crs_4;148;566
1697;gate-keeper;156;
1698;gate-keeper;157;
1699;gate-keeper;158;
1700;gate-keeper;159;
1701;gate-keeper;160;
1702;gate-keeper;161;
1703;frui_0;161;
1703;gate-keeper;162;
1704;vege_1;156;
1704;gate-keeper;163;
1705;vege_0;157;
1705;gate-keeper;164;
1706;gate-keeper;165;
1707;frui_1;165;
1709;meat_0;159;
1712;vege_1;158;
1713;meat_1;163;
1714;vege_0;160;
1722;vege_0;162;
1729;final-crs_1;161;214
1756;final-crs_3;156;1104
1758;final-crs_4;157;330
1773;meat_0;164;
1815;final-crs_8;165;2184
1873;final-crs_0;159;326
1881;final-crs_6;158;943
1896;final-crs_10;163;772
1903;final-crs_11;160;326
1904;final-crs_2;162;623
1917;final-crs_7;164;1414
2375;gate-keeper;228;
2376;gate-keeper;229;
2377;gate-keeper;230;
2378;frui_1;230;
2378;gate-keeper;231;
2380;vege_0;229;
2380;vege_1;231;
2387;final-crs_9;230;656
2402;final-crs_11;229;960
2411;final-crs_5;231;319
2417;meat_0;228;
2437;final-crs_7;228;698
2707;gate-keeper;261;
2708;gate-keeper;262;
2713;vege_1;261;
2722;final-crs_4;261;443
2727;meat_0;262;
2739;final-crs_1;262;682
3349;gate-keeper;325;
3352;vege_1;325;
3356;final-crs_9;325;426
3685;gate-keeper;356;
3686;gate-keeper;357;
3687;frui_0;356;
3687;frui_1;357;
3687;gate-keeper;358;
3693;frui_1;358;
3695;final-crs_4;356;95
3699;final-crs_8;357;598
3720;final-crs_3;358;1244
3827;gate-keeper;371;
3828;frui_1;371;
3828;gate-keeper;372;
3832;vege_0;372;
3842;final-crs_2;371;1481
3846;final-crs_5;372;121
4128;gate-keeper;399;
4129;vege_1;399;
4129;gate-keeper;400;
4130;gate-keeper;401;
4144;final-crs_4;399;1260
4171;meat_0;400;
4172;final-crs_8;400;338
4187;meat_1;401;
4197;final-crs_11;401;1593
4260;gate-keeper;412;
4261;gate-keeper;413;
4262;vege_1;413;
4263;final-crs_0;413;1035
4291;meat_0;412;
4341;final-crs_5;412;756
4529;gate-keeper;438;
4530;gate-keeper;439;
4531;vege_0;438;
4531;gate-keeper;440;
4532;gate-keeper;441;
4535;final-crs_10;438;1189
4539;vege_1;439;
4542;vege_0;440;
4549;vege_1;441;
4553;final-crs_0;439;707
4604;final-crs_2;440;1932
4613;final-crs_7;441;248
4787;gate-keeper;465;
4788;gate-keeper;466;
4793;frui_0;465;
