time;ckpt;id;money
330;gate-keeper;30;
331;frui_0;30;
331;gate-keeper;31;
339;vege_0;31;
437;final-crs_3;30;212
450;final-crs_0;31;68
875;gate-keeper;85;
880;frui_1;85;
910;final-crs_7;85;748
1264;gate-keeper;121;
1265;gate-keeper;122;
1266;gate-keeper;123;
1271;frui_1;123;
1286;final-crs_2;123;1518
1294;meat_1;121;
1312;final-crs_8;121;752
1314;meat_0;122;
1368;final-crs_7;122;696
1548;gate-keeper;150;
1549;gate-keeper;151;
1552;vege_0;150;
1558;vege_1;151;
1573;final-crs_7;150;452
1583;final-crs_5;151;2011
1773;gate-keeper;172;
1774;gate-keeper;173;
1777;frui_1;173;
1782;final-crs_1;173;81
1819;meat_0;172;
1845;final-crs_5;172;1355
2164;gate-keeper;210;
2166;vege_0;210;
2173;final-crs_3;210;66
2473;gate-keeper;239;
2474;frui_1;239;
2474;gate-keeper;240;
2481;meat_0;240;
2518;final-crs_2;239;649
2540;final-crs_7;240;467
2822;gate-keeper;271;
2823;gate-keeper;272;
2824;gate-keeper;273;
2825;gate-keeper;274;
2826;vege_1;271;
2828;vege_0;272;
2829;frui_1;274;
2834;vege_1;273;
2854;final-crs_3;271;846
2876;final-crs_1;272;311
2877;final-crs_0;274;199
2887;final-crs_6;273;469
3124;gate-keeper;302;
3127;frui_1;302;
3157;final-crs_10;302;315
3548;gate-keeper;345;
3570;meat_1;345;
3573;final-crs_4;345;547
3724;gate-keeper;362;
3725;vege_0;362;
3764;final-crs_5;362;291
4037;gate-keeper;388;
4038;gate-keeper;389;
4039;gate-keeper;390;
4040;gate-keeper;391;
4041;vege_0;388;
4041;frui_1;390;
4041;gate-keeper;392;
4042;frui_0;391;
4043;final-crs_10;388;77
4044;final-crs_3;390;252
4052;final-crs_1;391;1114
4077;meat_1;389;
4092;gate-keeper;398;
4098;vege_0;398;
4098;meat_0;392;
4109;final-crs_0;389;1049
4133;final-crs_11;398;1347
4170;final-crs_5;392;336
4321;gate-keeper;418;
4322;gate-keeper;419;
4323;gate-keeper;420;
4325;vege_0;418;
4325;vege_1;420;
4327;final-crs_10;418;903
4327;frui_1;419;
4362;final-crs_11;420;1183
4393;final-crs_2;419;128
4410;gate-keeper;422;
4411;vege_1;422;
4411;gate-keeper;423;
4412;gate-keeper;424;
4413;gate-keeper;425;
4414;frui_1;424;
