time;ckpt;id;money
654;gate-keeper;63;
657;meat_0;63;
684;final-crs_6;63;388
713;gate-keeper;64;
714;gate-keeper;65;
715;gate-keeper;66;
716;gate-keeper;67;
717;gate-keeper;68;
718;frui_0;64;
718;gate-keeper;69;
719;final-crs_0;64;487
720;frui_1;67;
723;vege_1;68;
724;final-crs_11;67;915
725;vege_0;69;
727;final-crs_5;68;905
727;final-crs_9;69;1249
755;meat_0;65;
759;meat_1;66;
771;final-crs_4;65;1260
911;final-crs_3;66;486
913;gate-keeper;88;
916;vege_0;88;
943;final-crs_8;88;336
1219;gate-keeper;119;
1220;frui_0;119;
1221;final-crs_4;119;173
1600;gate-keeper;152;
1601;gate-keeper;153;
1602;gate-keeper;154;
1603;gate-keeper;155;
1608;frui_0;154;
1610;vege_1;152;
1611;vege_0;153;
1611;frui_1;155;
1636;final-crs_0;154;1466
1665;final-crs_9;152;2260
1670;final-crs_6;153;1515
1678;final-crs_4;155;137
1825;gate-keeper;178;
1828;vege_1;178;
1851;final-crs_11;178;500
2450;gate-keeper;238;
2451;meat_1;238;
2459;final-crs_3;238;1172
2620;gate-keeper;241;
2621;gate-keeper;242;
2622;gate-keeper;243;
2623;vege_1;241;
2623;gate-keeper;244;
2624;gate-keeper;245;
2625;gate-keeper;246;
2626;frui_1;246;
2626;gate-keeper;247;
2627;vege_0;242;
2627;gate-keeper;248;
2628;gate-keeper;249;
2629;gate-keeper;250;
2630;meat_1;243;
2630;gate-keeper;251;
2631;gate-keeper;252;
2632;vege_1;245;
2632;frui_1;252;
2632;gate-keeper;253;
2633;gate-keeper;254;
2636;frui_0;253;
2637;vege_0;247;
2641;vege_1;248;
2643;meat_0;244;
2646;vege_0;250;
2649;vege_1;251;
2657;vege_0;254;
2663;final-crs_1;241;150
2674;final-crs_8;246;303
2675;final-crs_5;242;90
2684;meat_1;249;
2688;final-crs_4;243;1159
2689;final-crs_7;245;505
2690;final-crs_3;252;411
2690;final-crs_10;253;778
2733;gate-keeper;264;
2734;gate-keeper;265;
2735;frui_1;265;
2739;vege_0;264;
2771;final-crs_11;247;2048
2801;final-crs_2;248;1242
2825;final-crs_9;244;563
2835;final-crs_0;250;138
2890;final-crs_8;251;603
2897;final-crs_1;254;1065
2901;final-crs_6;249;260
2903;final-crs_4;265;881
2911;final-crs_7;264;100
3002;gate-keeper;285;
3003;gate-keeper;286;
3004;gate-keeper;287;
3005;gate-keeper;288;
3006;vege_0;285;
3006;gate-keeper;289;
3007;gate-keeper;290;
3008;gate-keeper;291;
3009;vege_1;288;
3009;frui_1;287;
3015;vege_0;289;
3019;vege_1;291;
3047;meat_1;286;
3048;meat_0;290;
3058;final-crs_0;285;128
3067;final-crs_9;288;743
3080;final-crs_8;287;2638
3104;final-crs_3;289;1172
3107;final-crs_1;291;1435
3124;final-crs_4;286;606
3153;final-crs_7;290;1118
3304;gate-keeper;320;
3308;vege_0;320;
3312;final-crs_8;320;605
3378;gate-keeper;326;
3379;gate-keeper;327;
3380;gate-keeper;328;
3383;meat_1;326;
3384;vege_0;327;
3405;final-crs_7;326;184
3419;final-crs_6;327;358
3442;meat_1;328;
3456;final-crs_9;328;642
3602;gate-keeper;346;
3603;gate-keeper;347;
3604;gate-keeper;348;
3605;gate-keeper;349;
3606;vege_0;346;
3606;gate-keeper;350;
3609;frui_1;350;
3611;vege_1;348;
3614;vege_0;349;
3637;meat_0;347;
3642;final-crs_7;346;1449
3651;final-crs_5;350;169
3652;final-crs_11;348;1794
3677;final-crs_6;349;1177
3692;final-crs_10;347;610
3813;gate-keeper;369;
3814;gate-keeper;370;
3816;frui_1;370;
3821;meat_1;369;
3848;final-crs_1;370;1220
3871;final-crs_7;369;258
3875;gate-keeper;373;
3876;vege_0;373;
3876;gate-keeper;374;
3877;gate-keeper;375;
3878;gate-keeper;376;
3881;vege_1;374;
3886;vege_0;375;
3890;vege_1;376;
3903;final-crs_10;373;639
3904;final-crs_6;374;211
3904;final-crs_11;375;1566
3926;final-crs_9;376;1209
4156;gate-keeper;402;
4157;gate-keeper;403;
4158;vege_0;403;
4167;final-crs_6;403;337
4190;meat_1;402;
4200;final-crs_3;402;1139
4272;gate-keeper;414;
4273;gate-keeper;415;
4276;frui_0;414;
4288;final-crs_1;414;174
4315;meat_0;415;
4371;final-crs_10;415;1216
4464;gate-keeper;430;
4465;gate-keeper;431;
4466;gate-keeper;432;
4467;gate-keeper;433;
4468;gate-keeper;434;
4469;gate-keeper;435;
4470;vege_0;430;
4471;vege_1;431;
4471;frui_0;435;
4478;meat_1;434;
4479;vege_1;432;
4480;vege_0;433;
4481;final-crs_8;430;349
4502;final-crs_2;431;219
4530;final-crs_1;435;811
4589;final-crs_5;434;573
4590;final-crs_10;432;332
4623;final-crs_7;433;481
4737;gate-keeper;458;
4738;meat_1;458;
4738;gate-keeper;459;
4739;frui_0;459;
4739;gate-keeper;460;
4740;gate-keeper;461;
4741;vege_1;460;
4764;final-crs_2;458;453
4787;meat_1;461;
4828;final-crs_10;459;774
4832;final-crs_5;460;151
4843;final-crs_7;461;1019
5078;gate-keeper;492;
5079;gate-keeper;493;
5080;vege_0;492;
5080;gate-keeper;494;
5081;vege_1;494;
5081;meat_1;493;
5081;gate-keeper;495;
5082;frui_0;495;
5091;final-crs_7;492;1272
5100;final-crs_5;494;954
5120;final-crs_6;493;995
5133;final-crs_1;495;830
5192;gate-keeper;506;
5193;gate-keeper;507;
5200;vege_0;506;
5202;vege_1;507;
5216;final-crs_4;506;1086
5234;final-crs_8;507;674
5376;gate-keeper;522;
5377;gate-keeper;523;
5378;vege_0;522;
5378;gate-keeper;524;
5379;final-crs_1;522;490
5379;gate-keeper;525;
5380;gate-keeper;526;
5381;frui_0;525;
5382;vege_1;524;
5384;frui_1;526;
5386;meat_1;523;
5389;final-crs_11;525;1116
5394;final-crs_9;524;1941
5408;final-crs_3;526;447
5429;final-crs_0;523;414
5716;gate-keeper;556;
5717;gate-keeper;557;
5718;gate-keeper;558;
5719;frui_0;556;
5719;gate-keeper;559;
5720;gate-keeper;560;
5721;vege_1;557;
5727;vege_0;558;
5731;vege_1;560;
5732;meat_1;559;
5745;final-crs_4;556;1048
5775;final-crs_7;557;417
5791;final-crs_5;558;1811
5794;final-crs_2;560;1772
5801;final-crs_6;559;615
6019;gate-keeper;589;
6022;frui_1;589;
6029;final-crs_6;589;366
6049;gate-keeper;590;
6050;gate-keeper;591;
6051;gate-keeper;592;
6052;vege_0;592;
6088;final-crs_10;592;1519
6092;meat_1;590;
6097;meat_0;591;
6098;final-crs_9;590;482
6122;final-crs_8;591;798
6668;gate-keeper;651;
6669;gate-keeper;652;
6670;frui_1;652;
6670;gate-keeper;653;
6673;vege_0;651;
6674;frui_0;653;
6681;final-crs_7;652;489
6712;final-crs_2;651;1985
6720;final-crs_5;653;82
6931;gate-keeper;678;
6932;vege_1;678;
6958;final-crs_6;678;491
7264;gate-keeper;710;
7265;frui_0;710;
7265;gate-keeper;711;
7268;final-crs_1;710;635
7271;frui_1;711;
7312;final-crs_11;711;1403
7580;gate-keeper;738;
7581;gate-keeper;739;
7582;gate-keeper;740;
7583;frui_0;739;
7583;gate-keeper;741;
7584;gate-keeper;742;
7585;gate-keeper;743;
7586;frui_1;740;
7588;vege_1;738;
7591;frui_0;741;
7593;frui_1;743;
7606;meat_1;742;
7619;final-crs_0;739;1055
7637;final-crs_6;740;1359
7650;final-crs_3;738;1706
7666;final-crs_7;741;868
7674;final-crs_4;743;1045
7680;final-crs_2;742;463
8250;gate-keeper;807;
8251;frui_0;807;
8251;gate-keeper;808;
8252;vege_1;808;
8264;final-crs_10;807;134
8302;final-crs_7;808;61
8689;gate-keeper;851;
8690;gate-keeper;852;
8693;meat_0;852;
8694;vege_1;851;
8736;final-crs_5;852;979
8736;final-crs_7;851;432
8864;gate-keeper;868;
8865;gate-keeper;869;
8871;meat_0;868;
8873;final-crs_6;868;1180
8874;vege_0;869;
8888;final-crs_2;869;817
9176;gate-keeper;895;
9177;gate-keeper;896;
9178;gate-keeper;897;
9179;gate-keeper;898;
9180;gate-keeper;899;
9181;frui_1;896;
9181;gate-keeper;900;
9184;frui_0;900;
9185;vege_1;895;
9186;vege_0;897;
9195;vege_0;898;
9195;vege_1;899;
9223;final-crs_10;896;1200
9228;final-crs_5;900;292
9238;final-crs_9;895;1051
9243;final-crs_7;897;451
9254;final-crs_11;898;1149
9300;final-crs_0;899;485
9493;gate-keeper;930;
9494;gate-keeper;931;
9495;vege_1;930;
9496;final-crs_9;930;505
9502;gate-keeper;932;
9503;vege_0;931;
9504;vege_1;932;
9507;final-crs_11;931;255
9546;final-crs_0;932;1494
10381;gate-keeper;1018;
10383;frui_0;1018;
10386;final-crs_8;1018;1420
10727;gate-keeper;1044;
10728;gate-keeper;1045;
10729;vege_0;1045;
10729;gate-keeper;1046;
10730;frui_0;1044;
10730;gate-keeper;1047;
10731;gate-keeper;1048;
10732;frui_1;1046;
10732;gate-keeper;1049;
10733;final-crs_9;1045;506
10733;gate-keeper;1050;
10734;gate-keeper;1051;
10735;gate-keeper;1052;
10736;gate-keeper;1053;
10737;vege_0;1048;
10737;frui_0;1049;
10737;frui_1;1050;
10740;vege_1;1053;
10743;frui_0;1051;
10743;frui_1;1052;
10763;final-crs_0;1044;669
10766;meat_0;1047;
10782;final-crs_11;1046;1469
10801;final-crs_7;1048;2088
10825;final-crs_3;1049;2065
10827;final-crs_6;1050;570
10831;final-crs_4;1053;479
10846;final-crs_8;1051;567
10851;final-crs_1;1052;508
10932;final-crs_5;1047;579
11010;gate-keeper;1081;
11013;vege_1;1081;
11021;final-crs_7;1081;1040
11316;gate-keeper;1110;
11320;frui_0;1110;
11359;gate-keeper;1114;
11360;vege_1;1114;
11362;final-crs_5;1110;107
11383;final-crs_8;1114;739
11481;gate-keeper;1126;
11483;vege_0;1126;
11512;final-crs_1;1126;659
11552;gate-keeper;1127;
11553;gate-keeper;1128;
11554;frui_1;1128;
11554;gate-keeper;1129;
11555;gate-keeper;1130;
11556;final-crs_3;1128;184
11556;gate-keeper;1131;
11557;gate-keeper;1132;
11558;frui_0;1129;
11559;vege_1;1131;
11561;final-crs_6;1129;1213
11567;vege_1;1132;
11580;final-crs_8;1131;293
11586;meat_1;1127;
11593;final-crs_5;1132;1769
11618;meat_0;1130;
11640;final-crs_9;1127;109
11666;final-crs_10;1130;344
11837;gate-keeper;1153;
11838;gate-keeper;1154;
11839;gate-keeper;1155;
11840;frui_0;1153;
11840;frui_1;1154;
11840;gate-keeper;1156;
11841;gate-keeper;1157;
11842;gate-keeper;1158;
11843;gate-keeper;1159;
11844;gate-keeper;1160;
11845;gate-keeper;1161;
11847;frui_0;1155;
11847;frui_1;1156;
11850;vege_1;1158;
11851;vege_0;1160;
11855;frui_0;1157;
11858;meat_0;1159;
11872;final-crs_9;1153;324
11881;meat_1;1161;
11883;final-crs_10;1154;843
11991;final-crs_11;1155;1376
12000;final-crs_8;1156;852
12001;final-crs_1;1158;200
12003;final-crs_6;1160;968
12013;final-crs_2;1157;564
12014;final-crs_0;1159;433
12024;final-crs_7;1161;1910
12181;gate-keeper;1193;
12182;frui_1;1193;
12182;gate-keeper;1194;
12197;final-crs_2;1193;992
12237;meat_0;1194;
12270;final-crs_0;1194;399
12301;gate-keeper;1206;
12304;vege_0;1206;
12308;final-crs_5;1206;406
12471;gate-keeper;1219;
12472;frui_0;1219;
12472;gate-keeper;1220;
12473;final-crs_8;1219;698
12473;gate-keeper;1221;
12474;gate-keeper;1222;
12476;frui_1;1222;
12478;vege_1;1220;
12479;vege_0;1221;
12480;final-crs_11;1222;1124
12486;final-crs_1;1220;196
12506;final-crs_10;1221;277
12789;gate-keeper;1255;
12790;vege_1;1255;
12793;final-crs_10;1255;145
13087;gate-keeper;1284;
13088;frui_0;1284;
13119;final-crs_2;1284;614
13352;gate-keeper;1310;
13353;frui_0;1310;
13361;final-crs_6;1310;278
13743;gate-keeper;1340;
13744;gate-keeper;1341;
13745;gate-keeper;1342;
13746;frui_0;1342;
13746;gate-keeper;1343;
13747;vege_0;1340;
13747;gate-keeper;1344;
13748;frui_1;1344;
13748;gate-keeper;1345;
13749;vege_1;1341;
13749;gate-keeper;1346;
13750;gate-keeper;1347;
13751;gate-keeper;1348;
13752;gate-keeper;1349;
13753;frui_0;1345;
13754;frui_1;1349;
13757;vege_0;1346;
13758;vege_1;1348;
13763;final-crs_7;1342;1282
13778;final-crs_9;1340;1039
13797;meat_1;1343;
13806;meat_0;1347;
13845;final-crs_3;1344;179
13853;final-crs_2;1341;619
13860;final-crs_6;1345;721
13873;final-crs_0;1349;66
13910;final-crs_4;1346;351
13922;final-crs_8;1348;230
13924;final-crs_10;1343;319
13942;final-crs_5;1347;1857
14048;gate-keeper;1380;
14049;vege_1;1380;
14082;final-crs_6;1380;625
14191;gate-keeper;1394;
14196;frui_0;1394;
14204;final-crs_5;1394;278
14369;gate-keeper;1405;
14370;frui_0;1405;
14370;gate-keeper;1406;
14371;gate-keeper;1407;
14372;gate-keeper;1408;
14373;gate-keeper;1409;
14374;vege_0;1407;
14374;gate-keeper;1410;
14375;gate-keeper;1411;
14376;frui_0;1406;
14376;gate-keeper;1412;
14377;frui_1;1409;
14379;vege_1;1408;
14381;frui_0;1411;
14382;vege_0;1410;
14388;final-crs_10;1405;217
14388;vege_1;1412;
14395;final-crs_4;1407;650
14453;final-crs_5;1406;346
14458;final-crs_11;1409;1400
14470;final-crs_7;1408;534
14474;final-crs_1;1411;1094
14482;final-crs_9;1410;1030
14562;final-crs_2;1412;881
14686;gate-keeper;1443;
14687;frui_0;1443;
14696;final-crs_5;1443;510
14889;gate-keeper;1462;
14895;vege_0;1462;
14912;final-crs_7;1462;194
14956;gate-keeper;1467;
14957;vege_1;1467;
14957;gate-keeper;1468;
14963;vege_0;1468;
14983;final-crs_5;1467;130
14989;final-crs_9;1468;723
15036;gate-keeper;1474;
15037;gate-keeper;1475;
15038;frui_1;1475;
15038;gate-keeper;1476;
15044;vege_1;1476;
15048;meat_1;1474;
15063;final-crs_6;1475;1000
15073;final-crs_0;1476;295
15091;final-crs_3;1474;807
15232;gate-keeper;1490;
15233;vege_0;1490;
15233;gate-keeper;1491;
15234;gate-keeper;1492;
15235;gate-keeper;1493;
15236;frui_0;1492;
15236;gate-keeper;1494;
15237;vege_1;1493;
15237;frui_1;1494;
15237;gate-keeper;1495;
15243;final-crs_1;1490;361
15243;frui_0;1495;
15250;meat_0;1491;
15269;final-crs_6;1492;352
15314;final-crs_0;1493;330
15315;final-crs_7;1494;338
15348;final-crs_8;1495;143
15357;final-crs_3;1491;372
15495;gate-keeper;1600;
15496;gate-keeper;1601;
15497;gate-keeper;1602;
15498;gate-keeper;1603;
15499;vege_1;1601;
15499;gate-keeper;1604;
15500;gate-keeper;1605;
15503;final-crs_6;1601;245
15504;vege_0;1602;
15508;vege_1;1603;
15513;vege_0;1604;
15519;vege_1;1605;
15534;meat_0;1600;
15539;final-crs_7;1602;65
15579;final-crs_8;1603;222
15580;final-crs_11;1604;856
15613;final-crs_0;1605;136
15617;final-crs_10;1600;509
15774;gate-keeper;1634;
15783;vege_1;1634;
15832;final-crs_8;1634;306
16026;gate-keeper;1657;
16027;gate-keeper;1658;
16028;gate-keeper;1659;
16032;vege_1;1657;
16032;frui_1;1658;
16035;vege_0;1659;
16055;final-crs_6;1657;503
16063;final-crs_4;1658;756
16064;final-crs_8;1659;2238
16328;gate-keeper;1688;
16329;gate-keeper;1689;
16333;frui_0;1688;
16333;frui_1;1689;
16334;final-crs_11;1688;149
16338;final-crs_5;1689;846
16617;gate-keeper;1717;
16620;vege_0;1717;
16634;final-crs_1;1717;1994
16645;gate-keeper;1718;
16646;gate-keeper;1719;
16647;frui_1;1718;
16647;gate-keeper;1720;
16650;vege_1;1719;
16674;meat_1;1720;
16683;final-crs_9;1718;512
16705;final-crs_10;1719;75
16726;final-crs_7;1720;1328
16952;gate-keeper;1747;
16953;gate-keeper;1748;
16954;gate-keeper;1749;
16955;gate-keeper;1750;
16957;vege_1;1750;
16959;frui_0;1748;
16969;final-crs_4;1750;673
16980;meat_1;1747;
16987;meat_0;1749;
16998;final-crs_11;1748;714
17024;final-crs_3;1747;1494
17027;final-crs_6;1749;1446
17276;gate-keeper;1779;
17277;gate-keeper;1780;
17278;gate-keeper;1781;
17280;vege_0;1781;
17281;frui_1;1779;
17282;frui_0;1780;
17296;final-crs_0;1781;933
17301;final-crs_1;1779;324
17323;final-crs_2;1780;1933
17570;gate-keeper;1806;
17571;gate-keeper;1807;
17572;frui_0;1806;
17572;gate-keeper;1808;
17573;gate-keeper;1809;
17574;frui_1;1807;
17574;gate-keeper;1810;
17575;vege_1;1810;
17579;frui_0;1809;
17586;meat_1;1808;
17627;final-crs_4;1806;506
17637;final-crs_9;1807;505
17637;gate-keeper;1813;
17638;gate-keeper;1814;
17639;gate-keeper;1815;
17640;gate-keeper;1816;
17643;vege_1;1814;
17646;vege_0;1816;
17652;meat_1;1813;
17657;final-crs_7;1810;177
17670;final-crs_10;1809;1543
17670;meat_0;1815;
17711;final-crs_11;1808;1472
17712;final-crs_6;1814;356
17716;final-crs_5;1816;833
17732;final-crs_3;1813;1178
17779;final-crs_0;1815;467
17868;gate-keeper;1838;
17869;gate-keeper;1839;
17871;frui_0;1838;
17872;vege_1;1839;
17875;final-crs_4;1838;1175
17894;final-crs_7;1839;1320
18149;gate-keeper;1866;
18157;vege_0;1866;
18160;final-crs_10;1866;2186
18425;gate-keeper;1892;
18426;frui_0;1892;
18426;gate-keeper;1893;
18427;vege_0;1893;
18446;final-crs_3;1892;227
18458;final-crs_8;1893;1232
18538;gate-keeper;1899;
18539;gate-keeper;1900;
18540;gate-keeper;1901;
18541;gate-keeper;1902;
18542;gate-keeper;1903;
18543;vege_0;1899;
18543;gate-keeper;1904;
18544;vege_1;1900;
18544;gate-keeper;1905;
18546;frui_0;1905;
18553;vege_0;1901;
18556;final-crs_4;1899;1646
18562;final-crs_1;1900;1192
18571;final-crs_7;1905;1319
18572;final-crs_2;1901;851
18588;meat_0;1902;
18590;meat_1;1903;
18615;final-crs_10;1902;657
18640;meat_0;1904;
18674;final-crs_6;1903;676
18688;final-crs_11;1904;587
18762;gate-keeper;2011;
18772;meat_0;2011;
18784;final-crs_7;2011;690
18957;gate-keeper;2029;
18958;gate-keeper;2030;
18962;vege_0;2029;
18963;vege_1;2030;
18966;final-crs_6;2029;1117
18980;final-crs_5;2030;221
19021;gate-keeper;2037;
19049;meat_0;2037;
19067;final-crs_9;2037;65
19354;gate-keeper;2154;
19355;gate-keeper;2155;
19359;vege_0;2155;
19361;final-crs_3;2155;193
19362;meat_0;2154;
19386;final-crs_8;2154;610
19395;gate-keeper;2158;
19399;frui_0;2158;
19442;final-crs_6;2158;303
19675;gate-keeper;2185;
19676;vege_1;2185;
19676;gate-keeper;2186;
19677;gate-keeper;2187;
19684;vege_0;2186;
19685;vege_1;2187;
19708;final-crs_11;2185;871
19727;final-crs_5;2186;643
19744;final-crs_9;2187;1412
19985;gate-keeper;2213;
19986;gate-keeper;2214;
19987;gate-keeper;2215;
19988;gate-keeper;2216;
19989;gate-keeper;2217;
19991;frui_1;2213;
19991;meat_1;2215;
19992;frui_0;2216;
19994;vege_1;2214;
19997;vege_0;2217;
20005;final-crs_1;2213;435
20036;final-crs_0;2215;316
20072;final-crs_4;2216;171
20072;final-crs_8;2214;571
20079;final-crs_3;2217;220
20178;gate-keeper;2233;
20179;gate-keeper;2234;
20180;frui_1;2233;
20180;gate-keeper;2235;
20181;frui_0;2235;
20185;meat_1;2234;
20211;final-crs_9;2233;1205
20213;final-crs_1;2235;1144
20228;final-crs_2;2234;517
20268;gate-keeper;2244;
20271;frui_0;2244;
20312;final-crs_3;2244;470
21209;gate-keeper;2505;
21210;gate-keeper;2506;
21211;vege_1;2506;
21228;meat_0;2505;
21237;final-crs_9;2506;847
21243;final-crs_0;2505;744
21553;gate-keeper;2534;
21554;gate-keeper;2535;
21555;gate-keeper;2536;
21556;frui_1;2536;
21556;gate-keeper;2537;
21557;frui_0;2537;
21557;gate-keeper;2538;
21558;gate-keeper;2539;
21559;vege_0;2535;
