time;ckpt;id;money
268;gate-keeper;0;
269;gate-keeper;1;
275;vege_0;0;
276;vege_1;1;
281;final-crs_6;0;254
459;final-crs_4;1;1092
536;gate-keeper;3;
537;gate-keeper;4;
542;vege_0;3;
542;frui_0;4;
693;final-crs_4;3;367
715;final-crs_2;4;294
834;gate-keeper;6;
835;frui_0;6;
835;gate-keeper;7;
836;gate-keeper;8;
838;vege_0;7;
852;meat_0;8;
902;final-crs_4;6;676
954;final-crs_2;7;1662
978;final-crs_5;8;548
1172;gate-keeper;9;
1173;gate-keeper;10;
1174;vege_1;9;
1174;gate-keeper;11;
1182;final-crs_2;9;690
1183;vege_0;10;
1213;meat_1;11;
1214;final-crs_5;10;821
1244;final-crs_0;11;696
1452;gate-keeper;12;
1453;gate-keeper;13;
1454;gate-keeper;14;
1458;vege_0;12;
1458;vege_1;13;
1458;frui_1;14;
1473;final-crs_2;12;532
1510;final-crs_1;13;920
1511;final-crs_0;14;1185
1756;gate-keeper;16;
1757;gate-keeper;17;
1762;vege_0;16;
1791;final-crs_4;16;955
1809;meat_1;17;
1918;final-crs_5;17;243
2067;gate-keeper;19;
2068;gate-keeper;20;
2069;gate-keeper;21;
2071;vege_0;20;
2078;vege_1;21;
2100;meat_1;19;
2103;final-crs_5;20;503
2166;final-crs_3;21;1103
2175;final-crs_2;19;156
2365;gate-keeper;22;
2366;gate-keeper;23;
2367;gate-keeper;24;
2370;vege_1;24;
2372;final-crs_5;24;221
2391;meat_1;22;
2412;meat_0;23;
2420;final-crs_0;22;981
2421;final-crs_2;23;223
2423;gate-keeper;25;
2442;meat_1;25;
2445;final-crs_6;25;713
2600;gate-keeper;26;
2601;gate-keeper;27;
2602;vege_1;26;
2609;vege_0;27;
2618;final-crs_5;26;1061
2636;final-crs_3;27;961
2910;gate-keeper;29;
2911;gate-keeper;30;
2915;vege_0;30;
2916;final-crs_1;30;175
2921;meat_0;29;
2940;final-crs_6;29;799
3205;gate-keeper;32;
3206;gate-keeper;33;
3207;meat_0;32;
3235;final-crs_6;32;367
3237;meat_1;33;
3289;final-crs_4;33;1047
3372;gate-keeper;34;
3373;gate-keeper;35;
3401;meat_0;34;
3422;meat_1;35;
3434;final-crs_1;34;994
3447;gate-keeper;36;
3453;vege_1;36;
3508;final-crs_6;35;1778
3538;final-crs_4;36;710
3829;gate-keeper;40;
3833;frui_0;40;
3856;final-crs_3;40;948
4115;gate-keeper;43;
4116;vege_0;43;
4137;final-crs_1;43;941
4445;gate-keeper;46;
4446;gate-keeper;47;
4451;vege_0;46;
4458;final-crs_6;46;1513
4474;meat_1;47;
4527;final-crs_4;47;759
4743;gate-keeper;49;
4744;vege_1;49;
4744;gate-keeper;50;
4749;meat_1;50;
4778;final-crs_0;49;423
4788;final-crs_4;50;966
5074;gate-keeper;53;
5078;vege_0;53;
5101;final-crs_5;53;370
5300;gate-keeper;56;
5304;frui_0;56;
5307;final-crs_3;56;1256
5669;gate-keeper;60;
5675;vege_1;60;
5749;final-crs_4;60;490
5928;gate-keeper;63;
5966;meat_1;63;
5977;final-crs_4;63;1321
6029;gate-keeper;64;
6037;vege_1;64;
6069;final-crs_6;64;81
6206;gate-keeper;66;
6211;vege_1;66;
6225;final-crs_1;66;1545
6402;gate-keeper;68;
6453;meat_0;68;
6480;final-crs_1;68;1345
6653;gate-keeper;70;
6654;gate-keeper;71;
6659;vege_0;70;
6663;vege_1;71;
6688;final-crs_4;70;646
6696;final-crs_1;71;1000
6946;gate-keeper;74;
6951;vege_0;74;
6966;final-crs_1;74;297
7246;gate-keeper;78;
7282;meat_0;78;
7301;final-crs_5;78;468
7520;gate-keeper;79;
7521;gate-keeper;80;
7522;gate-keeper;81;
7523;vege_0;79;
7528;vege_1;80;
7530;vege_0;81;
7602;final-crs_5;79;735
7688;final-crs_3;80;84
7691;final-crs_6;81;379
7763;gate-keeper;83;
7764;gate-keeper;84;
7765;vege_0;84;
7767;frui_0;83;
7792;final-crs_5;84;810
7915;final-crs_6;83;1176
8423;gate-keeper;89;
8424;gate-keeper;90;
8425;gate-keeper;91;
8428;vege_1;89;
8430;final-crs_4;89;311
8432;vege_0;90;
8433;final-crs_1;90;643
8453;meat_0;91;
8456;final-crs_3;91;69
8710;gate-keeper;93;
8711;gate-keeper;94;
8713;vege_0;93;
8739;meat_1;94;
8753;final-crs_5;93;1802
8838;final-crs_4;94;818
9357;gate-keeper;101;
9359;frui_1;101;
9393;final-crs_6;101;62
9502;gate-keeper;102;
9503;gate-keeper;103;
9508;vege_1;103;
9508;meat_1;102;
9583;final-crs_4;103;319
9584;final-crs_0;102;185
9628;gate-keeper;104;
9630;frui_0;104;
9671;final-crs_1;104;641
9987;gate-keeper;107;
9988;gate-keeper;108;
9990;vege_0;107;
9990;vege_1;108;
10093;final-crs_0;107;608
10097;final-crs_6;108;1049
10266;gate-keeper;111;
10267;frui_0;111;
10306;final-crs_6;111;1074
10594;gate-keeper;114;
10647;meat_0;114;
10651;final-crs_1;114;302
10916;gate-keeper;118;
10922;vege_1;118;
11001;final-crs_3;118;874
11527;gate-keeper;125;
11572;meat_0;125;
11641;final-crs_2;125;113
11859;gate-keeper;128;
11862;vege_0;128;
11891;final-crs_1;128;887
12006;gate-keeper;129;
12007;gate-keeper;130;
12042;meat_0;129;
12045;meat_1;130;
12119;final-crs_2;129;397
12142;final-crs_1;130;1526
12173;gate-keeper;131;
12174;gate-keeper;132;
