time;ckpt;id;money
335;gate-keeper;0;
336;gate-keeper;1;
337;vege_0;0;
358;meat_1;1;
397;final-crs_1;0;88
427;final-crs_6;1;1041
649;gate-keeper;2;
650;gate-keeper;3;
652;vege_0;2;
660;vege_0;3;
664;final-crs_3;2;259
665;final-crs_6;3;442
973;gate-keeper;4;
974;gate-keeper;5;
976;vege_0;4;
976;vege_1;5;
986;final-crs_7;4;500
1001;final-crs_2;5;148
1290;gate-keeper;6;
1291;gate-keeper;7;
1293;vege_0;6;
1303;meat_0;7;
1312;final-crs_1;6;123
1404;final-crs_6;7;784
1589;gate-keeper;8;
1590;gate-keeper;9;
1592;frui_0;8;
1594;vege_1;9;
1643;final-crs_7;8;1093
1664;final-crs_2;9;234
1828;gate-keeper;10;
1829;gate-keeper;11;
1835;vege_1;10;
1837;vege_0;11;
1880;final-crs_7;10;231
1901;final-crs_6;11;189
2215;gate-keeper;12;
2216;gate-keeper;13;
2217;gate-keeper;14;
2221;vege_0;12;
2222;vege_1;13;
2229;vege_0;14;
2241;final-crs_5;12;562
2274;final-crs_3;13;399
2335;final-crs_7;14;492
2470;gate-keeper;15;
2475;vege_1;15;
2484;final-crs_5;15;887
2736;gate-keeper;16;
2737;gate-keeper;17;
2743;vege_0;16;
2746;meat_1;17;
2778;final-crs_3;16;1123
2798;final-crs_4;17;647
3077;gate-keeper;18;
3078;vege_1;18;
3078;gate-keeper;19;
3081;vege_0;19;
3084;final-crs_7;18;169
3097;final-crs_2;19;483
3336;gate-keeper;20;
3337;gate-keeper;21;
3340;vege_1;20;
3341;frui_1;21;
3391;final-crs_5;20;967
3454;final-crs_1;21;746
3601;gate-keeper;22;
3602;gate-keeper;23;
3608;vege_0;22;
3608;vege_1;23;
3678;final-crs_1;22;779
3717;final-crs_6;23;344
3756;gate-keeper;24;
3764;vege_0;24;
3774;final-crs_2;24;787
3952;gate-keeper;25;
3957;vege_0;25;
3964;final-crs_3;25;1142
4283;gate-keeper;26;
4284;gate-keeper;27;
4288;vege_0;26;
4289;final-crs_0;26;1098
4289;vege_1;27;
4302;final-crs_7;27;202
4579;gate-keeper;28;
4580;vege_0;28;
4580;gate-keeper;29;
4611;final-crs_1;28;1098
4625;meat_1;29;
4632;gate-keeper;30;
4634;vege_1;30;
4684;final-crs_4;29;494
4710;final-crs_0;30;513
4986;gate-keeper;31;
4987;vege_1;31;
4987;gate-keeper;32;
4991;vege_0;32;
5012;final-crs_7;31;993
5071;final-crs_5;32;682
5294;gate-keeper;33;
5295;frui_0;33;
5295;gate-keeper;34;
5297;vege_1;34;
5315;final-crs_1;33;290
5342;final-crs_6;34;342
5516;gate-keeper;35;
5517;vege_1;35;
5551;final-crs_1;35;1279
5602;gate-keeper;36;
5605;vege_0;36;
5619;final-crs_4;36;1086
5886;gate-keeper;37;
5887;gate-keeper;38;
5891;vege_0;37;
5895;vege_1;38;
5899;final-crs_0;37;2647
5918;final-crs_7;38;241
6152;gate-keeper;39;
6155;vege_1;39;
6201;final-crs_1;39;390
6445;gate-keeper;40;
6446;frui_1;40;
6446;gate-keeper;41;
6447;vege_1;41;
6463;final-crs_1;40;68
6500;final-crs_2;41;716
6712;gate-keeper;42;
6715;frui_0;42;
6761;final-crs_3;42;419
6986;gate-keeper;43;
6987;gate-keeper;44;
6988;vege_1;43;
6991;vege_0;44;
7038;final-crs_2;43;883
7043;gate-keeper;45;
7046;vege_0;45;
7058;final-crs_6;44;136
7059;final-crs_3;45;1002
7340;gate-keeper;46;
7341;vege_0;46;
7341;gate-keeper;47;
7347;vege_1;47;
7362;final-crs_1;46;1428
7405;gate-keeper;48;
7406;final-crs_0;47;149
7409;vege_0;48;
7424;final-crs_7;48;438
7625;gate-keeper;49;
7634;vege_1;49;
7677;final-crs_5;49;333
7936;gate-keeper;50;
7937;gate-keeper;51;
7942;frui_0;51;
7944;final-crs_5;51;629
7962;meat_0;50;
8017;final-crs_4;50;619
8243;gate-keeper;52;
8244;vege_0;52;
8244;gate-keeper;53;
8249;vege_1;53;
8251;final-crs_4;52;870
8316;final-crs_0;53;907
8440;gate-keeper;54;
8441;gate-keeper;55;
8449;vege_1;54;
8450;vege_0;55;
8535;final-crs_4;54;218
8535;final-crs_7;55;915
8563;gate-keeper;56;
8569;vege_1;56;
8591;final-crs_6;56;570
8871;gate-keeper;57;
8872;gate-keeper;58;
8874;vege_0;57;
8874;vege_1;58;
8895;final-crs_3;57;800
8909;final-crs_2;58;1024
9149;gate-keeper;59;
9150;frui_1;59;
9150;gate-keeper;60;
9155;final-crs_3;59;1316
9174;meat_0;60;
9207;final-crs_7;60;364
9346;gate-keeper;61;
9351;vege_0;61;
9385;final-crs_2;61;630
9696;gate-keeper;62;
9697;gate-keeper;63;
9698;frui_0;62;
9701;final-crs_4;62;2151
9701;vege_0;63;
9774;final-crs_6;63;161
10004;gate-keeper;64;
10005;gate-keeper;65;
10006;vege_1;64;
10011;vege_0;65;
10072;final-crs_3;64;683
10108;final-crs_5;65;694
10200;gate-keeper;66;
10201;gate-keeper;67;
10207;vege_0;66;
10207;vege_1;67;
10232;final-crs_1;66;1019
10256;final-crs_6;67;560
10642;gate-keeper;68;
10643;vege_1;68;
10643;gate-keeper;69;
10644;gate-keeper;70;
10651;vege_0;69;
10652;vege_1;70;
10711;final-crs_4;68;399
10732;final-crs_1;69;1409
10732;final-crs_6;70;1215
10906;gate-keeper;71;
10907;gate-keeper;72;
10910;frui_1;72;
10915;vege_0;71;
10923;final-crs_4;72;77
10928;final-crs_6;71;466
11119;gate-keeper;73;
11127;meat_0;73;
11140;final-crs_4;73;514
11228;gate-keeper;74;
11232;frui_1;74;
11283;final-crs_3;74;1227
11549;gate-keeper;75;
11550;gate-keeper;76;
11556;vege_1;75;
11560;vege_0;76;
11580;final-crs_2;75;1415
11603;final-crs_4;76;596
11850;gate-keeper;77;
11851;gate-keeper;78;
11854;vege_1;77;
11857;final-crs_4;77;270
11859;vege_0;78;
11860;final-crs_0;78;354
12172;gate-keeper;79;
12173;gate-keeper;80;
12175;meat_0;79;
12177;frui_1;80;
12184;final-crs_1;79;186
12205;final-crs_7;80;478
12437;gate-keeper;81;
12438;gate-keeper;82;
12443;vege_1;81;
12447;vege_0;82;
12449;final-crs_7;81;1153
12457;final-crs_1;82;566
12766;gate-keeper;83;
12767;gate-keeper;84;
12769;meat_0;83;
12772;vege_1;84;
12776;gate-keeper;85;
12782;vege_0;85;
12807;final-crs_5;83;1023
12832;final-crs_2;84;914
