time;ckpt;id;money
270;gate-keeper;0;
271;vege_0;0;
468;final-crs_1;0;1219
763;gate-keeper;1;
764;frui_1;1;
765;final-crs_5;1;150
922;gate-keeper;2;
923;frui_0;2;
951;final-crs_2;2;174
1331;gate-keeper;3;
1332;vege_1;3;
1414;final-crs_1;3;672
1661;gate-keeper;4;
1662;vege_0;4;
1662;gate-keeper;5;
1667;vege_1;5;
1678;final-crs_3;4;942
1689;final-crs_1;5;68
1907;gate-keeper;6;
1908;vege_0;6;
1932;final-crs_3;6;533
2219;gate-keeper;7;
2224;vege_0;7;
2270;final-crs_5;7;599
2508;gate-keeper;8;
2513;vege_1;8;
2527;final-crs_5;8;994
2782;gate-keeper;9;
2784;frui_0;9;
2842;final-crs_2;9;81
2960;gate-keeper;10;
2963;vege_1;10;
3018;final-crs_5;10;676
3088;gate-keeper;11;
3089;frui_1;11;
3105;final-crs_1;11;1171
3387;gate-keeper;12;
3392;vege_1;12;
3393;final-crs_0;12;585
3728;gate-keeper;13;
3730;vege_0;13;
3775;final-crs_2;13;510
3909;gate-keeper;14;
3913;vege_1;14;
4024;final-crs_2;14;1114
4208;gate-keeper;15;
4213;vege_1;15;
4263;final-crs_1;15;434
4499;gate-keeper;16;
4504;vege_1;16;
4569;final-crs_3;16;394
4768;gate-keeper;17;
4769;vege_1;17;
4804;final-crs_0;17;759
4982;gate-keeper;18;
4987;vege_1;18;
4992;final-crs_1;18;728
5382;gate-keeper;19;
5383;vege_1;19;
5383;gate-keeper;20;
5384;vege_0;20;
5388;final-crs_5;19;712
5393;final-crs_2;20;592
5692;gate-keeper;21;
5698;vege_1;21;
5731;final-crs_1;21;61
5967;gate-keeper;22;
5969;vege_0;22;
5988;final-crs_3;22;1243
6299;gate-keeper;23;
6300;gate-keeper;24;
6301;vege_1;24;
6301;frui_0;23;
6306;final-crs_4;24;336
6331;final-crs_2;23;475
6621;gate-keeper;25;
6626;vege_0;25;
6740;final-crs_0;25;603
6941;gate-keeper;26;
6947;vege_1;26;
6956;final-crs_4;26;1300
7260;gate-keeper;27;
7263;vege_0;27;
7266;final-crs_0;27;1168
7425;gate-keeper;28;
7429;frui_1;28;
7454;final-crs_0;28;876
7605;gate-keeper;29;
7610;vege_0;29;
7633;final-crs_4;29;1492
7852;gate-keeper;30;
7876;meat_1;30;
7945;final-crs_0;30;1034
8124;gate-keeper;31;
8126;vege_1;31;
8205;final-crs_0;31;483
8403;gate-keeper;32;
8407;vege_1;32;
8426;final-crs_0;32;67
8690;gate-keeper;33;
8691;vege_1;33;
8746;final-crs_0;33;701
8988;gate-keeper;34;
8990;vege_0;34;
9005;final-crs_3;34;1523
9299;gate-keeper;35;
9306;vege_1;35;
9370;final-crs_5;35;287
9487;gate-keeper;36;
9489;frui_1;36;
9502;final-crs_3;36;1328
9871;gate-keeper;37;
9872;gate-keeper;38;
9876;vege_0;37;
9892;final-crs_5;37;1680
9910;meat_1;38;
9954;final-crs_4;38;660
10203;gate-keeper;39;
10226;meat_0;39;
10234;final-crs_1;39;288
10482;gate-keeper;40;
10485;vege_1;40;
10592;final-crs_0;40;304
10772;gate-keeper;41;
10773;vege_0;41;
10810;final-crs_0;41;143
11005;gate-keeper;42;
11008;vege_1;42;
11015;final-crs_0;42;1371
11259;gate-keeper;43;
11260;vege_0;43;
11277;final-crs_0;43;325
11428;gate-keeper;44;
11439;meat_1;44;
11446;final-crs_1;44;1334
11891;gate-keeper;45;
11894;vege_0;45;
11935;final-crs_2;45;877
12155;gate-keeper;46;
12156;gate-keeper;47;
12158;frui_1;46;
12160;vege_0;47;
12176;final-crs_2;46;643
12211;final-crs_1;47;282
12405;gate-keeper;48;
12406;frui_0;48;
12436;final-crs_1;48;303
12653;gate-keeper;49;
12655;vege_0;49;
12666;final-crs_2;49;1237
12977;gate-keeper;50;
12980;vege_1;50;
12992;final-crs_0;50;612
13224;gate-keeper;51;
13231;meat_0;51;
13237;final-crs_3;51;1050
13508;gate-keeper;52;
13510;vege_1;52;
13586;final-crs_4;52;771
13796;gate-keeper;53;
13804;vege_1;53;
13862;final-crs_4;53;535
14104;gate-keeper;54;
14106;vege_0;54;
14115;final-crs_5;54;632
14367;gate-keeper;55;
14370;vege_1;55;
14371;final-crs_4;55;948
14647;gate-keeper;56;
14649;vege_1;56;
14713;final-crs_3;56;930
14882;gate-keeper;57;
14884;vege_1;57;
14916;final-crs_3;57;199
15274;gate-keeper;58;
15280;vege_0;58;
15343;final-crs_4;58;515
15532;gate-keeper;59;
15535;vege_1;59;
15575;final-crs_4;59;842
15669;gate-keeper;60;
15670;vege_0;60;
15713;final-crs_0;60;182
15854;gate-keeper;61;
15856;vege_1;61;
15858;final-crs_2;61;181
