time;ckpt;id;money
571;gate-keeper;162;
572;gate-keeper;163;
573;gate-keeper;164;
578;vege_1;162;
578;frui_0;164;
579;vege_0;163;
651;final-crs_6;162;3307
651;final-crs_12;164;1513
659;final-crs_1;163;3854
771;gate-keeper;223;
773;frui_0;223;
814;gate-keeper;228;
815;final-crs_4;223;2769
815;gate-keeper;229;
816;gate-keeper;230;
817;vege_1;228;
817;gate-keeper;231;
818;gate-keeper;232;
819;vege_0;229;
819;gate-keeper;233;
820;gate-keeper;234;
821;gate-keeper;235;
822;gate-keeper;236;
826;vege_1;230;
827;vege_0;231;
835;vege_1;232;
836;vege_0;233;
845;vege_1;234;
846;vege_0;235;
853;vege_1;236;
887;final-crs_5;228;178
888;final-crs_1;229;1857
907;final-crs_9;230;381
911;final-crs_6;231;2583
920;final-crs_12;232;4373
931;final-crs_11;233;1328
932;final-crs_0;234;1281
959;final-crs_3;235;3697
960;final-crs_10;236;793
1448;gate-keeper;419;
1449;gate-keeper;420;
1450;gate-keeper;421;
1483;meat_1;419;
1485;final-crs_8;419;1065
1498;meat_0;420;
1499;final-crs_10;420;162
1550;meat_1;421;
1555;final-crs_4;421;782
1639;gate-keeper;477;
1643;frui_1;477;
1646;final-crs_11;477;1567
1751;gate-keeper;508;
1752;vege_1;508;
1752;gate-keeper;509;
1753;frui_0;509;
1760;final-crs_10;508;4743
1788;final-crs_4;509;407
2081;gate-keeper;605;
2085;frui_0;605;
2124;final-crs_9;605;4049
2409;gate-keeper;700;
2410;gate-keeper;701;
2416;vege_0;701;
2421;meat_0;700;
2432;final-crs_12;701;1359
2445;final-crs_5;700;2462
2525;gate-keeper;725;
2526;gate-keeper;726;
2527;vege_0;725;
2527;gate-keeper;727;
2528;gate-keeper;728;
2529;gate-keeper;729;
2530;gate-keeper;730;
2531;gate-keeper;731;
2532;meat_0;728;
2532;gate-keeper;732;
2533;vege_1;726;
2533;gate-keeper;733;
2534;gate-keeper;734;
2535;final-crs_4;725;840
2535;gate-keeper;735;
2536;vege_0;727;
2536;gate-keeper;736;
2537;gate-keeper;737;
2538;gate-keeper;738;
2539;frui_0;735;
2542;vege_1;730;
2547;vege_0;731;
2551;vege_1;732;
2557;vege_0;733;
2561;vege_1;734;
2568;vege_0;736;
2568;vege_1;738;
2576;final-crs_9;728;1731
2586;final-crs_11;726;995
2586;meat_1;729;
2590;meat_0;737;
2622;final-crs_7;727;571
2623;final-crs_3;735;2387
2627;final-crs_1;730;2211
2642;final-crs_12;731;3695
2677;final-crs_0;732;2684
2685;final-crs_2;733;3017
2685;final-crs_5;734;403
2695;final-crs_8;736;2552
2699;gate-keeper;789;
2705;frui_0;789;
2712;final-crs_6;738;2115
2751;final-crs_10;729;1438
2807;final-crs_9;737;1451
2809;final-crs_4;789;3288
3017;gate-keeper;878;
3018;vege_0;878;
3018;gate-keeper;879;
3019;gate-keeper;880;
3020;final-crs_10;878;2505
3020;gate-keeper;881;
3021;gate-keeper;882;
3022;frui_1;880;
3023;vege_1;879;
3023;frui_0;882;
3024;final-crs_9;880;156
3027;vege_0;881;
3039;final-crs_7;879;1703
3042;final-crs_11;882;440
3073;final-crs_12;881;1622
3448;gate-keeper;1005;
3449;gate-keeper;1006;
3450;gate-keeper;1007;
3451;vege_0;1005;
3451;gate-keeper;1008;
3452;frui_0;1008;
3459;vege_1;1006;
3460;vege_0;1007;
3462;final-crs_6;1005;724
3478;final-crs_9;1008;2578
3486;final-crs_11;1006;1198
3510;final-crs_7;1007;3551
3554;gate-keeper;1038;
3556;vege_1;1038;
3568;final-crs_12;1038;2366
3630;gate-keeper;1061;
3652;meat_1;1061;
3659;final-crs_3;1061;3067
4292;gate-keeper;1249;
4293;gate-keeper;1250;
4294;gate-keeper;1251;
4295;frui_1;1250;
4295;gate-keeper;1252;
4296;gate-keeper;1253;
4297;frui_0;1251;
4299;vege_0;1249;
4299;vege_1;1252;
4306;final-crs_1;1250;987
4308;gate-keeper;1254;
4309;vege_0;1253;
4309;frui_0;1254;
4309;gate-keeper;1255;
4310;vege_1;1255;
4310;gate-keeper;1256;
4311;gate-keeper;1257;
4312;gate-keeper;1258;
4313;final-crs_0;1251;2978
4314;frui_1;1257;
4315;frui_0;1258;
4319;vege_0;1256;
4336;final-crs_3;1249;727
4336;final-crs_5;1252;5146
4347;final-crs_2;1253;695
4363;final-crs_11;1254;3511
4369;final-crs_6;1255;2971
4447;final-crs_7;1257;1624
4451;final-crs_8;1258;3655
4459;final-crs_12;1256;1729
4614;gate-keeper;1345;
4615;frui_1;1345;
4615;gate-keeper;1346;
4616;gate-keeper;1347;
4617;vege_0;1347;
4617;gate-keeper;1348;
4620;frui_0;1346;
4624;vege_1;1348;
4673;final-crs_12;1345;905
4677;final-crs_8;1347;79
4687;final-crs_10;1346;3088
4689;final-crs_7;1348;1223
4940;gate-keeper;1441;
4941;frui_0;1441;
4941;gate-keeper;1442;
4942;gate-keeper;1443;
4943;vege_1;1442;
4948;final-crs_12;1441;1407
4950;vege_0;1443;
4971;final-crs_4;1442;3019
4986;final-crs_10;1443;2544
5171;gate-keeper;1512;
5174;vege_0;1512;
5186;final-crs_9;1512;1183
5212;gate-keeper;1520;
5213;gate-keeper;1521;
5214;gate-keeper;1522;
5215;gate-keeper;1523;
5216;meat_1;1522;
5216;gate-keeper;1524;
5218;final-crs_10;1522;1160
5219;vege_0;1520;
5220;vege_1;1521;
5229;vege_0;1523;
5230;vege_1;1524;
5254;final-crs_4;1520;2010
5269;final-crs_1;1521;740
5273;final-crs_5;1523;1189
5277;final-crs_0;1524;2261
5500;gate-keeper;1608;
5501;gate-keeper;1609;
5502;gate-keeper;1610;
5503;gate-keeper;1611;
5508;vege_0;1609;
5509;vege_1;1610;
5515;final-crs_11;1609;123
5516;vege_0;1611;
5522;final-crs_3;1610;3066
5523;final-crs_5;1611;1301
5539;meat_1;1608;
5552;final-crs_6;1608;781
5766;gate-keeper;1688;
5767;frui_0;1688;
5767;gate-keeper;1689;
5768;gate-keeper;1690;
5771;final-crs_5;1688;3157
5772;vege_0;1689;
5775;vege_1;1690;
5791;final-crs_1;1689;1452
5806;final-crs_6;1690;1575
6070;gate-keeper;1783;
6079;vege_1;1783;
6112;final-crs_0;1783;2276
6408;gate-keeper;1881;
6410;vege_0;1881;
6429;final-crs_7;1881;351
6715;gate-keeper;1972;
6716;gate-keeper;1973;
6717;vege_0;1972;
6718;final-crs_11;1972;880
6723;vege_1;1973;
6749;final-crs_6;1973;1854
6827;gate-keeper;2006;
6831;vege_1;2006;
6858;final-crs_8;2006;2027
7009;gate-keeper;2057;
7010;gate-keeper;2058;
7011;frui_0;2058;
7011;gate-keeper;2059;
7014;vege_0;2057;
7016;vege_1;2059;
7045;final-crs_0;2058;3217
7067;final-crs_1;2057;225
7082;final-crs_4;2059;1818
7748;gate-keeper;2271;
7749;gate-keeper;2272;
7750;gate-keeper;2273;
7751;gate-keeper;2274;
7752;vege_0;2271;
7757;vege_1;2272;
7758;final-crs_7;2271;914
7761;vege_0;2273;
7767;vege_1;2274;
7779;final-crs_5;2272;2938
7780;final-crs_6;2273;892
7782;final-crs_4;2274;3089
7870;gate-keeper;2310;
7871;gate-keeper;2311;
7874;vege_0;2311;
7909;meat_0;2310;
7919;final-crs_11;2311;541
7923;final-crs_2;2310;1451
8132;gate-keeper;2390;
8134;frui_0;2390;
8175;final-crs_11;2390;2258
8660;gate-keeper;2541;
8661;gate-keeper;2542;
8662;gate-keeper;2543;
8663;gate-keeper;2544;
8664;gate-keeper;2545;
8666;vege_0;2541;
8666;frui_0;2544;
8670;vege_1;2542;
8675;vege_0;2543;
8676;final-crs_2;2541;1126
8680;vege_1;2545;
8691;final-crs_6;2544;487
8694;final-crs_9;2542;741
8711;final-crs_4;2543;157
8731;final-crs_7;2545;3034
8943;gate-keeper;2626;
8944;frui_0;2626;
8944;gate-keeper;2627;
8949;frui_1;2627;
8990;final-crs_7;2626;3546
8992;final-crs_12;2627;4640
9231;gate-keeper;2707;
9232;gate-keeper;2708;
9233;gate-keeper;2709;
9234;gate-keeper;2710;
9236;frui_0;2709;
9237;vege_1;2708;
9238;frui_1;2710;
9244;meat_1;2707;
9257;final-crs_5;2709;906
9265;final-crs_0;2708;1093
9287;final-crs_10;2710;1829
9293;final-crs_3;2707;743
9532;gate-keeper;2798;
9533;gate-keeper;2799;
9534;gate-keeper;2800;
9535;vege_1;2798;
9541;final-crs_3;2798;989
9541;vege_0;2800;
9541;gate-keeper;2802;
9542;gate-keeper;2803;
9545;vege_1;2802;
9546;frui_0;2803;
9556;final-crs_10;2800;3346
9575;meat_0;2799;
9596;final-crs_2;2802;2063
9597;final-crs_9;2803;766
9603;final-crs_8;2799;261
9913;gate-keeper;2910;
9914;gate-keeper;2911;
9915;vege_0;2910;
9915;gate-keeper;2912;
9916;gate-keeper;2913;
9922;vege_1;2911;
9924;vege_0;2912;
9931;vege_1;2913;
9981;final-crs_7;2910;859
9982;final-crs_5;2911;2190
9993;final-crs_0;2912;297
9999;final-crs_12;2913;2728
10108;gate-keeper;2967;
10109;gate-keeper;2968;
10113;vege_0;2967;
10114;vege_1;2968;
10117;final-crs_4;2967;2772
10195;final-crs_7;2968;1336
10513;gate-keeper;3085;
10514;gate-keeper;3086;
10515;gate-keeper;3087;
10516;frui_0;3085;
10517;vege_0;3086;
10524;vege_1;3087;
10565;final-crs_9;3085;1900
10565;final-crs_11;3086;599
10567;final-crs_3;3087;741
10802;gate-keeper;3170;
10803;gate-keeper;3171;
10804;gate-keeper;3172;
10805;frui_1;3171;
10805;gate-keeper;3173;
10806;vege_0;3170;
10807;vege_1;3172;
10808;frui_0;3173;
10822;final-crs_12;3171;541
10826;final-crs_3;3170;672
10886;final-crs_4;3172;544
10894;final-crs_5;3173;2165
11421;gate-keeper;3351;
11422;gate-keeper;3352;
11423;gate-keeper;3353;
11424;vege_1;3352;
11424;gate-keeper;3354;
11425;meat_0;3351;
11425;gate-keeper;3355;
11432;vege_0;3354;
11435;vege_1;3355;
11443;gate-keeper;3361;
11444;vege_1;3361;
11444;gate-keeper;3362;
11446;frui_0;3362;
11446;meat_1;3353;
11448;final-crs_11;3352;401
11466;final-crs_6;3351;1538
11518;final-crs_9;3354;444
11521;final-crs_2;3355;2553
11523;final-crs_8;3361;2436
11528;final-crs_12;3362;2678
11563;final-crs_3;3353;3971
11712;gate-keeper;3436;
11713;gate-keeper;3437;
11714;gate-keeper;3438;
11715;gate-keeper;3439;
11716;frui_0;3438;
11716;gate-keeper;3440;
11717;vege_1;3436;
11717;gate-keeper;3441;
11721;vege_0;3439;
11721;meat_0;3437;
11724;final-crs_6;3438;149
11727;vege_1;3440;
11731;vege_0;3441;
11754;final-crs_9;3436;1021
11758;final-crs_8;3439;891
11760;final-crs_12;3437;1104
11775;final-crs_2;3440;3477
11794;final-crs_3;3441;1307
12054;gate-keeper;3540;
12055;gate-keeper;3541;
12056;vege_0;3540;
12061;vege_1;3541;
