time;ckpt;id;money
308;gate-keeper;84;
309;gate-keeper;85;
310;gate-keeper;86;
311;gate-keeper;87;
312;vege_0;84;
312;gate-keeper;88;
315;vege_1;85;
322;vege_0;86;
325;vege_1;87;
331;vege_0;88;
389;final-crs_8;84;812
410;final-crs_0;85;3034
411;final-crs_7;86;710
447;final-crs_1;87;852
453;final-crs_2;88;686
620;gate-keeper;176;
621;gate-keeper;177;
622;gate-keeper;178;
623;gate-keeper;179;
625;frui_0;178;
626;final-crs_7;178;783
628;frui_1;179;
629;vege_1;176;
631;vege_0;177;
644;final-crs_0;179;3837
685;final-crs_11;176;2473
697;final-crs_12;177;5274
933;gate-keeper;271;
938;meat_0;271;
951;final-crs_1;271;2929
1059;gate-keeper;305;
1060;gate-keeper;306;
1061;gate-keeper;307;
1062;gate-keeper;308;
1065;vege_0;305;
1065;vege_1;306;
1074;vege_0;307;
1074;vege_1;308;
1087;final-crs_7;305;3799
1092;final-crs_0;306;1874
1164;final-crs_12;307;1237
1174;final-crs_11;308;2337
1268;gate-keeper;367;
1269;frui_1;367;
1271;final-crs_2;367;1643
1550;gate-keeper;448;
1551;vege_1;448;
1551;gate-keeper;449;
1552;gate-keeper;450;
1554;vege_0;449;
1554;meat_1;450;
1587;final-crs_8;448;1981
1606;final-crs_7;449;4607
1618;final-crs_12;450;1638
1816;gate-keeper;526;
1817;gate-keeper;527;
1818;gate-keeper;528;
1824;vege_0;526;
1826;vege_1;527;
1827;final-crs_8;526;2118
1833;vege_0;528;
1834;final-crs_12;527;1014
1837;final-crs_7;528;351
1837;gate-keeper;532;
1838;gate-keeper;533;
1839;gate-keeper;534;
1842;vege_0;532;
1844;vege_1;533;
1851;final-crs_5;532;369
1854;vege_0;534;
1872;final-crs_1;533;4809
1891;final-crs_10;534;594
2107;gate-keeper;611;
2108;vege_0;611;
2108;gate-keeper;612;
2111;frui_0;612;
2123;final-crs_1;611;328
2135;final-crs_6;612;1268
2434;gate-keeper;709;
2438;vege_0;709;
2471;final-crs_3;709;2561
2620;gate-keeper;765;
2621;gate-keeper;766;
2622;gate-keeper;767;
2623;frui_0;766;
2626;vege_0;765;
2626;vege_1;767;
2631;final-crs_6;766;1324
2645;final-crs_2;765;761
2668;final-crs_4;767;1583
2743;gate-keeper;802;
2748;vege_1;802;
2783;final-crs_9;802;603
3042;gate-keeper;889;
3067;meat_0;889;
3085;final-crs_2;889;1748
3317;gate-keeper;969;
3323;vege_0;969;
3346;final-crs_11;969;324
3642;gate-keeper;1062;
3643;gate-keeper;1063;
3644;gate-keeper;1064;
3645;gate-keeper;1065;
3646;frui_1;1062;
3647;final-crs_0;1062;100
3647;frui_0;1065;
3652;vege_1;1064;
3681;meat_0;1063;
3723;final-crs_5;1065;2897
3727;final-crs_3;1064;2176
3732;final-crs_1;1063;1305
3911;gate-keeper;1144;
3915;frui_0;1144;
3921;final-crs_0;1144;2821
4234;gate-keeper;1237;
4237;vege_1;1237;
4244;final-crs_9;1237;3034
4454;gate-keeper;1302;
4460;frui_0;1302;
4480;final-crs_9;1302;2146
4498;gate-keeper;1311;
4499;gate-keeper;1312;
4500;gate-keeper;1313;
4501;gate-keeper;1314;
4506;vege_1;1311;
4509;vege_0;1313;
4511;final-crs_8;1311;644
4511;meat_0;1312;
4514;final-crs_12;1313;184
4515;vege_1;1314;
4551;final-crs_6;1312;3544
4561;final-crs_2;1314;1172
4803;gate-keeper;1403;
4804;gate-keeper;1404;
4805;gate-keeper;1405;
4808;vege_0;1403;
4808;vege_1;1404;
4809;meat_0;1405;
4828;final-crs_11;1403;1819
4867;final-crs_5;1404;807
4873;final-crs_7;1405;345
5102;gate-keeper;1486;
5103;gate-keeper;1487;
5104;gate-keeper;1488;
5105;gate-keeper;1489;
5106;gate-keeper;1490;
5107;gate-keeper;1491;
5108;vege_0;1486;
5108;vege_1;1490;
5110;final-crs_10;1486;2812
5111;frui_0;1491;
5115;final-crs_4;1490;2161
5121;meat_1;1487;
5127;final-crs_5;1491;2292
5146;final-crs_0;1487;520
5147;meat_0;1488;
5151;final-crs_9;1488;1682
5171;meat_1;1489;
5202;final-crs_3;1489;713
5311;gate-keeper;1548;
5312;gate-keeper;1549;
5313;frui_0;1549;
