time;ckpt;id;money
697;gate-keeper;199;
698;vege_0;199;
698;gate-keeper;200;
699;frui_1;200;
699;gate-keeper;201;
700;gate-keeper;202;
702;vege_1;201;
707;vege_0;202;
712;final-crs_12;199;1820
723;final-crs_3;200;554
739;final-crs_8;201;351
746;final-crs_10;202;793
1242;gate-keeper;358;
1243;gate-keeper;359;
1244;gate-keeper;360;
1245;vege_0;358;
1245;frui_0;359;
1250;vege_1;360;
1285;final-crs_9;358;1788
1328;final-crs_11;359;607
1364;final-crs_2;360;869
1581;gate-keeper;459;
1582;gate-keeper;460;
1584;frui_1;459;
1587;vege_0;460;
1596;final-crs_1;459;1342
1600;final-crs_2;460;2993
1656;gate-keeper;478;
1657;vege_0;478;
1657;gate-keeper;479;
1658;gate-keeper;480;
1659;gate-keeper;481;
1660;gate-keeper;482;
1661;final-crs_5;478;2639
1663;vege_1;479;
1667;vege_0;480;
1673;vege_1;481;
1677;vege_0;482;
1690;final-crs_0;479;660
1719;final-crs_3;480;4697
1729;final-crs_8;481;1542
1730;final-crs_10;482;3035
1879;gate-keeper;545;
1880;gate-keeper;546;
1883;frui_1;545;
1885;frui_0;546;
1891;final-crs_12;545;1087
1905;final-crs_0;546;1193
2196;gate-keeper;636;
2197;gate-keeper;637;
2198;gate-keeper;638;
2199;frui_0;637;
2199;gate-keeper;639;
2201;vege_0;636;
2205;vege_1;638;
2212;final-crs_6;637;1382
2212;final-crs_8;636;610
2212;vege_0;639;
2279;final-crs_1;638;757
2302;final-crs_2;639;1122
2786;gate-keeper;814;
2787;gate-keeper;815;
2788;vege_0;814;
2795;vege_1;815;
2806;final-crs_2;814;194
2831;final-crs_12;815;221
3072;gate-keeper;897;
3073;gate-keeper;898;
3076;frui_0;898;
3078;vege_1;897;
3081;final-crs_12;898;361
3089;final-crs_11;897;2526
3366;gate-keeper;983;
3370;vege_0;983;
3373;final-crs_5;983;661
3379;gate-keeper;985;
3380;gate-keeper;986;
3383;vege_1;985;
3405;meat_0;986;
3415;final-crs_10;985;3013
3420;final-crs_1;986;1270
3691;gate-keeper;1079;
3692;gate-keeper;1080;
3695;vege_1;1079;
3700;final-crs_1;1079;3264
3701;vege_0;1080;
3708;final-crs_9;1080;2093
4006;gate-keeper;1171;
4007;gate-keeper;1172;
4008;frui_0;1171;
4010;final-crs_12;1171;4070
4011;frui_1;1172;
4017;final-crs_2;1172;1650
4272;gate-keeper;1244;
4273;gate-keeper;1245;
4274;vege_1;1244;
4274;frui_1;1245;
4274;gate-keeper;1246;
4275;gate-keeper;1247;
4276;gate-keeper;1248;
4280;frui_1;1247;
4281;frui_0;1248;
4283;vege_0;1246;
4313;final-crs_4;1244;1610
4339;final-crs_9;1245;3764
4361;final-crs_10;1247;619
4381;final-crs_8;1248;1540
4394;final-crs_7;1246;2297
4569;gate-keeper;1333;
4570;frui_0;1333;
4570;gate-keeper;1334;
4571;gate-keeper;1335;
4572;vege_1;1334;
4573;gate-keeper;1336;
4574;vege_0;1335;
4574;gate-keeper;1337;
4577;meat_0;1336;
4580;vege_1;1337;
4593;final-crs_9;1333;2156
4594;final-crs_4;1334;5055
4604;final-crs_8;1335;3185
4606;final-crs_10;1336;3597
4620;final-crs_7;1337;3292
4853;gate-keeper;1417;
4854;gate-keeper;1418;
4856;vege_1;1417;
4862;vege_0;1418;
4889;final-crs_8;1417;2775
4912;final-crs_2;1418;238
5117;gate-keeper;1492;
5118;gate-keeper;1493;
5119;gate-keeper;1494;
5120;frui_1;1492;
5120;gate-keeper;1495;
5121;frui_0;1495;
5127;vege_0;1493;
5127;vege_1;1494;
5129;final-crs_8;1492;158
5152;final-crs_6;1495;694
5164;final-crs_5;1493;609
5170;final-crs_3;1494;458
5430;gate-keeper;1588;
5431;frui_1;1588;
5431;gate-keeper;1589;
5432;gate-keeper;1590;
5433;vege_0;1589;
5433;gate-keeper;1591;
5436;frui_0;1591;
5440;final-crs_0;1588;1681
5441;vege_1;1590;
5450;final-crs_12;1589;2212
5473;final-crs_1;1591;1815
5485;final-crs_11;1590;151
5709;gate-keeper;1673;
5710;vege_1;1673;
5734;final-crs_11;1673;2435
6033;gate-keeper;1771;
6034;gate-keeper;1772;
6035;gate-keeper;1773;
6037;vege_1;1771;
6038;vege_0;1773;
6038;meat_1;1772;
6063;final-crs_10;1771;3056
6084;final-crs_5;1773;1964
6108;final-crs_3;1772;562
6369;gate-keeper;1870;
6372;vege_0;1870;
6406;final-crs_8;1870;598
6518;gate-keeper;1907;
6519;gate-keeper;1908;
6520;gate-keeper;1909;
6521;gate-keeper;1910;
6522;gate-keeper;1911;
6523;gate-keeper;1912;
6524;gate-keeper;1913;
6525;frui_0;1909;
6526;vege_1;1907;
6527;final-crs_4;1909;3165
6527;vege_0;1908;
6534;vege_1;1911;
6535;final-crs_11;1907;1091
6536;vege_0;1913;
6571;final-crs_1;1908;3004
6571;final-crs_5;1911;2762
6571;meat_1;1910;
6574;meat_0;1912;
6576;final-crs_2;1913;1759
6576;final-crs_12;1910;1172
6593;final-crs_10;1912;433
6605;gate-keeper;1938;
6606;gate-keeper;1939;
6607;gate-keeper;1940;
6608;frui_0;1939;
6613;vege_0;1938;
6614;vege_1;1940;
6616;final-crs_3;1939;642
6619;gate-keeper;1943;
6620;gate-keeper;1944;
6624;vege_0;1943;
6625;frui_0;1944;
6693;final-crs_0;1938;1553
6713;final-crs_8;1940;2522
6722;final-crs_9;1943;260
6729;final-crs_7;1944;1883
6901;gate-keeper;2026;
6902;gate-keeper;2027;
6904;vege_0;2026;
6906;vege_1;2027;
6918;final-crs_0;2026;1270
6947;final-crs_8;2027;1129
7224;gate-keeper;2122;
7235;vege_0;2122;
7245;final-crs_4;2122;214
7516;gate-keeper;2201;
7517;frui_0;2201;
7517;gate-keeper;2202;
7518;gate-keeper;2203;
7519;vege_1;2202;
7519;gate-keeper;2204;
7520;gate-keeper;2205;
7521;gate-keeper;2206;
7522;frui_0;2204;
7523;frui_1;2206;
7524;vege_0;2203;
7526;vege_1;2205;
7527;gate-keeper;2207;
7528;gate-keeper;2208;
7529;final-crs_1;2201;272
7529;frui_0;2208;
7529;gate-keeper;2209;
7530;frui_1;2209;
7532;vege_0;2207;
7538;final-crs_2;2202;3428
7554;final-crs_6;2204;479
7578;final-crs_10;2206;3312
7589;final-crs_3;2203;3003
7630;final-crs_7;2205;1446
7663;final-crs_5;2208;2913
7672;final-crs_0;2209;3246
7685;final-crs_11;2207;2714
8096;gate-keeper;2378;
8097;gate-keeper;2379;
8098;gate-keeper;2380;
8100;vege_1;2379;
8101;frui_0;2378;
8104;vege_0;2380;
8140;final-crs_7;2379;1297
8141;final-crs_0;2378;1456
8151;final-crs_5;2380;1426
8433;gate-keeper;2475;
8434;frui_1;2475;
8434;gate-keeper;2476;
8435;gate-keeper;2477;
8436;meat_1;2476;
8436;gate-keeper;2478;
8439;final-crs_12;2475;1743
8439;frui_0;2478;
8441;vege_0;2477;
8444;final-crs_8;2476;5592
8446;final-crs_9;2478;646
8449;final-crs_2;2477;1297
9005;gate-keeper;2644;
9009;frui_0;2644;
9010;final-crs_10;2644;3785
9253;gate-keeper;2717;
9261;vege_0;2717;
9266;gate-keeper;2721;
9268;final-crs_10;2717;2383
9270;vege_0;2721;
9280;final-crs_6;2721;2725
9503;gate-keeper;2791;
9505;frui_0;2791;
9532;final-crs_6;2791;1593
9786;gate-keeper;2876;
9787;gate-keeper;2877;
9789;vege_0;2876;
9796;vege_1;2877;
9815;final-crs_10;2876;1197
9830;final-crs_0;2877;979
9978;gate-keeper;2927;
9979;gate-keeper;2928;
9980;vege_0;2927;
9980;gate-keeper;2929;
9981;gate-keeper;2930;
9982;gate-keeper;2931;
9985;vege_1;2928;
9989;vege_0;2929;
9996;vege_1;2930;
9998;vege_0;2931;
10023;final-crs_0;2927;1220
10041;gate-keeper;2949;
10046;vege_1;2949;
10058;final-crs_10;2928;2032
10068;final-crs_12;2929;202
10071;final-crs_8;2930;189
10079;final-crs_5;2931;1681
10102;final-crs_7;2949;3095
10728;gate-keeper;3151;
10732;vege_1;3151;
10748;final-crs_5;3151;411
11001;gate-keeper;3232;
11004;vege_1;3232;
11040;gate-keeper;3239;
11041;gate-keeper;3240;
11042;final-crs_4;3232;1642
11042;frui_0;3239;
11042;gate-keeper;3241;
11043;gate-keeper;3242;
11044;vege_1;3240;
11044;gate-keeper;3243;
11047;vege_0;3241;
11052;vege_1;3242;
11057;vege_0;3243;
11100;final-crs_7;3239;542
11127;final-crs_11;3240;591
11150;final-crs_3;3241;2464
11153;final-crs_2;3242;2465
11174;final-crs_9;3243;3866
11294;gate-keeper;3317;
11296;vege_0;3317;
11334;final-crs_7;3317;2374
11583;gate-keeper;3400;
11584;gate-keeper;3401;
11585;gate-keeper;3402;
11587;frui_1;3401;
11590;frui_0;3402;
11597;final-crs_7;3401;623
11597;final-crs_10;3402;2064
11609;meat_1;3400;
11631;final-crs_6;3400;2499
11893;gate-keeper;3493;
11900;vege_0;3493;
11909;final-crs_3;3493;914
11971;gate-keeper;3515;
11972;gate-keeper;3516;
11976;vege_0;3515;
11979;vege_1;3516;
11997;final-crs_4;3515;3241
12036;final-crs_7;3516;2528
12454;gate-keeper;3657;
12456;vege_0;3657;
12461;final-crs_4;3657;897
12697;gate-keeper;3726;
12699;frui_0;3726;
12727;final-crs_4;3726;2022
12745;gate-keeper;3738;
12746;gate-keeper;3739;
12747;vege_0;3739;
12747;gate-keeper;3740;
12748;frui_0;3738;
12752;vege_1;3740;
12759;final-crs_1;3739;1623
12761;final-crs_6;3738;2141
12804;final-crs_11;3740;1928
13006;gate-keeper;3815;
13007;frui_1;3815;
13025;final-crs_11;3815;2875
13252;gate-keeper;3879;
13253;gate-keeper;3880;
13254;gate-keeper;3881;
13255;gate-keeper;3882;
13256;gate-keeper;3883;
13257;gate-keeper;3884;
13258;vege_1;3879;
13258;frui_0;3883;
13258;gate-keeper;3885;
13259;gate-keeper;3886;
13260;vege_0;3880;
13260;gate-keeper;3887;
13261;gate-keeper;3888;
13262;gate-keeper;3889;
13265;frui_0;3888;
13266;vege_1;3881;
13271;vege_0;3882;
13274;vege_1;3884;
13279;vege_0;3885;
13284;vege_1;3886;
13288;vege_0;3887;
13293;final-crs_11;3879;829
13295;vege_1;3889;
13300;final-crs_8;3883;78
13305;final-crs_1;3880;3044
13323;final-crs_10;3888;2445
13325;final-crs_0;3881;372
13341;final-crs_5;3882;895
13344;final-crs_9;3884;2872
13377;final-crs_3;3885;1157
13400;final-crs_4;3886;289
13421;final-crs_7;3887;2107
13434;final-crs_12;3889;1886
13499;gate-keeper;3962;
13502;frui_1;3962;
13538;final-crs_1;3962;3179
13682;gate-keeper;4010;
13683;gate-keeper;4011;
13684;vege_1;4011;
13684;gate-keeper;4012;
13685;gate-keeper;4013;
13686;frui_1;4010;
13686;gate-keeper;4014;
13691;vege_0;4012;
13694;vege_1;4013;
13702;vege_0;4014;
13714;final-crs_12;4011;650
13733;final-crs_2;4010;619
13764;final-crs_9;4012;3793
13773;final-crs_1;4013;957
13781;final-crs_8;4014;410
14183;gate-keeper;4161;
14184;gate-keeper;4162;
14185;frui_0;4162;
14191;vege_0;4161;
14200;final-crs_12;4162;1055
14256;final-crs_0;4161;1956
14449;gate-keeper;4238;
14450;meat_0;4238;
14450;gate-keeper;4239;
14451;gate-keeper;4240;
14452;gate-keeper;4241;
14453;vege_0;4240;
14455;frui_0;4239;
14457;frui_1;4241;
14479;final-crs_0;4238;5573
14517;final-crs_1;4240;1573
14542;final-crs_11;4239;2310
14553;gate-keeper;4270;
14554;gate-keeper;4271;
14555;gate-keeper;4272;
14557;final-crs_2;4241;1340
14561;vege_0;4272;
14566;final-crs_8;4272;2507
14567;meat_0;4270;
14576;final-crs_9;4270;3623
14588;meat_1;4271;
14602;final-crs_6;4271;2839
15360;gate-keeper;4511;
15361;gate-keeper;4512;
15362;gate-keeper;4513;
15363;frui_0;4512;
15363;frui_1;4513;
15363;gate-keeper;4514;
15367;vege_0;4511;
15367;vege_1;4514;
15374;final-crs_12;4512;986
15392;final-crs_4;4513;1440
15430;final-crs_8;4511;2669
15451;final-crs_10;4514;1554
15457;gate-keeper;4540;
15458;gate-keeper;4541;
15459;gate-keeper;4542;
15460;frui_1;4542;
15461;vege_0;4540;
15462;vege_1;4541;
15473;final-crs_1;4542;1245
15489;final-crs_5;4540;3554
15495;final-crs_9;4541;540
15935;gate-keeper;4683;
15936;gate-keeper;4684;
15938;vege_0;4683;
15943;vege_1;4684;
15953;final-crs_5;4683;1216
15977;final-crs_3;4684;2097
16187;gate-keeper;4755;
16188;gate-keeper;4756;
16189;gate-keeper;4757;
16190;frui_0;4756;
16191;final-crs_7;4756;1693
16192;vege_0;4755;
16192;frui_1;4757;
16196;final-crs_5;4755;2507
16212;final-crs_0;4757;785
16338;gate-keeper;4798;
16339;gate-keeper;4799;
16340;gate-keeper;4800;
16345;vege_0;4798;
16346;vege_1;4799;
16354;vege_0;4800;
16381;final-crs_8;4798;633
16395;final-crs_12;4799;2594
16401;final-crs_5;4800;580
16483;gate-keeper;4844;
16518;meat_1;4844;
16620;final-crs_10;4844;1355
16756;gate-keeper;4926;
16757;gate-keeper;4927;
16759;vege_0;4926;
16765;vege_1;4927;
16766;final-crs_9;4926;222
16836;final-crs_8;4927;1911
17366;gate-keeper;5106;
17370;frui_0;5106;
17370;gate-keeper;5107;
17374;vege_1;5107;
17380;final-crs_2;5106;542
17383;final-crs_12;5107;1216
17668;gate-keeper;5192;
17669;gate-keeper;5193;
17675;vege_1;5192;
17676;vege_0;5193;
17679;final-crs_0;5192;2579
17704;final-crs_3;5193;3678
17945;gate-keeper;5274;
17948;frui_1;5274;
17970;final-crs_8;5274;3628
18231;gate-keeper;5360;
18232;vege_1;5360;
18232;gate-keeper;5361;
18252;final-crs_6;5360;1617
18255;meat_1;5361;
18259;final-crs_2;5361;1181
18522;gate-keeper;5446;
18523;gate-keeper;5447;
18527;frui_0;5447;
18529;vege_1;5446;
18565;final-crs_7;5447;1374
18576;final-crs_10;5446;281
18806;gate-keeper;5758;
18826;gate-keeper;5759;
18827;gate-keeper;5760;
18828;gate-keeper;5761;
18829;gate-keeper;5762;
18830;gate-keeper;5763;
18831;gate-keeper;5764;
18834;vege_0;5759;
18835;vege_1;5760;
18835;meat_0;5758;
18838;meat_1;5764;
18843;vege_0;5761;
18844;vege_1;5762;
18850;final-crs_10;5759;1692
18851;vege_0;5763;
18865;final-crs_0;5760;969
18883;final-crs_5;5758;371
18907;final-crs_4;5764;214
18908;final-crs_3;5761;2742
18924;final-crs_6;5762;2372
18934;final-crs_12;5763;1783
19387;gate-keeper;5923;
19388;gate-keeper;5924;
19389;gate-keeper;5925;
19390;gate-keeper;5926;
19391;gate-keeper;5927;
19392;vege_1;5923;
19392;gate-keeper;5928;
19393;vege_0;5925;
19393;frui_0;5924;
19393;frui_1;5927;
19393;gate-keeper;5929;
19394;gate-keeper;5930;
19401;vege_1;5926;
19403;vege_0;5928;
19404;final-crs_8;5923;2302
19411;vege_0;5929;
19413;vege_1;5930;
19416;final-crs_3;5925;610
19428;final-crs_5;5924;2341
19445;final-crs_12;5927;1899
19450;final-crs_6;5926;1829
19493;final-crs_9;5928;2200
19508;final-crs_7;5929;1431
19534;final-crs_1;5930;2377
19652;gate-keeper;6006;
19653;gate-keeper;6007;
19654;vege_0;6006;
19658;vege_1;6007;
19664;final-crs_12;6006;718
19670;final-crs_3;6007;2316
19883;gate-keeper;6305;
19890;vege_0;6305;
19907;final-crs_3;6305;1193
20280;gate-keeper;6647;
20281;gate-keeper;6648;
20282;vege_0;6647;
20282;frui_1;6648;
20282;gate-keeper;6649;
20283;gate-keeper;6650;
20285;frui_0;6649;
20286;vege_1;6650;
20291;final-crs_2;6647;1488
20299;final-crs_5;6648;2305
20318;final-crs_11;6649;766
20327;final-crs_12;6650;466
20582;gate-keeper;6738;
20583;vege_1;6738;
20583;gate-keeper;6739;
20588;vege_0;6739;
20596;final-crs_6;6738;3126
20604;final-crs_8;6739;145
20619;gate-keeper;6980;
20622;vege_1;6980;
20655;final-crs_1;6980;1735
21331;gate-keeper;7413;
21332;gate-keeper;7414;
21333;vege_1;7413;
21333;gate-keeper;7415;
21335;frui_0;7415;
21337;vege_0;7414;
21377;final-crs_8;7413;123
21378;final-crs_4;7415;1872
21382;final-crs_1;7414;675
21444;gate-keeper;7678;
21469;meat_1;7678;
21473;final-crs_2;7678;1873
22072;gate-keeper;8090;
22073;gate-keeper;8091;
22077;vege_0;8091;
22081;final-crs_4;8091;175
22097;meat_0;8090;
22128;final-crs_1;8090;1942
22973;gate-keeper;8354;
22974;vege_1;8354;
22974;gate-keeper;8355;
22975;gate-keeper;8356;
22976;frui_1;8356;
22977;final-crs_6;8354;1647
22983;final-crs_11;8356;1245
22983;vege_0;8355;
22998;final-crs_8;8355;805
23243;gate-keeper;8435;
23245;vege_1;8435;
23253;final-crs_10;8435;2612
23534;gate-keeper;8520;
23535;frui_0;8520;
23551;final-crs_4;8520;1357
23796;gate-keeper;8828;
23803;vege_1;8828;
23821;final-crs_4;8828;2311
24114;gate-keeper;8922;
24115;vege_0;8922;
24128;gate-keeper;8925;
24129;gate-keeper;8926;
24130;vege_1;8925;
24130;gate-keeper;8927;
24134;vege_0;8926;
24141;vege_1;8927;
24143;final-crs_1;8922;401
24150;final-crs_3;8925;925
24153;final-crs_9;8926;405
24165;final-crs_6;8927;2440
24464;gate-keeper;9258;
24468;vege_0;9258;
24521;final-crs_11;9258;2039
24750;gate-keeper;9339;
24751;gate-keeper;9340;
24752;frui_0;9339;
24753;final-crs_8;9339;3072
24755;vege_1;9340;
24757;final-crs_0;9340;427
25005;gate-keeper;9414;
25008;vege_1;9414;
25036;gate-keeper;9421;
25037;gate-keeper;9422;
25038;gate-keeper;9423;
25044;vege_0;9421;
25045;vege_1;9422;
25052;final-crs_4;9414;1708
25053;vege_0;9423;
25068;final-crs_9;9421;1354
25079;final-crs_5;9422;373
25091;final-crs_12;9423;1792
25352;gate-keeper;9747;
25353;vege_1;9747;
25416;final-crs_3;9747;3223
25668;gate-keeper;9842;
25671;vege_0;9842;
25676;final-crs_0;9842;3630
25996;gate-keeper;9937;
25997;gate-keeper;9938;
25998;frui_1;9938;
26000;vege_1;9937;
26027;final-crs_11;9938;778
26033;final-crs_9;9937;4266
26322;gate-keeper;10031;
26323;gate-keeper;10032;
26328;frui_0;10032;
26329;vege_1;10031;
26339;final-crs_5;10032;2168
26345;final-crs_8;10031;2377
26741;gate-keeper;10157;
26742;vege_0;10157;
26742;gate-keeper;10158;
26746;final-crs_9;10157;151
26747;vege_1;10158;
26751;final-crs_1;10158;758
26925;gate-keeper;10212;
26926;gate-keeper;10213;
26929;vege_1;10212;
26930;vege_0;10213;
26959;final-crs_2;10212;3269
26966;final-crs_6;10213;1150
27223;gate-keeper;10296;
27224;vege_1;10296;
27224;gate-keeper;10297;
27225;gate-keeper;10298;
27226;gate-keeper;10299;
27227;gate-keeper;10300;
27229;final-crs_12;10296;1170
27229;vege_0;10297;
27230;final-crs_1;10297;366
27231;frui_0;10299;
27234;final-crs_4;10299;2088
27234;vege_1;10300;
27238;meat_0;10298;
27249;final-crs_9;10300;1463
27256;final-crs_7;10298;1302
27538;gate-keeper;10393;
27539;frui_0;10393;
27539;gate-keeper;10394;
27540;gate-keeper;10395;
27543;vege_0;10395;
27543;frui_1;10394;
27560;gate-keeper;10401;
27562;vege_0;10401;
27565;final-crs_0;10393;4227
27606;final-crs_10;10395;978
27648;final-crs_11;10394;979
27677;final-crs_6;10401;1708
28217;gate-keeper;10591;
28218;gate-keeper;10592;
28219;vege_1;10591;
28219;gate-keeper;10593;
28220;gate-keeper;10594;
28224;vege_0;10593;
28227;vege_1;10594;
28235;meat_0;10592;
28244;final-crs_2;10591;2023
28244;final-crs_3;10593;2608
28305;final-crs_9;10594;2967
28332;final-crs_10;10592;1365
28489;gate-keeper;10674;
28490;gate-keeper;10675;
28492;gate-keeper;10676;
28494;vege_0;10674;
28497;vege_1;10675;
28505;vege_0;10676;
28531;final-crs_9;10674;4034
28535;final-crs_3;10675;2452
28549;final-crs_10;10676;2744
29236;gate-keeper;10895;
29237;gate-keeper;10896;
29238;gate-keeper;10897;
29240;frui_0;10896;
29243;frui_1;10897;
29249;meat_1;10895;
29260;final-crs_3;10896;324
29272;final-crs_10;10897;2156
29298;final-crs_5;10895;1199
29403;gate-keeper;10946;
29405;vege_1;10946;
29427;final-crs_7;10946;3120
29684;gate-keeper;11028;
29692;vege_0;11028;
29718;final-crs_8;11028;1351
30201;gate-keeper;11179;
30202;gate-keeper;11180;
30204;vege_1;11179;
30205;vege_0;11180;
